en:Fieldingova-panenka:0:shuff:57,cs:Fieldingova-panenka:0:shuff:65,charge,charge,počítáš,počítat,impf
en:Fieldingova-panenka:0:shuff:63,cs:Fieldingova-panenka:0:shuff:71,opens,open,otevřela,otevřít,pf
en:Fieldingova-panenka:0:shuff:67,cs:Fieldingova-panenka:0:shuff:76,going,go,jít,jít,impf
en:Fieldingova-panenka:0:shuff:67,cs:Fieldingova-panenka:0:shuff:76,pack,pack,zabalit,zabalit,pf
en:Fieldingova-panenka:0:shuff:68,cs:Fieldingova-panenka:0:shuff:77,going,go,nejedu,jet,impf
en:Fieldingova-panenka:0:shuff:69,cs:Fieldingova-panenka:0:shuff:78,said,say,Řekla,říci,pf
en:Fieldingova-panenka:0:shuff:73,cs:Fieldingova-panenka:0:shuff:82,took,take,udělal,udělat,pf
en:Fieldingova-panenka:0:shuff:73,cs:Fieldingova-panenka:0:shuff:82,did,do,udělal,udělat,pf
en:Fieldingova-panenka:0:shuff:77,cs:Fieldingova-panenka:0:shuff:86,recognized,recognize,poznala,poznat,pf
en:Fieldingova-panenka:0:shuff:78,cs:Fieldingova-panenka:0:shuff:87,seen,see,Viděla,vidět,impf
en:Fieldingova-panenka:0:shuff:82,cs:Fieldingova-panenka:0:shuff:92,call,call,zavolat,zavolat,pf
en:Fieldingova-panenka:0:shuff:84,cs:Fieldingova-panenka:0:shuff:94,Thank,thank,Děkuji,děkovat,impf
en:Fieldingova-panenka:0:shuff:86,cs:Fieldingova-panenka:0:shuff:96,thinking,think,myslela,myslet,impf
en:Fieldingova-panenka:0:shuff:86,cs:Fieldingova-panenka:0:shuff:96,thinking,think,má,mít,impf
en:Fieldingova-panenka:0:shuff:87,cs:Fieldingova-panenka:0:shuff:97,call,call,zavolat,zavolat,pf
en:Fieldingova-panenka:0:shuff:87,cs:Fieldingova-panenka:0:shuff:97,tell,tell,povědět,povědět,pf
en:Fieldingova-panenka:0:shuff:89,cs:Fieldingova-panenka:0:shuff:101,feel,feel,cítím,cítit,impf
en:Fieldingova-panenka:0:shuff:90,cs:Fieldingova-panenka:0:shuff:102,sleep,sleep,spát,spát,impf
en:Fieldingova-panenka:0:shuff:90,cs:Fieldingova-panenka:0:shuff:102,please,please,chtít,chtít,impf
en:Fieldingova-panenka:0:shuff:91,cs:Fieldingova-panenka:0:shuff:103,accuse,accuse,obviňovat,obviňovat,impf
en:Fieldingova-panenka:0:shuff:94,cs:Fieldingova-panenka:0:shuff:106,hears,hear,slyšela,slyšet,impf
en:Fieldingova-panenka:0:shuff:94,cs:Fieldingova-panenka:0:shuff:106,slamming,slam,práskly,prásknout,pf
en:Fieldingova-panenka:0:shuff:95,cs:Fieldingova-panenka:0:shuff:107,think,think,nemyslíš,myslet,impf
en:Fieldingova-panenka:0:shuff:97,cs:Fieldingova-panenka:0:shuff:109,need,need,potřebovat,potřebovat,impf
en:Fieldingova-panenka:0:shuff:98,cs:Fieldingova-panenka:0:shuff:110,says,say,slíbil,slíbit,pf
en:Fieldingova-panenka:0:shuff:98,cs:Fieldingova-panenka:0:shuff:110,thanking,thank,poděkoval,poděkovat,pf
en:Fieldingova-panenka:0:shuff:102,cs:Fieldingova-panenka:0:shuff:114,lost,lose,ztratily,ztratit,pf
en:Fieldingova-panenka:0:shuff:103,cs:Fieldingova-panenka:0:shuff:115,thought,think,měly,mít,impf
en:Fieldingova-panenka:0:shuff:103,cs:Fieldingova-panenka:0:shuff:115,learn,learn,dozvědět,dozvědět,pf
en:Fieldingova-panenka:0:shuff:103,cs:Fieldingova-panenka:0:shuff:115,babysit,babysit,hlídat,hlídat,impf
en:Fieldingova-panenka:0:shuff:106,cs:Fieldingova-panenka:0:shuff:118,take,take,odebere,odebrat,pf
en:Fieldingova-panenka:0:shuff:107,cs:Fieldingova-panenka:0:shuff:119,take,take,odebrat,odebrat,pf
en:Fieldingova-panenka:0:shuff:107,cs:Fieldingova-panenka:0:shuff:119,assures,assure,ujistil,ujistit,pf
en:Fieldingova-panenka:0:shuff:108,cs:Fieldingova-panenka:0:shuff:120,taken,take,nevzala,vzít,pf
en:Fieldingova-panenka:0:shuff:108,cs:Fieldingova-panenka:0:shuff:120,surprised,surprise,nepřekvapila,překvapit,pf
en:Fieldingova-panenka:0:shuff:109,cs:Fieldingova-panenka:0:shuff:121,fills,fill,plnit,plnit,impf
en:Fieldingova-panenka:0:shuff:112,cs:Fieldingova-panenka:0:shuff:124,stop,stop,přestalo,přestat,pf
en:Fieldingova-panenka:0:shuff:114,cs:Fieldingova-panenka:0:shuff:127,says,say,pronesla,pronést,pf
en:Fieldingova-panenka:0:shuff:116,cs:Fieldingova-panenka:0:shuff:129,tried,try,pokoušela,pokoušet,impf
en:Fieldingova-panenka:0:shuff:124,cs:Fieldingova-panenka:0:shuff:137,come,come,přišla,přijít,pf
en:Fieldingova-panenka:0:shuff:124,cs:Fieldingova-panenka:0:shuff:137,saw,see,přišla,přijít,pf
en:Fieldingova-panenka:0:shuff:124,cs:Fieldingova-panenka:0:shuff:137,saw,see,uviděla,uvidět,pf
en:Fieldingova-panenka:0:shuff:124,cs:Fieldingova-panenka:0:shuff:137,come,come,přicházíte,přicházet,impf
en:Fieldingova-panenka:0:shuff:125,cs:Fieldingova-panenka:0:shuff:138,agitated,agitate,znepokojilo,znepokojit,pf
en:Fieldingova-panenka:0:shuff:127,cs:Fieldingova-panenka:0:shuff:141,left,leave,nechala,nechat,pf
en:Fieldingova-panenka:0:shuff:128,cs:Fieldingova-panenka:0:shuff:142,sleep,sleep,spát,spát,impf
en:Fieldingova-panenka:0:shuff:129,cs:Fieldingova-panenka:0:shuff:143,remember,remember,nepamatuju,pamatovat,impf
en:Fieldingova-panenka:0:shuff:129,cs:Fieldingova-panenka:0:shuff:143,says,say,prohlásila,prohlásit,pf
en:Fieldingova-panenka:0:shuff:129,cs:Fieldingova-panenka:0:shuff:143,trying,try,pokusila,pokusit,pf
en:Fieldingova-panenka:0:shuff:131,cs:Fieldingova-panenka:0:shuff:145,died,die,Umřeli,umřít,pf
en:Fieldingova-panenka:0:shuff:135,cs:Fieldingova-panenka:0:shuff:149,shot,shoot,Zastřelila,zastřelit,pf
en:Fieldingova-panenka:0:shuff:135,cs:Fieldingova-panenka:0:shuff:149,deserved,deserve,zasloužil,zasloužit,pf
en:Fieldingova-panenka:0:shuff:135,cs:Fieldingova-panenka:0:shuff:149,caused,cause,způsobil,způsobit,pf
en:Fieldingova-panenka:0:shuff:137,cs:Fieldingova-panenka:0:shuff:151,Listen,listen,poslouchej,poslouchat,impf
en:Fieldingova-panenka:0:shuff:138,cs:Fieldingova-panenka:0:shuff:152,shot,shoot,Zastřelila,zastřelit,pf
en:Fieldingova-panenka:0:shuff:138,cs:Fieldingova-panenka:0:shuff:152,saw,see,viděli,vidět,impf
en:Fieldingova-panenka:0:shuff:138,cs:Fieldingova-panenka:0:shuff:152,saw,see,viděli,vidět,impf
en:Fieldingova-panenka:0:shuff:138,cs:Fieldingova-panenka:0:shuff:152,threatened,threaten,vyhrožoval,vyhrožovat,impf
en:Fieldingova-panenka:0:shuff:138,cs:Fieldingova-panenka:0:shuff:152,saw,see,uviděla,uvidět,pf
en:Fieldingova-panenka:0:shuff:138,cs:Fieldingova-panenka:0:shuff:152,saw,see,uviděla,uvidět,pf
en:Fieldingova-panenka:0:shuff:140,cs:Fieldingova-panenka:0:shuff:154,coming,come,přijel,přijet,pf
en:Fieldingova-panenka:0:shuff:140,cs:Fieldingova-panenka:0:shuff:154,settle,settle,uspořádat,uspořádat,pf
en:Fieldingova-panenka:0:shuff:140,cs:Fieldingova-panenka:0:shuff:154,continues,continue,pokračovala,pokračovat,impf
en:Fieldingova-panenka:0:shuff:143,cs:Fieldingova-panenka:0:shuff:157,revealed,reveal,odhalila,odhalit,pf
en:Fieldingova-panenka:0:shuff:144,cs:Fieldingova-panenka:0:shuff:158,lying,lie,Lžete,lhát,impf
en:Fieldingova-panenka:0:shuff:145,cs:Fieldingova-panenka:0:shuff:159,Call,call,Zavolejte,zavolat,pf
en:Fieldingova-panenka:0:shuff:148,cs:Fieldingova-panenka:0:shuff:162,tries,try,pokoušela,pokoušet,impf
en:Fieldingova-panenka:0:shuff:149,cs:Fieldingova-panenka:0:shuff:163,reminds,remind,připomněla,připomenout,pf
en:Fieldingova-panenka:0:shuff:150,cs:Fieldingova-panenka:0:shuff:164,move,move,přesunout,přesunout,pf
en:Fieldingova-panenka:0:shuff:153,cs:Fieldingova-panenka:0:shuff:167,offers,offer,Nabídla,nabídnout,pf
en:Fieldingova-panenka:0:shuff:154,cs:Fieldingova-panenka:0:shuff:168,nods,nod,kývla,kývnout,pf
en:Fieldingova-panenka:0:shuff:156,cs:Fieldingova-panenka:0:shuff:171,repeats,repeat,opakovala,opakovat,impf
en:Fieldingova-panenka:0:shuff:158,cs:Fieldingova-panenka:0:shuff:173,pressing,press,stisknout,stisknout,pf
en:Fieldingova-panenka:0:shuff:160,cs:Fieldingova-panenka:0:shuff:177,answers,answer,odpověděla,odpovědět,pf
en:Fieldingova-panenka:0:shuff:161,cs:Fieldingova-panenka:0:shuff:178,Excuse,excuse,Promiňte,prominout,pf
en:Fieldingova-panenka:0:shuff:162,cs:Fieldingova-panenka:0:shuff:179,understand,understand,Nechápu,chápat,impf
en:Fieldingova-panenka:0:shuff:162,cs:Fieldingova-panenka:0:shuff:179,mean,mean,myslíte,myslet,impf
en:Fieldingova-panenka:0:shuff:164,cs:Fieldingova-panenka:0:shuff:181,convinced,convince,přesvědčil,přesvědčit,pf
en:Fieldingova-panenka:0:shuff:164,cs:Fieldingova-panenka:0:shuff:181,run,run,utekla,utéci,pf
en:Fieldingova-panenka:0:shuff:170,cs:Fieldingova-panenka:0:shuff:187,mattered,matter,záleží,záležet,impf
en:Fieldingova-panenka:0:shuff:171,cs:Fieldingova-panenka:0:shuff:188,smiles,smile,usmála,usmát,pf
en:Fieldingova-panenka:0:shuff:171,cs:Fieldingova-panenka:0:shuff:188,feeling,feel,ucítila,ucítit,pf
en:Fieldingova-panenka:0:shuff:182,cs:Fieldingova-panenka:0:shuff:202,asks,ask,zeptal,zeptat,pf
en:Fieldingova-panenka:0:shuff:183,cs:Fieldingova-panenka:0:shuff:203,hope,hope,Doufám,doufat,impf
en:Fieldingova-panenka:0:shuff:188,cs:Fieldingova-panenka:0:shuff:210,give,give,Dávalo,dávat,impf
en:Fieldingova-panenka:0:shuff:188,cs:Fieldingova-panenka:0:shuff:210,Did,do,vzít,vzít,pf
en:Fieldingova-panenka:0:shuff:188,cs:Fieldingova-panenka:0:shuff:210,take,take,vzít,vzít,pf
en:Fieldingova-panenka:0:shuff:189,cs:Fieldingova-panenka:0:shuff:211,sit,sit,neposadíme,posadit,pf
en:Fieldingova-panenka:0:shuff:193,cs:Fieldingova-panenka:0:shuff:215,keep,keep,necháte,nechat,pf
en:Fieldingova-panenka:0:shuff:195,cs:Fieldingova-panenka:0:shuff:217,want,want,Nechceš,chtít,impf
en:Fieldingova-panenka:0:shuff:195,cs:Fieldingova-panenka:0:shuff:217,wake,wake,probudit,probudit,pf
en:Fieldingova-panenka:0:shuff:198,cs:Fieldingova-panenka:0:shuff:220,want,want,Chci,chtít,impf
en:Fieldingova-panenka:0:shuff:198,cs:Fieldingova-panenka:0:shuff:220,play,play,hrála,hrát,impf
en:Fieldingova-panenka:0:shuff:203,cs:Fieldingova-panenka:0:shuff:225,raises,raise,Zvedla,zvednout,pf
en:Fieldingova-panenka:0:shuff:208,cs:Fieldingova-panenka:0:shuff:231,sitting,sit,sedí,sedět,impf
en:Fieldingova-panenka:0:shuff:211,cs:Fieldingova-panenka:0:shuff:235,see,see,neuvidí,uvidět,pf
en:Fieldingova-panenka:0:shuff:214,cs:Fieldingova-panenka:0:shuff:239,staring,stare,zírala,zírat,impf
en:Fieldingova-panenka:0:shuff:215,cs:Fieldingova-panenka:0:shuff:240,do,do,prováděly,provádět,impf
en:Fieldingova-panenka:0:shuff:223,cs:Fieldingova-panenka:0:shuff:249,forgot,forget,zapomněla,zapomenout,pf
en:Fieldingova-panenka:0:shuff:231,cs:Fieldingova-panenka:0:shuff:259,think,think,Myslím,myslet,impf
en:Fieldingova-panenka:0:shuff:231,cs:Fieldingova-panenka:0:shuff:259,supposed,suppose,Myslím,myslet,impf
en:Fieldingova-panenka:0:shuff:231,cs:Fieldingova-panenka:0:shuff:259,stay,stay,zůstat,zůstat,pf
en:Fieldingova-panenka:0:shuff:232,cs:Fieldingova-panenka:0:shuff:260,tosses,toss,odhodila,odhodit,pf
en:Fieldingova-panenka:0:shuff:232,cs:Fieldingova-panenka:0:shuff:260,close,close,zavřít,zavřít,pf
en:Fieldingova-panenka:0:shuff:232,cs:Fieldingova-panenka:0:shuff:260,decides,decide,rozhodla,rozhodnout,pf
en:Fieldingova-panenka:0:shuff:233,cs:Fieldingova-panenka:0:shuff:261,says,say,říkala,říkat,impf
en:Fieldingova-panenka:0:shuff:233,cs:Fieldingova-panenka:0:shuff:261,remembering,remember,vzpomněla,vzpomenout,pf
en:Fieldingova-panenka:0:shuff:234,cs:Fieldingova-panenka:0:shuff:262,spoke,speak,hovořila,hovořit,impf
en:Fieldingova-panenka:0:shuff:234,cs:Fieldingova-panenka:0:shuff:262,heard,hear,slyšeli,slyšet,impf
en:Fieldingova-panenka:0:shuff:236,cs:Fieldingova-panenka:0:shuff:264,throw,throw,vyhodit,vyhodit,pf
en:Fieldingova-panenka:0:shuff:238,cs:Fieldingova-panenka:0:shuff:266,read,read,Četla,číst,impf
en:Fieldingova-panenka:0:shuff:240,cs:Fieldingova-panenka:0:shuff:268,tosses,toss,házela,házet,impf
en:Fieldingova-panenka:0:shuff:242,cs:Fieldingova-panenka:0:shuff:270,tries,try,snažila,snažit,impf
en:Fieldingova-panenka:0:shuff:242,cs:Fieldingova-panenka:0:shuff:270,sound,sound,znělo,znít,impf
en:Fieldingova-panenka:0:shuff:242,cs:Fieldingova-panenka:0:shuff:270,tries,try,snažila,snažit,impf
en:Fieldingova-panenka:0:shuff:247,cs:Fieldingova-panenka:0:shuff:276,thinks,think,pomyslela,pomyslet,pf
en:Fieldingova-panenka:0:shuff:248,cs:Fieldingova-panenka:0:shuff:277,lost,lose,ztratila,ztratit,pf
en:Fieldingova-panenka:0:shuff:249,cs:Fieldingova-panenka:0:shuff:278,like,like,Chceš,chtít,impf
en:Fieldingova-panenka:0:shuff:249,cs:Fieldingova-panenka:0:shuff:278,tell,tell,říct,říci,pf
en:Fieldingova-panenka:0:shuff:249,cs:Fieldingova-panenka:0:shuff:278,like,like,líbí,líbit,impf
en:Fieldingova-panenka:0:shuff:249,cs:Fieldingova-panenka:0:shuff:278,remembers,remember,vzpomněla,vzpomenout,pf
en:Fieldingova-panenka:0:shuff:250,cs:Fieldingova-panenka:0:shuff:279,listen,listen,poslouchal,poslouchat,impf
en:Fieldingova-panenka:0:shuff:251,cs:Fieldingova-panenka:0:shuff:280,doing,do,dělal,dělat,impf
en:Fieldingova-panenka:0:shuff:252,cs:Fieldingova-panenka:0:shuff:281,talking,talk,mluví,mluvit,impf
en:Fieldingova-panenka:0:shuff:253,cs:Fieldingova-panenka:0:shuff:282,tells,tell,oznámil,oznámit,pf
en:Fieldingova-panenka:0:shuff:254,cs:Fieldingova-panenka:0:shuff:283,hands,hand,Podal,podat,pf
en:Fieldingova-panenka:0:shuff:254,cs:Fieldingova-panenka:0:shuff:283,containing,contain,obsahovala,obsahovat,impf
en:Fieldingova-panenka:0:shuff:254,cs:Fieldingova-panenka:0:shuff:283,impart,impart,sdělit,sdělit,pf
en:Fieldingova-panenka:0:shuff:259,cs:Fieldingova-panenka:0:shuff:288,do,do,dělat,dělat,impf
en:Fieldingova-panenka:0:shuff:261,cs:Fieldingova-panenka:0:shuff:290,bake,bake,peče,péci,impf
en:Fieldingova-panenka:0:shuff:262,cs:Fieldingova-panenka:0:shuff:291,brought,bring,přinesla,přinést,pf
en:Fieldingova-panenka:0:shuff:264,cs:Fieldingova-panenka:0:shuff:293,believe,believe,věřit,věřit,impf
en:Fieldingova-panenka:0:shuff:264,cs:Fieldingova-panenka:0:shuff:293,found,find,našla,najít,pf
en:Fieldingova-panenka:0:shuff:265,cs:Fieldingova-panenka:0:shuff:294,believe,believe,Nevěřím,věřit,impf
en:Fieldingova-panenka:0:shuff:265,cs:Fieldingova-panenka:0:shuff:294,do,do,udělat,udělat,pf
en:Fieldingova-panenka:0:shuff:265,cs:Fieldingova-panenka:0:shuff:294,did,do,udělat,udělat,pf
en:Fieldingova-panenka:0:shuff:266,cs:Fieldingova-panenka:0:shuff:295,found,find,Našla,najít,pf
en:Fieldingova-panenka:0:shuff:271,cs:Fieldingova-panenka:0:shuff:300,think,think,myslíš,myslet,impf
en:Fieldingova-panenka:0:shuff:271,cs:Fieldingova-panenka:0:shuff:300,means,mean,myslíš,myslet,impf
en:Fieldingova-panenka:0:shuff:271,cs:Fieldingova-panenka:0:shuff:300,means,mean,znamenat,znamenat,impf
en:Fieldingova-panenka:0:shuff:271,cs:Fieldingova-panenka:0:shuff:300,asks,ask,zeptala,zeptat,pf
en:Fieldingova-panenka:0:shuff:271,cs:Fieldingova-panenka:0:shuff:300,follows,follow,následovalo,následovat,impf
en:Fieldingova-panenka:0:shuff:274,cs:Fieldingova-panenka:0:shuff:303,leading,lead,vedly,vést,impf
en:Fieldingova-panenka:0:shuff:278,cs:Fieldingova-panenka:0:shuff:308,grabs,grab,popadla,popadnout,pf
en:Fieldingova-panenka:0:shuff:279,cs:Fieldingova-panenka:0:shuff:309,reaches,reach,Sáhla,sáhnout,pf
en:Fieldingova-panenka:0:shuff:286,cs:Fieldingova-panenka:0:shuff:319,see,see,neviděl,vidět,impf
en:Fieldingova-panenka:0:shuff:287,cs:Fieldingova-panenka:0:shuff:320,heard,hear,slyšel,slyšet,impf
en:Fieldingova-panenka:0:shuff:291,cs:Fieldingova-panenka:0:shuff:324,talk,talk,mluvit,mluvit,impf
en:Fieldingova-panenka:0:shuff:298,cs:Fieldingova-panenka:0:shuff:333,thinks,think,pomyslela,pomyslet,pf
en:Fieldingova-panenka:0:shuff:298,cs:Fieldingova-panenka:0:shuff:333,tossing,toss,házela,házet,impf
en:Fieldingova-panenka:0:shuff:298,cs:Fieldingova-panenka:0:shuff:333,thinks,think,mělo,mít,impf
en:Fieldingova-panenka:0:shuff:300,cs:Fieldingova-panenka:0:shuff:335,calling,call,zavolat,zavolat,pf
en:Fieldingova-panenka:0:shuff:301,cs:Fieldingova-panenka:0:shuff:336,meant,mean,Myslela,myslet,impf
en:Fieldingova-panenka:0:shuff:302,cs:Fieldingova-panenka:0:shuff:337,says,say,říci,říci,pf
en:Fieldingova-panenka:0:shuff:303,cs:Fieldingova-panenka:0:shuff:338,tell,tell,říkat,říkat,impf
en:Fieldingova-panenka:0:shuff:311,cs:Fieldingova-panenka:0:shuff:347,Try,try,Zkuste,zkusit,pf
en:Fieldingova-panenka:0:shuff:311,cs:Fieldingova-panenka:0:shuff:347,swallowing,swallow,polykat,polykat,impf
en:Fieldingova-panenka:0:shuff:312,cs:Fieldingova-panenka:0:shuff:348,tries,try,snažila,snažit,impf
en:Fieldingova-panenka:0:shuff:312,cs:Fieldingova-panenka:0:shuff:348,tries,try,pokusila,pokusit,pf
en:Fieldingova-panenka:0:shuff:312,cs:Fieldingova-panenka:0:shuff:348,swallows,swallow,polknout,polknout,pf
en:Fieldingova-panenka:0:shuff:312,cs:Fieldingova-panenka:0:shuff:348,feels,feel,cítila,cítit,impf
en:Fieldingova-panenka:0:shuff:315,cs:Fieldingova-panenka:0:shuff:352,appreciate,appreciate,nechápu,chápat,impf
en:Fieldingova-panenka:0:shuff:315,cs:Fieldingova-panenka:0:shuff:352,playing,play,hrajete,hrát,impf
en:Fieldingova-panenka:0:shuff:317,cs:Fieldingova-panenka:0:shuff:355,saw,see,uviděly,uvidět,pf
en:Fieldingova-panenka:0:shuff:317,cs:Fieldingova-panenka:0:shuff:355,asks,ask,zeptal,zeptat,pf
en:Fieldingova-panenka:0:shuff:317,cs:Fieldingova-panenka:0:shuff:355,bringing,bring,přivedlo,přivést,pf
en:Fieldingova-panenka:0:shuff:319,cs:Fieldingova-panenka:0:shuff:359,answer,answer,odpovědět,odpovědět,pf
en:Fieldingova-panenka:0:shuff:320,cs:Fieldingova-panenka:0:shuff:360,shot,shoot,zastřelen,zastřelit,pf
en:Fieldingova-panenka:0:shuff:322,cs:Fieldingova-panenka:0:shuff:362,went,go,Šli,jít,impf
en:Fieldingova-panenka:0:shuff:323,cs:Fieldingova-panenka:0:shuff:363,wanted,want,chtěl,chtít,impf
en:Fieldingova-panenka:0:shuff:323,cs:Fieldingova-panenka:0:shuff:363,see,see,vidět,vidět,impf
en:Fieldingova-panenka:0:shuff:327,cs:Fieldingova-panenka:0:shuff:367,opens,open,otevřely,otevřít,pf
en:Fieldingova-panenka:0:shuff:329,cs:Fieldingova-panenka:0:shuff:370,hears,hear,uslyšela,uslyšet,pf
en:Fieldingova-panenka:0:shuff:329,cs:Fieldingova-panenka:0:shuff:370,ask,ask,ptát,ptát,impf
en:Fieldingova-panenka:0:shuff:331,cs:Fieldingova-panenka:0:shuff:372,did,do,vzala,vzít,pf
en:Fieldingova-panenka:0:shuff:336,cs:Fieldingova-panenka:0:shuff:377,continues,continue,pokračovala,pokračovat,impf
en:Fieldingova-panenka:0:shuff:341,cs:Fieldingova-panenka:0:shuff:382,live,live,Bydlím,bydlet,impf
en:Fieldingova-panenka:0:shuff:350,cs:Fieldingova-panenka:0:shuff:391,understand,understand,pochopit,pochopit,pf
en:Fieldingova-panenka:0:shuff:352,cs:Fieldingova-panenka:0:shuff:393,sounds,sound,zněl,znít,impf
en:Fieldingova-panenka:0:shuff:352,cs:Fieldingova-panenka:0:shuff:393,do,do,jde,jít,impf
en:Fieldingova-panenka:0:shuff:352,cs:Fieldingova-panenka:0:shuff:393,makes,make,připravit,připravit,pf
en:Fieldingova-panenka:0:shuff:353,cs:Fieldingova-panenka:0:shuff:394,trying,try,pokoušela,pokoušet,impf
en:Fieldingova-panenka:0:shuff:353,cs:Fieldingova-panenka:0:shuff:394,connect,connect,spojit,spojit,pf
en:Fieldingova-panenka:0:shuff:353,cs:Fieldingova-panenka:0:shuff:394,cooked,cook,vařila,vařit,impf
en:Fieldingova-panenka:0:shuff:354,cs:Fieldingova-panenka:0:shuff:395,ask,ask,nezeptáš,zeptat,pf
en:Fieldingova-panenka:0:shuff:354,cs:Fieldingova-panenka:0:shuff:395,ask,ask,zeptala,zeptat,pf
en:Fieldingova-panenka:0:shuff:359,cs:Fieldingova-panenka:0:shuff:400,thinks,think,pomyslela,pomyslet,pf
en:Fieldingova-panenka:0:shuff:359,cs:Fieldingova-panenka:0:shuff:400,approaches,approach,přiblížila,přiblížit,pf
en:Fieldingova-panenka:0:shuff:360,cs:Fieldingova-panenka:0:shuff:401,love,love,milovali,milovat,impf
