en:Ostrovskij-Jak_se_kali:0:shuff:82,cs:Ostrovskij-Jak_se_kali:0:shuff:92,awoke,awake,probudil,probudit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:82,cs:Ostrovskij-Jak_se_kali:0:shuff:92,smiling,smile,usmívala,usmívat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:83,cs:Ostrovskij-Jak_se_kali:0:shuff:93,coming,come,přijde,přijít,pf
en:Ostrovskij-Jak_se_kali:0:shuff:84,cs:Ostrovskij-Jak_se_kali:0:shuff:94,come,come,přijel,přijet,pf
en:Ostrovskij-Jak_se_kali:0:shuff:87,cs:Ostrovskij-Jak_se_kali:0:shuff:97,tell,tell,říci,říci,pf
en:Ostrovskij-Jak_se_kali:0:shuff:88,cs:Ostrovskij-Jak_se_kali:0:shuff:98,told,tell,Řekla,říci,pf
en:Ostrovskij-Jak_se_kali:0:shuff:88,cs:Ostrovskij-Jak_se_kali:0:shuff:98,tell,tell,Řekla,říci,pf
en:Ostrovskij-Jak_se_kali:0:shuff:90,cs:Ostrovskij-Jak_se_kali:0:shuff:100,ran,run,utíkala,utíkat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:95,cs:Ostrovskij-Jak_se_kali:0:shuff:107,pulled,pull,vytáhl,vytáhnout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:100,cs:Ostrovskij-Jak_se_kali:0:shuff:112,see,see,viděl,vidět,impf
en:Ostrovskij-Jak_se_kali:0:shuff:101,cs:Ostrovskij-Jak_se_kali:0:shuff:114,took,take,udělal,udělat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:101,cs:Ostrovskij-Jak_se_kali:0:shuff:114,entered,enter,vešla,vejít,pf
en:Ostrovskij-Jak_se_kali:0:shuff:101,cs:Ostrovskij-Jak_se_kali:0:shuff:114,closed,close,zavřela,zavřít,pf
en:Ostrovskij-Jak_se_kali:0:shuff:101,cs:Ostrovskij-Jak_se_kali:0:shuff:114,sat,sit,usedla,usednout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:103,cs:Ostrovskij-Jak_se_kali:0:shuff:116,looked,look,podívali,podívat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:104,cs:Ostrovskij-Jak_se_kali:0:shuff:117,lock,lock,zavřu,zavřít,pf
en:Ostrovskij-Jak_se_kali:0:shuff:105,cs:Ostrovskij-Jak_se_kali:0:shuff:118,recalling,recall,vzpomínat,vzpomínat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:108,cs:Ostrovskij-Jak_se_kali:0:shuff:120,put,put,řekl,říci,pf
en:Ostrovskij-Jak_se_kali:0:shuff:110,cs:Ostrovskij-Jak_se_kali:0:shuff:122,move,move,chodit,chodit,impf
en:Ostrovskij-Jak_se_kali:0:shuff:110,cs:Ostrovskij-Jak_se_kali:0:shuff:122,lay,lay,ležela,ležet,impf
en:Ostrovskij-Jak_se_kali:0:shuff:111,cs:Ostrovskij-Jak_se_kali:0:shuff:123,keep,keep,nevydrževše,vydržet,pf
en:Ostrovskij-Jak_se_kali:0:shuff:115,cs:Ostrovskij-Jak_se_kali:0:shuff:127,listened,listen,poslouchal,poslouchat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:128,cs:Ostrovskij-Jak_se_kali:0:shuff:142,saw,see,spatřila,spatřit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:129,cs:Ostrovskij-Jak_se_kali:0:shuff:143,reading,read,četl,číst,impf
en:Ostrovskij-Jak_se_kali:0:shuff:130,cs:Ostrovskij-Jak_se_kali:0:shuff:144,waiting,wait,čekali,čekat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:132,cs:Ostrovskij-Jak_se_kali:0:shuff:146,sat,sit,sedl,sednout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:132,cs:Ostrovskij-Jak_se_kali:0:shuff:146,asked,ask,zeptal,zeptat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:133,cs:Ostrovskij-Jak_se_kali:0:shuff:147,read,read,Přečetla,přečíst,pf
en:Ostrovskij-Jak_se_kali:0:shuff:138,cs:Ostrovskij-Jak_se_kali:0:shuff:153,forgotten,forget,zapomenuto,zapomenout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:139,cs:Ostrovskij-Jak_se_kali:0:shuff:154,see,see,uvidí,uvidět,pf
en:Ostrovskij-Jak_se_kali:0:shuff:139,cs:Ostrovskij-Jak_se_kali:0:shuff:154,restored,restore,vrátí,vrátit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:150,cs:Ostrovskij-Jak_se_kali:0:shuff:159,turned,turn,obrátila,obrátit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:152,cs:Ostrovskij-Jak_se_kali:0:shuff:161,talking,talk,Mluvím,mluvit,impf
en:Ostrovskij-Jak_se_kali:0:shuff:154,cs:Ostrovskij-Jak_se_kali:0:shuff:163,tell,tell,Říkám,říkat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:157,cs:Ostrovskij-Jak_se_kali:0:shuff:167,build,build,vybudován,vybudovat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:163,cs:Ostrovskij-Jak_se_kali:0:shuff:172,needed,need,potřebovat,potřebovat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:165,cs:Ostrovskij-Jak_se_kali:0:shuff:175,laid,lay,položil,položit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:165,cs:Ostrovskij-Jak_se_kali:0:shuff:175,gazed,gaze,hleděl,hledět,impf
en:Ostrovskij-Jak_se_kali:0:shuff:168,cs:Ostrovskij-Jak_se_kali:0:shuff:178,waiting,wait,čekal,čekat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:169,cs:Ostrovskij-Jak_se_kali:0:shuff:179,told,tell,sdělil,sdělit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:170,cs:Ostrovskij-Jak_se_kali:0:shuff:180,answer,answer,neodpověděl,odpovědět,pf
en:Ostrovskij-Jak_se_kali:0:shuff:182,cs:Ostrovskij-Jak_se_kali:0:shuff:190,says,say,říká,říkat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:184,cs:Ostrovskij-Jak_se_kali:0:shuff:192,get,get,dostanu,dostat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:184,cs:Ostrovskij-Jak_se_kali:0:shuff:192,get,get,přijel,přijet,pf
en:Ostrovskij-Jak_se_kali:0:shuff:184,cs:Ostrovskij-Jak_se_kali:0:shuff:192,come,come,přijel,přijet,pf
en:Ostrovskij-Jak_se_kali:0:shuff:184,cs:Ostrovskij-Jak_se_kali:0:shuff:192,discharged,discharge,propuštěn,propustit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:187,cs:Ostrovskij-Jak_se_kali:0:shuff:194,sat,sit,sedl,sednout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:188,cs:Ostrovskij-Jak_se_kali:0:shuff:195,replied,reply,odvětil,odvětit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:194,cs:Ostrovskij-Jak_se_kali:0:shuff:199,got,get,dostal,dostat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:198,cs:Ostrovskij-Jak_se_kali:0:shuff:205,come,come,pojďte,jít,impf
en:Ostrovskij-Jak_se_kali:0:shuff:199,cs:Ostrovskij-Jak_se_kali:0:shuff:206,sprang,spring,vyskočili,vyskočit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:200,cs:Ostrovskij-Jak_se_kali:0:shuff:207,warm,warm,Zahřeje,zahřát,pf
en:Ostrovskij-Jak_se_kali:0:shuff:201,cs:Ostrovskij-Jak_se_kali:0:shuff:208,objected,object,namítl,namítnout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:203,cs:Ostrovskij-Jak_se_kali:0:shuff:210,vote,vote,Zvolíme,zvolit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:209,cs:Ostrovskij-Jak_se_kali:0:shuff:215,running,run,běží,běžet,impf
en:Ostrovskij-Jak_se_kali:0:shuff:218,cs:Ostrovskij-Jak_se_kali:0:shuff:224,give,give,dát,dát,pf
en:Ostrovskij-Jak_se_kali:0:shuff:221,cs:Ostrovskij-Jak_se_kali:0:shuff:226,give,give,dávat,dávat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:222,cs:Ostrovskij-Jak_se_kali:0:shuff:227,living,live,bydlili,bydlet,impf
en:Ostrovskij-Jak_se_kali:0:shuff:222,cs:Ostrovskij-Jak_se_kali:0:shuff:227,occupied,occupy,bydlili,bydlet,impf
en:Ostrovskij-Jak_se_kali:0:shuff:222,cs:Ostrovskij-Jak_se_kali:0:shuff:227,occupied,occupy,zaujímal,zaujímat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:233,cs:Ostrovskij-Jak_se_kali:0:shuff:241,sent,send,poslán,poslat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:233,cs:Ostrovskij-Jak_se_kali:0:shuff:241,get,get,poslán,poslat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:233,cs:Ostrovskij-Jak_se_kali:0:shuff:241,get,get,sehnat,sehnat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:240,cs:Ostrovskij-Jak_se_kali:0:shuff:250,go,go,Pojďme,jít,impf
en:Ostrovskij-Jak_se_kali:0:shuff:242,cs:Ostrovskij-Jak_se_kali:0:shuff:252,Sitting,sit,Sedl,sednout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:243,cs:Ostrovskij-Jak_se_kali:0:shuff:253,Give,give,dej,dát,pf
en:Ostrovskij-Jak_se_kali:0:shuff:245,cs:Ostrovskij-Jak_se_kali:0:shuff:255,came,come,přišel,přijít,pf
en:Ostrovskij-Jak_se_kali:0:shuff:248,cs:Ostrovskij-Jak_se_kali:0:shuff:259,get,get,nedostal,dostat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:256,cs:Ostrovskij-Jak_se_kali:0:shuff:265,dangled,dangle,visel,viset,impf
en:Ostrovskij-Jak_se_kali:0:shuff:261,cs:Ostrovskij-Jak_se_kali:0:shuff:270,talking,talk,mluvit,mluvit,impf
en:Ostrovskij-Jak_se_kali:0:shuff:264,cs:Ostrovskij-Jak_se_kali:0:shuff:273,came,come,přijeli,přijet,pf
en:Ostrovskij-Jak_se_kali:0:shuff:272,cs:Ostrovskij-Jak_se_kali:0:shuff:280,suggested,suggest,navrhl,navrhnout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:274,cs:Ostrovskij-Jak_se_kali:0:shuff:282,fell,fall,padala,padat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:277,cs:Ostrovskij-Jak_se_kali:0:shuff:285,seemed,seem,Zdálo,zdát,impf
en:Ostrovskij-Jak_se_kali:0:shuff:285,cs:Ostrovskij-Jak_se_kali:0:shuff:294,told,tell,Říkal,říkat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:286,cs:Ostrovskij-Jak_se_kali:0:shuff:295,buried,bury,pohřbeni,pohřbít,pf
en:Ostrovskij-Jak_se_kali:0:shuff:286,cs:Ostrovskij-Jak_se_kali:0:shuff:295,boast,boast,chlubit,chlubit,impf
en:Ostrovskij-Jak_se_kali:0:shuff:287,cs:Ostrovskij-Jak_se_kali:0:shuff:296,make,make,dělat,dělat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:288,cs:Ostrovskij-Jak_se_kali:0:shuff:297,wanted,want,chtěl,chtít,impf
en:Ostrovskij-Jak_se_kali:0:shuff:288,cs:Ostrovskij-Jak_se_kali:0:shuff:297,declare,declare,prohlásit,prohlásit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:296,cs:Ostrovskij-Jak_se_kali:0:shuff:304,caused,cause,vedly,vést,impf
en:Ostrovskij-Jak_se_kali:0:shuff:298,cs:Ostrovskij-Jak_se_kali:0:shuff:307,come,come,šel,jít,impf
en:Ostrovskij-Jak_se_kali:0:shuff:298,cs:Ostrovskij-Jak_se_kali:0:shuff:307,come,come,šel,jít,impf
en:Ostrovskij-Jak_se_kali:0:shuff:299,cs:Ostrovskij-Jak_se_kali:0:shuff:308,took,take,vzal,vzít,pf
en:Ostrovskij-Jak_se_kali:0:shuff:300,cs:Ostrovskij-Jak_se_kali:0:shuff:309,Sitting,sit,seděl,sedět,impf
en:Ostrovskij-Jak_se_kali:0:shuff:301,cs:Ostrovskij-Jak_se_kali:0:shuff:310,took,take,zavedl,zavést,pf
en:Ostrovskij-Jak_se_kali:0:shuff:302,cs:Ostrovskij-Jak_se_kali:0:shuff:311,sat,sit,seděly,sedět,impf
en:Ostrovskij-Jak_se_kali:0:shuff:305,cs:Ostrovskij-Jak_se_kali:0:shuff:314,gone,go,odešel,odejít,pf
en:Ostrovskij-Jak_se_kali:0:shuff:306,cs:Ostrovskij-Jak_se_kali:0:shuff:315,exposed,expose,odhalily,odhalit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:309,cs:Ostrovskij-Jak_se_kali:0:shuff:320,see,see,Přijme,přijmout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:311,cs:Ostrovskij-Jak_se_kali:0:shuff:322,think,think,myslíte,myslet,impf
en:Ostrovskij-Jak_se_kali:0:shuff:311,cs:Ostrovskij-Jak_se_kali:0:shuff:322,do,do,udělal,udělat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:311,cs:Ostrovskij-Jak_se_kali:0:shuff:322,did,do,udělal,udělat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:311,cs:Ostrovskij-Jak_se_kali:0:shuff:322,done,do,udělal,udělat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:312,cs:Ostrovskij-Jak_se_kali:0:shuff:323,gripped,grip,uchopil,uchopit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:316,cs:Ostrovskij-Jak_se_kali:0:shuff:327,made,make,Udělali,udělat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:316,cs:Ostrovskij-Jak_se_kali:0:shuff:327,shone,shine,zářil,zářit,impf
en:Ostrovskij-Jak_se_kali:0:shuff:326,cs:Ostrovskij-Jak_se_kali:0:shuff:338,responded,respond,Ozvaly,ozvat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:328,cs:Ostrovskij-Jak_se_kali:0:shuff:340,see,see,viděl,vidět,impf
en:Ostrovskij-Jak_se_kali:0:shuff:328,cs:Ostrovskij-Jak_se_kali:0:shuff:340,knocked,knock,vyrazil,vyrazit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:331,cs:Ostrovskij-Jak_se_kali:0:shuff:343,choking,choke,dusil,dusit,impf
en:Ostrovskij-Jak_se_kali:0:shuff:332,cs:Ostrovskij-Jak_se_kali:0:shuff:344,hung,hang,viseli,viset,impf
en:Ostrovskij-Jak_se_kali:0:shuff:333,cs:Ostrovskij-Jak_se_kali:0:shuff:345,go,go,chodí,chodit,impf
en:Ostrovskij-Jak_se_kali:0:shuff:344,cs:Ostrovskij-Jak_se_kali:0:shuff:358,felt,feel,cítila,cítit,impf
en:Ostrovskij-Jak_se_kali:0:shuff:347,cs:Ostrovskij-Jak_se_kali:0:shuff:363,sent,send,vyslán,vyslat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:348,cs:Ostrovskij-Jak_se_kali:0:shuff:364,commanded,command,Velel,velet,impf
en:Ostrovskij-Jak_se_kali:0:shuff:350,cs:Ostrovskij-Jak_se_kali:0:shuff:367,encountered,encounter,setkal,setkat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:354,cs:Ostrovskij-Jak_se_kali:0:shuff:371,arrive,arrive,přijede,přijet,pf
en:Ostrovskij-Jak_se_kali:0:shuff:354,cs:Ostrovskij-Jak_se_kali:0:shuff:371,get,get,přijede,přijet,pf
en:Ostrovskij-Jak_se_kali:0:shuff:357,cs:Ostrovskij-Jak_se_kali:0:shuff:375,clasped,clasp,stiskl,stisknout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:357,cs:Ostrovskij-Jak_se_kali:0:shuff:375,held,hold,podržel,podržet,pf
en:Ostrovskij-Jak_se_kali:0:shuff:360,cs:Ostrovskij-Jak_se_kali:0:shuff:378,went,go,šel,jít,impf
en:Ostrovskij-Jak_se_kali:0:shuff:360,cs:Ostrovskij-Jak_se_kali:0:shuff:378,going,go,šel,jít,impf
en:Ostrovskij-Jak_se_kali:0:shuff:360,cs:Ostrovskij-Jak_se_kali:0:shuff:378,went,go,jde,jít,impf
en:Ostrovskij-Jak_se_kali:0:shuff:360,cs:Ostrovskij-Jak_se_kali:0:shuff:378,going,go,jde,jít,impf
en:Ostrovskij-Jak_se_kali:0:shuff:364,cs:Ostrovskij-Jak_se_kali:0:shuff:381,turned,turn,otočil,otočit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:365,cs:Ostrovskij-Jak_se_kali:0:shuff:382,working,work,nefungoval,fungovat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:375,cs:Ostrovskij-Jak_se_kali:0:shuff:394,given,give,dal,dát,pf
en:Ostrovskij-Jak_se_kali:0:shuff:376,cs:Ostrovskij-Jak_se_kali:0:shuff:395,framed,frame,obvinit,obvinit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:376,cs:Ostrovskij-Jak_se_kali:0:shuff:395,charge,charge,obvinit,obvinit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:376,cs:Ostrovskij-Jak_se_kali:0:shuff:395,intending,intend,chtěla,chtít,impf
en:Ostrovskij-Jak_se_kali:0:shuff:376,cs:Ostrovskij-Jak_se_kali:0:shuff:395,blow,blow,vyhodit,vyhodit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:378,cs:Ostrovskij-Jak_se_kali:0:shuff:398,listen,listen,Poslechni,poslechnout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:378,cs:Ostrovskij-Jak_se_kali:0:shuff:398,killed,kill,zabili,zabít,pf
en:Ostrovskij-Jak_se_kali:0:shuff:378,cs:Ostrovskij-Jak_se_kali:0:shuff:398,thought,think,myslil,myslit,impf
en:Ostrovskij-Jak_se_kali:0:shuff:381,cs:Ostrovskij-Jak_se_kali:0:shuff:401,thought,think,myslil,myslit,impf
en:Ostrovskij-Jak_se_kali:0:shuff:383,cs:Ostrovskij-Jak_se_kali:0:shuff:403,admit,admit,přiznával,přiznávat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:383,cs:Ostrovskij-Jak_se_kali:0:shuff:403,waning,wane,ubývá,ubývat,impf
en:Ostrovskij-Jak_se_kali:0:shuff:384,cs:Ostrovskij-Jak_se_kali:0:shuff:404,admit,admit,přiznat,přiznat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:384,cs:Ostrovskij-Jak_se_kali:0:shuff:404,endure,endure,snášet,snášet,impf
en:Ostrovskij-Jak_se_kali:0:shuff:384,cs:Ostrovskij-Jak_se_kali:0:shuff:404,remain,remain,zůstat,zůstat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:385,cs:Ostrovskij-Jak_se_kali:0:shuff:405,chose,choose,vybral,vybrat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:388,cs:Ostrovskij-Jak_se_kali:0:shuff:407,come,come,přijdeš,přijít,pf
en:Ostrovskij-Jak_se_kali:0:shuff:392,cs:Ostrovskij-Jak_se_kali:0:shuff:413,Find,find,najděte,najít,pf
en:Ostrovskij-Jak_se_kali:0:shuff:392,cs:Ostrovskij-Jak_se_kali:0:shuff:413,send,send,pošlete,poslat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:392,cs:Ostrovskij-Jak_se_kali:0:shuff:413,ordered,order,velel,velet,impf
en:Ostrovskij-Jak_se_kali:0:shuff:396,cs:Ostrovskij-Jak_se_kali:0:shuff:418,kicked,kick,kopl,kopnout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:397,cs:Ostrovskij-Jak_se_kali:0:shuff:419,got,get,zůstali,zůstat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:397,cs:Ostrovskij-Jak_se_kali:0:shuff:419,remained,remain,zůstali,zůstat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:402,cs:Ostrovskij-Jak_se_kali:0:shuff:424,come,come,jít,jít,impf
en:Ostrovskij-Jak_se_kali:0:shuff:403,cs:Ostrovskij-Jak_se_kali:0:shuff:425,go,go,půjde,jít,impf
en:Ostrovskij-Jak_se_kali:0:shuff:403,cs:Ostrovskij-Jak_se_kali:0:shuff:425,returning,return,vracet,vracet,impf
en:Ostrovskij-Jak_se_kali:0:shuff:406,cs:Ostrovskij-Jak_se_kali:0:shuff:428,pulled,pull,vytáhl,vytáhnout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:409,cs:Ostrovskij-Jak_se_kali:0:shuff:431,going,go,odejít,odejít,pf
en:Ostrovskij-Jak_se_kali:0:shuff:410,cs:Ostrovskij-Jak_se_kali:0:shuff:432,get,get,dosáhnout,dosáhnout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:410,cs:Ostrovskij-Jak_se_kali:0:shuff:432,get,get,dostat,dostat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:411,cs:Ostrovskij-Jak_se_kali:0:shuff:433,smiled,smile,usmály,usmát,pf
en:Ostrovskij-Jak_se_kali:0:shuff:413,cs:Ostrovskij-Jak_se_kali:0:shuff:435,recognised,recognise,poznat,poznat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:421,cs:Ostrovskij-Jak_se_kali:0:shuff:442,seemed,seem,zdá,zdát,impf
en:Ostrovskij-Jak_se_kali:0:shuff:425,cs:Ostrovskij-Jak_se_kali:0:shuff:445,seemed,seem,zdají,zdát,impf
en:Ostrovskij-Jak_se_kali:0:shuff:426,cs:Ostrovskij-Jak_se_kali:0:shuff:446,released,release,osvobodil,osvobodit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:428,cs:Ostrovskij-Jak_se_kali:0:shuff:448,gave,give,dal,dát,pf
en:Ostrovskij-Jak_se_kali:0:shuff:428,cs:Ostrovskij-Jak_se_kali:0:shuff:448,issued,issue,dal,dát,pf
en:Ostrovskij-Jak_se_kali:0:shuff:428,cs:Ostrovskij-Jak_se_kali:0:shuff:448,giving,give,dal,dát,pf
en:Ostrovskij-Jak_se_kali:0:shuff:428,cs:Ostrovskij-Jak_se_kali:0:shuff:448,go,go,jet,jet,impf
en:Ostrovskij-Jak_se_kali:0:shuff:428,cs:Ostrovskij-Jak_se_kali:0:shuff:448,wished,wish,chce,chtít,impf
en:Ostrovskij-Jak_se_kali:0:shuff:430,cs:Ostrovskij-Jak_se_kali:0:shuff:451,shot,shoot,zastřelen,zastřelit,pf
en:Ostrovskij-Jak_se_kali:0:shuff:431,cs:Ostrovskij-Jak_se_kali:0:shuff:452,called,call,zavolána,zavolat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:432,cs:Ostrovskij-Jak_se_kali:0:shuff:453,told,tell,Vyprávěla,vyprávět,impf
en:Ostrovskij-Jak_se_kali:0:shuff:432,cs:Ostrovskij-Jak_se_kali:0:shuff:453,pleaded,plead,přiznal,přiznat,pf
en:Ostrovskij-Jak_se_kali:0:shuff:432,cs:Ostrovskij-Jak_se_kali:0:shuff:453,denied,deny,odmítl,odmítnout,pf
en:Ostrovskij-Jak_se_kali:0:shuff:433,cs:Ostrovskij-Jak_se_kali:0:shuff:454,said,say,řekl,říci,pf
