en:havel-largo_desolato:0:shuff:75,cs:havel-largo_desolato:0:shuff:78,listening,listen,naslouchá,naslouchat,impf
en:havel-largo_desolato:0:shuff:75,cs:havel-largo_desolato:0:shuff:78,continues,continue,pokračuje,pokračovat,impf
en:havel-largo_desolato:0:shuff:80,cs:havel-largo_desolato:0:shuff:83,say,say,řekněte,říci,pf
en:havel-largo_desolato:0:shuff:86,cs:havel-largo_desolato:0:shuff:89,speaking,speak,říkám,říkat,impf
en:havel-largo_desolato:0:shuff:93,cs:havel-largo_desolato:0:shuff:98,rubbing,rub,tře,třít,impf
en:havel-largo_desolato:0:shuff:111,cs:havel-largo_desolato:0:shuff:116,doubt,doubt,nepochybuješ,pochybovat,impf
en:havel-largo_desolato:0:shuff:119,cs:havel-largo_desolato:0:shuff:126,closes,close,zavře,zavřít,pf
en:havel-largo_desolato:0:shuff:119,cs:havel-largo_desolato:0:shuff:126,leads,lead,vede,vést,impf
en:havel-largo_desolato:0:shuff:121,cs:havel-largo_desolato:0:shuff:128,see,see,Vidím,vidět,impf
en:havel-largo_desolato:0:shuff:129,cs:havel-largo_desolato:0:shuff:136,Sit,sit,Posaď,posadit,pf
en:havel-largo_desolato:0:shuff:130,cs:havel-largo_desolato:0:shuff:137,sits,sit,posadí,posadit,pf
en:havel-largo_desolato:0:shuff:134,cs:havel-largo_desolato:0:shuff:141,drink,drink,nepiju,pít,impf
en:havel-largo_desolato:0:shuff:138,cs:havel-largo_desolato:0:shuff:145,threatened,threaten,hrozí,hrozit,impf
en:havel-largo_desolato:0:shuff:138,cs:havel-largo_desolato:0:shuff:145,wish,wish,nepřeju,přát,impf
en:havel-largo_desolato:0:shuff:138,cs:havel-largo_desolato:0:shuff:145,suppose,suppose,předpokládám,předpokládat,impf
en:havel-largo_desolato:0:shuff:155,cs:havel-largo_desolato:0:shuff:159,blurts,blurt,vyhrkne,vyhrknout,pf
en:havel-largo_desolato:0:shuff:159,cs:havel-largo_desolato:0:shuff:162,presses,press,stiskne,stisknout,pf
en:havel-largo_desolato:0:shuff:161,cs:havel-largo_desolato:0:shuff:164,sitting,sit,sedí,sedět,impf
en:havel-largo_desolato:0:shuff:168,cs:havel-largo_desolato:0:shuff:171,opened,open,Otevřely,otevřít,pf
en:havel-largo_desolato:0:shuff:170,cs:havel-largo_desolato:0:shuff:173,exaggerating,exaggerate,Přeháníte,přehánět,impf
en:havel-largo_desolato:0:shuff:179,cs:havel-largo_desolato:0:shuff:182,writing,write,Píšete,psát,impf
en:havel-largo_desolato:0:shuff:183,cs:havel-largo_desolato:0:shuff:186,excuse,excuse,promiňte,prominout,pf
en:havel-largo_desolato:0:shuff:185,cs:havel-largo_desolato:0:shuff:188,thought,think,Myslel,myslet,impf
en:havel-largo_desolato:0:shuff:185,cs:havel-largo_desolato:0:shuff:188,got,get,dostala,dostat,pf
en:havel-largo_desolato:0:shuff:185,cs:havel-largo_desolato:0:shuff:188,need,need,potřeboval,potřebovat,impf
en:havel-largo_desolato:0:shuff:185,cs:havel-largo_desolato:0:shuff:188,calm,calm,uklidnit,uklidnit,pf
en:havel-largo_desolato:0:shuff:187,cs:havel-largo_desolato:0:shuff:190,got,get,koupila,koupit,pf
en:havel-largo_desolato:0:shuff:187,cs:havel-largo_desolato:0:shuff:190,bought,buy,koupila,koupit,pf
en:havel-largo_desolato:0:shuff:193,cs:havel-largo_desolato:0:shuff:196,understand,understand,Chápu,chápat,impf
en:havel-largo_desolato:0:shuff:193,cs:havel-largo_desolato:0:shuff:196,understand,understand,Chápu,chápat,impf
en:havel-largo_desolato:0:shuff:193,cs:havel-largo_desolato:0:shuff:196,understand,understand,chápu,chápat,impf
en:havel-largo_desolato:0:shuff:193,cs:havel-largo_desolato:0:shuff:196,understand,understand,chápu,chápat,impf
en:havel-largo_desolato:0:shuff:198,cs:havel-largo_desolato:0:shuff:202,hiding,hide,zakrýváte,zakrývat,impf
en:havel-largo_desolato:0:shuff:199,cs:havel-largo_desolato:0:shuff:203,increase,increase,zvýšilo,zvýšit,pf
en:havel-largo_desolato:0:shuff:201,cs:havel-largo_desolato:0:shuff:205,recant,recant,odvolal,odvolat,pf
en:havel-largo_desolato:0:shuff:201,cs:havel-largo_desolato:0:shuff:205,lose,lose,ztratil,ztratit,pf
en:havel-largo_desolato:0:shuff:203,cs:havel-largo_desolato:0:shuff:207,hope,hope,Doufám,doufat,impf
en:havel-largo_desolato:0:shuff:203,cs:havel-largo_desolato:0:shuff:207,threw,throw,vyhodil,vyhodit,pf
en:havel-largo_desolato:0:shuff:215,cs:havel-largo_desolato:0:shuff:219,close,close,zavřít,zavřít,pf
en:havel-largo_desolato:0:shuff:221,cs:havel-largo_desolato:0:shuff:225,seem,seem,zdálo,zdát,impf
en:havel-largo_desolato:0:shuff:231,cs:havel-largo_desolato:0:shuff:234,remember,remember,Nevzpomínám,vzpomínat,impf
en:havel-largo_desolato:0:shuff:231,cs:havel-largo_desolato:0:shuff:234,taking,take,vzal,vzít,pf
en:havel-largo_desolato:0:shuff:233,cs:havel-largo_desolato:0:shuff:236,go,go,Nepůjdeme,jít,impf
en:havel-largo_desolato:0:shuff:239,cs:havel-largo_desolato:0:shuff:242,want,want,Chci,chtít,impf
en:havel-largo_desolato:0:shuff:246,cs:havel-largo_desolato:0:shuff:249,goes,go,odejde,odejít,pf
en:havel-largo_desolato:0:shuff:265,cs:havel-largo_desolato:0:shuff:268,blurts,blurt,vyhrkne,vyhrknout,pf
en:havel-largo_desolato:0:shuff:274,cs:havel-largo_desolato:0:shuff:277,strokes,stroke,pohladí,pohladit,pf
en:havel-largo_desolato:0:shuff:282,cs:havel-largo_desolato:0:shuff:282,put,put,postaví,postavit,pf
en:havel-largo_desolato:0:shuff:295,cs:havel-largo_desolato:0:shuff:295,stifling,stifle,dusí,dusit,impf
en:havel-largo_desolato:0:shuff:295,cs:havel-largo_desolato:0:shuff:295,forgive,forgive,promiňte,prominout,pf
en:havel-largo_desolato:0:shuff:295,cs:havel-largo_desolato:0:shuff:295,do,do,šla,jít,impf
en:havel-largo_desolato:0:shuff:295,cs:havel-largo_desolato:0:shuff:295,did,do,šla,jít,impf
en:havel-largo_desolato:0:shuff:301,cs:havel-largo_desolato:0:shuff:300,looks,look,podívá,podívat,pf
en:havel-largo_desolato:0:shuff:301,cs:havel-largo_desolato:0:shuff:300,hesitates,hesitate,váhá,váhat,impf
en:havel-largo_desolato:0:shuff:301,cs:havel-largo_desolato:0:shuff:300,opens,open,otevře,otevřít,pf
en:havel-largo_desolato:0:shuff:302,cs:havel-largo_desolato:0:shuff:301,enters,enter,Vstoupí,vstoupit,pf
en:havel-largo_desolato:0:shuff:313,cs:havel-largo_desolato:0:shuff:313,saying,say,Říkáme,říkat,impf
en:havel-largo_desolato:0:shuff:315,cs:havel-largo_desolato:0:shuff:315,Thank,thank,Děkuji,děkovat,impf
en:havel-largo_desolato:0:shuff:319,cs:havel-largo_desolato:0:shuff:319,Thank,thank,Děkuji,děkovat,impf
en:havel-largo_desolato:0:shuff:321,cs:havel-largo_desolato:0:shuff:321,believe,believe,věříme,věřit,impf
en:havel-largo_desolato:0:shuff:321,cs:havel-largo_desolato:0:shuff:321,need,need,potřebujeme,potřebovat,impf
en:havel-largo_desolato:0:shuff:323,cs:havel-largo_desolato:0:shuff:323,Thank,thank,Děkuji,děkovat,impf
en:havel-largo_desolato:0:shuff:331,cs:havel-largo_desolato:0:shuff:331,say,say,Řekl,říci,pf
en:havel-largo_desolato:0:shuff:331,cs:havel-largo_desolato:0:shuff:331,waiting,wait,očekává,očekávat,impf
en:havel-largo_desolato:0:shuff:356,cs:havel-largo_desolato:0:shuff:355,controlling,control,kontroluješ,kontrolovat,impf
en:havel-largo_desolato:0:shuff:356,cs:havel-largo_desolato:0:shuff:355,observing,observe,sleduješ,sledovat,impf
en:havel-largo_desolato:0:shuff:356,cs:havel-largo_desolato:0:shuff:355,watching,watch,sleduješ,sledovat,impf
en:havel-largo_desolato:0:shuff:356,cs:havel-largo_desolato:0:shuff:355,observing,observe,pozoruješ,pozorovat,impf
en:havel-largo_desolato:0:shuff:356,cs:havel-largo_desolato:0:shuff:355,watching,watch,pozoruješ,pozorovat,impf
en:havel-largo_desolato:0:shuff:356,cs:havel-largo_desolato:0:shuff:355,thinking,think,myslíš,myslet,impf
en:havel-largo_desolato:0:shuff:356,cs:havel-largo_desolato:0:shuff:355,does,do,jít,jít,impf
en:havel-largo_desolato:0:shuff:356,cs:havel-largo_desolato:0:shuff:355,work,work,jít,jít,impf
en:havel-largo_desolato:0:shuff:356,cs:havel-largo_desolato:0:shuff:355,going,go,jít,jít,impf
en:havel-largo_desolato:0:shuff:356,cs:havel-largo_desolato:0:shuff:355,talk,talk,mluvit,mluvit,impf
en:havel-largo_desolato:0:shuff:366,cs:havel-largo_desolato:0:shuff:365,wanted,want,chtěli,chtít,impf
en:havel-largo_desolato:0:shuff:368,cs:havel-largo_desolato:0:shuff:367,meant,mean,Mysleli,myslet,impf
en:havel-largo_desolato:0:shuff:370,cs:havel-largo_desolato:0:shuff:369,express,express,vyjadřovat,vyjadřovat,impf
en:havel-largo_desolato:0:shuff:374,cs:havel-largo_desolato:0:shuff:373,thought,think,Domnívali,domnívat,impf
en:havel-largo_desolato:0:shuff:378,cs:havel-largo_desolato:0:shuff:377,solve,solve,nevyřešíte,vyřešit,pf
en:havel-largo_desolato:0:shuff:380,cs:havel-largo_desolato:0:shuff:379,hand,hand,předat,předat,pf
en:havel-largo_desolato:0:shuff:389,cs:havel-largo_desolato:0:shuff:387,see,see,Nevidíš,vidět,impf
en:havel-largo_desolato:0:shuff:395,cs:havel-largo_desolato:0:shuff:393,forgive,forgive,promiň,prominout,pf
en:havel-largo_desolato:0:shuff:395,cs:havel-largo_desolato:0:shuff:393,forgive,forgive,promiňte,prominout,pf
en:havel-largo_desolato:0:shuff:395,cs:havel-largo_desolato:0:shuff:393,did,do,jdu,jít,impf
en:havel-largo_desolato:0:shuff:395,cs:havel-largo_desolato:0:shuff:393,going,go,jdu,jít,impf
en:havel-largo_desolato:0:shuff:397,cs:havel-largo_desolato:0:shuff:395,rush,rush,pospíchat,pospíchat,impf
en:havel-largo_desolato:0:shuff:397,cs:havel-largo_desolato:0:shuff:395,like,like,chceš,chtít,impf
en:havel-largo_desolato:0:shuff:399,cs:havel-largo_desolato:0:shuff:397,thank,thank,Děkuji,děkovat,impf
en:havel-largo_desolato:0:shuff:400,cs:havel-largo_desolato:0:shuff:398,told,tell,Řekl,říci,pf
en:havel-largo_desolato:0:shuff:400,cs:havel-largo_desolato:0:shuff:398,sign,sign,nepodepíšu,podepsat,pf
en:havel-largo_desolato:0:shuff:403,cs:havel-largo_desolato:0:shuff:401,sign,sign,podepisovat,podepisovat,impf
en:havel-largo_desolato:0:shuff:421,cs:havel-largo_desolato:0:shuff:414,left,leave,odešel,odejít,pf
en:havel-largo_desolato:0:shuff:425,cs:havel-largo_desolato:0:shuff:418,love,love,nemiluji,milovat,impf
en:havel-largo_desolato:0:shuff:425,cs:havel-largo_desolato:0:shuff:418,tried,try,pokusil,pokusit,pf
en:havel-largo_desolato:0:shuff:425,cs:havel-largo_desolato:0:shuff:418,explain,explain,vysvětlit,vysvětlit,pf
en:havel-largo_desolato:0:shuff:425,cs:havel-largo_desolato:0:shuff:418,make,make,pochopila,pochopit,pf
en:havel-largo_desolato:0:shuff:425,cs:havel-largo_desolato:0:shuff:418,making,make,pochopila,pochopit,pf
en:havel-largo_desolato:0:shuff:431,cs:havel-largo_desolato:0:shuff:423,shuts,shut,zavře,zavřít,pf
en:havel-largo_desolato:0:shuff:431,cs:havel-largo_desolato:0:shuff:423,puts,put,uloží,uložit,pf
en:havel-largo_desolato:0:shuff:431,cs:havel-largo_desolato:0:shuff:423,continues,continue,pokračuje,pokračovat,impf
en:havel-largo_desolato:0:shuff:432,cs:havel-largo_desolato:0:shuff:424,comes,come,dojde,dojít,pf
en:havel-largo_desolato:0:shuff:432,cs:havel-largo_desolato:0:shuff:424,goes,go,odejde,odejít,pf
en:havel-largo_desolato:0:shuff:432,cs:havel-largo_desolato:0:shuff:424,leaving,leave,odejde,odejít,pf
en:havel-largo_desolato:0:shuff:432,cs:havel-largo_desolato:0:shuff:424,leaving,leave,nechá,nechat,pf
en:havel-largo_desolato:0:shuff:433,cs:havel-largo_desolato:0:shuff:425,think,think,myslím,myslet,impf
en:havel-largo_desolato:0:shuff:433,cs:havel-largo_desolato:0:shuff:425,done,do,dělat,dělat,impf
en:havel-largo_desolato:0:shuff:433,cs:havel-largo_desolato:0:shuff:425,done,do,dělat,dělat,impf
en:havel-largo_desolato:0:shuff:433,cs:havel-largo_desolato:0:shuff:425,done,do,dělá,dělat,impf
en:havel-largo_desolato:0:shuff:433,cs:havel-largo_desolato:0:shuff:425,done,do,dělá,dělat,impf
en:havel-largo_desolato:0:shuff:444,cs:havel-largo_desolato:0:shuff:437,taking,take,dělat,dělat,impf
en:havel-largo_desolato:0:shuff:448,cs:havel-largo_desolato:0:shuff:441,seems,seem,zdá,zdát,impf
en:havel-largo_desolato:0:shuff:448,cs:havel-largo_desolato:0:shuff:441,take,take,podniklo,podniknout,pf
en:havel-largo_desolato:0:shuff:448,cs:havel-largo_desolato:0:shuff:441,take,take,zabralo,zabrat,pf
en:havel-largo_desolato:0:shuff:450,cs:havel-largo_desolato:0:shuff:443,worry,worry,bojíme,bát,impf
en:havel-largo_desolato:0:shuff:452,cs:havel-largo_desolato:0:shuff:445,understand,understand,Chápu,chápat,impf
en:havel-largo_desolato:0:shuff:454,cs:havel-largo_desolato:0:shuff:447,did,do,dělal,dělat,impf
en:havel-largo_desolato:0:shuff:454,cs:havel-largo_desolato:0:shuff:447,doing,do,dělal,dělat,impf
en:havel-largo_desolato:0:shuff:454,cs:havel-largo_desolato:0:shuff:447,doing,do,dělal,dělat,impf
en:havel-largo_desolato:0:shuff:454,cs:havel-largo_desolato:0:shuff:447,did,do,udělal,udělat,pf
en:havel-largo_desolato:0:shuff:454,cs:havel-largo_desolato:0:shuff:447,doing,do,udělal,udělat,pf
en:havel-largo_desolato:0:shuff:454,cs:havel-largo_desolato:0:shuff:447,doing,do,udělal,udělat,pf
en:havel-largo_desolato:0:shuff:454,cs:havel-largo_desolato:0:shuff:447,did,do,způsobil,způsobit,pf
en:havel-largo_desolato:0:shuff:454,cs:havel-largo_desolato:0:shuff:447,doing,do,způsobil,způsobit,pf
en:havel-largo_desolato:0:shuff:454,cs:havel-largo_desolato:0:shuff:447,doing,do,způsobil,způsobit,pf
en:havel-largo_desolato:0:shuff:458,cs:havel-largo_desolato:0:shuff:450,jumps,jump,vyskočí,vyskočit,pf
en:havel-largo_desolato:0:shuff:463,cs:havel-largo_desolato:0:shuff:458,rid,rid,zbavit,zbavit,pf
en:havel-largo_desolato:0:shuff:464,cs:havel-largo_desolato:0:shuff:459,give,give,dal,dát,pf
en:havel-largo_desolato:0:shuff:468,cs:havel-largo_desolato:0:shuff:464,saying,say,Neříkám,říkat,impf
en:havel-largo_desolato:0:shuff:474,cs:havel-largo_desolato:0:shuff:470,saying,say,Říkal,říkat,impf
en:havel-largo_desolato:0:shuff:474,cs:havel-largo_desolato:0:shuff:470,want,want,žádáme,žádat,impf
en:havel-largo_desolato:0:shuff:476,cs:havel-largo_desolato:0:shuff:472,saying,say,říkal,říkat,impf
en:havel-largo_desolato:0:shuff:483,cs:havel-largo_desolato:0:shuff:478,came,come,přišli,přijít,pf
en:havel-largo_desolato:0:shuff:490,cs:havel-largo_desolato:0:shuff:485,jumps,jump,vyskočí,vyskočit,pf
en:havel-largo_desolato:0:shuff:492,cs:havel-largo_desolato:0:shuff:487,goes,go,jde,jít,impf
en:havel-largo_desolato:0:shuff:492,cs:havel-largo_desolato:0:shuff:487,looks,look,dívá,dívat,impf
en:havel-largo_desolato:0:shuff:492,cs:havel-largo_desolato:0:shuff:487,turns,turn,otočí,otočit,pf
en:havel-largo_desolato:0:shuff:493,cs:havel-largo_desolato:0:shuff:488,tell,tell,říkal,říkat,impf
en:havel-largo_desolato:0:shuff:494,cs:havel-largo_desolato:0:shuff:489,opens,open,otvírá,otvírat,impf
en:havel-largo_desolato:0:shuff:501,cs:havel-largo_desolato:0:shuff:496,sleep,sleep,spal,spát,impf
en:havel-largo_desolato:0:shuff:505,cs:havel-largo_desolato:0:shuff:499,woke,wake,probudil,probudit,pf
en:havel-largo_desolato:0:shuff:515,cs:havel-largo_desolato:0:shuff:511,staying,stay,Zůstanu,zůstat,pf
en:havel-largo_desolato:0:shuff:517,cs:havel-largo_desolato:0:shuff:513,breathes,breathe,nadechne,nadechnout,pf
en:havel-largo_desolato:0:shuff:517,cs:havel-largo_desolato:0:shuff:513,opens,open,otevře,otevřít,pf
en:havel-largo_desolato:0:shuff:518,cs:havel-largo_desolato:0:shuff:514,enter,enter,Vstoupí,vstoupit,pf
en:havel-largo_desolato:0:shuff:524,cs:havel-largo_desolato:0:shuff:520,suppose,suppose,Předpokládám,předpokládat,impf
en:havel-largo_desolato:0:shuff:529,cs:havel-largo_desolato:0:shuff:526,nods,nod,přikývne,přikývnout,pf
en:havel-largo_desolato:0:shuff:534,cs:havel-largo_desolato:0:shuff:533,hesitates,hesitate,váhá,váhat,impf
en:havel-largo_desolato:0:shuff:534,cs:havel-largo_desolato:0:shuff:533,opens,open,otevře,otevřít,pf
en:havel-largo_desolato:0:shuff:543,cs:havel-largo_desolato:0:shuff:542,mean,mean,myslím,myslet,impf
en:havel-largo_desolato:0:shuff:543,cs:havel-largo_desolato:0:shuff:542,mean,mean,myslím,myslet,impf
en:havel-largo_desolato:0:shuff:543,cs:havel-largo_desolato:0:shuff:542,points,point,ukáže,ukázat,pf
en:havel-largo_desolato:0:shuff:545,cs:havel-largo_desolato:0:shuff:544,going,go,nejde,jít,impf
en:havel-largo_desolato:0:shuff:545,cs:havel-largo_desolato:0:shuff:544,talk,talk,mluvit,mluvit,impf
en:havel-largo_desolato:0:shuff:554,cs:havel-largo_desolato:0:shuff:553,get,get,Sehnalas,sehnat,pf
en:havel-largo_desolato:0:shuff:560,cs:havel-largo_desolato:0:shuff:559,approaches,approach,přistoupí,přistoupit,pf
en:havel-largo_desolato:0:shuff:570,cs:havel-largo_desolato:0:shuff:568,believe,believe,nevěřím,věřit,impf
en:havel-largo_desolato:0:shuff:571,cs:havel-largo_desolato:0:shuff:569,achieved,achieve,vykonal,vykonat,pf
en:havel-largo_desolato:0:shuff:582,cs:havel-largo_desolato:0:shuff:580,approaches,approach,přistoupí,přistoupit,pf
en:havel-largo_desolato:0:shuff:582,cs:havel-largo_desolato:0:shuff:580,hesitating,hesitate,váhá,váhat,impf
en:havel-largo_desolato:0:shuff:585,cs:havel-largo_desolato:0:shuff:582,turns,turn,otočí,otočit,pf
en:havel-largo_desolato:0:shuff:600,cs:havel-largo_desolato:0:shuff:598,explain,explain,vysvětlím,vysvětlit,pf
en:havel-largo_desolato:0:shuff:602,cs:havel-largo_desolato:0:shuff:600,promise,promise,slíbil,slíbit,pf
en:havel-largo_desolato:0:shuff:610,cs:havel-largo_desolato:0:shuff:608,put,put,řekl,říci,pf
en:havel-largo_desolato:0:shuff:617,cs:havel-largo_desolato:0:shuff:614,speaking,speak,říkám,říkat,impf
en:havel-largo_desolato:0:shuff:647,cs:havel-largo_desolato:0:shuff:640,go,go,nechodíš,chodit,impf
en:havel-largo_desolato:0:shuff:649,cs:havel-largo_desolato:0:shuff:642,help,help,pomoct,pomoci,pf
en:havel-largo_desolato:0:shuff:653,cs:havel-largo_desolato:0:shuff:646,sound,sound,znít,znít,impf
en:havel-largo_desolato:0:shuff:655,cs:havel-largo_desolato:0:shuff:648,tell,tell,řekněte,říci,pf
en:havel-largo_desolato:0:shuff:664,cs:havel-largo_desolato:0:shuff:657,begin,begin,začala,začít,pf
en:havel-largo_desolato:0:shuff:672,cs:havel-largo_desolato:0:shuff:664,goes,go,odejde,odejít,pf
en:havel-largo_desolato:0:shuff:685,cs:havel-largo_desolato:0:shuff:676,closing,close,zavře,zavřít,pf
en:havel-largo_desolato:0:shuff:700,cs:havel-largo_desolato:0:shuff:692,sit,sit,Neposadíš,posadit,pf
en:havel-largo_desolato:0:shuff:706,cs:havel-largo_desolato:0:shuff:698,get,get,Přinesu,přinést,pf
en:havel-largo_desolato:0:shuff:713,cs:havel-largo_desolato:0:shuff:705,hear,hear,Slyšela,slyšet,impf
en:havel-largo_desolato:0:shuff:715,cs:havel-largo_desolato:0:shuff:707,go,go,jít,jít,impf
en:havel-largo_desolato:0:shuff:746,cs:havel-largo_desolato:0:shuff:742,hears,hear,uslyší,uslyšet,pf
en:havel-largo_desolato:0:shuff:748,cs:havel-largo_desolato:0:shuff:744,hesitates,hesitate,váhá,váhat,impf
en:havel-largo_desolato:0:shuff:748,cs:havel-largo_desolato:0:shuff:744,approaches,approach,přistoupí,přistoupit,pf
en:havel-largo_desolato:0:shuff:748,cs:havel-largo_desolato:0:shuff:744,looks,look,podívá,podívat,pf
en:havel-largo_desolato:0:shuff:749,cs:havel-largo_desolato:0:shuff:745,calms,calm,Uklidněn,uklidnit,pf
en:havel-largo_desolato:0:shuff:749,cs:havel-largo_desolato:0:shuff:745,opens,open,otevře,otevřít,pf
en:havel-largo_desolato:0:shuff:750,cs:havel-largo_desolato:0:shuff:746,enters,enter,Vstoupí,vstoupit,pf
en:havel-largo_desolato:0:shuff:752,cs:havel-largo_desolato:0:shuff:748,takes,take,vezme,vzít,pf
en:havel-largo_desolato:0:shuff:752,cs:havel-largo_desolato:0:shuff:748,lights,light,zapálí,zapálit,pf
en:havel-largo_desolato:0:shuff:754,cs:havel-largo_desolato:0:shuff:750,need,need,Nepotřebujete,potřebovat,impf
en:havel-largo_desolato:0:shuff:756,cs:havel-largo_desolato:0:shuff:752,mean,mean,Myslíte,myslet,impf
en:havel-largo_desolato:0:shuff:758,cs:havel-largo_desolato:0:shuff:754,need,need,potřeboval,potřebovat,impf
en:havel-largo_desolato:0:shuff:758,cs:havel-largo_desolato:0:shuff:754,get,get,sehnat,sehnat,pf
en:havel-largo_desolato:0:shuff:762,cs:havel-largo_desolato:0:shuff:758,work,work,Děláme,dělat,impf
en:havel-largo_desolato:0:shuff:771,cs:havel-largo_desolato:0:shuff:767,watching,watch,dívají,dívat,impf
en:havel-largo_desolato:0:shuff:786,cs:havel-largo_desolato:0:shuff:782,say,say,říkám,říkat,impf
en:havel-largo_desolato:0:shuff:786,cs:havel-largo_desolato:0:shuff:782,expected,expect,neočekával,očekávat,impf
en:havel-largo_desolato:0:shuff:786,cs:havel-largo_desolato:0:shuff:782,do,do,studoval,studovat,impf
en:havel-largo_desolato:0:shuff:786,cs:havel-largo_desolato:0:shuff:782,studying,study,studoval,studovat,impf
en:havel-largo_desolato:0:shuff:786,cs:havel-largo_desolato:0:shuff:782,taking,take,studoval,studovat,impf
en:havel-largo_desolato:0:shuff:786,cs:havel-largo_desolato:0:shuff:782,do,do,dělal,dělat,impf
en:havel-largo_desolato:0:shuff:786,cs:havel-largo_desolato:0:shuff:782,making,make,dělal,dělat,impf
en:havel-largo_desolato:0:shuff:786,cs:havel-largo_desolato:0:shuff:782,taking,take,dělal,dělat,impf
en:havel-largo_desolato:0:shuff:786,cs:havel-largo_desolato:0:shuff:782,browse,browse,procházel,procházet,impf
en:havel-largo_desolato:0:shuff:786,cs:havel-largo_desolato:0:shuff:782,studying,study,přemýšlel,přemýšlet,impf
en:havel-largo_desolato:0:shuff:786,cs:havel-largo_desolato:0:shuff:782,meditating,meditate,přemýšlel,přemýšlet,impf
en:havel-largo_desolato:0:shuff:791,cs:havel-largo_desolato:0:shuff:787,told,tell,Říkali,říkat,impf
en:havel-largo_desolato:0:shuff:795,cs:havel-largo_desolato:0:shuff:791,Thank,thank,Děkuji,děkovat,impf
en:havel-largo_desolato:0:shuff:797,cs:havel-largo_desolato:0:shuff:793,expecting,expect,Nečekal,čekat,impf
en:havel-largo_desolato:0:shuff:802,cs:havel-largo_desolato:0:shuff:798,Reaching,reach,dojde,dojít,pf
en:havel-largo_desolato:0:shuff:802,cs:havel-largo_desolato:0:shuff:798,stops,stop,zarazí,zarazit,pf
en:havel-largo_desolato:0:shuff:802,cs:havel-largo_desolato:0:shuff:798,looks,look,nahlédne,nahlédnout,pf
en:havel-largo_desolato:0:shuff:802,cs:havel-largo_desolato:0:shuff:798,hidden,hide,ukryty,ukrýt,pf
en:havel-largo_desolato:0:shuff:802,cs:havel-largo_desolato:0:shuff:798,takes,take,vyndá,vyndat,pf
en:havel-largo_desolato:0:shuff:802,cs:havel-largo_desolato:0:shuff:798,takes,take,vyndá,vyndat,pf
en:havel-largo_desolato:0:shuff:802,cs:havel-largo_desolato:0:shuff:798,leaving,leave,nechá,nechat,pf
en:havel-largo_desolato:0:shuff:804,cs:havel-largo_desolato:0:shuff:800,closes,close,zavře,zavřít,pf
