en:cook-toxin:0:shuff:312,cs:cook-toxin:0:shuff:261,consuming,consume,snědla,sníst,pf
en:cook-toxin:0:shuff:313,cs:cook-toxin:0:shuff:262,sit,sit,posadit,posadit,pf
en:cook-toxin:0:shuff:317,cs:cook-toxin:0:shuff:264,threw,throw,vrhla,vrhnout,pf
en:cook-toxin:0:shuff:318,cs:cook-toxin:0:shuff:265,asked,ask,ptal,ptát,impf
en:cook-toxin:0:shuff:324,cs:cook-toxin:0:shuff:271,hit,hit,Zasáhl,zasáhnout,pf
en:cook-toxin:0:shuff:326,cs:cook-toxin:0:shuff:273,leaped,leap,skočil,skočit,pf
en:cook-toxin:0:shuff:327,cs:cook-toxin:0:shuff:274,seized,seize,vzal,vzít,pf
en:cook-toxin:0:shuff:327,cs:cook-toxin:0:shuff:274,discover,discover,zjistil,zjistit,pf
en:cook-toxin:0:shuff:328,cs:cook-toxin:0:shuff:275,commanded,command,přikazoval,přikazovat,impf
en:cook-toxin:0:shuff:330,cs:cook-toxin:0:shuff:277,wondered,wonder,Uvažovala,uvažovat,impf
en:cook-toxin:0:shuff:330,cs:cook-toxin:0:shuff:277,getting,get,dostat,dostat,pf
en:cook-toxin:0:shuff:332,cs:cook-toxin:0:shuff:280,looking,look,kouká,koukat,impf
en:cook-toxin:0:shuff:332,cs:cook-toxin:0:shuff:280,decided,decide,rozhodla,rozhodnout,pf
en:cook-toxin:0:shuff:336,cs:cook-toxin:0:shuff:285,nodded,nod,přikývla,přikývnout,pf
en:cook-toxin:0:shuff:337,cs:cook-toxin:0:shuff:286,followed,follow,následovala,následovat,impf
en:cook-toxin:0:shuff:339,cs:cook-toxin:0:shuff:287,passed,pass,prošli,projít,pf
en:cook-toxin:0:shuff:340,cs:cook-toxin:0:shuff:288,calm,calm,uklidni,uklidnit,pf
en:cook-toxin:0:shuff:341,cs:cook-toxin:0:shuff:289,put,put,položila,položit,pf
en:cook-toxin:0:shuff:362,cs:cook-toxin:0:shuff:313,find,find,našla,najít,pf
en:cook-toxin:0:shuff:362,cs:cook-toxin:0:shuff:313,arrived,arrive,dojela,dojet,pf
en:cook-toxin:0:shuff:362,cs:cook-toxin:0:shuff:313,take,take,zjistila,zjistit,pf
en:cook-toxin:0:shuff:362,cs:cook-toxin:0:shuff:313,find,find,zjistila,zjistit,pf
en:cook-toxin:0:shuff:368,cs:cook-toxin:0:shuff:318,said,say,řekla,říci,pf
en:cook-toxin:0:shuff:369,cs:cook-toxin:0:shuff:319,turned,turn,obrátila,obrátit,pf
en:cook-toxin:0:shuff:371,cs:cook-toxin:0:shuff:323,want,want,Chci,chtít,impf
en:cook-toxin:0:shuff:371,cs:cook-toxin:0:shuff:323,said,say,mluvit,mluvit,impf
en:cook-toxin:0:shuff:388,cs:cook-toxin:0:shuff:342,visited,visit,Navštívil,navštívit,pf
en:cook-toxin:0:shuff:389,cs:cook-toxin:0:shuff:343,refuses,refuse,odmítá,odmítat,impf
en:cook-toxin:0:shuff:393,cs:cook-toxin:0:shuff:346,built,build,postavit,postavit,pf
en:cook-toxin:0:shuff:400,cs:cook-toxin:0:shuff:350,want,want,chtěl,chtít,impf
en:cook-toxin:0:shuff:400,cs:cook-toxin:0:shuff:350,apologize,apologize,omluvit,omluvit,pf
en:cook-toxin:0:shuff:403,cs:cook-toxin:0:shuff:354,accept,accept,beru,brát,impf
en:cook-toxin:0:shuff:406,cs:cook-toxin:0:shuff:357,approaching,approach,blížili,blížit,impf
en:cook-toxin:0:shuff:410,cs:cook-toxin:0:shuff:360,trace,trace,zjistit,zjistit,pf
en:cook-toxin:0:shuff:410,cs:cook-toxin:0:shuff:360,came,come,pocházel,pocházet,impf
en:cook-toxin:0:shuff:411,cs:cook-toxin:0:shuff:361,Give,give,Dejte,dát,pf
en:cook-toxin:0:shuff:423,cs:cook-toxin:0:shuff:369,looked,look,podíval,podívat,pf
en:cook-toxin:0:shuff:428,cs:cook-toxin:0:shuff:371,come,come,pocházet,pocházet,impf
en:cook-toxin:0:shuff:434,cs:cook-toxin:0:shuff:379,looked,look,prohlédl,prohlédnout,pf
en:cook-toxin:0:shuff:434,cs:cook-toxin:0:shuff:379,tell,tell,neřekl,říci,pf
en:cook-toxin:0:shuff:434,cs:cook-toxin:0:shuff:379,say,say,neřekl,říci,pf
en:cook-toxin:0:shuff:435,cs:cook-toxin:0:shuff:381,catch,catch,dohonil,dohonit,pf
en:cook-toxin:0:shuff:436,cs:cook-toxin:0:shuff:382,tell,tell,říkala,říkat,impf
en:cook-toxin:0:shuff:436,cs:cook-toxin:0:shuff:382,said,say,říkala,říkat,impf
en:cook-toxin:0:shuff:438,cs:cook-toxin:0:shuff:384,returned,return,vrátil,vrátit,pf
en:cook-toxin:0:shuff:440,cs:cook-toxin:0:shuff:385,Tell,tell,Řekni,říci,pf
en:cook-toxin:0:shuff:440,cs:cook-toxin:0:shuff:385,Tell,tell,povídáš,povídat,impf
en:cook-toxin:0:shuff:444,cs:cook-toxin:0:shuff:390,do,do,dělat,dělat,impf
en:cook-toxin:0:shuff:445,cs:cook-toxin:0:shuff:391,told,tell,Říkal,říkat,impf
en:cook-toxin:0:shuff:445,cs:cook-toxin:0:shuff:391,clean,clean,uklidit,uklidit,pf
en:cook-toxin:0:shuff:446,cs:cook-toxin:0:shuff:392,said,say,řekl,říci,pf
en:cook-toxin:0:shuff:448,cs:cook-toxin:0:shuff:394,said,say,řekl,říci,pf
en:cook-toxin:0:shuff:449,cs:cook-toxin:0:shuff:395,asked,ask,požádal,požádat,pf
en:cook-toxin:0:shuff:449,cs:cook-toxin:0:shuff:395,come,come,šel,jít,impf
en:cook-toxin:0:shuff:449,cs:cook-toxin:0:shuff:395,talk,talk,promluvit,promluvit,pf
en:cook-toxin:0:shuff:452,cs:cook-toxin:0:shuff:398,hear,hear,Poslyšte,slyšet,impf
en:cook-toxin:0:shuff:453,cs:cook-toxin:0:shuff:399,fighting,fight,zápasí,zápasit,impf
en:cook-toxin:0:shuff:467,cs:cook-toxin:0:shuff:405,said,say,řekněte,říci,pf
en:cook-toxin:0:shuff:471,cs:cook-toxin:0:shuff:409,looked,look,díval,dívat,impf
en:cook-toxin:0:shuff:472,cs:cook-toxin:0:shuff:410,recognized,recognize,poznat,poznat,pf
en:cook-toxin:0:shuff:473,cs:cook-toxin:0:shuff:411,want,want,nechci,chtít,impf
en:cook-toxin:0:shuff:475,cs:cook-toxin:0:shuff:413,handed,hand,podal,podat,pf
en:cook-toxin:0:shuff:476,cs:cook-toxin:0:shuff:414,took,take,převzala,převzít,pf
en:cook-toxin:0:shuff:476,cs:cook-toxin:0:shuff:414,put,put,položila,položit,pf
en:cook-toxin:0:shuff:477,cs:cook-toxin:0:shuff:415,swallowed,swallow,polkla,polknout,pf
en:cook-toxin:0:shuff:479,cs:cook-toxin:0:shuff:417,Thank,thank,děkuju,děkovat,impf
en:cook-toxin:0:shuff:479,cs:cook-toxin:0:shuff:417,said,say,řekl,říci,pf
en:cook-toxin:0:shuff:487,cs:cook-toxin:0:shuff:423,nodded,nod,přikývl,přikývnout,pf
en:cook-toxin:0:shuff:495,cs:cook-toxin:0:shuff:430,slept,sleep,spal,spát,impf
en:cook-toxin:0:shuff:495,cs:cook-toxin:0:shuff:430,awakened,awaken,probudil,probudit,pf
en:cook-toxin:0:shuff:496,cs:cook-toxin:0:shuff:431,looking,look,Hledám,hledat,impf
en:cook-toxin:0:shuff:497,cs:cook-toxin:0:shuff:432,pointed,point,ukázal,ukázat,pf
en:cook-toxin:0:shuff:499,cs:cook-toxin:0:shuff:434,escaped,escape,utéct,utéci,pf
en:cook-toxin:0:shuff:531,cs:cook-toxin:0:shuff:472,see,see,rozuměl,rozumět,impf
en:cook-toxin:0:shuff:531,cs:cook-toxin:0:shuff:472,cause,cause,vyvolat,vyvolat,pf
en:cook-toxin:0:shuff:536,cs:cook-toxin:0:shuff:477,think,think,myslíte,myslet,impf
en:cook-toxin:0:shuff:536,cs:cook-toxin:0:shuff:477,think,think,má,mít,impf
en:cook-toxin:0:shuff:536,cs:cook-toxin:0:shuff:477,asked,ask,zeptal,zeptat,pf
en:cook-toxin:0:shuff:546,cs:cook-toxin:0:shuff:480,want,want,potřebuju,potřebovat,impf
en:cook-toxin:0:shuff:547,cs:cook-toxin:0:shuff:481,put,put,uložila,uložit,pf
en:cook-toxin:0:shuff:547,cs:cook-toxin:0:shuff:481,put,put,uložila,uložit,pf
en:cook-toxin:0:shuff:559,cs:cook-toxin:0:shuff:492,saw,see,Viděl,vidět,impf
en:cook-toxin:0:shuff:561,cs:cook-toxin:0:shuff:494,do,do,Vezmi,vzít,pf
en:cook-toxin:0:shuff:562,cs:cook-toxin:0:shuff:495,spoke,speak,mluvil,mluvit,impf
en:cook-toxin:0:shuff:564,cs:cook-toxin:0:shuff:497,Pretend,pretend,Předstírej,předstírat,impf
en:cook-toxin:0:shuff:565,cs:cook-toxin:0:shuff:498,stay,stay,Zůstaň,zůstat,pf
en:cook-toxin:0:shuff:573,cs:cook-toxin:0:shuff:504,said,say,odpověděla,odpovědět,pf
en:cook-toxin:0:shuff:580,cs:cook-toxin:0:shuff:510,go,go,půjdu,jít,impf
en:cook-toxin:0:shuff:580,cs:cook-toxin:0:shuff:510,see,see,podívat,podívat,pf
en:cook-toxin:0:shuff:581,cs:cook-toxin:0:shuff:511,said,say,odpověděl,odpovědět,pf
en:cook-toxin:0:shuff:587,cs:cook-toxin:0:shuff:515,said,say,řekl,říci,pf
en:cook-toxin:0:shuff:588,cs:cook-toxin:0:shuff:516,needs,need,potřebuje,potřebovat,impf
en:cook-toxin:0:shuff:596,cs:cook-toxin:0:shuff:522,ask,ask,ptáte,ptát,impf
en:cook-toxin:0:shuff:599,cs:cook-toxin:0:shuff:524,remembered,remember,Vzpomněla,vzpomenout,pf
en:cook-toxin:0:shuff:599,cs:cook-toxin:0:shuff:524,kept,keep,nemá,mít,impf
en:cook-toxin:0:shuff:601,cs:cook-toxin:0:shuff:526,ran,run,běžela,běžet,impf
en:cook-toxin:0:shuff:602,cs:cook-toxin:0:shuff:527,Thank,thank,děkuji,děkovat,impf
en:cook-toxin:0:shuff:602,cs:cook-toxin:0:shuff:527,apologize,apologize,omlouvám,omlouvat,impf
en:cook-toxin:0:shuff:602,cs:cook-toxin:0:shuff:527,doing,do,neděláte,dělat,impf
en:cook-toxin:0:shuff:605,cs:cook-toxin:0:shuff:529,Assuming,assume,předpokládali,předpokládat,impf
en:cook-toxin:0:shuff:612,cs:cook-toxin:0:shuff:538,scooped,scoop,nabral,nabrat,pf
en:cook-toxin:0:shuff:612,cs:cook-toxin:0:shuff:538,slipped,slip,vsunul,vsunout,pf
en:cook-toxin:0:shuff:612,cs:cook-toxin:0:shuff:538,placed,place,položil,položit,pf
en:cook-toxin:0:shuff:614,cs:cook-toxin:0:shuff:540,leaned,lean,naklonil,naklonit,pf
en:cook-toxin:0:shuff:630,cs:cook-toxin:0:shuff:550,said,say,řekl,říci,pf
en:cook-toxin:0:shuff:638,cs:cook-toxin:0:shuff:553,saw,see,uviděla,uvidět,pf
en:cook-toxin:0:shuff:649,cs:cook-toxin:0:shuff:565,smiled,smile,usmála,usmát,pf
en:cook-toxin:0:shuff:649,cs:cook-toxin:0:shuff:565,relieved,relieve,ulevilo,ulevit,pf
en:cook-toxin:0:shuff:651,cs:cook-toxin:0:shuff:568,hoisted,hoist,Vytáhl,vytáhnout,pf
en:cook-toxin:0:shuff:652,cs:cook-toxin:0:shuff:569,put,put,Položila,položit,pf
en:cook-toxin:0:shuff:653,cs:cook-toxin:0:shuff:570,said,say,řekl,říci,pf
en:cook-toxin:0:shuff:656,cs:cook-toxin:0:shuff:573,walked,walk,procházeli,procházet,impf
en:cook-toxin:0:shuff:656,cs:cook-toxin:0:shuff:573,called,call,zavolala,zavolat,pf
en:cook-toxin:0:shuff:661,cs:cook-toxin:0:shuff:577,continued,continue,pokračoval,pokračovat,impf
en:cook-toxin:0:shuff:662,cs:cook-toxin:0:shuff:578,ran,run,běžela,běžet,impf
en:cook-toxin:0:shuff:663,cs:cook-toxin:0:shuff:579,kept,keep,měl,mít,impf
en:cook-toxin:0:shuff:664,cs:cook-toxin:0:shuff:580,say,say,říct,říci,pf
en:cook-toxin:0:shuff:667,cs:cook-toxin:0:shuff:583,saw,see,uviděl,uvidět,pf
en:cook-toxin:0:shuff:674,cs:cook-toxin:0:shuff:587,double,double,zdvojnásobte,zdvojnásobit,pf
en:cook-toxin:0:shuff:681,cs:cook-toxin:0:shuff:596,moved,move,stěhovala,stěhovat,impf
en:cook-toxin:0:shuff:681,cs:cook-toxin:0:shuff:596,moved,move,odvezla,odvézt,pf
en:cook-toxin:0:shuff:682,cs:cook-toxin:0:shuff:597,cleaned,clean,neuklízelo,uklízet,impf
en:cook-toxin:0:shuff:687,cs:cook-toxin:0:shuff:602,going,go,pracoval,pracovat,impf
en:cook-toxin:0:shuff:689,cs:cook-toxin:0:shuff:606,taken,take,vzali,vzít,pf
en:cook-toxin:0:shuff:689,cs:cook-toxin:0:shuff:606,said,say,řekl,říci,pf
en:cook-toxin:0:shuff:691,cs:cook-toxin:0:shuff:608,transfer,transfer,převézt,převézt,pf
en:cook-toxin:0:shuff:691,cs:cook-toxin:0:shuff:608,recommend,recommend,nedoporučujeme,doporučovat,impf
en:cook-toxin:0:shuff:703,cs:cook-toxin:0:shuff:617,think,think,myslím,myslet,impf
en:cook-toxin:0:shuff:703,cs:cook-toxin:0:shuff:617,think,think,měl,mít,impf
en:cook-toxin:0:shuff:703,cs:cook-toxin:0:shuff:617,stay,stay,zůstat,zůstat,pf
en:cook-toxin:0:shuff:703,cs:cook-toxin:0:shuff:617,said,say,řekla,říci,pf
en:cook-toxin:0:shuff:706,cs:cook-toxin:0:shuff:620,help,help,pomoct,pomoci,pf
en:cook-toxin:0:shuff:711,cs:cook-toxin:0:shuff:624,said,say,řekl,říci,pf
en:cook-toxin:0:shuff:717,cs:cook-toxin:0:shuff:626,breathed,breathe,vydechl,vydechnout,pf
en:cook-toxin:0:shuff:717,cs:cook-toxin:0:shuff:626,swallowed,swallow,polkl,polknout,pf
en:cook-toxin:0:shuff:720,cs:cook-toxin:0:shuff:628,nodded,nod,Přikývl,přikývnout,pf
en:cook-toxin:0:shuff:721,cs:cook-toxin:0:shuff:629,get,get,přinesu,přinést,pf
en:cook-toxin:0:shuff:722,cs:cook-toxin:0:shuff:630,brought,bring,donesl,donést,pf
en:cook-toxin:0:shuff:722,cs:cook-toxin:0:shuff:630,brought,bring,postavil,postavit,pf
en:cook-toxin:0:shuff:722,cs:cook-toxin:0:shuff:630,placed,place,postavil,postavit,pf
en:cook-toxin:0:shuff:723,cs:cook-toxin:0:shuff:631,said,say,říkal,říkat,impf
en:cook-toxin:0:shuff:728,cs:cook-toxin:0:shuff:634,hope,hope,Doufám,doufat,impf
en:cook-toxin:0:shuff:729,cs:cook-toxin:0:shuff:635,say,say,neřek,říci,pf
en:cook-toxin:0:shuff:730,cs:cook-toxin:0:shuff:636,hope,hope,doufat,doufat,impf
en:cook-toxin:0:shuff:730,cs:cook-toxin:0:shuff:636,recognize,recognize,nepoznal,poznat,pf
en:cook-toxin:0:shuff:731,cs:cook-toxin:0:shuff:637,returned,return,vrátil,vrátit,pf
en:cook-toxin:0:shuff:732,cs:cook-toxin:0:shuff:639,waiting,wait,čekal,čekat,impf
en:cook-toxin:0:shuff:736,cs:cook-toxin:0:shuff:640,handed,hand,podával,podávat,impf
en:cook-toxin:0:shuff:739,cs:cook-toxin:0:shuff:642,doing,do,jdete,jít,impf
en:cook-toxin:0:shuff:741,cs:cook-toxin:0:shuff:644,come,come,jdu,jít,impf
en:cook-toxin:0:shuff:742,cs:cook-toxin:0:shuff:645,pay,pay,zaplatili,zaplatit,pf
en:cook-toxin:0:shuff:746,cs:cook-toxin:0:shuff:648,think,think,uvažovat,uvažovat,impf
en:cook-toxin:0:shuff:746,cs:cook-toxin:0:shuff:648,tore,tear,vytrhl,vytrhnout,pf
en:cook-toxin:0:shuff:747,cs:cook-toxin:0:shuff:649,holding,hold,držel,držet,impf
en:cook-toxin:0:shuff:748,cs:cook-toxin:0:shuff:651,raised,raise,pozvedl,pozvednout,pf
en:cook-toxin:0:shuff:749,cs:cook-toxin:0:shuff:652,laughed,laugh,zasmál,zasmát,pf
en:cook-toxin:0:shuff:750,cs:cook-toxin:0:shuff:653,turned,turn,otočil,otočit,pf
