en:frost-sez_sedmi:0:shuff:86,cs:frost-sez_sedmi:0:shuff:92,defend,defend,bránit,bránit,impf
en:frost-sez_sedmi:0:shuff:87,cs:frost-sez_sedmi:0:shuff:93,Tell,tell,Řekněte,říci,pf
en:frost-sez_sedmi:0:shuff:87,cs:frost-sez_sedmi:0:shuff:93,said,say,Řekněte,říci,pf
en:frost-sez_sedmi:0:shuff:89,cs:frost-sez_sedmi:0:shuff:95,Give,give,Dejte,dát,pf
en:frost-sez_sedmi:0:shuff:91,cs:frost-sez_sedmi:0:shuff:97,winked,wink,mrkl,mrknout,pf
en:frost-sez_sedmi:0:shuff:92,cs:frost-sez_sedmi:0:shuff:98,need,need,nepotřebujeme,potřebovat,impf
en:frost-sez_sedmi:0:shuff:93,cs:frost-sez_sedmi:0:shuff:99,come,come,pojďte,jít,impf
en:frost-sez_sedmi:0:shuff:93,cs:frost-sez_sedmi:0:shuff:99,come,come,pojďte,jít,impf
en:frost-sez_sedmi:0:shuff:93,cs:frost-sez_sedmi:0:shuff:99,come,come,pojďte,jít,impf
en:frost-sez_sedmi:0:shuff:93,cs:frost-sez_sedmi:0:shuff:99,come,come,pojďte,jít,impf
en:frost-sez_sedmi:0:shuff:93,cs:frost-sez_sedmi:0:shuff:99,hope,hope,doufám,doufat,impf
en:frost-sez_sedmi:0:shuff:93,cs:frost-sez_sedmi:0:shuff:99,brought,bring,přinesl,přinést,pf
en:frost-sez_sedmi:0:shuff:94,cs:frost-sez_sedmi:0:shuff:100,entered,enter,vstoupil,vstoupit,pf
en:frost-sez_sedmi:0:shuff:94,cs:frost-sez_sedmi:0:shuff:100,hung,hang,pověsil,pověsit,pf
en:frost-sez_sedmi:0:shuff:96,cs:frost-sez_sedmi:0:shuff:102,responded,respond,odpovídal,odpovídat,impf
en:frost-sez_sedmi:0:shuff:97,cs:frost-sez_sedmi:0:shuff:103,displayed,display,projevil,projevit,pf
en:frost-sez_sedmi:0:shuff:104,cs:frost-sez_sedmi:0:shuff:110,explained,explain,vysvětloval,vysvětlovat,impf
en:frost-sez_sedmi:0:shuff:107,cs:frost-sez_sedmi:0:shuff:113,turn,turn,obraťme,obrátit,pf
en:frost-sez_sedmi:0:shuff:111,cs:frost-sez_sedmi:0:shuff:119,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:113,cs:frost-sez_sedmi:0:shuff:121,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:117,cs:frost-sez_sedmi:0:shuff:126,holds,hold,vydrží,vydržet,pf
en:frost-sez_sedmi:0:shuff:120,cs:frost-sez_sedmi:0:shuff:129,investigate,investigate,prozkoumáme,prozkoumat,pf
en:frost-sez_sedmi:0:shuff:122,cs:frost-sez_sedmi:0:shuff:132,see,see,vidíte,vidět,impf
en:frost-sez_sedmi:0:shuff:123,cs:frost-sez_sedmi:0:shuff:133,tell,tell,říká,říkat,impf
en:frost-sez_sedmi:0:shuff:124,cs:frost-sez_sedmi:0:shuff:134,say,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:126,cs:frost-sez_sedmi:0:shuff:136,need,need,musím,muset,impf
en:frost-sez_sedmi:0:shuff:126,cs:frost-sez_sedmi:0:shuff:136,remind,remind,připomínat,připomínat,impf
en:frost-sez_sedmi:0:shuff:127,cs:frost-sez_sedmi:0:shuff:137,protested,protest,protestovala,protestovat,impf
en:frost-sez_sedmi:0:shuff:133,cs:frost-sez_sedmi:0:shuff:144,returned,return,vrátil,vrátit,pf
en:frost-sez_sedmi:0:shuff:133,cs:frost-sez_sedmi:0:shuff:144,returned,return,vrátil,vrátit,pf
en:frost-sez_sedmi:0:shuff:133,cs:frost-sez_sedmi:0:shuff:144,observed,observe,zachovával,zachovávat,impf
en:frost-sez_sedmi:0:shuff:133,cs:frost-sez_sedmi:0:shuff:144,move,move,nepohne,pohnout,pf
en:frost-sez_sedmi:0:shuff:133,cs:frost-sez_sedmi:0:shuff:144,took,take,nedostane,dostat,pf
en:frost-sez_sedmi:0:shuff:133,cs:frost-sez_sedmi:0:shuff:144,took,take,trvat,trvat,impf
en:frost-sez_sedmi:0:shuff:135,cs:frost-sez_sedmi:0:shuff:146,Go,go,Pokračujte,pokračovat,impf
en:frost-sez_sedmi:0:shuff:137,cs:frost-sez_sedmi:0:shuff:148,tell,tell,říci,říci,pf
en:frost-sez_sedmi:0:shuff:142,cs:frost-sez_sedmi:0:shuff:153,read,read,přečíst,přečíst,pf
en:frost-sez_sedmi:0:shuff:143,cs:frost-sez_sedmi:0:shuff:154,read,read,četl,číst,impf
en:frost-sez_sedmi:0:shuff:144,cs:frost-sez_sedmi:0:shuff:155,thought,think,pomyslel,pomyslet,pf
en:frost-sez_sedmi:0:shuff:145,cs:frost-sez_sedmi:0:shuff:156,Go,go,Pojďme,jít,impf
en:frost-sez_sedmi:0:shuff:146,cs:frost-sez_sedmi:0:shuff:157,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:146,cs:frost-sez_sedmi:0:shuff:157,readying,ready,připravil,připravit,pf
en:frost-sez_sedmi:0:shuff:148,cs:frost-sez_sedmi:0:shuff:159,felt,feel,Cítil,cítit,impf
en:frost-sez_sedmi:0:shuff:148,cs:frost-sez_sedmi:0:shuff:159,avoid,avoid,vyhnul,vyhnout,pf
en:frost-sez_sedmi:0:shuff:150,cs:frost-sez_sedmi:0:shuff:161,ended,end,končil,končit,impf
en:frost-sez_sedmi:0:shuff:150,cs:frost-sez_sedmi:0:shuff:161,equipped,equip,vybaven,vybavit,pf
en:frost-sez_sedmi:0:shuff:153,cs:frost-sez_sedmi:0:shuff:164,looked,look,Pohlédl,pohlédnout,pf
en:frost-sez_sedmi:0:shuff:154,cs:frost-sez_sedmi:0:shuff:165,smell,smell,Cítil,cítit,impf
en:frost-sez_sedmi:0:shuff:155,cs:frost-sez_sedmi:0:shuff:166,heard,hear,slyšel,slyšet,impf
en:frost-sez_sedmi:0:shuff:156,cs:frost-sez_sedmi:0:shuff:167,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:162,cs:frost-sez_sedmi:0:shuff:174,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:166,cs:frost-sez_sedmi:0:shuff:178,talk,talk,nemluvil,mluvit,impf
en:frost-sez_sedmi:0:shuff:166,cs:frost-sez_sedmi:0:shuff:178,cautioned,caution,varoval,varovat,impf
en:frost-sez_sedmi:0:shuff:168,cs:frost-sez_sedmi:0:shuff:181,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:170,cs:frost-sez_sedmi:0:shuff:183,kept,keep,udržovali,udržovat,impf
en:frost-sez_sedmi:0:shuff:170,cs:frost-sez_sedmi:0:shuff:183,maintaining,maintain,udržovali,udržovat,impf
en:frost-sez_sedmi:0:shuff:171,cs:frost-sez_sedmi:0:shuff:184,saw,see,zahlédli,zahlédnout,pf
en:frost-sez_sedmi:0:shuff:172,cs:frost-sez_sedmi:0:shuff:185,identified,identify,poznal,poznat,pf
en:frost-sez_sedmi:0:shuff:173,cs:frost-sez_sedmi:0:shuff:186,heard,hear,zaslechli,zaslechnout,pf
en:frost-sez_sedmi:0:shuff:173,cs:frost-sez_sedmi:0:shuff:186,sounded,sound,znělo,znít,impf
en:frost-sez_sedmi:0:shuff:177,cs:frost-sez_sedmi:0:shuff:190,call,call,nazýval,nazývat,impf
en:frost-sez_sedmi:0:shuff:178,cs:frost-sez_sedmi:0:shuff:191,answer,answer,neodpovídáte,odpovídat,impf
en:frost-sez_sedmi:0:shuff:179,cs:frost-sez_sedmi:0:shuff:192,said,say,odpověděl,odpovědět,pf
en:frost-sez_sedmi:0:shuff:180,cs:frost-sez_sedmi:0:shuff:193,confused,confuse,zmaten,zmást,pf
en:frost-sez_sedmi:0:shuff:184,cs:frost-sez_sedmi:0:shuff:197,hits,hit,narazí,narazit,pf
en:frost-sez_sedmi:0:shuff:185,cs:frost-sez_sedmi:0:shuff:198,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:186,cs:frost-sez_sedmi:0:shuff:199,narrowed,narrow,zúžila,zúžit,pf
en:frost-sez_sedmi:0:shuff:187,cs:frost-sez_sedmi:0:shuff:200,attempt,attempt,pokusit,pokusit,pf
en:frost-sez_sedmi:0:shuff:190,cs:frost-sez_sedmi:0:shuff:203,suggest,suggest,navrhujete,navrhovat,impf
en:frost-sez_sedmi:0:shuff:191,cs:frost-sez_sedmi:0:shuff:204,recommend,recommend,Nedoporučoval,doporučovat,impf
en:frost-sez_sedmi:0:shuff:192,cs:frost-sez_sedmi:0:shuff:205,find,find,našli,najít,pf
en:frost-sez_sedmi:0:shuff:192,cs:frost-sez_sedmi:0:shuff:205,open,open,otevřít,otevřít,pf
en:frost-sez_sedmi:0:shuff:192,cs:frost-sez_sedmi:0:shuff:205,waiting,wait,čeká,čekat,impf
en:frost-sez_sedmi:0:shuff:195,cs:frost-sez_sedmi:0:shuff:208,lower,lower,spustit,spustit,pf
en:frost-sez_sedmi:0:shuff:197,cs:frost-sez_sedmi:0:shuff:210,lower,lower,spustil,spustit,pf
en:frost-sez_sedmi:0:shuff:200,cs:frost-sez_sedmi:0:shuff:213,surprised,surprise,překvapilo,překvapit,pf
en:frost-sez_sedmi:0:shuff:201,cs:frost-sez_sedmi:0:shuff:214,noticing,notice,povšiml,povšimnout,pf
en:frost-sez_sedmi:0:shuff:202,cs:frost-sez_sedmi:0:shuff:215,based,base,založena,založit,pf
en:frost-sez_sedmi:0:shuff:204,cs:frost-sez_sedmi:0:shuff:217,assumes,assume,předpokládá,předpokládat,impf
en:frost-sez_sedmi:0:shuff:206,cs:frost-sez_sedmi:0:shuff:220,Study,study,prostudujte,prostudovat,pf
en:frost-sez_sedmi:0:shuff:208,cs:frost-sez_sedmi:0:shuff:222,assume,assume,předpokládám,předpokládat,impf
en:frost-sez_sedmi:0:shuff:212,cs:frost-sez_sedmi:0:shuff:225,starting,start,začínal,začínat,impf
en:frost-sez_sedmi:0:shuff:212,cs:frost-sez_sedmi:0:shuff:225,wonder,wonder,podivovat,podivovat,impf
en:frost-sez_sedmi:0:shuff:213,cs:frost-sez_sedmi:0:shuff:226,explained,explain,vysvětlil,vysvětlit,pf
en:frost-sez_sedmi:0:shuff:214,cs:frost-sez_sedmi:0:shuff:227,Takes,take,trvá,trvat,impf
en:frost-sez_sedmi:0:shuff:215,cs:frost-sez_sedmi:0:shuff:228,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:215,cs:frost-sez_sedmi:0:shuff:228,handing,hand,podával,podávat,impf
en:frost-sez_sedmi:0:shuff:217,cs:frost-sez_sedmi:0:shuff:230,discovered,discover,zjistil,zjistit,pf
en:frost-sez_sedmi:0:shuff:217,cs:frost-sez_sedmi:0:shuff:230,shielded,shield,skrývalo,skrývat,impf
en:frost-sez_sedmi:0:shuff:219,cs:frost-sez_sedmi:0:shuff:232,took,take,zavedly,zavést,pf
en:frost-sez_sedmi:0:shuff:220,cs:frost-sez_sedmi:0:shuff:233,waited,wait,čekal,čekat,impf
en:frost-sez_sedmi:0:shuff:221,cs:frost-sez_sedmi:0:shuff:234,present,present,představil,představit,pf
en:frost-sez_sedmi:0:shuff:221,cs:frost-sez_sedmi:0:shuff:234,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:223,cs:frost-sez_sedmi:0:shuff:236,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:227,cs:frost-sez_sedmi:0:shuff:241,called,call,říkalo,říkat,impf
en:frost-sez_sedmi:0:shuff:229,cs:frost-sez_sedmi:0:shuff:243,emerged,emerge,neobjevilo,objevit,pf
en:frost-sez_sedmi:0:shuff:230,cs:frost-sez_sedmi:0:shuff:244,sought,seek,vyhledávaly,vyhledávat,impf
en:frost-sez_sedmi:0:shuff:231,cs:frost-sez_sedmi:0:shuff:245,divided,divide,odděleny,oddělit,pf
en:frost-sez_sedmi:0:shuff:235,cs:frost-sez_sedmi:0:shuff:250,committed,commit,nespáchal,spáchat,pf
en:frost-sez_sedmi:0:shuff:240,cs:frost-sez_sedmi:0:shuff:256,said,say,pravil,pravit,pf
en:frost-sez_sedmi:0:shuff:246,cs:frost-sez_sedmi:0:shuff:264,understand,understand,Chápu,chápat,impf
en:frost-sez_sedmi:0:shuff:248,cs:frost-sez_sedmi:0:shuff:266,dwelled,dwell,Pobýval,pobývat,impf
en:frost-sez_sedmi:0:shuff:249,cs:frost-sez_sedmi:0:shuff:267,tasted,taste,Ochutnal,ochutnat,pf
en:frost-sez_sedmi:0:shuff:250,cs:frost-sez_sedmi:0:shuff:268,seen,see,Viděl,vidět,impf
en:frost-sez_sedmi:0:shuff:251,cs:frost-sez_sedmi:0:shuff:269,entered,enter,vstoupilo,vstoupit,pf
en:frost-sez_sedmi:0:shuff:251,cs:frost-sez_sedmi:0:shuff:269,taken,take,dostal,dostat,pf
en:frost-sez_sedmi:0:shuff:252,cs:frost-sez_sedmi:0:shuff:270,allowed,allow,dovolil,dovolit,pf
en:frost-sez_sedmi:0:shuff:252,cs:frost-sez_sedmi:0:shuff:270,molded,mold,formoval,formovat,impf
en:frost-sez_sedmi:0:shuff:257,cs:frost-sez_sedmi:0:shuff:276,nodded,nod,kývl,kývnout,pf
en:frost-sez_sedmi:0:shuff:259,cs:frost-sez_sedmi:0:shuff:278,Took,take,Vzal,vzít,pf
en:frost-sez_sedmi:0:shuff:264,cs:frost-sez_sedmi:0:shuff:283,goes,go,jel,jet,impf
en:frost-sez_sedmi:0:shuff:264,cs:frost-sez_sedmi:0:shuff:283,waited,wait,čekal,čekat,impf
en:frost-sez_sedmi:0:shuff:268,cs:frost-sez_sedmi:0:shuff:287,told,tell,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:268,cs:frost-sez_sedmi:0:shuff:287,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:268,cs:frost-sez_sedmi:0:shuff:287,heard,hear,slyšet,slyšet,impf
en:frost-sez_sedmi:0:shuff:274,cs:frost-sez_sedmi:0:shuff:293,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:276,cs:frost-sez_sedmi:0:shuff:295,ended,end,skončilo,skončit,pf
en:frost-sez_sedmi:0:shuff:279,cs:frost-sez_sedmi:0:shuff:298,kissed,kiss,líbali,líbat,impf
en:frost-sez_sedmi:0:shuff:279,cs:frost-sez_sedmi:0:shuff:298,embraced,embrace,objímali,objímat,impf
en:frost-sez_sedmi:0:shuff:280,cs:frost-sez_sedmi:0:shuff:299,seemed,seem,zdálo,zdát,impf
en:frost-sez_sedmi:0:shuff:280,cs:frost-sez_sedmi:0:shuff:299,assailed,assail,útočila,útočit,impf
en:frost-sez_sedmi:0:shuff:280,cs:frost-sez_sedmi:0:shuff:299,contributed,contribute,přispěl,přispět,pf
en:frost-sez_sedmi:0:shuff:281,cs:frost-sez_sedmi:0:shuff:300,turned,turn,obrátila,obrátit,pf
en:frost-sez_sedmi:0:shuff:281,cs:frost-sez_sedmi:0:shuff:300,attacked,attack,zaútočila,zaútočit,pf
en:frost-sez_sedmi:0:shuff:282,cs:frost-sez_sedmi:0:shuff:301,crushed,crush,rozdrtila,rozdrtit,pf
en:frost-sez_sedmi:0:shuff:284,cs:frost-sez_sedmi:0:shuff:303,experiencing,experience,má,mít,impf
en:frost-sez_sedmi:0:shuff:291,cs:frost-sez_sedmi:0:shuff:310,told,tell,vyprávěl,vyprávět,impf
en:frost-sez_sedmi:0:shuff:291,cs:frost-sez_sedmi:0:shuff:310,saw,see,viděl,vidět,impf
en:frost-sez_sedmi:0:shuff:291,cs:frost-sez_sedmi:0:shuff:310,come,come,přijíždět,přijíždět,impf
en:frost-sez_sedmi:0:shuff:291,cs:frost-sez_sedmi:0:shuff:310,told,tell,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:291,cs:frost-sez_sedmi:0:shuff:310,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:294,cs:frost-sez_sedmi:0:shuff:313,said,say,Říkal,říkat,impf
en:frost-sez_sedmi:0:shuff:296,cs:frost-sez_sedmi:0:shuff:315,found,find,nenašli,najít,pf
en:frost-sez_sedmi:0:shuff:297,cs:frost-sez_sedmi:0:shuff:316,heard,hear,neslyšeli,slyšet,impf
en:frost-sez_sedmi:0:shuff:297,cs:frost-sez_sedmi:0:shuff:316,going,go,dělaj,dělat,impf
en:frost-sez_sedmi:0:shuff:297,cs:frost-sez_sedmi:0:shuff:316,do,do,dělaj,dělat,impf
en:frost-sez_sedmi:0:shuff:297,cs:frost-sez_sedmi:0:shuff:316,called,call,říká,říkat,impf
en:frost-sez_sedmi:0:shuff:298,cs:frost-sez_sedmi:0:shuff:317,working,work,pracoval,pracovat,impf
en:frost-sez_sedmi:0:shuff:298,cs:frost-sez_sedmi:0:shuff:317,spent,spend,věnuje,věnovat,impf
en:frost-sez_sedmi:0:shuff:299,cs:frost-sez_sedmi:0:shuff:318,terminated,terminate,končila,končit,impf
en:frost-sez_sedmi:0:shuff:299,cs:frost-sez_sedmi:0:shuff:318,working,work,pracuje,pracovat,impf
en:frost-sez_sedmi:0:shuff:300,cs:frost-sez_sedmi:0:shuff:319,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:300,cs:frost-sez_sedmi:0:shuff:319,approached,approach,přiblížili,přiblížit,pf
en:frost-sez_sedmi:0:shuff:301,cs:frost-sez_sedmi:0:shuff:320,asked,ask,zeptal,zeptat,pf
en:frost-sez_sedmi:0:shuff:306,cs:frost-sez_sedmi:0:shuff:325,climbed,climb,Vystoupili,vystoupit,pf
en:frost-sez_sedmi:0:shuff:306,cs:frost-sez_sedmi:0:shuff:325,examined,examine,zkoumali,zkoumat,impf
en:frost-sez_sedmi:0:shuff:311,cs:frost-sez_sedmi:0:shuff:331,riding,ride,jezdil,jezdit,impf
en:frost-sez_sedmi:0:shuff:311,cs:frost-sez_sedmi:0:shuff:331,admitted,admit,připustili,připustit,pf
en:frost-sez_sedmi:0:shuff:312,cs:frost-sez_sedmi:0:shuff:332,borrowed,borrow,Vypůjčil,vypůjčit,pf
en:frost-sez_sedmi:0:shuff:313,cs:frost-sez_sedmi:0:shuff:333,thought,think,pomyslel,pomyslet,pf
en:frost-sez_sedmi:0:shuff:317,cs:frost-sez_sedmi:0:shuff:337,explained,explain,vysvětlil,vysvětlit,pf
en:frost-sez_sedmi:0:shuff:318,cs:frost-sez_sedmi:0:shuff:338,follow,follow,sledovat,sledovat,impf
en:frost-sez_sedmi:0:shuff:319,cs:frost-sez_sedmi:0:shuff:339,added,add,dodal,dodat,pf
en:frost-sez_sedmi:0:shuff:320,cs:frost-sez_sedmi:0:shuff:340,looked,look,pohlédl,pohlédnout,pf
en:frost-sez_sedmi:0:shuff:323,cs:frost-sez_sedmi:0:shuff:344,came,come,přišel,přijít,pf
en:frost-sez_sedmi:0:shuff:325,cs:frost-sez_sedmi:0:shuff:346,opened,open,otevřel,otevřít,pf
en:frost-sez_sedmi:0:shuff:327,cs:frost-sez_sedmi:0:shuff:348,believe,believe,domnívaj,domnívat,impf
en:frost-sez_sedmi:0:shuff:329,cs:frost-sez_sedmi:0:shuff:350,understand,understand,chápu,chápat,impf
en:frost-sez_sedmi:0:shuff:330,cs:frost-sez_sedmi:0:shuff:351,think,think,myslí,myslet,impf
en:frost-sez_sedmi:0:shuff:330,cs:frost-sez_sedmi:0:shuff:351,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:331,cs:frost-sez_sedmi:0:shuff:352,believe,believe,uvěří,uvěřit,pf
en:frost-sez_sedmi:0:shuff:332,cs:frost-sez_sedmi:0:shuff:353,see,see,přijal,přijmout,pf
en:frost-sez_sedmi:0:shuff:332,cs:frost-sez_sedmi:0:shuff:353,see,see,vidět,vidět,impf
en:frost-sez_sedmi:0:shuff:332,cs:frost-sez_sedmi:0:shuff:353,see,see,dívat,dívat,impf
en:frost-sez_sedmi:0:shuff:332,cs:frost-sez_sedmi:0:shuff:353,watch,watch,dívat,dívat,impf
en:frost-sez_sedmi:0:shuff:332,cs:frost-sez_sedmi:0:shuff:353,said,say,řekl,říci,pf
en:frost-sez_sedmi:0:shuff:333,cs:frost-sez_sedmi:0:shuff:354,looked,look,hleděl,hledět,impf
en:frost-sez_sedmi:0:shuff:336,cs:frost-sez_sedmi:0:shuff:356,arrived,arrive,dorazily,dorazit,pf
en:frost-sez_sedmi:0:shuff:337,cs:frost-sez_sedmi:0:shuff:357,employed,employ,použili,použít,pf
en:frost-sez_sedmi:0:shuff:339,cs:frost-sez_sedmi:0:shuff:360,rang,ring,zazvonil,zazvonit,pf
en:frost-sez_sedmi:0:shuff:339,cs:frost-sez_sedmi:0:shuff:360,settled,settle,usadil,usadit,pf
en:frost-sez_sedmi:0:shuff:339,cs:frost-sez_sedmi:0:shuff:360,recognized,recognize,poznal,poznat,pf
en:frost-sez_sedmi:0:shuff:342,cs:frost-sez_sedmi:0:shuff:363,smiled,smile,usmívala,usmívat,impf
en:frost-sez_sedmi:0:shuff:345,cs:frost-sez_sedmi:0:shuff:366,disappears,disappear,zmizí,zmizet,pf
en:frost-sez_sedmi:0:shuff:346,cs:frost-sez_sedmi:0:shuff:367,resting,rest,odpočívá,odpočívat,impf
en:frost-sez_sedmi:0:shuff:346,cs:frost-sez_sedmi:0:shuff:367,took,take,nejedla,jíst,impf
