en:lawrence-pann_cikan:0:shuff:50,cs:lawrence-pann_cikan:0:shuff:52,drove,drive,vedly,vést,impf
en:lawrence-pann_cikan:0:shuff:51,cs:lawrence-pann_cikan:0:shuff:53,amazed,amaze,ohromena,ohromit,pf
en:lawrence-pann_cikan:0:shuff:52,cs:lawrence-pann_cikan:0:shuff:54,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:55,cs:lawrence-pann_cikan:0:shuff:57,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:58,cs:lawrence-pann_cikan:0:shuff:60,wore,wear,Měly,mít,impf
en:lawrence-pann_cikan:0:shuff:61,cs:lawrence-pann_cikan:0:shuff:62,pulled,pull,přitáhl,přitáhnout,pf
en:lawrence-pann_cikan:0:shuff:64,cs:lawrence-pann_cikan:0:shuff:65,bending,bend,sklonila,sklonit,pf
en:lawrence-pann_cikan:0:shuff:65,cs:lawrence-pann_cikan:0:shuff:66,sat,sit,seděla,sedět,impf
en:lawrence-pann_cikan:0:shuff:67,cs:lawrence-pann_cikan:0:shuff:68,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:69,cs:lawrence-pann_cikan:0:shuff:70,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:73,cs:lawrence-pann_cikan:0:shuff:74,died,die,zemřel,zemřít,pf
en:lawrence-pann_cikan:0:shuff:74,cs:lawrence-pann_cikan:0:shuff:75,thought,think,myslil,myslit,impf
en:lawrence-pann_cikan:0:shuff:77,cs:lawrence-pann_cikan:0:shuff:78,looked,look,Podíval,podívat,pf
en:lawrence-pann_cikan:0:shuff:78,cs:lawrence-pann_cikan:0:shuff:79,buried,bury,pohřben,pohřbít,pf
en:lawrence-pann_cikan:0:shuff:78,cs:lawrence-pann_cikan:0:shuff:79,said,say,řekl,říci,pf
en:lawrence-pann_cikan:0:shuff:85,cs:lawrence-pann_cikan:0:shuff:85,cried,cry,křikl,křiknout,pf
en:lawrence-pann_cikan:0:shuff:88,cs:lawrence-pann_cikan:0:shuff:88,said,say,odpověděl,odpovědět,pf
en:lawrence-pann_cikan:0:shuff:90,cs:lawrence-pann_cikan:0:shuff:90,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:91,cs:lawrence-pann_cikan:0:shuff:91,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:93,cs:lawrence-pann_cikan:0:shuff:93,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:93,cs:lawrence-pann_cikan:0:shuff:93,say,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:93,cs:lawrence-pann_cikan:0:shuff:93,break,break,rozbila,rozbít,pf
en:lawrence-pann_cikan:0:shuff:94,cs:lawrence-pann_cikan:0:shuff:94,picked,pick,Vzala,vzít,pf
en:lawrence-pann_cikan:0:shuff:94,cs:lawrence-pann_cikan:0:shuff:94,offering,offer,podala,podat,pf
en:lawrence-pann_cikan:0:shuff:96,cs:lawrence-pann_cikan:0:shuff:96,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:97,cs:lawrence-pann_cikan:0:shuff:97,adding,add,dodala,dodat,pf
en:lawrence-pann_cikan:0:shuff:98,cs:lawrence-pann_cikan:0:shuff:98,want,want,nechceš,chtít,impf
en:lawrence-pann_cikan:0:shuff:100,cs:lawrence-pann_cikan:0:shuff:100,dreamed,dream,zdálo,zdát,impf
en:lawrence-pann_cikan:0:shuff:100,cs:lawrence-pann_cikan:0:shuff:100,said,say,řekl,říci,pf
en:lawrence-pann_cikan:0:shuff:101,cs:lawrence-pann_cikan:0:shuff:101,cried,cry,zvolala,zvolat,pf
en:lawrence-pann_cikan:0:shuff:104,cs:lawrence-pann_cikan:0:shuff:103,lose,lose,prohraješ,prohrát,pf
en:lawrence-pann_cikan:0:shuff:105,cs:lawrence-pann_cikan:0:shuff:104,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:106,cs:lawrence-pann_cikan:0:shuff:105,leave,leave,opustí,opustit,pf
en:lawrence-pann_cikan:0:shuff:107,cs:lawrence-pann_cikan:0:shuff:106,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:111,cs:lawrence-pann_cikan:0:shuff:110,repeated,repeat,opakoval,opakovat,impf
en:lawrence-pann_cikan:0:shuff:111,cs:lawrence-pann_cikan:0:shuff:110,looking,look,pohlédl,pohlédnout,pf
en:lawrence-pann_cikan:0:shuff:114,cs:lawrence-pann_cikan:0:shuff:113,taking,take,bere,brát,impf
en:lawrence-pann_cikan:0:shuff:117,cs:lawrence-pann_cikan:0:shuff:116,lead,lead,vodit,vodit,impf
en:lawrence-pann_cikan:0:shuff:119,cs:lawrence-pann_cikan:0:shuff:118,held,hold,měla,mít,impf
en:lawrence-pann_cikan:0:shuff:126,cs:lawrence-pann_cikan:0:shuff:125,said,say,řekl,říci,pf
en:lawrence-pann_cikan:0:shuff:128,cs:lawrence-pann_cikan:0:shuff:127,looked,look,Hleděl,hledět,impf
en:lawrence-pann_cikan:0:shuff:129,cs:lawrence-pann_cikan:0:shuff:128,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:130,cs:lawrence-pann_cikan:0:shuff:129,hate,hate,Nenávidím,nenávidět,impf
en:lawrence-pann_cikan:0:shuff:131,cs:lawrence-pann_cikan:0:shuff:130,thinking,think,myslila,myslit,impf
en:lawrence-pann_cikan:0:shuff:132,cs:lawrence-pann_cikan:0:shuff:131,answer,answer,neodpověděl,odpovědět,pf
en:lawrence-pann_cikan:0:shuff:133,cs:lawrence-pann_cikan:0:shuff:132,wants,want,chce,chtít,impf
en:lawrence-pann_cikan:0:shuff:133,cs:lawrence-pann_cikan:0:shuff:132,sew,sew,šít,šít,impf
en:lawrence-pann_cikan:0:shuff:133,cs:lawrence-pann_cikan:0:shuff:132,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:134,cs:lawrence-pann_cikan:0:shuff:133,asked,ask,zeptala,zeptat,pf
en:lawrence-pann_cikan:0:shuff:135,cs:lawrence-pann_cikan:0:shuff:134,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:136,cs:lawrence-pann_cikan:0:shuff:135,break,break,nerozbíjej,rozbíjet,impf
en:lawrence-pann_cikan:0:shuff:136,cs:lawrence-pann_cikan:0:shuff:135,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:138,cs:lawrence-pann_cikan:0:shuff:137,sitting,sit,seděla,sedět,impf
en:lawrence-pann_cikan:0:shuff:140,cs:lawrence-pann_cikan:0:shuff:139,came,come,Přišla,přijít,pf
en:lawrence-pann_cikan:0:shuff:140,cs:lawrence-pann_cikan:0:shuff:139,left,leave,odešla,odejít,pf
en:lawrence-pann_cikan:0:shuff:143,cs:lawrence-pann_cikan:0:shuff:143,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:144,cs:lawrence-pann_cikan:0:shuff:144,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:147,cs:lawrence-pann_cikan:0:shuff:147,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:149,cs:lawrence-pann_cikan:0:shuff:149,sat,sit,usedla,usednout,pf
en:lawrence-pann_cikan:0:shuff:150,cs:lawrence-pann_cikan:0:shuff:150,lying,lie,ležely,ležet,impf
en:lawrence-pann_cikan:0:shuff:151,cs:lawrence-pann_cikan:0:shuff:151,called,call,říkala,říkat,impf
en:lawrence-pann_cikan:0:shuff:154,cs:lawrence-pann_cikan:0:shuff:154,despised,despise,Pohrdala,pohrdat,impf
en:lawrence-pann_cikan:0:shuff:157,cs:lawrence-pann_cikan:0:shuff:157,detest,detest,nenáviděla,nenávidět,impf
en:lawrence-pann_cikan:0:shuff:158,cs:lawrence-pann_cikan:0:shuff:158,called,call,zavolal,zavolat,pf
en:lawrence-pann_cikan:0:shuff:161,cs:lawrence-pann_cikan:0:shuff:161,said,say,řekl,říci,pf
en:lawrence-pann_cikan:0:shuff:162,cs:lawrence-pann_cikan:0:shuff:162,placing,place,kladl,klást,impf
en:lawrence-pann_cikan:0:shuff:163,cs:lawrence-pann_cikan:0:shuff:163,caught,catch,Chytaly,chytat,impf
en:lawrence-pann_cikan:0:shuff:163,cs:lawrence-pann_cikan:0:shuff:163,burned,burn,hořely,hořet,impf
en:lawrence-pann_cikan:0:shuff:164,cs:lawrence-pann_cikan:0:shuff:164,cried,cry,vykřikla,vykřiknout,pf
en:lawrence-pann_cikan:0:shuff:164,cs:lawrence-pann_cikan:0:shuff:164,looking,look,koukla,kouknout,pf
en:lawrence-pann_cikan:0:shuff:165,cs:lawrence-pann_cikan:0:shuff:165,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:168,cs:lawrence-pann_cikan:0:shuff:167,pointed,point,ukázala,ukázat,pf
en:lawrence-pann_cikan:0:shuff:171,cs:lawrence-pann_cikan:0:shuff:170,kept,keep,udržovali,udržovat,impf
en:lawrence-pann_cikan:0:shuff:172,cs:lawrence-pann_cikan:0:shuff:171,warming,warm,hřála,hřát,impf
en:lawrence-pann_cikan:0:shuff:173,cs:lawrence-pann_cikan:0:shuff:172,hammered,hammer,bušil,bušit,impf
en:lawrence-pann_cikan:0:shuff:177,cs:lawrence-pann_cikan:0:shuff:177,reigned,reign,vládla,vládnout,impf
en:lawrence-pann_cikan:0:shuff:181,cs:lawrence-pann_cikan:0:shuff:181,go,go,nepojedeme,jet,impf
en:lawrence-pann_cikan:0:shuff:181,cs:lawrence-pann_cikan:0:shuff:181,cried,cry,křikla,křiknout,pf
en:lawrence-pann_cikan:0:shuff:182,cs:lawrence-pann_cikan:0:shuff:182,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:184,cs:lawrence-pann_cikan:0:shuff:184,sat,sit,seděli,sedět,impf
en:lawrence-pann_cikan:0:shuff:187,cs:lawrence-pann_cikan:0:shuff:187,appeared,appear,objevila,objevit,pf
en:lawrence-pann_cikan:0:shuff:194,cs:lawrence-pann_cikan:0:shuff:194,remained,remain,zůstala,zůstat,pf
en:lawrence-pann_cikan:0:shuff:195,cs:lawrence-pann_cikan:0:shuff:195,trailing,trail,Chodila,chodit,impf
en:lawrence-pann_cikan:0:shuff:197,cs:lawrence-pann_cikan:0:shuff:197,touched,touch,sáhla,sáhnout,pf
en:lawrence-pann_cikan:0:shuff:201,cs:lawrence-pann_cikan:0:shuff:201,spent,spend,utratila,utratit,pf
en:lawrence-pann_cikan:0:shuff:205,cs:lawrence-pann_cikan:0:shuff:205,deserves,deserve,zasloužil,zasloužit,pf
en:lawrence-pann_cikan:0:shuff:207,cs:lawrence-pann_cikan:0:shuff:207,thank,thank,poděkovat,poděkovat,pf
en:lawrence-pann_cikan:0:shuff:207,cs:lawrence-pann_cikan:0:shuff:207,cried,cry,zvolala,zvolat,pf
en:lawrence-pann_cikan:0:shuff:211,cs:lawrence-pann_cikan:0:shuff:211,liked,like,Líbila,líbit,impf
en:lawrence-pann_cikan:0:shuff:212,cs:lawrence-pann_cikan:0:shuff:212,liked,like,Líbilo,líbit,impf
en:lawrence-pann_cikan:0:shuff:217,cs:lawrence-pann_cikan:0:shuff:217,move,move,nepohnul,pohnout,pf
en:lawrence-pann_cikan:0:shuff:217,cs:lawrence-pann_cikan:0:shuff:217,ceased,cease,přestal,přestat,pf
en:lawrence-pann_cikan:0:shuff:217,cs:lawrence-pann_cikan:0:shuff:217,hammering,hammer,tlouci,tlouci,impf
en:lawrence-pann_cikan:0:shuff:220,cs:lawrence-pann_cikan:0:shuff:220,spoke,speak,řekl,říci,pf
en:lawrence-pann_cikan:0:shuff:220,cs:lawrence-pann_cikan:0:shuff:220,turned,turn,obrátila,obrátit,pf
en:lawrence-pann_cikan:0:shuff:221,cs:lawrence-pann_cikan:0:shuff:221,looked,look,Podíval,podívat,pf
en:lawrence-pann_cikan:0:shuff:222,cs:lawrence-pann_cikan:0:shuff:222,asked,ask,zeptala,zeptat,pf
en:lawrence-pann_cikan:0:shuff:226,cs:lawrence-pann_cikan:0:shuff:229,done,do,dělat,dělat,impf
en:lawrence-pann_cikan:0:shuff:227,cs:lawrence-pann_cikan:0:shuff:230,said,say,říkala,říkat,impf
en:lawrence-pann_cikan:0:shuff:229,cs:lawrence-pann_cikan:0:shuff:232,caught,catch,chytila,chytit,pf
en:lawrence-pann_cikan:0:shuff:235,cs:lawrence-pann_cikan:0:shuff:236,avoided,avoid,vyhýbala,vyhýbat,impf
en:lawrence-pann_cikan:0:shuff:237,cs:lawrence-pann_cikan:0:shuff:238,asked,ask,pozval,pozvat,pf
en:lawrence-pann_cikan:0:shuff:237,cs:lawrence-pann_cikan:0:shuff:238,asked,ask,pozval,pozvat,pf
en:lawrence-pann_cikan:0:shuff:237,cs:lawrence-pann_cikan:0:shuff:238,accepted,accept,přijala,přijmout,pf
en:lawrence-pann_cikan:0:shuff:239,cs:lawrence-pann_cikan:0:shuff:240,talking,talk,rozmlouvala,rozmlouvat,impf
en:lawrence-pann_cikan:0:shuff:246,cs:lawrence-pann_cikan:0:shuff:248,fear,fear,bojí,bát,impf
en:lawrence-pann_cikan:0:shuff:247,cs:lawrence-pann_cikan:0:shuff:249,looked,look,pohlédl,pohlédnout,pf
en:lawrence-pann_cikan:0:shuff:251,cs:lawrence-pann_cikan:0:shuff:252,dance,dance,tančete,tančit,impf
en:lawrence-pann_cikan:0:shuff:251,cs:lawrence-pann_cikan:0:shuff:252,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:251,cs:lawrence-pann_cikan:0:shuff:252,turning,turn,obrátila,obrátit,pf
en:lawrence-pann_cikan:0:shuff:252,cs:lawrence-pann_cikan:0:shuff:253,come,come,přišel,přijít,pf
en:lawrence-pann_cikan:0:shuff:252,cs:lawrence-pann_cikan:0:shuff:253,appeared,appear,přišel,přijít,pf
en:lawrence-pann_cikan:0:shuff:252,cs:lawrence-pann_cikan:0:shuff:253,appeared,appear,objevila,objevit,pf
en:lawrence-pann_cikan:0:shuff:253,cs:lawrence-pann_cikan:0:shuff:254,escaped,escape,Utekla,utéci,pf
en:lawrence-pann_cikan:0:shuff:253,cs:lawrence-pann_cikan:0:shuff:254,saw,see,spatřila,spatřit,pf
en:lawrence-pann_cikan:0:shuff:253,cs:lawrence-pann_cikan:0:shuff:254,thinking,think,myslila,myslit,impf
en:lawrence-pann_cikan:0:shuff:253,cs:lawrence-pann_cikan:0:shuff:254,coming,come,jde,jít,impf
en:lawrence-pann_cikan:0:shuff:257,cs:lawrence-pann_cikan:0:shuff:258,washing,wash,myje,mýt,impf
en:lawrence-pann_cikan:0:shuff:257,cs:lawrence-pann_cikan:0:shuff:258,smoking,smoke,kouří,kouřit,impf
en:lawrence-pann_cikan:0:shuff:260,cs:lawrence-pann_cikan:0:shuff:261,yielding,yield,Vzdát,vzdát,pf
en:lawrence-pann_cikan:0:shuff:263,cs:lawrence-pann_cikan:0:shuff:265,looked,look,Pohlédl,pohlédnout,pf
en:lawrence-pann_cikan:0:shuff:264,cs:lawrence-pann_cikan:0:shuff:266,said,say,řekl,říci,pf
en:lawrence-pann_cikan:0:shuff:265,cs:lawrence-pann_cikan:0:shuff:267,replied,reply,odpověděla,odpovědět,pf
en:lawrence-pann_cikan:0:shuff:268,cs:lawrence-pann_cikan:0:shuff:270,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:274,cs:lawrence-pann_cikan:0:shuff:276,meant,mean,nechtěla,chtít,impf
en:lawrence-pann_cikan:0:shuff:274,cs:lawrence-pann_cikan:0:shuff:276,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:275,cs:lawrence-pann_cikan:0:shuff:277,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:277,cs:lawrence-pann_cikan:0:shuff:279,said,say,Řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:278,cs:lawrence-pann_cikan:0:shuff:280,believe,believe,nevěřila,věřit,impf
en:lawrence-pann_cikan:0:shuff:279,cs:lawrence-pann_cikan:0:shuff:281,heard,hear,Slyšela,slyšet,impf
en:lawrence-pann_cikan:0:shuff:283,cs:lawrence-pann_cikan:0:shuff:285,thought,think,pamatovala,pamatovat,impf
en:lawrence-pann_cikan:0:shuff:284,cs:lawrence-pann_cikan:0:shuff:286,working,work,pracovala,pracovat,impf
en:lawrence-pann_cikan:0:shuff:285,cs:lawrence-pann_cikan:0:shuff:287,came,come,přišla,přijít,pf
en:lawrence-pann_cikan:0:shuff:288,cs:lawrence-pann_cikan:0:shuff:290,coming,come,nepřijdete,přijít,pf
en:lawrence-pann_cikan:0:shuff:289,cs:lawrence-pann_cikan:0:shuff:291,looked,look,podívala,podívat,pf
en:lawrence-pann_cikan:0:shuff:292,cs:lawrence-pann_cikan:0:shuff:295,said,say,řekl,říci,pf
en:lawrence-pann_cikan:0:shuff:294,cs:lawrence-pann_cikan:0:shuff:297,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:296,cs:lawrence-pann_cikan:0:shuff:299,began,begin,začali,začít,pf
en:lawrence-pann_cikan:0:shuff:296,cs:lawrence-pann_cikan:0:shuff:299,climb,climb,stoupat,stoupat,impf
en:lawrence-pann_cikan:0:shuff:299,cs:lawrence-pann_cikan:0:shuff:303,smelt,smell,páchne,páchnout,impf
en:lawrence-pann_cikan:0:shuff:299,cs:lawrence-pann_cikan:0:shuff:303,smelt,smell,páchne,páchnout,impf
en:lawrence-pann_cikan:0:shuff:299,cs:lawrence-pann_cikan:0:shuff:303,smelt,smell,páchne,páchnout,impf
en:lawrence-pann_cikan:0:shuff:299,cs:lawrence-pann_cikan:0:shuff:303,smelt,smell,páchne,páchnout,impf
en:lawrence-pann_cikan:0:shuff:300,cs:lawrence-pann_cikan:0:shuff:304,heard,hear,slyšela,slyšet,impf
en:lawrence-pann_cikan:0:shuff:300,cs:lawrence-pann_cikan:0:shuff:304,heard,hear,slyšet,slyšet,impf
en:lawrence-pann_cikan:0:shuff:301,cs:lawrence-pann_cikan:0:shuff:305,open,open,Otevřela,otevřít,pf
en:lawrence-pann_cikan:0:shuff:302,cs:lawrence-pann_cikan:0:shuff:306,think,think,pamatovat,pamatovat,impf
en:lawrence-pann_cikan:0:shuff:302,cs:lawrence-pann_cikan:0:shuff:306,remember,remember,pamatovat,pamatovat,impf
en:lawrence-pann_cikan:0:shuff:302,cs:lawrence-pann_cikan:0:shuff:306,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:305,cs:lawrence-pann_cikan:0:shuff:309,sprang,spring,skočila,skočit,pf
en:lawrence-pann_cikan:0:shuff:305,cs:lawrence-pann_cikan:0:shuff:309,pushing,push,strkala,strkat,impf
en:lawrence-pann_cikan:0:shuff:306,cs:lawrence-pann_cikan:0:shuff:310,cried,cry,křikla,křiknout,pf
en:lawrence-pann_cikan:0:shuff:308,cs:lawrence-pann_cikan:0:shuff:312,push,push,strkala,strkat,impf
en:lawrence-pann_cikan:0:shuff:309,cs:lawrence-pann_cikan:0:shuff:313,pushed,push,strkat,strkat,impf
en:lawrence-pann_cikan:0:shuff:311,cs:lawrence-pann_cikan:0:shuff:315,deserved,deserve,zasluhuje,zasluhovat,impf
en:lawrence-pann_cikan:0:shuff:313,cs:lawrence-pann_cikan:0:shuff:317,bloomed,bloom,kvete,kvést,impf
en:lawrence-pann_cikan:0:shuff:316,cs:lawrence-pann_cikan:0:shuff:320,say,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:316,cs:lawrence-pann_cikan:0:shuff:320,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:318,cs:lawrence-pann_cikan:0:shuff:322,remember,remember,pamatuj,pamatovat,impf
en:lawrence-pann_cikan:0:shuff:318,cs:lawrence-pann_cikan:0:shuff:322,choose,choose,rozhodnout,rozhodnout,pf
en:lawrence-pann_cikan:0:shuff:320,cs:lawrence-pann_cikan:0:shuff:324,looked,look,pohlédla,pohlédnout,pf
en:lawrence-pann_cikan:0:shuff:323,cs:lawrence-pann_cikan:0:shuff:328,called,call,Říkali,říkat,impf
en:lawrence-pann_cikan:0:shuff:325,cs:lawrence-pann_cikan:0:shuff:330,gazed,gaze,zírala,zírat,impf
en:lawrence-pann_cikan:0:shuff:326,cs:lawrence-pann_cikan:0:shuff:331,spreading,spread,roztáhla,roztáhnout,pf
en:lawrence-pann_cikan:0:shuff:328,cs:lawrence-pann_cikan:0:shuff:333,come,come,jezdit,jezdit,impf
en:lawrence-pann_cikan:0:shuff:331,cs:lawrence-pann_cikan:0:shuff:336,metamorphose,metamorphose,proměníš,proměnit,pf
en:lawrence-pann_cikan:0:shuff:334,cs:lawrence-pann_cikan:0:shuff:339,returned,return,vrátil,vrátit,pf
en:lawrence-pann_cikan:0:shuff:337,cs:lawrence-pann_cikan:0:shuff:342,held,hold,držela,držet,impf
en:lawrence-pann_cikan:0:shuff:337,cs:lawrence-pann_cikan:0:shuff:342,stroked,stroke,hladila,hladit,impf
en:lawrence-pann_cikan:0:shuff:338,cs:lawrence-pann_cikan:0:shuff:343,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:339,cs:lawrence-pann_cikan:0:shuff:344,peered,peer,hleděla,hledět,impf
en:lawrence-pann_cikan:0:shuff:339,cs:lawrence-pann_cikan:0:shuff:344,tracing,trace,sledovala,sledovat,impf
en:lawrence-pann_cikan:0:shuff:343,cs:lawrence-pann_cikan:0:shuff:349,believe,believe,nevěřím,věřit,impf
en:lawrence-pann_cikan:0:shuff:345,cs:lawrence-pann_cikan:0:shuff:351,saw,see,spatřila,spatřit,pf
en:lawrence-pann_cikan:0:shuff:346,cs:lawrence-pann_cikan:0:shuff:352,stood,stand,měl,mít,impf
en:lawrence-pann_cikan:0:shuff:347,cs:lawrence-pann_cikan:0:shuff:353,returning,return,Vracel,vracet,impf
en:lawrence-pann_cikan:0:shuff:349,cs:lawrence-pann_cikan:0:shuff:355,saw,see,spatřila,spatřit,pf
en:lawrence-pann_cikan:0:shuff:350,cs:lawrence-pann_cikan:0:shuff:356,hurt,hurt,nezranilo,zranit,pf
en:lawrence-pann_cikan:0:shuff:352,cs:lawrence-pann_cikan:0:shuff:358,hurt,hurt,raněna,ranit,pf
en:lawrence-pann_cikan:0:shuff:352,cs:lawrence-pann_cikan:0:shuff:358,hurt,hurt,raněna,ranit,pf
en:lawrence-pann_cikan:0:shuff:353,cs:lawrence-pann_cikan:0:shuff:359,Hurt,hurt,Raněna,ranit,pf
en:lawrence-pann_cikan:0:shuff:353,cs:lawrence-pann_cikan:0:shuff:359,numbed,numb,ochromena,ochromit,pf
en:lawrence-pann_cikan:0:shuff:354,cs:lawrence-pann_cikan:0:shuff:360,conceive,conceive,nechápala,chápat,impf
en:lawrence-pann_cikan:0:shuff:355,cs:lawrence-pann_cikan:0:shuff:361,lay,lie,ležela,ležet,impf
en:lawrence-pann_cikan:0:shuff:355,cs:lawrence-pann_cikan:0:shuff:361,wished,wish,toužila,toužit,impf
en:lawrence-pann_cikan:0:shuff:358,cs:lawrence-pann_cikan:0:shuff:364,hear,hear,Slyšel,slyšet,impf
en:lawrence-pann_cikan:0:shuff:358,cs:lawrence-pann_cikan:0:shuff:364,said,say,řekl,říci,pf
en:lawrence-pann_cikan:0:shuff:359,cs:lawrence-pann_cikan:0:shuff:365,felt,feel,cítila,cítit,impf
en:lawrence-pann_cikan:0:shuff:360,cs:lawrence-pann_cikan:0:shuff:366,said,say,řekla,říci,pf
en:lawrence-pann_cikan:0:shuff:361,cs:lawrence-pann_cikan:0:shuff:367,hired,hire,najali,najmout,pf
en:lawrence-pann_cikan:0:shuff:361,cs:lawrence-pann_cikan:0:shuff:367,brought,bring,přivezla,přivézt,pf
