en:Grisham-Partner:0:shuff:54,cs:Grisham-Partner:0:shuff:55,receive,receive,přijmout,přijmout,pf
en:Grisham-Partner:0:shuff:54,cs:Grisham-Partner:0:shuff:55,receive,receive,přijmout,přijmout,pf
en:Grisham-Partner:0:shuff:54,cs:Grisham-Partner:0:shuff:55,receive,receive,nepřijmout,přijmout,pf
en:Grisham-Partner:0:shuff:54,cs:Grisham-Partner:0:shuff:55,receive,receive,nepřijmout,přijmout,pf
en:Grisham-Partner:0:shuff:55,cs:Grisham-Partner:0:shuff:56,wanted,want,chtěl,chtít,impf
en:Grisham-Partner:0:shuff:57,cs:Grisham-Partner:0:shuff:58,used,use,používán,používat,impf
en:Grisham-Partner:0:shuff:60,cs:Grisham-Partner:0:shuff:61,expected,expect,Nečekala,čekat,impf
en:Grisham-Partner:0:shuff:61,cs:Grisham-Partner:0:shuff:62,go,go,nejel,jet,impf
en:Grisham-Partner:0:shuff:61,cs:Grisham-Partner:0:shuff:62,calling,call,nezavolal,zavolat,pf
en:Grisham-Partner:0:shuff:62,cs:Grisham-Partner:0:shuff:63,finished,finish,dokončila,dokončit,pf
en:Grisham-Partner:0:shuff:62,cs:Grisham-Partner:0:shuff:63,locked,lock,zamkla,zamknout,pf
en:Grisham-Partner:0:shuff:62,cs:Grisham-Partner:0:shuff:63,leaned,lean,opřela,opřít,pf
en:Grisham-Partner:0:shuff:63,cs:Grisham-Partner:0:shuff:64,heard,hear,slyšet,slyšet,impf
en:Grisham-Partner:0:shuff:68,cs:Grisham-Partner:0:shuff:70,Call,call,Zavolejte,zavolat,pf
en:Grisham-Partner:0:shuff:69,cs:Grisham-Partner:0:shuff:71,left,leave,odcházel,odcházet,impf
en:Grisham-Partner:0:shuff:70,cs:Grisham-Partner:0:shuff:72,held,hold,neměla,mít,impf
en:Grisham-Partner:0:shuff:70,cs:Grisham-Partner:0:shuff:72,faked,fake,předstíral,předstírat,impf
en:Grisham-Partner:0:shuff:74,cs:Grisham-Partner:0:shuff:76,asked,ask,zeptal,zeptat,pf
en:Grisham-Partner:0:shuff:75,cs:Grisham-Partner:0:shuff:77,answer,answer,neodpověděl,odpovědět,pf
en:Grisham-Partner:0:shuff:76,cs:Grisham-Partner:0:shuff:78,sat,sit,Seděl,sedět,impf
en:Grisham-Partner:0:shuff:76,cs:Grisham-Partner:0:shuff:78,watched,watch,pozoroval,pozorovat,impf
en:Grisham-Partner:0:shuff:80,cs:Grisham-Partner:0:shuff:82,found,find,nenašel,najít,pf
en:Grisham-Partner:0:shuff:84,cs:Grisham-Partner:0:shuff:85,waiting,wait,čekal,čekat,impf
en:Grisham-Partner:0:shuff:88,cs:Grisham-Partner:0:shuff:89,said,say,řekl,říci,pf
en:Grisham-Partner:0:shuff:88,cs:Grisham-Partner:0:shuff:89,pointing,point,ukázal,ukázat,pf
en:Grisham-Partner:0:shuff:89,cs:Grisham-Partner:0:shuff:90,listen,listen,poslouchat,poslouchat,impf
en:Grisham-Partner:0:shuff:90,cs:Grisham-Partner:0:shuff:91,convinced,convince,přesvědčil,přesvědčit,pf
en:Grisham-Partner:0:shuff:90,cs:Grisham-Partner:0:shuff:91,accept,accept,přijala,přijmout,pf
en:Grisham-Partner:0:shuff:93,cs:Grisham-Partner:0:shuff:94,revealed,reveal,odhalily,odhalit,pf
en:Grisham-Partner:0:shuff:94,cs:Grisham-Partner:0:shuff:95,determined,determine,zjistil,zjistit,pf
en:Grisham-Partner:0:shuff:97,cs:Grisham-Partner:0:shuff:98,act,act,jednat,jednat,impf
en:Grisham-Partner:0:shuff:97,cs:Grisham-Partner:0:shuff:98,agreed,agree,souhlasil,souhlasit,impf
en:Grisham-Partner:0:shuff:97,cs:Grisham-Partner:0:shuff:98,sign,sign,podepíše,podepsat,pf
en:Grisham-Partner:0:shuff:98,cs:Grisham-Partner:0:shuff:99,signed,sign,podepsal,podepsat,pf
en:Grisham-Partner:0:shuff:99,cs:Grisham-Partner:0:shuff:100,left,leave,opustil,opustit,pf
en:Grisham-Partner:0:shuff:100,cs:Grisham-Partner:0:shuff:101,drove,drive,jel,jet,impf
en:Grisham-Partner:0:shuff:100,cs:Grisham-Partner:0:shuff:101,talked,talk,mluvil,mluvit,impf
en:Grisham-Partner:0:shuff:101,cs:Grisham-Partner:0:shuff:102,eat,eat,sníš,sníst,pf
en:Grisham-Partner:0:shuff:102,cs:Grisham-Partner:0:shuff:103,ate,eat,jedl,jíst,impf
en:Grisham-Partner:0:shuff:103,cs:Grisham-Partner:0:shuff:104,put,put,položila,položit,pf
en:Grisham-Partner:0:shuff:103,cs:Grisham-Partner:0:shuff:104,saw,see,nevidí,vidět,impf
en:Grisham-Partner:0:shuff:110,cs:Grisham-Partner:0:shuff:110,seen,see,viděl,vidět,impf
en:Grisham-Partner:0:shuff:111,cs:Grisham-Partner:0:shuff:111,seen,see,viděl,vidět,impf
en:Grisham-Partner:0:shuff:111,cs:Grisham-Partner:0:shuff:111,seen,see,potkal,potkat,pf
en:Grisham-Partner:0:shuff:112,cs:Grisham-Partner:0:shuff:112,chased,chase,honila,honit,impf
en:Grisham-Partner:0:shuff:115,cs:Grisham-Partner:0:shuff:115,said,say,řekl,říci,pf
en:Grisham-Partner:0:shuff:116,cs:Grisham-Partner:0:shuff:116,smile,smile,neusmál,usmát,pf
en:Grisham-Partner:0:shuff:116,cs:Grisham-Partner:0:shuff:116,bothered,bother,otravuje,otravovat,impf
en:Grisham-Partner:0:shuff:117,cs:Grisham-Partner:0:shuff:117,lit,light,Zapálil,zapálit,pf
en:Grisham-Partner:0:shuff:119,cs:Grisham-Partner:0:shuff:119,received,receive,dostala,dostat,pf
en:Grisham-Partner:0:shuff:124,cs:Grisham-Partner:0:shuff:124,remember,remember,nepamatoval,pamatovat,impf
en:Grisham-Partner:0:shuff:125,cs:Grisham-Partner:0:shuff:125,arrived,arrive,přišli,přijít,pf
en:Grisham-Partner:0:shuff:125,cs:Grisham-Partner:0:shuff:125,taken,take,zaujali,zaujmout,pf
en:Grisham-Partner:0:shuff:128,cs:Grisham-Partner:0:shuff:128,wanted,want,chtěl,chtít,impf
en:Grisham-Partner:0:shuff:130,cs:Grisham-Partner:0:shuff:130,reopen,reopen,otevřít,otevřít,pf
en:Grisham-Partner:0:shuff:131,cs:Grisham-Partner:0:shuff:131,planned,plan,chystal,chystat,impf
en:Grisham-Partner:0:shuff:131,cs:Grisham-Partner:0:shuff:131,tell,tell,říct,říci,pf
en:Grisham-Partner:0:shuff:131,cs:Grisham-Partner:0:shuff:131,wanted,want,chtěli,chtít,impf
en:Grisham-Partner:0:shuff:131,cs:Grisham-Partner:0:shuff:131,hear,hear,slyšet,slyšet,impf
en:Grisham-Partner:0:shuff:132,cs:Grisham-Partner:0:shuff:132,existed,exist,existovaly,existovat,impf
en:Grisham-Partner:0:shuff:132,cs:Grisham-Partner:0:shuff:132,told,tell,řekl,říci,pf
en:Grisham-Partner:0:shuff:132,cs:Grisham-Partner:0:shuff:132,remembered,remember,vzpomínal,vzpomínat,impf
en:Grisham-Partner:0:shuff:132,cs:Grisham-Partner:0:shuff:132,remembered,remember,vzpomínal,vzpomínat,impf
en:Grisham-Partner:0:shuff:132,cs:Grisham-Partner:0:shuff:132,remembered,remember,pamatoval,pamatovat,impf
en:Grisham-Partner:0:shuff:132,cs:Grisham-Partner:0:shuff:132,remembered,remember,pamatoval,pamatovat,impf
en:Grisham-Partner:0:shuff:132,cs:Grisham-Partner:0:shuff:132,told,tell,řekl,říci,pf
en:Grisham-Partner:0:shuff:132,cs:Grisham-Partner:0:shuff:132,stole,steal,ukradl,ukrást,pf
en:Grisham-Partner:0:shuff:135,cs:Grisham-Partner:0:shuff:135,speaking,speak,mluvil,mluvit,impf
en:Grisham-Partner:0:shuff:138,cs:Grisham-Partner:0:shuff:138,took,take,vzal,vzít,pf
en:Grisham-Partner:0:shuff:138,cs:Grisham-Partner:0:shuff:138,found,find,našel,najít,pf
en:Grisham-Partner:0:shuff:141,cs:Grisham-Partner:0:shuff:141,add,add,přidá,přidat,pf
en:Grisham-Partner:0:shuff:142,cs:Grisham-Partner:0:shuff:142,wants,want,chce,chtít,impf
en:Grisham-Partner:0:shuff:142,cs:Grisham-Partner:0:shuff:142,understand,understand,rozumíte,rozumět,impf
en:Grisham-Partner:0:shuff:144,cs:Grisham-Partner:0:shuff:144,needs,need,potřebuje,potřebovat,impf
en:Grisham-Partner:0:shuff:145,cs:Grisham-Partner:0:shuff:145,see,see,Viděl,vidět,impf
en:Grisham-Partner:0:shuff:148,cs:Grisham-Partner:0:shuff:149,got,get,nedostali,dostat,pf
en:Grisham-Partner:0:shuff:149,cs:Grisham-Partner:0:shuff:150,wants,want,Chce,chtít,impf
en:Grisham-Partner:0:shuff:149,cs:Grisham-Partner:0:shuff:150,meet,meet,sejít,sejít,pf
en:Grisham-Partner:0:shuff:150,cs:Grisham-Partner:0:shuff:151,got,get,Získal,získat,pf
en:Grisham-Partner:0:shuff:151,cs:Grisham-Partner:0:shuff:152,steal,steal,ukradnete,ukrást,pf
en:Grisham-Partner:0:shuff:152,cs:Grisham-Partner:0:shuff:153,want,want,chce,chtít,impf
en:Grisham-Partner:0:shuff:152,cs:Grisham-Partner:0:shuff:153,meet,meet,sejít,sejít,pf
en:Grisham-Partner:0:shuff:154,cs:Grisham-Partner:0:shuff:155,recommend,recommend,doporučuji,doporučovat,impf
en:Grisham-Partner:0:shuff:154,cs:Grisham-Partner:0:shuff:155,disappearing,disappear,zmizet,zmizet,pf
en:Grisham-Partner:0:shuff:155,cs:Grisham-Partner:0:shuff:156,remember,remember,pamatovat,pamatovat,impf
en:Grisham-Partner:0:shuff:157,cs:Grisham-Partner:0:shuff:158,think,think,Myslím,myslet,impf
en:Grisham-Partner:0:shuff:158,cs:Grisham-Partner:0:shuff:159,see,see,chápu,chápat,impf
en:Grisham-Partner:0:shuff:160,cs:Grisham-Partner:0:shuff:161,smiled,smile,usmál,usmát,pf
en:Grisham-Partner:0:shuff:161,cs:Grisham-Partner:0:shuff:162,broken,break,prolomily,prolomit,pf
en:Grisham-Partner:0:shuff:162,cs:Grisham-Partner:0:shuff:163,want,want,chceš,chtít,impf
en:Grisham-Partner:0:shuff:164,cs:Grisham-Partner:0:shuff:165,steal,steal,ukradl,ukrást,pf
en:Grisham-Partner:0:shuff:169,cs:Grisham-Partner:0:shuff:170,kill,kill,zabil,zabít,pf
en:Grisham-Partner:0:shuff:172,cs:Grisham-Partner:0:shuff:174,gotta,gotta,musím,muset,impf
en:Grisham-Partner:0:shuff:176,cs:Grisham-Partner:0:shuff:178,burned,burn,spálil,spálit,pf
en:Grisham-Partner:0:shuff:177,cs:Grisham-Partner:0:shuff:179,nodded,nod,přikývl,přikývnout,pf
en:Grisham-Partner:0:shuff:178,cs:Grisham-Partner:0:shuff:180,listen,listen,poslouchal,poslouchat,impf
en:Grisham-Partner:0:shuff:180,cs:Grisham-Partner:0:shuff:182,answered,answer,odpovídal,odpovídat,impf
en:Grisham-Partner:0:shuff:180,cs:Grisham-Partner:0:shuff:182,looking,look,díval,dívat,impf
en:Grisham-Partner:0:shuff:182,cs:Grisham-Partner:0:shuff:184,reached,reach,Sáhl,sáhnout,pf
en:Grisham-Partner:0:shuff:182,cs:Grisham-Partner:0:shuff:184,removed,remove,vytáhl,vytáhnout,pf
en:Grisham-Partner:0:shuff:184,cs:Grisham-Partner:0:shuff:186,look,look,podívat,podívat,pf
en:Grisham-Partner:0:shuff:185,cs:Grisham-Partner:0:shuff:187,spoken,speak,Hovořil,hovořit,impf
en:Grisham-Partner:0:shuff:185,cs:Grisham-Partner:0:shuff:187,asked,ask,zeptal,zeptat,pf
en:Grisham-Partner:0:shuff:187,cs:Grisham-Partner:0:shuff:190,pleaded,plead,prosila,prosit,impf
en:Grisham-Partner:0:shuff:188,cs:Grisham-Partner:0:shuff:191,vowed,vow,Přísahala,přísahat,impf
en:Grisham-Partner:0:shuff:188,cs:Grisham-Partner:0:shuff:191,testify,testify,svědčit,svědčit,impf
en:Grisham-Partner:0:shuff:188,cs:Grisham-Partner:0:shuff:191,cooperate,cooperate,spolupracovat,spolupracovat,impf
en:Grisham-Partner:0:shuff:190,cs:Grisham-Partner:0:shuff:193,described,describe,popsal,popsat,pf
en:Grisham-Partner:0:shuff:190,cs:Grisham-Partner:0:shuff:193,assembled,assemble,shromáždili,shromáždit,pf
en:Grisham-Partner:0:shuff:190,cs:Grisham-Partner:0:shuff:193,placed,place,dal,dát,pf
en:Grisham-Partner:0:shuff:192,cs:Grisham-Partner:0:shuff:195,wanted,want,chtěl,chtít,impf
en:Grisham-Partner:0:shuff:192,cs:Grisham-Partner:0:shuff:195,hear,hear,vyslechnout,vyslechnout,pf
en:Grisham-Partner:0:shuff:194,cs:Grisham-Partner:0:shuff:197,left,leave,opustil,opustit,pf
en:Grisham-Partner:0:shuff:196,cs:Grisham-Partner:0:shuff:199,opened,open,otevřel,otevřít,pf
en:Grisham-Partner:0:shuff:199,cs:Grisham-Partner:0:shuff:202,do,do,provede,provést,pf
en:Grisham-Partner:0:shuff:199,cs:Grisham-Partner:0:shuff:202,required,require,vyžadoval,vyžadovat,impf
en:Grisham-Partner:0:shuff:199,cs:Grisham-Partner:0:shuff:202,wait,wait,počká,počkat,pf
en:Grisham-Partner:0:shuff:199,cs:Grisham-Partner:0:shuff:202,leaving,leave,odcházeli,odcházet,impf
en:Grisham-Partner:0:shuff:200,cs:Grisham-Partner:0:shuff:203,stretched,stretch,Protáhl,protáhnout,pf
en:Grisham-Partner:0:shuff:201,cs:Grisham-Partner:0:shuff:204,sat,sit,posadil,posadit,pf
en:Grisham-Partner:0:shuff:201,cs:Grisham-Partner:0:shuff:204,looking,look,díval,dívat,impf
en:Grisham-Partner:0:shuff:202,cs:Grisham-Partner:0:shuff:205,said,say,řekl,říci,pf
en:Grisham-Partner:0:shuff:203,cs:Grisham-Partner:0:shuff:206,heard,hear,slyšel,slyšet,impf
en:Grisham-Partner:0:shuff:204,cs:Grisham-Partner:0:shuff:207,leaving,leave,odejít,odejít,pf
en:Grisham-Partner:0:shuff:205,cs:Grisham-Partner:0:shuff:208,get,get,dostat,dostat,pf
en:Grisham-Partner:0:shuff:206,cs:Grisham-Partner:0:shuff:209,leaving,leave,odjel,odjet,pf
en:Grisham-Partner:0:shuff:207,cs:Grisham-Partner:0:shuff:210,said,say,řekla,říci,pf
en:Grisham-Partner:0:shuff:208,cs:Grisham-Partner:0:shuff:211,agreed,agree,dohodnuto,dohodnout,pf
en:Grisham-Partner:0:shuff:209,cs:Grisham-Partner:0:shuff:212,explain,explain,vysvětlil,vysvětlit,pf
en:Grisham-Partner:0:shuff:212,cs:Grisham-Partner:0:shuff:215,believed,believe,nevěřila,věřit,impf
en:Grisham-Partner:0:shuff:212,cs:Grisham-Partner:0:shuff:215,killed,kill,zabil,zabít,pf
en:Grisham-Partner:0:shuff:213,cs:Grisham-Partner:0:shuff:216,waiting,wait,čekají,čekat,impf
en:Grisham-Partner:0:shuff:214,cs:Grisham-Partner:0:shuff:217,left,leave,odešel,odejít,pf
en:Grisham-Partner:0:shuff:214,cs:Grisham-Partner:0:shuff:217,waved,wave,zamával,zamávat,pf
en:Grisham-Partner:0:shuff:214,cs:Grisham-Partner:0:shuff:217,parked,park,zaparkovali,zaparkovat,pf
en:Grisham-Partner:0:shuff:216,cs:Grisham-Partner:0:shuff:219,waited,wait,čekal,čekat,impf
en:Grisham-Partner:0:shuff:216,cs:Grisham-Partner:0:shuff:219,caught,catch,chytil,chytit,pf
en:Grisham-Partner:0:shuff:217,cs:Grisham-Partner:0:shuff:220,spent,spend,strávili,strávit,pf
en:Grisham-Partner:0:shuff:219,cs:Grisham-Partner:0:shuff:222,got,get,dosáhly,dosáhnout,pf
en:Grisham-Partner:0:shuff:219,cs:Grisham-Partner:0:shuff:222,wanted,want,chtěly,chtít,impf
en:Grisham-Partner:0:shuff:220,cs:Grisham-Partner:0:shuff:223,help,help,pomoci,pomoci,pf
en:Grisham-Partner:0:shuff:221,cs:Grisham-Partner:0:shuff:224,need,need,nepotřebovali,potřebovat,impf
en:Grisham-Partner:0:shuff:222,cs:Grisham-Partner:0:shuff:225,found,find,našli,najít,pf
en:Grisham-Partner:0:shuff:223,cs:Grisham-Partner:0:shuff:226,handed,hand,Podala,podat,pf
en:Grisham-Partner:0:shuff:224,cs:Grisham-Partner:0:shuff:227,said,say,řekla,říci,pf
en:Grisham-Partner:0:shuff:229,cs:Grisham-Partner:0:shuff:234,wanted,want,chtěla,chtít,impf
en:Grisham-Partner:0:shuff:231,cs:Grisham-Partner:0:shuff:236,leave,leave,odjela,odjet,pf
en:Grisham-Partner:0:shuff:231,cs:Grisham-Partner:0:shuff:236,followed,follow,sledována,sledovat,impf
en:Grisham-Partner:0:shuff:233,cs:Grisham-Partner:0:shuff:239,grew,grow,Vyrůstal,vyrůstat,impf
en:Grisham-Partner:0:shuff:235,cs:Grisham-Partner:0:shuff:241,awakened,awaken,Probudili,probudit,pf
en:Grisham-Partner:0:shuff:236,cs:Grisham-Partner:0:shuff:242,received,receive,dostali,dostat,pf
en:Grisham-Partner:0:shuff:236,cs:Grisham-Partner:0:shuff:242,sent,send,posláni,poslat,pf
en:Grisham-Partner:0:shuff:237,cs:Grisham-Partner:0:shuff:243,ran,run,vedl,vést,impf
en:Grisham-Partner:0:shuff:238,cs:Grisham-Partner:0:shuff:244,arrested,arrest,zatčen,zatknout,pf
en:Grisham-Partner:0:shuff:238,cs:Grisham-Partner:0:shuff:244,locked,lock,zavřeny,zavřít,pf
en:Grisham-Partner:0:shuff:240,cs:Grisham-Partner:0:shuff:246,paying,pay,platím,platit,impf
en:Grisham-Partner:0:shuff:242,cs:Grisham-Partner:0:shuff:248,talking,talk,mluví,mluvit,impf
en:Grisham-Partner:0:shuff:244,cs:Grisham-Partner:0:shuff:250,tell,tell,říct,říci,pf
en:Grisham-Partner:0:shuff:245,cs:Grisham-Partner:0:shuff:251,tell,tell,řekněte,říci,pf
en:Grisham-Partner:0:shuff:249,cs:Grisham-Partner:0:shuff:255,dropped,drop,vysadil,vysadit,pf
en:Grisham-Partner:0:shuff:250,cs:Grisham-Partner:0:shuff:256,asked,ask,prosila,prosit,impf
en:Grisham-Partner:0:shuff:250,cs:Grisham-Partner:0:shuff:256,stay,stay,zůstane,zůstat,pf
en:Grisham-Partner:0:shuff:250,cs:Grisham-Partner:0:shuff:256,needed,need,potřebují,potřebovat,impf
en:Grisham-Partner:0:shuff:251,cs:Grisham-Partner:0:shuff:257,seen,see,neviděl,vidět,impf
en:Grisham-Partner:0:shuff:254,cs:Grisham-Partner:0:shuff:260,left,leave,Odešli,odejít,pf
en:Grisham-Partner:0:shuff:254,cs:Grisham-Partner:0:shuff:260,come,come,přišli,přijít,pf
en:Grisham-Partner:0:shuff:256,cs:Grisham-Partner:0:shuff:262,apologized,apologize,Omluvil,omluvit,pf
en:Grisham-Partner:0:shuff:257,cs:Grisham-Partner:0:shuff:263,accepted,accept,přijala,přijmout,pf
en:Grisham-Partner:0:shuff:258,cs:Grisham-Partner:0:shuff:264,seeing,see,vidí,vidět,impf
en:Grisham-Partner:0:shuff:259,cs:Grisham-Partner:0:shuff:265,struggle,struggle,bojovala,bojovat,impf
en:Grisham-Partner:0:shuff:260,cs:Grisham-Partner:0:shuff:266,announced,announce,oznámili,oznámit,pf
en:Grisham-Partner:0:shuff:260,cs:Grisham-Partner:0:shuff:266,stood,stand,neměli,mít,impf
en:Grisham-Partner:0:shuff:261,cs:Grisham-Partner:0:shuff:267,answer,answer,zodpovědět,zodpovědět,pf
en:Grisham-Partner:0:shuff:261,cs:Grisham-Partner:0:shuff:267,evaded,evade,vyhnuli,vyhnout,pf
en:Grisham-Partner:0:shuff:261,cs:Grisham-Partner:0:shuff:267,answer,answer,zodpovědět,zodpovědět,pf
en:Grisham-Partner:0:shuff:261,cs:Grisham-Partner:0:shuff:267,follow,follow,následovat,následovat,impf
en:Grisham-Partner:0:shuff:264,cs:Grisham-Partner:0:shuff:270,pay,pay,zaplatila,zaplatit,pf
en:Grisham-Partner:0:shuff:264,cs:Grisham-Partner:0:shuff:270,asked,ask,zeptal,zeptat,pf
en:Grisham-Partner:0:shuff:266,cs:Grisham-Partner:0:shuff:272,said,say,neříkal,říkat,impf
en:Grisham-Partner:0:shuff:266,cs:Grisham-Partner:0:shuff:272,said,say,neříkal,říkat,impf
en:Grisham-Partner:0:shuff:268,cs:Grisham-Partner:0:shuff:274,said,say,řekl,říci,pf
en:Grisham-Partner:0:shuff:270,cs:Grisham-Partner:0:shuff:276,called,call,Zavolal,zavolat,pf
en:Grisham-Partner:0:shuff:270,cs:Grisham-Partner:0:shuff:276,trying,try,pokoušel,pokoušet,impf
en:Grisham-Partner:0:shuff:271,cs:Grisham-Partner:0:shuff:277,ensued,ensue,Následovalo,následovat,impf
en:Grisham-Partner:0:shuff:271,cs:Grisham-Partner:0:shuff:277,allowed,allow,směl,smět,impf
en:Grisham-Partner:0:shuff:271,cs:Grisham-Partner:0:shuff:277,say,say,říci,říci,pf
en:Grisham-Partner:0:shuff:272,cs:Grisham-Partner:0:shuff:278,manage,manage,Podařilo,podařit,pf
en:Grisham-Partner:0:shuff:272,cs:Grisham-Partner:0:shuff:278,reassure,reassure,ujistit,ujistit,pf
en:Grisham-Partner:0:shuff:273,cs:Grisham-Partner:0:shuff:279,asked,ask,zeptal,zeptat,pf
en:Grisham-Partner:0:shuff:274,cs:Grisham-Partner:0:shuff:280,seen,see,viděl,vidět,impf
en:Grisham-Partner:0:shuff:275,cs:Grisham-Partner:0:shuff:281,seen,see,viděl,vidět,impf
en:Grisham-Partner:0:shuff:276,cs:Grisham-Partner:0:shuff:282,explained,explain,objasnil,objasnit,pf
en:Grisham-Partner:0:shuff:277,cs:Grisham-Partner:0:shuff:283,added,add,dodal,dodat,pf
en:Grisham-Partner:0:shuff:277,cs:Grisham-Partner:0:shuff:283,confused,confuse,zmateni,zmást,pf
en:Grisham-Partner:0:shuff:277,cs:Grisham-Partner:0:shuff:283,murdered,murder,zabil,zabít,pf
en:Grisham-Partner:0:shuff:278,cs:Grisham-Partner:0:shuff:284,took,take,přijali,přijmout,pf
en:Grisham-Partner:0:shuff:278,cs:Grisham-Partner:0:shuff:284,see,see,přijali,přijmout,pf
en:Grisham-Partner:0:shuff:278,cs:Grisham-Partner:0:shuff:284,see,see,vidět,vidět,impf
en:Grisham-Partner:0:shuff:281,cs:Grisham-Partner:0:shuff:287,needed,need,potřeboval,potřebovat,impf
en:Grisham-Partner:0:shuff:282,cs:Grisham-Partner:0:shuff:288,started,start,Začal,začít,pf
en:Grisham-Partner:0:shuff:284,cs:Grisham-Partner:0:shuff:290,allowed,allow,dovolit,dovolit,pf
en:Grisham-Partner:0:shuff:284,cs:Grisham-Partner:0:shuff:290,purchase,purchase,koupit,koupit,pf
en:Grisham-Partner:0:shuff:284,cs:Grisham-Partner:0:shuff:290,purchase,purchase,získat,získat,pf
en:Grisham-Partner:0:shuff:284,cs:Grisham-Partner:0:shuff:290,obtain,obtain,získat,získat,pf
en:Grisham-Partner:0:shuff:285,cs:Grisham-Partner:0:shuff:291,found,find,Našel,najít,pf
en:Grisham-Partner:0:shuff:285,cs:Grisham-Partner:0:shuff:291,studied,study,studoval,studovat,impf
en:Grisham-Partner:0:shuff:287,cs:Grisham-Partner:0:shuff:293,worked,work,fungovalo,fungovat,impf
en:Grisham-Partner:0:shuff:289,cs:Grisham-Partner:0:shuff:295,explained,explain,Vysvětlil,vysvětlit,pf
en:Grisham-Partner:0:shuff:290,cs:Grisham-Partner:0:shuff:296,told,tell,Řekl,říci,pf
en:Grisham-Partner:0:shuff:292,cs:Grisham-Partner:0:shuff:298,did,do,dělá,dělat,impf
en:Grisham-Partner:0:shuff:292,cs:Grisham-Partner:0:shuff:298,did,do,dělá,dělat,impf
en:Grisham-Partner:0:shuff:293,cs:Grisham-Partner:0:shuff:299,think,think,myslet,myslet,impf
