en:Lem-Solaris:0:shuff:152,cs:Lem-Solaris:0:shuff:144,doing,do,udělat,udělat,pf
en:Lem-Solaris:0:shuff:155,cs:Lem-Solaris:0:shuff:148,take,take,trvat,trvat,impf
en:Lem-Solaris:0:shuff:156,cs:Lem-Solaris:0:shuff:149,do,do,šla,jít,impf
en:Lem-Solaris:0:shuff:156,cs:Lem-Solaris:0:shuff:149,wait,wait,počkala,počkat,pf
en:Lem-Solaris:0:shuff:164,cs:Lem-Solaris:0:shuff:159,mean,mean,Chceš,chtít,impf
en:Lem-Solaris:0:shuff:164,cs:Lem-Solaris:0:shuff:159,move,move,pohybovaly,pohybovat,impf
en:Lem-Solaris:0:shuff:164,cs:Lem-Solaris:0:shuff:159,move,move,pohybovaly,pohybovat,impf
en:Lem-Solaris:0:shuff:164,cs:Lem-Solaris:0:shuff:159,move,move,pohybovat,pohybovat,impf
en:Lem-Solaris:0:shuff:164,cs:Lem-Solaris:0:shuff:159,move,move,pohybovat,pohybovat,impf
en:Lem-Solaris:0:shuff:168,cs:Lem-Solaris:0:shuff:163,serves,serve,slouží,sloužit,impf
en:Lem-Solaris:0:shuff:170,cs:Lem-Solaris:0:shuff:165,think,think,Myslíš,myslet,impf
en:Lem-Solaris:0:shuff:177,cs:Lem-Solaris:0:shuff:170,explains,explain,vysvětluje,vysvětlovat,impf
en:Lem-Solaris:0:shuff:177,cs:Lem-Solaris:0:shuff:170,appears,appear,objevily,objevit,pf
en:Lem-Solaris:0:shuff:179,cs:Lem-Solaris:0:shuff:172,thought,think,Myslil,myslit,impf
en:Lem-Solaris:0:shuff:183,cs:Lem-Solaris:0:shuff:175,hesitated,hesitate,Zaváhal,zaváhat,pf
en:Lem-Solaris:0:shuff:196,cs:Lem-Solaris:0:shuff:189,understand,understand,chápu,chápat,impf
en:Lem-Solaris:0:shuff:200,cs:Lem-Solaris:0:shuff:192,hesitated,hesitate,Zaváhal,zaváhat,pf
en:Lem-Solaris:0:shuff:206,cs:Lem-Solaris:0:shuff:197,turned,turn,Otočil,otočit,pf
en:Lem-Solaris:0:shuff:207,cs:Lem-Solaris:0:shuff:198,held,hold,Zadržel,zadržet,pf
en:Lem-Solaris:0:shuff:212,cs:Lem-Solaris:0:shuff:205,call,call,zavolat,zavolat,pf
en:Lem-Solaris:0:shuff:212,cs:Lem-Solaris:0:shuff:205,heard,hear,uslyšel,uslyšet,pf
en:Lem-Solaris:0:shuff:218,cs:Lem-Solaris:0:shuff:211,look,look,nepohlédl,pohlédnout,pf
en:Lem-Solaris:0:shuff:218,cs:Lem-Solaris:0:shuff:211,did,do,šel,jít,impf
en:Lem-Solaris:0:shuff:218,cs:Lem-Solaris:0:shuff:211,opened,open,začal,začít,pf
en:Lem-Solaris:0:shuff:218,cs:Lem-Solaris:0:shuff:211,began,begin,začal,začít,pf
en:Lem-Solaris:0:shuff:222,cs:Lem-Solaris:0:shuff:216,send,send,vyslat,vyslat,pf
en:Lem-Solaris:0:shuff:223,cs:Lem-Solaris:0:shuff:217,regarded,regard,považovat,považovat,impf
en:Lem-Solaris:0:shuff:224,cs:Lem-Solaris:0:shuff:218,retract,retract,odvoláme,odvolat,pf
en:Lem-Solaris:0:shuff:228,cs:Lem-Solaris:0:shuff:221,continues,continue,pokračovat,pokračovat,impf
en:Lem-Solaris:0:shuff:228,cs:Lem-Solaris:0:shuff:221,seen,see,považovat,považovat,impf
en:Lem-Solaris:0:shuff:228,cs:Lem-Solaris:0:shuff:221,arrive,arrive,dojdeme,dojít,pf
en:Lem-Solaris:0:shuff:234,cs:Lem-Solaris:0:shuff:229,born,bear,mají,mít,impf
en:Lem-Solaris:0:shuff:234,cs:Lem-Solaris:0:shuff:229,seen,see,pozorovat,pozorovat,impf
en:Lem-Solaris:0:shuff:253,cs:Lem-Solaris:0:shuff:253,see,see,neviděl,vidět,impf
en:Lem-Solaris:0:shuff:257,cs:Lem-Solaris:0:shuff:256,hung,hang,visely,viset,impf
en:Lem-Solaris:0:shuff:263,cs:Lem-Solaris:0:shuff:262,tell,tell,řekl,říci,pf
en:Lem-Solaris:0:shuff:268,cs:Lem-Solaris:0:shuff:267,mean,mean,Chceš,chtít,impf
en:Lem-Solaris:0:shuff:289,cs:Lem-Solaris:0:shuff:289,Say,say,Řekni,říci,pf
en:Lem-Solaris:0:shuff:291,cs:Lem-Solaris:0:shuff:291,felt,feel,ucítil,ucítit,pf
en:Lem-Solaris:0:shuff:299,cs:Lem-Solaris:0:shuff:301,begun,begin,začít,začít,pf
en:Lem-Solaris:0:shuff:303,cs:Lem-Solaris:0:shuff:305,opened,open,otevřel,otevřít,pf
en:Lem-Solaris:0:shuff:317,cs:Lem-Solaris:0:shuff:320,notice,notice,všiml,všimnout,pf
en:Lem-Solaris:0:shuff:317,cs:Lem-Solaris:0:shuff:320,pushed,push,odstrčena,odstrčit,pf
en:Lem-Solaris:0:shuff:319,cs:Lem-Solaris:0:shuff:322,ran,run,běžela,běžet,impf
en:Lem-Solaris:0:shuff:321,cs:Lem-Solaris:0:shuff:324,remember,remember,Nepamatuju,pamatovat,impf
en:Lem-Solaris:0:shuff:325,cs:Lem-Solaris:0:shuff:329,added,add,dal,dát,pf
en:Lem-Solaris:0:shuff:327,cs:Lem-Solaris:0:shuff:331,go,go,Pojďme,jít,impf
en:Lem-Solaris:0:shuff:338,cs:Lem-Solaris:0:shuff:345,want,want,nechceš,chtít,impf
en:Lem-Solaris:0:shuff:340,cs:Lem-Solaris:0:shuff:347,heard,hear,Slyšela,slyšet,impf
en:Lem-Solaris:0:shuff:342,cs:Lem-Solaris:0:shuff:350,corresponded,correspond,souhlasit,souhlasit,impf
en:Lem-Solaris:0:shuff:342,cs:Lem-Solaris:0:shuff:350,existed,exist,existuje,existovat,impf
en:Lem-Solaris:0:shuff:342,cs:Lem-Solaris:0:shuff:350,used,use,použil,použít,pf
en:Lem-Solaris:0:shuff:352,cs:Lem-Solaris:0:shuff:360,come,come,přijít,přijít,pf
en:Lem-Solaris:0:shuff:363,cs:Lem-Solaris:0:shuff:371,began,begin,začal,začít,pf
en:Lem-Solaris:0:shuff:367,cs:Lem-Solaris:0:shuff:374,told,tell,říkal,říkat,impf
en:Lem-Solaris:0:shuff:369,cs:Lem-Solaris:0:shuff:376,suppose,suppose,Myslím,myslet,impf
en:Lem-Solaris:0:shuff:371,cs:Lem-Solaris:0:shuff:378,Locked,lock,zamkl,zamknout,pf
en:Lem-Solaris:0:shuff:372,cs:Lem-Solaris:0:shuff:379,Locked,lock,Zamkl,zamknout,pf
en:Lem-Solaris:0:shuff:373,cs:Lem-Solaris:0:shuff:382,mean,mean,chci,chtít,impf
en:Lem-Solaris:0:shuff:382,cs:Lem-Solaris:0:shuff:396,means,mean,znamená,znamenat,impf
en:Lem-Solaris:0:shuff:383,cs:Lem-Solaris:0:shuff:397,noticed,notice,všiml,všimnout,pf
en:Lem-Solaris:0:shuff:394,cs:Lem-Solaris:0:shuff:411,said,say,řekl,říci,pf
en:Lem-Solaris:0:shuff:396,cs:Lem-Solaris:0:shuff:413,committed,commit,nespáchal,spáchat,pf
en:Lem-Solaris:0:shuff:398,cs:Lem-Solaris:0:shuff:415,think,think,Myslíš,myslet,impf
en:Lem-Solaris:0:shuff:398,cs:Lem-Solaris:0:shuff:415,find,find,najde,najít,pf
en:Lem-Solaris:0:shuff:399,cs:Lem-Solaris:0:shuff:416,looking,look,Pohlédl,pohlédnout,pf
en:Lem-Solaris:0:shuff:401,cs:Lem-Solaris:0:shuff:419,learn,learn,nedovíme,dovědět,pf
en:Lem-Solaris:0:shuff:402,cs:Lem-Solaris:0:shuff:420,turned,turn,Otočil,otočit,pf
en:Lem-Solaris:0:shuff:402,cs:Lem-Solaris:0:shuff:420,picked,pick,sebral,sebrat,pf
en:Lem-Solaris:0:shuff:402,cs:Lem-Solaris:0:shuff:420,went,go,odešel,odejít,pf
en:Lem-Solaris:0:shuff:411,cs:Lem-Solaris:0:shuff:427,depends,depend,záleží,záležet,impf
en:Lem-Solaris:0:shuff:414,cs:Lem-Solaris:0:shuff:431,attack,attack,útočil,útočit,impf
en:Lem-Solaris:0:shuff:415,cs:Lem-Solaris:0:shuff:432,realized,realize,uvědomil,uvědomit,pf
en:Lem-Solaris:0:shuff:417,cs:Lem-Solaris:0:shuff:434,mean,mean,myslíš,myslet,impf
en:Lem-Solaris:0:shuff:419,cs:Lem-Solaris:0:shuff:436,explain,explain,vysvětlím,vysvětlit,pf
en:Lem-Solaris:0:shuff:424,cs:Lem-Solaris:0:shuff:441,closed,close,uzavřena,uzavřít,pf
en:Lem-Solaris:0:shuff:426,cs:Lem-Solaris:0:shuff:444,discover,discover,zjistit,zjistit,pf
en:Lem-Solaris:0:shuff:426,cs:Lem-Solaris:0:shuff:444,sent,send,odeslán,odeslat,pf
en:Lem-Solaris:0:shuff:427,cs:Lem-Solaris:0:shuff:445,said,say,řekla,říci,pf
en:Lem-Solaris:0:shuff:435,cs:Lem-Solaris:0:shuff:459,function,function,Pracovaly,pracovat,impf
en:Lem-Solaris:0:shuff:437,cs:Lem-Solaris:0:shuff:461,seen,see,viděl,vidět,impf
en:Lem-Solaris:0:shuff:452,cs:Lem-Solaris:0:shuff:477,write,write,nenapíšeš,napsat,pf
en:Lem-Solaris:0:shuff:453,cs:Lem-Solaris:0:shuff:478,repeated,repeat,opakoval,opakovat,impf
en:Lem-Solaris:0:shuff:465,cs:Lem-Solaris:0:shuff:493,add,add,dodat,dodat,pf
en:Lem-Solaris:0:shuff:466,cs:Lem-Solaris:0:shuff:494,considered,consider,Domníval,domnívat,impf
en:Lem-Solaris:0:shuff:475,cs:Lem-Solaris:0:shuff:504,pointing,point,ukazovala,ukazovat,impf
en:Lem-Solaris:0:shuff:483,cs:Lem-Solaris:0:shuff:515,remembered,remember,Vzpomněl,vzpomenout,pf
en:Lem-Solaris:0:shuff:483,cs:Lem-Solaris:0:shuff:515,frightened,frighten,vyděsila,vyděsit,pf
en:Lem-Solaris:0:shuff:483,cs:Lem-Solaris:0:shuff:515,smiled,smile,usmál,usmát,pf
en:Lem-Solaris:0:shuff:494,cs:Lem-Solaris:0:shuff:528,left,leave,odejít,odejít,pf
en:Lem-Solaris:0:shuff:497,cs:Lem-Solaris:0:shuff:530,arrived,arrive,přiletěli,přiletět,pf
en:Lem-Solaris:0:shuff:503,cs:Lem-Solaris:0:shuff:535,thought,think,myslil,myslit,impf
en:Lem-Solaris:0:shuff:504,cs:Lem-Solaris:0:shuff:536,Do,do,dělat,dělat,impf
en:Lem-Solaris:0:shuff:504,cs:Lem-Solaris:0:shuff:536,going,go,dělat,dělat,impf
en:Lem-Solaris:0:shuff:504,cs:Lem-Solaris:0:shuff:536,make,make,dělat,dělat,impf
en:Lem-Solaris:0:shuff:507,cs:Lem-Solaris:0:shuff:539,felt,feel,nepociťoval,pociťovat,impf
en:Lem-Solaris:0:shuff:510,cs:Lem-Solaris:0:shuff:541,behaving,behave,choval,chovat,impf
en:Lem-Solaris:0:shuff:510,cs:Lem-Solaris:0:shuff:541,keeping,keep,choval,chovat,impf
en:Lem-Solaris:0:shuff:510,cs:Lem-Solaris:0:shuff:541,stopped,stop,přestaly,přestat,pf
en:Lem-Solaris:0:shuff:520,cs:Lem-Solaris:0:shuff:554,arrive,arrive,Přiletěli,přiletět,pf
en:Lem-Solaris:0:shuff:520,cs:Lem-Solaris:0:shuff:554,like,like,nechceme,chtít,impf
en:Lem-Solaris:0:shuff:523,cs:Lem-Solaris:0:shuff:556,wanted,want,chtěli,chtít,impf
en:Lem-Solaris:0:shuff:527,cs:Lem-Solaris:0:shuff:560,smiled,smile,usmíval,usmívat,impf
en:Lem-Solaris:0:shuff:528,cs:Lem-Solaris:0:shuff:561,concerned,concern,zabývá,zabývat,impf
en:Lem-Solaris:0:shuff:535,cs:Lem-Solaris:0:shuff:570,took,take,Pochopil,pochopit,pf
en:Lem-Solaris:0:shuff:535,cs:Lem-Solaris:0:shuff:570,understand,understand,Pochopil,pochopit,pf
en:Lem-Solaris:0:shuff:537,cs:Lem-Solaris:0:shuff:572,began,begin,začal,začít,pf
en:Lem-Solaris:0:shuff:540,cs:Lem-Solaris:0:shuff:576,fell,fall,Padaly,padat,impf
en:Lem-Solaris:0:shuff:544,cs:Lem-Solaris:0:shuff:581,emerge,emerge,objevilo,objevit,pf
en:Lem-Solaris:0:shuff:544,cs:Lem-Solaris:0:shuff:581,viewed,view,považovaly,považovat,impf
en:Lem-Solaris:0:shuff:550,cs:Lem-Solaris:0:shuff:585,start,start,začít,začít,pf
en:Lem-Solaris:0:shuff:550,cs:Lem-Solaris:0:shuff:585,take,take,zabere,zabrat,pf
en:Lem-Solaris:0:shuff:552,cs:Lem-Solaris:0:shuff:587,mean,mean,Myslíš,myslet,impf
en:Lem-Solaris:0:shuff:553,cs:Lem-Solaris:0:shuff:588,agreed,agree,souhlasil,souhlasit,impf
en:Lem-Solaris:0:shuff:557,cs:Lem-Solaris:0:shuff:594,said,say,řekla,říci,pf
en:Lem-Solaris:0:shuff:559,cs:Lem-Solaris:0:shuff:596,beat,beat,bil,bít,impf
en:Lem-Solaris:0:shuff:562,cs:Lem-Solaris:0:shuff:601,went,go,Šla,jít,impf
en:Lem-Solaris:0:shuff:562,cs:Lem-Solaris:0:shuff:601,went,go,začla,začít,pf
en:Lem-Solaris:0:shuff:562,cs:Lem-Solaris:0:shuff:601,began,begin,začla,začít,pf
en:Lem-Solaris:0:shuff:563,cs:Lem-Solaris:0:shuff:602,gazed,gaze,Hleděl,hledět,impf
en:Lem-Solaris:0:shuff:567,cs:Lem-Solaris:0:shuff:607,seemed,seem,zdálo,zdát,impf
en:Lem-Solaris:0:shuff:569,cs:Lem-Solaris:0:shuff:609,cast,cast,vrhaly,vrhat,impf
en:Lem-Solaris:0:shuff:575,cs:Lem-Solaris:0:shuff:614,closed,close,sevřel,sevřít,pf
en:Lem-Solaris:0:shuff:580,cs:Lem-Solaris:0:shuff:621,made,make,Pochopil,pochopit,pf
en:Lem-Solaris:0:shuff:584,cs:Lem-Solaris:0:shuff:626,hidden,hide,schoval,schovat,pf
en:Lem-Solaris:0:shuff:586,cs:Lem-Solaris:0:shuff:629,holding,hold,svíral,svírat,impf
en:Lem-Solaris:0:shuff:597,cs:Lem-Solaris:0:shuff:643,understand,understand,pochopit,pochopit,pf
en:Lem-Solaris:0:shuff:611,cs:Lem-Solaris:0:shuff:656,maintain,maintain,udržovat,udržovat,impf
en:Lem-Solaris:0:shuff:612,cs:Lem-Solaris:0:shuff:657,look,look,nevyhlížel,vyhlížet,impf
en:Lem-Solaris:0:shuff:614,cs:Lem-Solaris:0:shuff:659,take,take,dostat,dostat,pf
en:Lem-Solaris:0:shuff:616,cs:Lem-Solaris:0:shuff:661,think,think,Myslíš,myslet,impf
en:Lem-Solaris:0:shuff:625,cs:Lem-Solaris:0:shuff:672,remove,remove,odložil,odložit,pf
en:Lem-Solaris:0:shuff:633,cs:Lem-Solaris:0:shuff:676,moving,move,pohyboval,pohybovat,impf
en:Lem-Solaris:0:shuff:633,cs:Lem-Solaris:0:shuff:676,turned,turn,otáčel,otáčet,impf
en:Lem-Solaris:0:shuff:634,cs:Lem-Solaris:0:shuff:677,led,lead,vedou,vést,impf
en:Lem-Solaris:0:shuff:639,cs:Lem-Solaris:0:shuff:683,switched,switch,Zhasl,zhasnout,pf
en:Lem-Solaris:0:shuff:639,cs:Lem-Solaris:0:shuff:683,returned,return,vrátil,vrátit,pf
en:Lem-Solaris:0:shuff:641,cs:Lem-Solaris:0:shuff:685,looking,look,díváš,dívat,impf
en:Lem-Solaris:0:shuff:648,cs:Lem-Solaris:0:shuff:692,expect,expect,nečekal,čekat,impf
en:Lem-Solaris:0:shuff:651,cs:Lem-Solaris:0:shuff:695,call,call,nazval,nazvat,pf
en:Lem-Solaris:0:shuff:661,cs:Lem-Solaris:0:shuff:708,took,take,trvají,trvat,impf
en:Lem-Solaris:0:shuff:661,cs:Lem-Solaris:0:shuff:708,discovered,discover,odhalily,odhalit,pf
en:Lem-Solaris:0:shuff:661,cs:Lem-Solaris:0:shuff:708,revealed,reveal,odhalily,odhalit,pf
en:Lem-Solaris:0:shuff:665,cs:Lem-Solaris:0:shuff:716,want,want,chci,chtít,impf
en:Lem-Solaris:0:shuff:665,cs:Lem-Solaris:0:shuff:716,disappear,disappear,zmizela,zmizet,pf
en:Lem-Solaris:0:shuff:670,cs:Lem-Solaris:0:shuff:721,looking,look,pohlédla,pohlédnout,pf
en:Lem-Solaris:0:shuff:671,cs:Lem-Solaris:0:shuff:722,realized,realize,Pochopil,pochopit,pf
en:Lem-Solaris:0:shuff:671,cs:Lem-Solaris:0:shuff:722,shouted,shout,vykřikl,vykřiknout,pf
en:Lem-Solaris:0:shuff:672,cs:Lem-Solaris:0:shuff:723,closed,close,zavřel,zavřít,pf
en:Lem-Solaris:0:shuff:680,cs:Lem-Solaris:0:shuff:735,behaved,behave,Chovala,chovat,impf
en:Lem-Solaris:0:shuff:684,cs:Lem-Solaris:0:shuff:738,want,want,nechceš,chtít,impf
en:Lem-Solaris:0:shuff:684,cs:Lem-Solaris:0:shuff:738,tell,tell,říct,říci,pf
en:Lem-Solaris:0:shuff:686,cs:Lem-Solaris:0:shuff:741,grown,grow,vyrostl,vyrůst,pf
en:Lem-Solaris:0:shuff:689,cs:Lem-Solaris:0:shuff:745,repeated,repeat,Opakoval,opakovat,impf
en:Lem-Solaris:0:shuff:690,cs:Lem-Solaris:0:shuff:746,decided,decide,rozhodl,rozhodnout,pf
en:Lem-Solaris:0:shuff:700,cs:Lem-Solaris:0:shuff:755,found,find,najít,najít,pf
en:Lem-Solaris:0:shuff:701,cs:Lem-Solaris:0:shuff:756,exhausted,exhaust,unaven,unavit,pf
en:Lem-Solaris:0:shuff:701,cs:Lem-Solaris:0:shuff:756,postpone,postpone,odložil,odložit,pf
en:Lem-Solaris:0:shuff:701,cs:Lem-Solaris:0:shuff:756,left,leave,opustil,opustit,pf
en:Lem-Solaris:0:shuff:708,cs:Lem-Solaris:0:shuff:762,see,see,vidět,vidět,impf
en:Lem-Solaris:0:shuff:715,cs:Lem-Solaris:0:shuff:773,count,count,Počítám,počítat,impf
en:Lem-Solaris:0:shuff:719,cs:Lem-Solaris:0:shuff:776,regretted,regret,litoval,litovat,impf
en:Lem-Solaris:0:shuff:736,cs:Lem-Solaris:0:shuff:792,looking,look,hleděl,hledět,impf
en:Lem-Solaris:0:shuff:744,cs:Lem-Solaris:0:shuff:800,driving,drive,míříš,mířit,impf
en:Lem-Solaris:0:shuff:745,cs:Lem-Solaris:0:shuff:801,exists,exist,existuje,existovat,impf
en:Lem-Solaris:0:shuff:750,cs:Lem-Solaris:0:shuff:807,spotted,spot,objevila,objevit,pf
en:Lem-Solaris:0:shuff:751,cs:Lem-Solaris:0:shuff:808,running,run,pracoval,pracovat,impf
en:Lem-Solaris:0:shuff:755,cs:Lem-Solaris:0:shuff:813,possess,possess,nemá,mít,impf
en:Lem-Solaris:0:shuff:755,cs:Lem-Solaris:0:shuff:813,go,go,pokračuji,pokračovat,impf
en:Lem-Solaris:0:shuff:764,cs:Lem-Solaris:0:shuff:822,commit,commit,Spáchal,spáchat,pf
en:Lem-Solaris:0:shuff:765,cs:Lem-Solaris:0:shuff:823,found,find,našel,najít,pf
en:Lem-Solaris:0:shuff:767,cs:Lem-Solaris:0:shuff:825,tell,tell,neřekl,říci,pf
en:Lem-Solaris:0:shuff:769,cs:Lem-Solaris:0:shuff:827,see,see,spatřil,spatřit,pf
en:Lem-Solaris:0:shuff:769,cs:Lem-Solaris:0:shuff:827,leaning,lean,nakláněl,naklánět,impf
en:Lem-Solaris:0:shuff:770,cs:Lem-Solaris:0:shuff:828,vanished,vanish,zmizel,zmizet,pf
en:Lem-Solaris:0:shuff:779,cs:Lem-Solaris:0:shuff:840,think,think,myslíš,myslet,impf
en:Lem-Solaris:0:shuff:780,cs:Lem-Solaris:0:shuff:841,envy,envy,závidíš,závidět,impf
en:Lem-Solaris:0:shuff:794,cs:Lem-Solaris:0:shuff:855,told,tell,povídám,povídat,impf
en:Lem-Solaris:0:shuff:799,cs:Lem-Solaris:0:shuff:860,cleaning,clean,očistil,očistit,pf
en:Lem-Solaris:0:shuff:801,cs:Lem-Solaris:0:shuff:862,began,begin,začal,začít,pf
en:Lem-Solaris:0:shuff:801,cs:Lem-Solaris:0:shuff:862,losing,lose,ztrácet,ztrácet,impf
en:Lem-Solaris:0:shuff:802,cs:Lem-Solaris:0:shuff:863,capsizing,capsize,převrátím,převrátit,pf
en:Lem-Solaris:0:shuff:803,cs:Lem-Solaris:0:shuff:864,increase,increase,nestoupal,stoupat,impf
en:Lem-Solaris:0:shuff:804,cs:Lem-Solaris:0:shuff:865,understood,understand,pochopilo,pochopit,pf
en:Lem-Solaris:0:shuff:822,cs:Lem-Solaris:0:shuff:887,told,tell,Říkal,říkat,impf
en:Lem-Solaris:0:shuff:830,cs:Lem-Solaris:0:shuff:897,pointed,point,ukazovaly,ukazovat,impf
en:Lem-Solaris:0:shuff:835,cs:Lem-Solaris:0:shuff:902,closed,close,Zavřel,zavřít,pf
en:Lem-Solaris:0:shuff:840,cs:Lem-Solaris:0:shuff:909,made,make,provedl,provést,pf
en:Lem-Solaris:0:shuff:842,cs:Lem-Solaris:0:shuff:912,generate,generate,vytvářet,vytvářet,impf
en:Lem-Solaris:0:shuff:847,cs:Lem-Solaris:0:shuff:918,destroyed,destroy,Zničí,zničit,pf
en:Lem-Solaris:0:shuff:852,cs:Lem-Solaris:0:shuff:925,see,see,spatříš,spatřit,pf
en:Lem-Solaris:0:shuff:861,cs:Lem-Solaris:0:shuff:937,waited,wait,Čekal,čekat,impf
en:Lem-Solaris:0:shuff:862,cs:Lem-Solaris:0:shuff:938,forgotten,forget,zapomněla,zapomenout,pf
en:Lem-Solaris:0:shuff:862,cs:Lem-Solaris:0:shuff:938,forgotten,forget,zapomněla,zapomenout,pf
en:Lem-Solaris:0:shuff:862,cs:Lem-Solaris:0:shuff:938,forgotten,forget,zapomněla,zapomenout,pf
en:Lem-Solaris:0:shuff:862,cs:Lem-Solaris:0:shuff:938,forgotten,forget,zapomněla,zapomenout,pf
en:Lem-Solaris:0:shuff:866,cs:Lem-Solaris:0:shuff:940,listened,listen,Poslouchal,poslouchat,impf
en:Lem-Solaris:0:shuff:872,cs:Lem-Solaris:0:shuff:948,try,try,zkusíme,zkusit,pf
en:Lem-Solaris:0:shuff:880,cs:Lem-Solaris:0:shuff:954,please,please,chceš,chtít,impf
en:Lem-Solaris:0:shuff:881,cs:Lem-Solaris:0:shuff:955,save,save,Spasit,spasit,pf
en:Lem-Solaris:0:shuff:890,cs:Lem-Solaris:0:shuff:964,heard,hear,Uslyšel,uslyšet,pf
en:Lem-Solaris:0:shuff:891,cs:Lem-Solaris:0:shuff:965,walking,walk,šel,jít,impf
en:Lem-Solaris:0:shuff:899,cs:Lem-Solaris:0:shuff:972,took,take,Uchopil,uchopit,pf
en:Lem-Solaris:0:shuff:902,cs:Lem-Solaris:0:shuff:974,reached,reach,došla,dojít,pf
en:Lem-Solaris:0:shuff:902,cs:Lem-Solaris:0:shuff:974,reached,reach,došlo,dojít,pf
en:Lem-Solaris:0:shuff:902,cs:Lem-Solaris:0:shuff:974,caused,cause,vyvolala,vyvolat,pf
en:Lem-Solaris:0:shuff:910,cs:Lem-Solaris:0:shuff:982,think,think,nemyslil,myslit,impf
en:Lem-Solaris:0:shuff:911,cs:Lem-Solaris:0:shuff:983,do,do,jde,jít,impf
en:Lem-Solaris:0:shuff:914,cs:Lem-Solaris:0:shuff:985,darted,dart,Vrhl,vrhnout,pf
en:Lem-Solaris:0:shuff:916,cs:Lem-Solaris:0:shuff:987,believes,believe,věří,věřit,impf
en:Lem-Solaris:0:shuff:936,cs:Lem-Solaris:0:shuff:1007,said,say,řekl,říci,pf
en:Lem-Solaris:0:shuff:939,cs:Lem-Solaris:0:shuff:1009,tell,tell,říkáš,říkat,impf
en:Lem-Solaris:0:shuff:947,cs:Lem-Solaris:0:shuff:1015,defend,defend,bránit,bránit,impf
en:Lem-Solaris:0:shuff:949,cs:Lem-Solaris:0:shuff:1018,took,take,uchopil,uchopit,pf
