en:kis-encyklopedie:0:shuff:40,cs:kis-encyklopedie:0:shuff:46,accepted,accept,přijali,přijmout,pf
en:kis-encyklopedie:0:shuff:41,cs:kis-encyklopedie:0:shuff:47,utter,utter,vyslovit,vyslovit,pf
en:kis-encyklopedie:0:shuff:41,cs:kis-encyklopedie:0:shuff:47,awaken,awaken,probudit,probudit,pf
en:kis-encyklopedie:0:shuff:41,cs:kis-encyklopedie:0:shuff:47,gathered,gather,shromáždili,shromáždit,pf
en:kis-encyklopedie:0:shuff:43,cs:kis-encyklopedie:0:shuff:49,calling,call,volají,volat,impf
en:kis-encyklopedie:0:shuff:44,cs:kis-encyklopedie:0:shuff:50,found,find,našel,najít,pf
en:kis-encyklopedie:0:shuff:46,cs:kis-encyklopedie:0:shuff:52,laid,lay,ležela,ležet,impf
en:kis-encyklopedie:0:shuff:49,cs:kis-encyklopedie:0:shuff:55,handed,hand,podala,podat,pf
en:kis-encyklopedie:0:shuff:50,cs:kis-encyklopedie:0:shuff:56,destroyed,destroy,zničila,zničit,pf
en:kis-encyklopedie:0:shuff:51,cs:kis-encyklopedie:0:shuff:57,stole,steal,ukradla,ukrást,pf
en:kis-encyklopedie:0:shuff:51,cs:kis-encyklopedie:0:shuff:57,slept,sleep,spal,spát,impf
en:kis-encyklopedie:0:shuff:51,cs:kis-encyklopedie:0:shuff:57,suspecting,suspect,netušil,tušit,impf
en:kis-encyklopedie:0:shuff:52,cs:kis-encyklopedie:0:shuff:58,showed,show,prokázal,prokázat,pf
en:kis-encyklopedie:0:shuff:53,cs:kis-encyklopedie:0:shuff:59,contains,contain,neobsahuje,obsahovat,impf
en:kis-encyklopedie:0:shuff:54,cs:kis-encyklopedie:0:shuff:60,saw,see,Viděla,vidět,impf
en:kis-encyklopedie:0:shuff:55,cs:kis-encyklopedie:0:shuff:61,sensed,sense,tušil,tušit,impf
en:kis-encyklopedie:0:shuff:56,cs:kis-encyklopedie:0:shuff:62,followed,follow,následuje,následovat,impf
en:kis-encyklopedie:0:shuff:57,cs:kis-encyklopedie:0:shuff:63,took,take,vzali,vzít,pf
en:kis-encyklopedie:0:shuff:58,cs:kis-encyklopedie:0:shuff:64,reduced,reduce,omezila,omezit,pf
en:kis-encyklopedie:0:shuff:59,cs:kis-encyklopedie:0:shuff:65,mean,mean,znamenat,znamenat,impf
en:kis-encyklopedie:0:shuff:62,cs:kis-encyklopedie:0:shuff:69,needed,need,nepotřebovala,potřebovat,impf
en:kis-encyklopedie:0:shuff:62,cs:kis-encyklopedie:0:shuff:69,needed,need,nepotřebovala,potřebovat,impf
en:kis-encyklopedie:0:shuff:62,cs:kis-encyklopedie:0:shuff:69,needed,need,nežádala,žádat,impf
en:kis-encyklopedie:0:shuff:62,cs:kis-encyklopedie:0:shuff:69,needed,need,nežádala,žádat,impf
en:kis-encyklopedie:0:shuff:66,cs:kis-encyklopedie:0:shuff:73,use,use,používají,používat,impf
en:kis-encyklopedie:0:shuff:67,cs:kis-encyklopedie:0:shuff:74,enable,enable,umožnili,umožnit,pf
en:kis-encyklopedie:0:shuff:70,cs:kis-encyklopedie:0:shuff:77,presume,presume,předpokládám,předpokládat,impf
en:kis-encyklopedie:0:shuff:71,cs:kis-encyklopedie:0:shuff:78,called,call,nazvat,nazvat,pf
en:kis-encyklopedie:0:shuff:71,cs:kis-encyklopedie:0:shuff:78,recapitulates,recapitulate,shrnul,shrnout,pf
en:kis-encyklopedie:0:shuff:71,cs:kis-encyklopedie:0:shuff:78,keep,keep,psali,psát,impf
en:kis-encyklopedie:0:shuff:71,cs:kis-encyklopedie:0:shuff:78,written,write,psali,psát,impf
en:kis-encyklopedie:0:shuff:75,cs:kis-encyklopedie:0:shuff:82,merged,merge,splynuly,splynout,pf
en:kis-encyklopedie:0:shuff:77,cs:kis-encyklopedie:0:shuff:84,gathered,gather,Shromáždilo,shromáždit,pf
en:kis-encyklopedie:0:shuff:77,cs:kis-encyklopedie:0:shuff:84,spread,spread,rozšířila,rozšířit,pf
en:kis-encyklopedie:0:shuff:78,cs:kis-encyklopedie:0:shuff:85,gave,give,dávali,dávat,impf
en:kis-encyklopedie:0:shuff:80,cs:kis-encyklopedie:0:shuff:87,saw,see,zahlédli,zahlédnout,pf
en:kis-encyklopedie:0:shuff:82,cs:kis-encyklopedie:0:shuff:89,seeking,seek,hledá,hledat,impf
en:kis-encyklopedie:0:shuff:83,cs:kis-encyklopedie:0:shuff:90,lay,lie,ležela,ležet,impf
en:kis-encyklopedie:0:shuff:90,cs:kis-encyklopedie:0:shuff:99,recorded,record,zaznamenal,zaznamenat,pf
en:kis-encyklopedie:0:shuff:92,cs:kis-encyklopedie:0:shuff:101,warm,warm,hřejete,hřát,impf
en:kis-encyklopedie:0:shuff:94,cs:kis-encyklopedie:0:shuff:104,beat,beat,tlukou,tlouci,impf
en:kis-encyklopedie:0:shuff:96,cs:kis-encyklopedie:0:shuff:107,describing,describe,nevylíčili,vylíčit,pf
en:kis-encyklopedie:0:shuff:96,cs:kis-encyklopedie:0:shuff:107,found,find,nacházely,nacházet,impf
en:kis-encyklopedie:0:shuff:98,cs:kis-encyklopedie:0:shuff:109,follows,follow,Následuje,následovat,impf
en:kis-encyklopedie:0:shuff:98,cs:kis-encyklopedie:0:shuff:109,slain,slay,zavražděna,zavraždit,pf
en:kis-encyklopedie:0:shuff:103,cs:kis-encyklopedie:0:shuff:117,uttered,utter,vyslovil,vyslovit,pf
en:kis-encyklopedie:0:shuff:103,cs:kis-encyklopedie:0:shuff:117,expecting,expect,očekával,očekávat,impf
en:kis-encyklopedie:0:shuff:104,cs:kis-encyklopedie:0:shuff:118,hear,hear,slyšel,slyšet,impf
en:kis-encyklopedie:0:shuff:104,cs:kis-encyklopedie:0:shuff:118,vanished,vanish,vymizela,vymizet,pf
en:kis-encyklopedie:0:shuff:106,cs:kis-encyklopedie:0:shuff:120,hastened,hasten,Spěchala,spěchat,impf
en:kis-encyklopedie:0:shuff:106,cs:kis-encyklopedie:0:shuff:120,recorded,record,zaznamenala,zaznamenat,pf
en:kis-encyklopedie:0:shuff:106,cs:kis-encyklopedie:0:shuff:120,recorded,record,zaznamenávají,zaznamenávat,impf
en:kis-encyklopedie:0:shuff:112,cs:kis-encyklopedie:0:shuff:127,drawn,draw,nakreslila,nakreslit,pf
en:kis-encyklopedie:0:shuff:114,cs:kis-encyklopedie:0:shuff:129,said,say,prohlásil,prohlásit,pf
en:kis-encyklopedie:0:shuff:120,cs:kis-encyklopedie:0:shuff:135,returned,return,vrátil,vrátit,pf
en:kis-encyklopedie:0:shuff:122,cs:kis-encyklopedie:0:shuff:137,filled,fill,naplnila,naplnit,pf
en:kis-encyklopedie:0:shuff:122,cs:kis-encyklopedie:0:shuff:137,sang,sing,pěli,pět,impf
en:kis-encyklopedie:0:shuff:122,cs:kis-encyklopedie:0:shuff:137,sang,sing,pěli,pět,impf
en:kis-encyklopedie:0:shuff:122,cs:kis-encyklopedie:0:shuff:137,sang,sing,zpívali,zpívat,impf
en:kis-encyklopedie:0:shuff:122,cs:kis-encyklopedie:0:shuff:137,sang,sing,zpívali,zpívat,impf
en:kis-encyklopedie:0:shuff:129,cs:kis-encyklopedie:0:shuff:143,utter,utter,vyslovit,vyslovit,pf
en:kis-encyklopedie:0:shuff:129,cs:kis-encyklopedie:0:shuff:143,do,do,vykonat,vykonat,pf
en:kis-encyklopedie:0:shuff:132,cs:kis-encyklopedie:0:shuff:146,mattered,matter,záleželo,záležet,impf
en:kis-encyklopedie:0:shuff:132,cs:kis-encyklopedie:0:shuff:146,preserve,preserve,zachoval,zachovat,pf
en:kis-encyklopedie:0:shuff:132,cs:kis-encyklopedie:0:shuff:146,required,require,požaduje,požadovat,impf
en:kis-encyklopedie:0:shuff:133,cs:kis-encyklopedie:0:shuff:147,spent,spend,strávil,strávit,pf
en:kis-encyklopedie:0:shuff:133,cs:kis-encyklopedie:0:shuff:147,slept,sleep,spal,spát,impf
en:kis-encyklopedie:0:shuff:134,cs:kis-encyklopedie:0:shuff:148,likened,liken,přirovnal,přirovnat,pf
en:kis-encyklopedie:0:shuff:135,cs:kis-encyklopedie:0:shuff:149,fall,fall,padat,padat,impf
en:kis-encyklopedie:0:shuff:135,cs:kis-encyklopedie:0:shuff:149,think,think,nemyslet,myslet,impf
en:kis-encyklopedie:0:shuff:136,cs:kis-encyklopedie:0:shuff:150,call,call,Nazývat,nazývat,impf
en:kis-encyklopedie:0:shuff:143,cs:kis-encyklopedie:0:shuff:156,spoke,speak,Mluvili,mluvit,impf
en:kis-encyklopedie:0:shuff:146,cs:kis-encyklopedie:0:shuff:159,calls,call,nazývá,nazývat,impf
en:kis-encyklopedie:0:shuff:146,cs:kis-encyklopedie:0:shuff:159,used,use,zneužili,zneužít,pf
en:kis-encyklopedie:0:shuff:146,cs:kis-encyklopedie:0:shuff:159,composed,compose,sepsána,sepsat,pf
en:kis-encyklopedie:0:shuff:146,cs:kis-encyklopedie:0:shuff:159,heralds,herald,ohlašuje,ohlašovat,impf
en:kis-encyklopedie:0:shuff:147,cs:kis-encyklopedie:0:shuff:160,writing,write,sepsat,sepsat,pf
en:kis-encyklopedie:0:shuff:148,cs:kis-encyklopedie:0:shuff:161,appeared,appear,vycházejí,vycházet,impf
en:kis-encyklopedie:0:shuff:149,cs:kis-encyklopedie:0:shuff:162,fell,fall,padlo,padnout,pf
en:kis-encyklopedie:0:shuff:150,cs:kis-encyklopedie:0:shuff:163,processing,process,zpracovávají,zpracovávat,impf
en:kis-encyklopedie:0:shuff:153,cs:kis-encyklopedie:0:shuff:165,brought,bring,nepřivedla,přivést,pf
en:kis-encyklopedie:0:shuff:153,cs:kis-encyklopedie:0:shuff:165,confided,confide,svěřila,svěřit,pf
en:kis-encyklopedie:0:shuff:153,cs:kis-encyklopedie:0:shuff:165,discover,discover,objevila,objevit,pf
en:kis-encyklopedie:0:shuff:153,cs:kis-encyklopedie:0:shuff:165,find,find,objevila,objevit,pf
en:kis-encyklopedie:0:shuff:153,cs:kis-encyklopedie:0:shuff:165,discover,discover,našla,najít,pf
en:kis-encyklopedie:0:shuff:153,cs:kis-encyklopedie:0:shuff:165,find,find,našla,najít,pf
en:kis-encyklopedie:0:shuff:154,cs:kis-encyklopedie:0:shuff:166,sits,sit,sedí,sedět,impf
en:kis-encyklopedie:0:shuff:155,cs:kis-encyklopedie:0:shuff:167,turned,turn,otočena,otočit,pf
en:kis-encyklopedie:0:shuff:155,cs:kis-encyklopedie:0:shuff:167,bending,bend,otočena,otočit,pf
en:kis-encyklopedie:0:shuff:159,cs:kis-encyklopedie:0:shuff:171,opened,open,rozevřít,rozevřít,pf
en:kis-encyklopedie:0:shuff:161,cs:kis-encyklopedie:0:shuff:174,saw,see,viděli,vidět,impf
en:kis-encyklopedie:0:shuff:174,cs:kis-encyklopedie:0:shuff:193,disappointing,disappoint,nezklamat,zklamat,pf
en:kis-encyklopedie:0:shuff:179,cs:kis-encyklopedie:0:shuff:201,lay,lie,leželi,ležet,impf
en:kis-encyklopedie:0:shuff:179,cs:kis-encyklopedie:0:shuff:201,frozen,freeze,zmrazila,zmrazit,pf
en:kis-encyklopedie:0:shuff:180,cs:kis-encyklopedie:0:shuff:202,records,record,zaznamenána,zaznamenat,pf
en:kis-encyklopedie:0:shuff:181,cs:kis-encyklopedie:0:shuff:203,demands,demand,vyžaduje,vyžadovat,impf
en:kis-encyklopedie:0:shuff:182,cs:kis-encyklopedie:0:shuff:204,struck,strike,dopadl,dopadnout,pf
en:kis-encyklopedie:0:shuff:184,cs:kis-encyklopedie:0:shuff:207,seen,see,spatřil,spatřit,pf
en:kis-encyklopedie:0:shuff:186,cs:kis-encyklopedie:0:shuff:209,watched,watch,díval,dívat,impf
en:kis-encyklopedie:0:shuff:186,cs:kis-encyklopedie:0:shuff:209,tying,tie,vázali,vázat,impf
en:kis-encyklopedie:0:shuff:191,cs:kis-encyklopedie:0:shuff:214,arrive,arrive,docházejí,docházet,impf
en:kis-encyklopedie:0:shuff:192,cs:kis-encyklopedie:0:shuff:215,cured,cure,uzdravil,uzdravit,pf
en:kis-encyklopedie:0:shuff:193,cs:kis-encyklopedie:0:shuff:216,changed,change,Proměnil,proměnit,pf
en:kis-encyklopedie:0:shuff:194,cs:kis-encyklopedie:0:shuff:217,continued,continue,pokračoval,pokračovat,impf
en:kis-encyklopedie:0:shuff:196,cs:kis-encyklopedie:0:shuff:219,thought,think,Myslel,myslet,impf
en:kis-encyklopedie:0:shuff:201,cs:kis-encyklopedie:0:shuff:224,repeated,repeat,opakoval,opakovat,impf
en:kis-encyklopedie:0:shuff:202,cs:kis-encyklopedie:0:shuff:225,set,set,dali,dát,pf
en:kis-encyklopedie:0:shuff:203,cs:kis-encyklopedie:0:shuff:226,destroy,destroy,zničit,zničit,pf
en:kis-encyklopedie:0:shuff:203,cs:kis-encyklopedie:0:shuff:226,destroyed,destroy,zničit,zničit,pf
en:kis-encyklopedie:0:shuff:203,cs:kis-encyklopedie:0:shuff:226,destroy,destroy,zničila,zničit,pf
en:kis-encyklopedie:0:shuff:203,cs:kis-encyklopedie:0:shuff:226,destroyed,destroy,zničila,zničit,pf
en:kis-encyklopedie:0:shuff:205,cs:kis-encyklopedie:0:shuff:228,blot,blot,vymazat,vymazat,pf
en:kis-encyklopedie:0:shuff:209,cs:kis-encyklopedie:0:shuff:236,followed,follow,následuje,následovat,impf
en:kis-encyklopedie:0:shuff:215,cs:kis-encyklopedie:0:shuff:242,began,begin,začalo,začít,pf
en:kis-encyklopedie:0:shuff:215,cs:kis-encyklopedie:0:shuff:242,began,begin,zahájeny,zahájit,pf
en:kis-encyklopedie:0:shuff:217,cs:kis-encyklopedie:0:shuff:244,maintained,maintain,udržuje,udržovat,impf
en:kis-encyklopedie:0:shuff:222,cs:kis-encyklopedie:0:shuff:249,destined,destine,určeny,určit,pf
en:kis-encyklopedie:0:shuff:224,cs:kis-encyklopedie:0:shuff:251,discovered,discover,odhaluje,odhalovat,impf
en:kis-encyklopedie:0:shuff:224,cs:kis-encyklopedie:0:shuff:251,made,make,vyráběli,vyrábět,impf
en:kis-encyklopedie:0:shuff:226,cs:kis-encyklopedie:0:shuff:254,published,publish,uveřejnil,uveřejnit,pf
en:kis-encyklopedie:0:shuff:234,cs:kis-encyklopedie:0:shuff:265,lifts,lift,zvedá,zvedat,impf
en:kis-encyklopedie:0:shuff:235,cs:kis-encyklopedie:0:shuff:266,find,find,vyhledat,vyhledat,pf
en:kis-encyklopedie:0:shuff:235,cs:kis-encyklopedie:0:shuff:266,find,find,shledat,shledat,pf
en:kis-encyklopedie:0:shuff:240,cs:kis-encyklopedie:0:shuff:270,called,call,nazývali,nazývat,impf
en:kis-encyklopedie:0:shuff:241,cs:kis-encyklopedie:0:shuff:271,Leaning,lean,Naklonil,naklonit,pf
en:kis-encyklopedie:0:shuff:241,cs:kis-encyklopedie:0:shuff:271,resist,resist,neodolal,odolat,pf
en:kis-encyklopedie:0:shuff:241,cs:kis-encyklopedie:0:shuff:271,trying,try,pokusit,pokusit,pf
en:kis-encyklopedie:0:shuff:241,cs:kis-encyklopedie:0:shuff:271,fill,fill,vyplnit,vyplnit,pf
en:kis-encyklopedie:0:shuff:242,cs:kis-encyklopedie:0:shuff:272,speaking,speak,mluvím,mluvit,impf
en:kis-encyklopedie:0:shuff:243,cs:kis-encyklopedie:0:shuff:273,received,receive,Dostala,dostat,pf
en:kis-encyklopedie:0:shuff:244,cs:kis-encyklopedie:0:shuff:274,ask,ask,žádat,žádat,impf
en:kis-encyklopedie:0:shuff:244,cs:kis-encyklopedie:0:shuff:274,subjected,subject,podřídila,podřídit,pf
en:kis-encyklopedie:0:shuff:246,cs:kis-encyklopedie:0:shuff:277,visited,visit,navštívila,navštívit,pf
en:kis-encyklopedie:0:shuff:246,cs:kis-encyklopedie:0:shuff:277,realized,realize,pochopil,pochopit,pf
en:kis-encyklopedie:0:shuff:248,cs:kis-encyklopedie:0:shuff:279,ask,ask,požádají,požádat,pf
en:kis-encyklopedie:0:shuff:250,cs:kis-encyklopedie:0:shuff:281,guessed,guess,tušíte,tušit,impf
en:kis-encyklopedie:0:shuff:251,cs:kis-encyklopedie:0:shuff:282,see,see,vidíte,vidět,impf
en:kis-encyklopedie:0:shuff:252,cs:kis-encyklopedie:0:shuff:283,understand,understand,nerozumím,rozumět,impf
en:kis-encyklopedie:0:shuff:253,cs:kis-encyklopedie:0:shuff:284,turns,turn,obrací,obracet,impf
en:kis-encyklopedie:0:shuff:253,cs:kis-encyklopedie:0:shuff:284,looks,look,podívá,podívat,pf
en:kis-encyklopedie:0:shuff:253,cs:kis-encyklopedie:0:shuff:284,seen,see,podívá,podívat,pf
en:kis-encyklopedie:0:shuff:253,cs:kis-encyklopedie:0:shuff:284,seen,see,neviděl,vidět,impf
en:kis-encyklopedie:0:shuff:257,cs:kis-encyklopedie:0:shuff:290,buried,bury,pochována,pochovat,pf
en:kis-encyklopedie:0:shuff:259,cs:kis-encyklopedie:0:shuff:292,keep,keep,píše,psát,impf
en:kis-encyklopedie:0:shuff:259,cs:kis-encyklopedie:0:shuff:292,wrote,write,píše,psát,impf
en:kis-encyklopedie:0:shuff:260,cs:kis-encyklopedie:0:shuff:293,increased,increase,zvětšoval,zvětšovat,impf
en:kis-encyklopedie:0:shuff:261,cs:kis-encyklopedie:0:shuff:294,blackmailed,blackmail,Vydírali,vydírat,impf
en:kis-encyklopedie:0:shuff:263,cs:kis-encyklopedie:0:shuff:297,saw,see,viděl,vidět,impf
en:kis-encyklopedie:0:shuff:263,cs:kis-encyklopedie:0:shuff:297,rested,rest,spočívalo,spočívat,impf
en:kis-encyklopedie:0:shuff:265,cs:kis-encyklopedie:0:shuff:299,carrying,carry,nesou,nést,impf
en:kis-encyklopedie:0:shuff:265,cs:kis-encyklopedie:0:shuff:299,touching,touch,dotýkají,dotýkat,impf
en:kis-encyklopedie:0:shuff:266,cs:kis-encyklopedie:0:shuff:300,found,find,najde,najít,pf
en:kis-encyklopedie:0:shuff:269,cs:kis-encyklopedie:0:shuff:303,spoke,speak,Mluvili,mluvit,impf
en:kis-encyklopedie:0:shuff:269,cs:kis-encyklopedie:0:shuff:303,preached,preach,hlásali,hlásat,impf
en:kis-encyklopedie:0:shuff:269,cs:kis-encyklopedie:0:shuff:303,dressed,dress,oblékali,oblékat,impf
en:kis-encyklopedie:0:shuff:270,cs:kis-encyklopedie:0:shuff:304,contradicted,contradict,odporoval,odporovat,impf
en:kis-encyklopedie:0:shuff:271,cs:kis-encyklopedie:0:shuff:305,escorted,escort,doprovodil,doprovodit,pf
en:kis-encyklopedie:0:shuff:271,cs:kis-encyklopedie:0:shuff:305,switched,switch,rozsvítil,rozsvítit,pf
en:kis-encyklopedie:0:shuff:274,cs:kis-encyklopedie:0:shuff:309,call,call,nazval,nazvat,pf
en:kis-encyklopedie:0:shuff:275,cs:kis-encyklopedie:0:shuff:310,call,call,nevyžadovalo,vyžadovat,impf
en:kis-encyklopedie:0:shuff:275,cs:kis-encyklopedie:0:shuff:310,bear,bear,nést,nést,impf
en:kis-encyklopedie:0:shuff:277,cs:kis-encyklopedie:0:shuff:312,said,say,řekl,říci,pf
en:kis-encyklopedie:0:shuff:278,cs:kis-encyklopedie:0:shuff:313,doubt,doubt,pochybují,pochybovat,impf
en:kis-encyklopedie:0:shuff:279,cs:kis-encyklopedie:0:shuff:314,asked,ask,zeptal,zeptat,pf
en:kis-encyklopedie:0:shuff:279,cs:kis-encyklopedie:0:shuff:314,glancing,glance,pohlédl,pohlédnout,pf
en:kis-encyklopedie:0:shuff:280,cs:kis-encyklopedie:0:shuff:315,disconcerted,disconcert,zmaten,zmást,pf
en:kis-encyklopedie:0:shuff:281,cs:kis-encyklopedie:0:shuff:316,smiled,smile,usmívala,usmívat,impf
en:kis-encyklopedie:0:shuff:284,cs:kis-encyklopedie:0:shuff:318,said,say,prohlásil,prohlásit,pf
en:kis-encyklopedie:0:shuff:287,cs:kis-encyklopedie:0:shuff:323,constitutes,constitute,představuje,představovat,impf
en:kis-encyklopedie:0:shuff:290,cs:kis-encyklopedie:0:shuff:326,shaken,shake,otřásl,otřást,pf
en:kis-encyklopedie:0:shuff:291,cs:kis-encyklopedie:0:shuff:327,died,die,zemřel,zemřít,pf
en:kis-encyklopedie:0:shuff:291,cs:kis-encyklopedie:0:shuff:327,borne,bear,nosil,nosit,impf
en:kis-encyklopedie:0:shuff:292,cs:kis-encyklopedie:0:shuff:328,tell,tell,povědět,povědět,pf
en:kis-encyklopedie:0:shuff:292,cs:kis-encyklopedie:0:shuff:328,show,show,projevit,projevit,pf
en:kis-encyklopedie:0:shuff:294,cs:kis-encyklopedie:0:shuff:330,recalled,recall,vzpomněl,vzpomenout,pf
en:kis-encyklopedie:0:shuff:294,cs:kis-encyklopedie:0:shuff:330,made,make,udělala,udělat,pf
en:kis-encyklopedie:0:shuff:296,cs:kis-encyklopedie:0:shuff:332,strolling,stroll,procházel,procházet,impf
en:kis-encyklopedie:0:shuff:296,cs:kis-encyklopedie:0:shuff:332,wished,wish,chtěl,chtít,impf
en:kis-encyklopedie:0:shuff:296,cs:kis-encyklopedie:0:shuff:332,express,express,vyjádřit,vyjádřit,pf
en:kis-encyklopedie:0:shuff:297,cs:kis-encyklopedie:0:shuff:333,glimpsed,glimpse,spatřil,spatřit,pf
en:kis-encyklopedie:0:shuff:298,cs:kis-encyklopedie:0:shuff:334,made,make,udělat,udělat,pf
en:kis-encyklopedie:0:shuff:299,cs:kis-encyklopedie:0:shuff:335,led,lead,vedeni,vést,impf
en:kis-encyklopedie:0:shuff:299,cs:kis-encyklopedie:0:shuff:335,begin,begin,začíná,začínat,impf
en:kis-encyklopedie:0:shuff:301,cs:kis-encyklopedie:0:shuff:338,brought,bring,přinášel,přinášet,impf
en:kis-encyklopedie:0:shuff:301,cs:kis-encyklopedie:0:shuff:338,working,work,pracoval,pracovat,impf
en:kis-encyklopedie:0:shuff:301,cs:kis-encyklopedie:0:shuff:338,working,work,pracoval,pracovat,impf
en:kis-encyklopedie:0:shuff:304,cs:kis-encyklopedie:0:shuff:343,published,publish,uveřejnil,uveřejnit,pf
en:kis-encyklopedie:0:shuff:305,cs:kis-encyklopedie:0:shuff:344,opening,open,otevřel,otevřít,pf
en:kis-encyklopedie:0:shuff:305,cs:kis-encyklopedie:0:shuff:344,opening,open,začal,začít,pf
en:kis-encyklopedie:0:shuff:307,cs:kis-encyklopedie:0:shuff:346,filled,fill,vyplnil,vyplnit,pf
en:kis-encyklopedie:0:shuff:308,cs:kis-encyklopedie:0:shuff:347,seek,seek,nežádám,žádat,impf
en:kis-encyklopedie:0:shuff:314,cs:kis-encyklopedie:0:shuff:353,opened,open,otevřel,otevřít,pf
en:kis-encyklopedie:0:shuff:317,cs:kis-encyklopedie:0:shuff:357,go,go,postupují,postupovat,impf
en:kis-encyklopedie:0:shuff:320,cs:kis-encyklopedie:0:shuff:361,named,name,nazývali,nazývat,impf
