en:adams-stoparuv_pruvodc:0:shuff:38,cs:adams-stoparuv_pruvodc:0:shuff:44,came,come,přišel,přijít,pf
en:adams-stoparuv_pruvodc:0:shuff:38,cs:adams-stoparuv_pruvodc:0:shuff:44,found,find,zjistil,zjistit,pf
en:adams-stoparuv_pruvodc:0:shuff:39,cs:adams-stoparuv_pruvodc:0:shuff:45,stick,stick,vrazit,vrazit,pf
en:adams-stoparuv_pruvodc:0:shuff:40,cs:adams-stoparuv_pruvodc:0:shuff:46,allow,allow,nenechte,nechat,pf
en:adams-stoparuv_pruvodc:0:shuff:43,cs:adams-stoparuv_pruvodc:0:shuff:49,get,get,dostali,dostat,pf
en:adams-stoparuv_pruvodc:0:shuff:46,cs:adams-stoparuv_pruvodc:0:shuff:54,discovered,discover,objevila,objevit,pf
en:adams-stoparuv_pruvodc:0:shuff:46,cs:adams-stoparuv_pruvodc:0:shuff:54,discovered,discover,objevila,objevit,pf
en:adams-stoparuv_pruvodc:0:shuff:47,cs:adams-stoparuv_pruvodc:0:shuff:55,remain,remain,zůstávají,zůstávat,impf
en:adams-stoparuv_pruvodc:0:shuff:49,cs:adams-stoparuv_pruvodc:0:shuff:57,began,begin,začal,začít,pf
en:adams-stoparuv_pruvodc:0:shuff:49,cs:adams-stoparuv_pruvodc:0:shuff:57,read,read,číst,číst,impf
en:adams-stoparuv_pruvodc:0:shuff:54,cs:adams-stoparuv_pruvodc:0:shuff:62,see,see,viděl,vidět,impf
en:adams-stoparuv_pruvodc:0:shuff:58,cs:adams-stoparuv_pruvodc:0:shuff:66,beginning,begin,začínal,začínat,impf
en:adams-stoparuv_pruvodc:0:shuff:63,cs:adams-stoparuv_pruvodc:0:shuff:71,stopped,stop,ustala,ustat,pf
en:adams-stoparuv_pruvodc:0:shuff:64,cs:adams-stoparuv_pruvodc:0:shuff:72,began,begin,začal,začít,pf
en:adams-stoparuv_pruvodc:0:shuff:65,cs:adams-stoparuv_pruvodc:0:shuff:73,waiting,wait,Čekám,čekat,impf
en:adams-stoparuv_pruvodc:0:shuff:65,cs:adams-stoparuv_pruvodc:0:shuff:73,interrupted,interrupt,přerušil,přerušit,pf
en:adams-stoparuv_pruvodc:0:shuff:66,cs:adams-stoparuv_pruvodc:0:shuff:74,wait,wait,čekat,čekat,impf
en:adams-stoparuv_pruvodc:0:shuff:67,cs:adams-stoparuv_pruvodc:0:shuff:75,said,say,řekl,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:68,cs:adams-stoparuv_pruvodc:0:shuff:76,see,see,Nechápete,chápat,impf
en:adams-stoparuv_pruvodc:0:shuff:70,cs:adams-stoparuv_pruvodc:0:shuff:78,die,die,umřeme,umřít,pf
en:adams-stoparuv_pruvodc:0:shuff:73,cs:adams-stoparuv_pruvodc:0:shuff:81,means,mean,znamená,znamenat,impf
en:adams-stoparuv_pruvodc:0:shuff:76,cs:adams-stoparuv_pruvodc:0:shuff:83,explain,explain,vysvětloval,vysvětlovat,impf
en:adams-stoparuv_pruvodc:0:shuff:76,cs:adams-stoparuv_pruvodc:0:shuff:83,matter,matter,nezáleží,záležet,impf
en:adams-stoparuv_pruvodc:0:shuff:77,cs:adams-stoparuv_pruvodc:0:shuff:84,ask,ask,ptal,ptát,impf
en:adams-stoparuv_pruvodc:0:shuff:78,cs:adams-stoparuv_pruvodc:0:shuff:85,think,think,Nemyslíte,myslet,impf
en:adams-stoparuv_pruvodc:0:shuff:79,cs:adams-stoparuv_pruvodc:0:shuff:86,considered,consider,myslet,myslet,impf
en:adams-stoparuv_pruvodc:0:shuff:79,cs:adams-stoparuv_pruvodc:0:shuff:86,think,think,myslet,myslet,impf
en:adams-stoparuv_pruvodc:0:shuff:80,cs:adams-stoparuv_pruvodc:0:shuff:87,think,think,myslíš,myslet,impf
en:adams-stoparuv_pruvodc:0:shuff:85,cs:adams-stoparuv_pruvodc:0:shuff:92,said,say,řekl,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:89,cs:adams-stoparuv_pruvodc:0:shuff:96,said,say,řekli,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:90,cs:adams-stoparuv_pruvodc:0:shuff:97,beg,beg,Prosím,prosit,impf
en:adams-stoparuv_pruvodc:0:shuff:90,cs:adams-stoparuv_pruvodc:0:shuff:97,said,say,řekl,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:92,cs:adams-stoparuv_pruvodc:0:shuff:99,thought,think,myslel,myslet,impf
en:adams-stoparuv_pruvodc:0:shuff:92,cs:adams-stoparuv_pruvodc:0:shuff:99,proposing,propose,navrhujete,navrhovat,impf
en:adams-stoparuv_pruvodc:0:shuff:94,cs:adams-stoparuv_pruvodc:0:shuff:101,composed,compose,uklidnily,uklidnit,pf
en:adams-stoparuv_pruvodc:0:shuff:94,cs:adams-stoparuv_pruvodc:0:shuff:101,address,address,promluvil,promluvit,pf
en:adams-stoparuv_pruvodc:0:shuff:96,cs:adams-stoparuv_pruvodc:0:shuff:104,said,say,řekl,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:101,cs:adams-stoparuv_pruvodc:0:shuff:110,said,say,řekl,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:102,cs:adams-stoparuv_pruvodc:0:shuff:111,removing,remove,odstranila,odstranit,pf
en:adams-stoparuv_pruvodc:0:shuff:102,cs:adams-stoparuv_pruvodc:0:shuff:111,caused,cause,způsobila,způsobit,pf
en:adams-stoparuv_pruvodc:0:shuff:104,cs:adams-stoparuv_pruvodc:0:shuff:113,discover,discover,zjistil,zjistit,pf
en:adams-stoparuv_pruvodc:0:shuff:104,cs:adams-stoparuv_pruvodc:0:shuff:113,killed,kill,nezabil,zabít,pf
en:adams-stoparuv_pruvodc:0:shuff:105,cs:adams-stoparuv_pruvodc:0:shuff:114,existed,exist,existovala,existovat,impf
en:adams-stoparuv_pruvodc:0:shuff:109,cs:adams-stoparuv_pruvodc:0:shuff:118,published,publish,vyšla,vyjít,pf
en:adams-stoparuv_pruvodc:0:shuff:109,cs:adams-stoparuv_pruvodc:0:shuff:118,require,require,potřeboval,potřebovat,impf
en:adams-stoparuv_pruvodc:0:shuff:110,cs:adams-stoparuv_pruvodc:0:shuff:119,cried,cry,křičel,křičet,impf
en:adams-stoparuv_pruvodc:0:shuff:111,cs:adams-stoparuv_pruvodc:0:shuff:120,See,see,vidíte,vidět,impf
en:adams-stoparuv_pruvodc:0:shuff:111,cs:adams-stoparuv_pruvodc:0:shuff:120,said,say,řekl,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:117,cs:adams-stoparuv_pruvodc:0:shuff:126,puzzled,puzzle,mátl,mást,impf
en:adams-stoparuv_pruvodc:0:shuff:118,cs:adams-stoparuv_pruvodc:0:shuff:127,argue,argue,diskutovat,diskutovat,impf
en:adams-stoparuv_pruvodc:0:shuff:119,cs:adams-stoparuv_pruvodc:0:shuff:128,wanting,want,chtěl,chtít,impf
en:adams-stoparuv_pruvodc:0:shuff:122,cs:adams-stoparuv_pruvodc:0:shuff:132,passed,pass,podal,podat,pf
en:adams-stoparuv_pruvodc:0:shuff:126,cs:adams-stoparuv_pruvodc:0:shuff:137,stared,stare,zíral,zírat,impf
en:adams-stoparuv_pruvodc:0:shuff:127,cs:adams-stoparuv_pruvodc:0:shuff:138,burst,burst,vybuchl,vybuchnout,pf
en:adams-stoparuv_pruvodc:0:shuff:128,cs:adams-stoparuv_pruvodc:0:shuff:139,looked,look,nahlédl,nahlédnout,pf
en:adams-stoparuv_pruvodc:0:shuff:129,cs:adams-stoparuv_pruvodc:0:shuff:140,help,help,pomůže,pomoci,pf
en:adams-stoparuv_pruvodc:0:shuff:131,cs:adams-stoparuv_pruvodc:0:shuff:143,Excuse,excuse,Promiňte,prominout,pf
en:adams-stoparuv_pruvodc:0:shuff:131,cs:adams-stoparuv_pruvodc:0:shuff:143,go,go,jít,jít,impf
en:adams-stoparuv_pruvodc:0:shuff:136,cs:adams-stoparuv_pruvodc:0:shuff:150,lie,lie,ležet,ležet,impf
en:adams-stoparuv_pruvodc:0:shuff:137,cs:adams-stoparuv_pruvodc:0:shuff:151,stop,stop,nebránilo,bránit,impf
en:adams-stoparuv_pruvodc:0:shuff:140,cs:adams-stoparuv_pruvodc:0:shuff:155,disappointed,disappoint,zklamán,zklamat,pf
en:adams-stoparuv_pruvodc:0:shuff:140,cs:adams-stoparuv_pruvodc:0:shuff:155,save,save,zachránit,zachránit,pf
en:adams-stoparuv_pruvodc:0:shuff:140,cs:adams-stoparuv_pruvodc:0:shuff:155,leapt,leap,vyskočilo,vyskočit,pf
en:adams-stoparuv_pruvodc:0:shuff:141,cs:adams-stoparuv_pruvodc:0:shuff:156,perished,perish,zanikla,zaniknout,pf
en:adams-stoparuv_pruvodc:0:shuff:142,cs:adams-stoparuv_pruvodc:0:shuff:157,smiled,smile,usmál,usmát,pf
en:adams-stoparuv_pruvodc:0:shuff:144,cs:adams-stoparuv_pruvodc:0:shuff:159,got,get,zůstal,zůstat,pf
en:adams-stoparuv_pruvodc:0:shuff:145,cs:adams-stoparuv_pruvodc:0:shuff:160,get,get,dostal,dostat,pf
en:adams-stoparuv_pruvodc:0:shuff:152,cs:adams-stoparuv_pruvodc:0:shuff:166,Come,come,pojďte,jít,impf
en:adams-stoparuv_pruvodc:0:shuff:154,cs:adams-stoparuv_pruvodc:0:shuff:168,Call,call,říkáte,říkat,impf
en:adams-stoparuv_pruvodc:0:shuff:156,cs:adams-stoparuv_pruvodc:0:shuff:170,turned,turn,Otočil,otočit,pf
en:adams-stoparuv_pruvodc:0:shuff:156,cs:adams-stoparuv_pruvodc:0:shuff:170,turned,turn,zamířil,zamířit,pf
en:adams-stoparuv_pruvodc:0:shuff:157,cs:adams-stoparuv_pruvodc:0:shuff:171,excuse,excuse,promiňte,prominout,pf
en:adams-stoparuv_pruvodc:0:shuff:158,cs:adams-stoparuv_pruvodc:0:shuff:172,ignored,ignore,ignoroval,ignorovat,impf
en:adams-stoparuv_pruvodc:0:shuff:159,cs:adams-stoparuv_pruvodc:0:shuff:173,discern,discern,rozeznat,rozeznat,pf
en:adams-stoparuv_pruvodc:0:shuff:164,cs:adams-stoparuv_pruvodc:0:shuff:181,entered,enter,vstoupil,vstoupit,pf
en:adams-stoparuv_pruvodc:0:shuff:166,cs:adams-stoparuv_pruvodc:0:shuff:183,delivered,deliver,podat,podat,pf
en:adams-stoparuv_pruvodc:0:shuff:167,cs:adams-stoparuv_pruvodc:0:shuff:184,demolished,demolish,zničeny,zničit,pf
en:adams-stoparuv_pruvodc:0:shuff:167,cs:adams-stoparuv_pruvodc:0:shuff:184,rescued,rescue,zachráněni,zachránit,pf
en:adams-stoparuv_pruvodc:0:shuff:169,cs:adams-stoparuv_pruvodc:0:shuff:186,open,open,začal,začít,pf
en:adams-stoparuv_pruvodc:0:shuff:169,cs:adams-stoparuv_pruvodc:0:shuff:186,open,open,otevřela,otevřít,pf
en:adams-stoparuv_pruvodc:0:shuff:169,cs:adams-stoparuv_pruvodc:0:shuff:186,close,close,zavřela,zavřít,pf
en:adams-stoparuv_pruvodc:0:shuff:171,cs:adams-stoparuv_pruvodc:0:shuff:188,appeared,appear,objevila,objevit,pf
en:adams-stoparuv_pruvodc:0:shuff:176,cs:adams-stoparuv_pruvodc:0:shuff:195,see,see,uviděl,uvidět,pf
en:adams-stoparuv_pruvodc:0:shuff:178,cs:adams-stoparuv_pruvodc:0:shuff:198,guessed,guess,odhadl,odhadnout,pf
en:adams-stoparuv_pruvodc:0:shuff:179,cs:adams-stoparuv_pruvodc:0:shuff:199,regarded,regard,hleděl,hledět,impf
en:adams-stoparuv_pruvodc:0:shuff:181,cs:adams-stoparuv_pruvodc:0:shuff:201,walk,walk,nepůjdeš,jít,impf
en:adams-stoparuv_pruvodc:0:shuff:183,cs:adams-stoparuv_pruvodc:0:shuff:203,said,say,Povídám,povídat,impf
en:adams-stoparuv_pruvodc:0:shuff:186,cs:adams-stoparuv_pruvodc:0:shuff:206,continued,continue,pokračovalo,pokračovat,impf
en:adams-stoparuv_pruvodc:0:shuff:194,cs:adams-stoparuv_pruvodc:0:shuff:215,wish,wish,Přál,přát,impf
en:adams-stoparuv_pruvodc:0:shuff:194,cs:adams-stoparuv_pruvodc:0:shuff:215,forbid,forbid,zakázat,zakázat,pf
en:adams-stoparuv_pruvodc:0:shuff:195,cs:adams-stoparuv_pruvodc:0:shuff:216,need,need,nemusel,muset,impf
en:adams-stoparuv_pruvodc:0:shuff:195,cs:adams-stoparuv_pruvodc:0:shuff:216,said,say,řekl,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:204,cs:adams-stoparuv_pruvodc:0:shuff:226,want,want,žádáme,žádat,impf
en:adams-stoparuv_pruvodc:0:shuff:204,cs:adams-stoparuv_pruvodc:0:shuff:226,want,want,žádáme,žádat,impf
en:adams-stoparuv_pruvodc:0:shuff:206,cs:adams-stoparuv_pruvodc:0:shuff:228,disappeared,disappear,zmizela,zmizet,pf
en:adams-stoparuv_pruvodc:0:shuff:210,cs:adams-stoparuv_pruvodc:0:shuff:233,waving,wave,mával,mávat,impf
en:adams-stoparuv_pruvodc:0:shuff:211,cs:adams-stoparuv_pruvodc:0:shuff:234,said,say,řekl,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:212,cs:adams-stoparuv_pruvodc:0:shuff:235,flattened,flatten,vyrovnala,vyrovnat,pf
en:adams-stoparuv_pruvodc:0:shuff:213,cs:adams-stoparuv_pruvodc:0:shuff:236,started,start,začal,začít,pf
en:adams-stoparuv_pruvodc:0:shuff:213,cs:adams-stoparuv_pruvodc:0:shuff:236,sing,sing,zpívat,zpívat,impf
en:adams-stoparuv_pruvodc:0:shuff:214,cs:adams-stoparuv_pruvodc:0:shuff:237,walk,walk,kráčíš,kráčet,impf
en:adams-stoparuv_pruvodc:0:shuff:214,cs:adams-stoparuv_pruvodc:0:shuff:237,hold,hold,drž,držet,impf
en:adams-stoparuv_pruvodc:0:shuff:216,cs:adams-stoparuv_pruvodc:0:shuff:239,learned,learn,nenaučil,naučit,pf
en:adams-stoparuv_pruvodc:0:shuff:216,cs:adams-stoparuv_pruvodc:0:shuff:239,say,say,vyslovit,vyslovit,pf
en:adams-stoparuv_pruvodc:0:shuff:216,cs:adams-stoparuv_pruvodc:0:shuff:239,died,die,zemřel,zemřít,pf
en:adams-stoparuv_pruvodc:0:shuff:217,cs:adams-stoparuv_pruvodc:0:shuff:240,translates,translate,vysvětlit,vysvětlit,pf
en:adams-stoparuv_pruvodc:0:shuff:217,cs:adams-stoparuv_pruvodc:0:shuff:240,explain,explain,vysvětlit,vysvětlit,pf
en:adams-stoparuv_pruvodc:0:shuff:217,cs:adams-stoparuv_pruvodc:0:shuff:240,choose,choose,vybral,vybrat,pf
en:adams-stoparuv_pruvodc:0:shuff:218,cs:adams-stoparuv_pruvodc:0:shuff:241,see,see,neviděl,vidět,impf
en:adams-stoparuv_pruvodc:0:shuff:219,cs:adams-stoparuv_pruvodc:0:shuff:242,existed,exist,existovala,existovat,impf
en:adams-stoparuv_pruvodc:0:shuff:224,cs:adams-stoparuv_pruvodc:0:shuff:247,assumed,assume,domníval,domnívat,impf
en:adams-stoparuv_pruvodc:0:shuff:224,cs:adams-stoparuv_pruvodc:0:shuff:247,done,do,nedělali,dělat,impf
en:adams-stoparuv_pruvodc:0:shuff:226,cs:adams-stoparuv_pruvodc:0:shuff:249,see,see,vidět,vidět,impf
en:adams-stoparuv_pruvodc:0:shuff:226,cs:adams-stoparuv_pruvodc:0:shuff:249,seen,see,vidět,vidět,impf
en:adams-stoparuv_pruvodc:0:shuff:227,cs:adams-stoparuv_pruvodc:0:shuff:250,looked,look,pohlédl,pohlédnout,pf
en:adams-stoparuv_pruvodc:0:shuff:227,cs:adams-stoparuv_pruvodc:0:shuff:250,looked,look,pohlédl,pohlédnout,pf
en:adams-stoparuv_pruvodc:0:shuff:231,cs:adams-stoparuv_pruvodc:0:shuff:254,seen,see,neviděl,vidět,impf
en:adams-stoparuv_pruvodc:0:shuff:233,cs:adams-stoparuv_pruvodc:0:shuff:256,seen,see,Viděl,vidět,impf
en:adams-stoparuv_pruvodc:0:shuff:233,cs:adams-stoparuv_pruvodc:0:shuff:256,said,say,řekl,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:234,cs:adams-stoparuv_pruvodc:0:shuff:257,left,leave,přestal,přestat,pf
en:adams-stoparuv_pruvodc:0:shuff:235,cs:adams-stoparuv_pruvodc:0:shuff:258,wish,wish,přeju,přát,impf
en:adams-stoparuv_pruvodc:0:shuff:235,cs:adams-stoparuv_pruvodc:0:shuff:258,listened,listen,poslouchal,poslouchat,impf
en:adams-stoparuv_pruvodc:0:shuff:235,cs:adams-stoparuv_pruvodc:0:shuff:258,said,say,říkala,říkat,impf
en:adams-stoparuv_pruvodc:0:shuff:235,cs:adams-stoparuv_pruvodc:0:shuff:258,told,tell,říkala,říkat,impf
en:adams-stoparuv_pruvodc:0:shuff:240,cs:adams-stoparuv_pruvodc:0:shuff:267,watched,watch,pozoroval,pozorovat,impf
en:adams-stoparuv_pruvodc:0:shuff:241,cs:adams-stoparuv_pruvodc:0:shuff:268,did,do,předvedl,předvést,pf
en:adams-stoparuv_pruvodc:0:shuff:242,cs:adams-stoparuv_pruvodc:0:shuff:269,taking,take,vzít,vzít,pf
en:adams-stoparuv_pruvodc:0:shuff:242,cs:adams-stoparuv_pruvodc:0:shuff:269,do,do,vzít,vzít,pf
en:adams-stoparuv_pruvodc:0:shuff:242,cs:adams-stoparuv_pruvodc:0:shuff:269,comes,come,jde,jít,impf
en:adams-stoparuv_pruvodc:0:shuff:242,cs:adams-stoparuv_pruvodc:0:shuff:269,do,do,jde,jít,impf
en:adams-stoparuv_pruvodc:0:shuff:242,cs:adams-stoparuv_pruvodc:0:shuff:269,said,say,pronesl,pronést,pf
en:adams-stoparuv_pruvodc:0:shuff:252,cs:adams-stoparuv_pruvodc:0:shuff:282,get,get,dostanete,dostat,pf
en:adams-stoparuv_pruvodc:0:shuff:258,cs:adams-stoparuv_pruvodc:0:shuff:290,sound,sound,zní,znít,impf
en:adams-stoparuv_pruvodc:0:shuff:261,cs:adams-stoparuv_pruvodc:0:shuff:293,guess,guess,hádat,hádat,impf
en:adams-stoparuv_pruvodc:0:shuff:265,cs:adams-stoparuv_pruvodc:0:shuff:297,burnt,burn,vypálil,vypálit,pf
en:adams-stoparuv_pruvodc:0:shuff:265,cs:adams-stoparuv_pruvodc:0:shuff:297,cauterized,cauterize,vypálil,vypálit,pf
en:adams-stoparuv_pruvodc:0:shuff:266,cs:adams-stoparuv_pruvodc:0:shuff:298,see,see,viděl,vidět,impf
en:adams-stoparuv_pruvodc:0:shuff:267,cs:adams-stoparuv_pruvodc:0:shuff:299,stared,stare,zíral,zírat,impf
en:adams-stoparuv_pruvodc:0:shuff:272,cs:adams-stoparuv_pruvodc:0:shuff:304,Thank,thank,Děkujeme,děkovat,impf
en:adams-stoparuv_pruvodc:0:shuff:272,cs:adams-stoparuv_pruvodc:0:shuff:304,said,say,řekl,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:276,cs:adams-stoparuv_pruvodc:0:shuff:310,turned,turn,otočil,otočit,pf
en:adams-stoparuv_pruvodc:0:shuff:281,cs:adams-stoparuv_pruvodc:0:shuff:315,thought,think,Myslel,myslet,impf
en:adams-stoparuv_pruvodc:0:shuff:281,cs:adams-stoparuv_pruvodc:0:shuff:315,meant,mean,Myslel,myslet,impf
en:adams-stoparuv_pruvodc:0:shuff:281,cs:adams-stoparuv_pruvodc:0:shuff:315,thought,think,máme,mít,impf
en:adams-stoparuv_pruvodc:0:shuff:281,cs:adams-stoparuv_pruvodc:0:shuff:315,put,put,dát,dát,pf
en:adams-stoparuv_pruvodc:0:shuff:283,cs:adams-stoparuv_pruvodc:0:shuff:317,told,tell,říkali,říkat,impf
en:adams-stoparuv_pruvodc:0:shuff:283,cs:adams-stoparuv_pruvodc:0:shuff:317,said,say,říkali,říkat,impf
en:adams-stoparuv_pruvodc:0:shuff:286,cs:adams-stoparuv_pruvodc:0:shuff:320,stick,stick,strčíte,strčit,pf
en:adams-stoparuv_pruvodc:0:shuff:286,cs:adams-stoparuv_pruvodc:0:shuff:320,understand,understand,rozumíte,rozumět,impf
en:adams-stoparuv_pruvodc:0:shuff:286,cs:adams-stoparuv_pruvodc:0:shuff:320,said,say,řečeno,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:287,cs:adams-stoparuv_pruvodc:0:shuff:321,running,run,řídili,řídit,impf
en:adams-stoparuv_pruvodc:0:shuff:292,cs:adams-stoparuv_pruvodc:0:shuff:327,doing,do,dělali,dělat,impf
en:adams-stoparuv_pruvodc:0:shuff:294,cs:adams-stoparuv_pruvodc:0:shuff:329,landed,land,přistála,přistát,pf
en:adams-stoparuv_pruvodc:0:shuff:300,cs:adams-stoparuv_pruvodc:0:shuff:337,calculate,calculate,spočítat,spočítat,pf
en:adams-stoparuv_pruvodc:0:shuff:301,cs:adams-stoparuv_pruvodc:0:shuff:338,said,say,řekl,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:302,cs:adams-stoparuv_pruvodc:0:shuff:339,ask,ask,ptáš,ptát,impf
en:adams-stoparuv_pruvodc:0:shuff:305,cs:adams-stoparuv_pruvodc:0:shuff:342,said,say,odpověděl,odpovědět,pf
en:adams-stoparuv_pruvodc:0:shuff:308,cs:adams-stoparuv_pruvodc:0:shuff:346,remind,remind,připomenout,připomenout,pf
en:adams-stoparuv_pruvodc:0:shuff:308,cs:adams-stoparuv_pruvodc:0:shuff:346,said,say,řekl,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:311,cs:adams-stoparuv_pruvodc:0:shuff:349,doubt,doubt,pochybuju,pochybovat,impf
en:adams-stoparuv_pruvodc:0:shuff:312,cs:adams-stoparuv_pruvodc:0:shuff:350,hit,hit,zasažena,zasáhnout,pf
en:adams-stoparuv_pruvodc:0:shuff:312,cs:adams-stoparuv_pruvodc:0:shuff:350,rolled,roll,valil,valit,impf
en:adams-stoparuv_pruvodc:0:shuff:312,cs:adams-stoparuv_pruvodc:0:shuff:350,hit,hit,zasáhl,zasáhnout,pf
en:adams-stoparuv_pruvodc:0:shuff:318,cs:adams-stoparuv_pruvodc:0:shuff:359,called,call,zavolali,zavolat,pf
en:adams-stoparuv_pruvodc:0:shuff:319,cs:adams-stoparuv_pruvodc:0:shuff:360,did,do,Dělali,dělat,impf
en:adams-stoparuv_pruvodc:0:shuff:319,cs:adams-stoparuv_pruvodc:0:shuff:360,doing,do,Dělali,dělat,impf
en:adams-stoparuv_pruvodc:0:shuff:321,cs:adams-stoparuv_pruvodc:0:shuff:362,listen,listen,poslouchej,poslouchat,impf
en:adams-stoparuv_pruvodc:0:shuff:321,cs:adams-stoparuv_pruvodc:0:shuff:362,listen,listen,poslouchej,poslouchat,impf
en:adams-stoparuv_pruvodc:0:shuff:321,cs:adams-stoparuv_pruvodc:0:shuff:362,listen,listen,poslouchat,poslouchat,impf
en:adams-stoparuv_pruvodc:0:shuff:321,cs:adams-stoparuv_pruvodc:0:shuff:362,listen,listen,poslouchat,poslouchat,impf
en:adams-stoparuv_pruvodc:0:shuff:324,cs:adams-stoparuv_pruvodc:0:shuff:366,playing,play,hrála,hrát,impf
en:adams-stoparuv_pruvodc:0:shuff:326,cs:adams-stoparuv_pruvodc:0:shuff:369,dominated,dominate,dominovala,dominovat,impf
en:adams-stoparuv_pruvodc:0:shuff:328,cs:adams-stoparuv_pruvodc:0:shuff:371,heard,hear,slyšel,slyšet,impf
en:adams-stoparuv_pruvodc:0:shuff:329,cs:adams-stoparuv_pruvodc:0:shuff:372,ceased,cease,přestali,přestat,pf
en:adams-stoparuv_pruvodc:0:shuff:329,cs:adams-stoparuv_pruvodc:0:shuff:372,exist,exist,existovat,existovat,impf
en:adams-stoparuv_pruvodc:0:shuff:329,cs:adams-stoparuv_pruvodc:0:shuff:372,existed,exist,existovat,existovat,impf
en:adams-stoparuv_pruvodc:0:shuff:329,cs:adams-stoparuv_pruvodc:0:shuff:372,exist,exist,existovali,existovat,impf
en:adams-stoparuv_pruvodc:0:shuff:329,cs:adams-stoparuv_pruvodc:0:shuff:372,existed,exist,existovali,existovat,impf
en:adams-stoparuv_pruvodc:0:shuff:331,cs:adams-stoparuv_pruvodc:0:shuff:374,went,go,chodila,chodit,impf
en:adams-stoparuv_pruvodc:0:shuff:331,cs:adams-stoparuv_pruvodc:0:shuff:374,told,tell,říkala,říkat,impf
en:adams-stoparuv_pruvodc:0:shuff:332,cs:adams-stoparuv_pruvodc:0:shuff:375,said,say,řekl,říci,pf
en:adams-stoparuv_pruvodc:0:shuff:333,cs:adams-stoparuv_pruvodc:0:shuff:376,found,find,objevil,objevit,pf
en:adams-stoparuv_pruvodc:0:shuff:340,cs:adams-stoparuv_pruvodc:0:shuff:383,look,look,hledat,hledat,impf
en:adams-stoparuv_pruvodc:0:shuff:341,cs:adams-stoparuv_pruvodc:0:shuff:384,look,look,hledat,hledat,impf
en:adams-stoparuv_pruvodc:0:shuff:347,cs:adams-stoparuv_pruvodc:0:shuff:390,blinked,blink,mrkal,mrkat,impf
en:adams-stoparuv_pruvodc:0:shuff:349,cs:adams-stoparuv_pruvodc:0:shuff:392,said,say,říkal,říkat,impf
en:adams-stoparuv_pruvodc:0:shuff:355,cs:adams-stoparuv_pruvodc:0:shuff:400,said,say,řekla,říci,pf
