en:adams-restaurant_na_ko:0:shuff:153,cs:adams-restaurant_na_ko:0:shuff:180,says,say,povídá,povídat,impf
en:adams-restaurant_na_ko:0:shuff:153,cs:adams-restaurant_na_ko:0:shuff:180,do,do,dělejte,dělat,impf
en:adams-restaurant_na_ko:0:shuff:153,cs:adams-restaurant_na_ko:0:shuff:180,like,like,chcete,chtít,impf
en:adams-restaurant_na_ko:0:shuff:153,cs:adams-restaurant_na_ko:0:shuff:180,do,do,vzít,vzít,pf
en:adams-restaurant_na_ko:0:shuff:154,cs:adams-restaurant_na_ko:0:shuff:181,leaps,leap,vyskočí,vyskočit,pf
en:adams-restaurant_na_ko:0:shuff:156,cs:adams-restaurant_na_ko:0:shuff:184,want,want,chtěl,chtít,impf
en:adams-restaurant_na_ko:0:shuff:157,cs:adams-restaurant_na_ko:0:shuff:185,asked,ask,zeptal,zeptat,pf
en:adams-restaurant_na_ko:0:shuff:160,cs:adams-restaurant_na_ko:0:shuff:190,imagine,imagine,představuju,představovat,impf
en:adams-restaurant_na_ko:0:shuff:160,cs:adams-restaurant_na_ko:0:shuff:190,told,tell,říkají,říkat,impf
en:adams-restaurant_na_ko:0:shuff:161,cs:adams-restaurant_na_ko:0:shuff:191,come,come,přijdou,přijít,pf
en:adams-restaurant_na_ko:0:shuff:161,cs:adams-restaurant_na_ko:0:shuff:191,come,come,přijdou,přijít,pf
en:adams-restaurant_na_ko:0:shuff:161,cs:adams-restaurant_na_ko:0:shuff:191,come,come,přijdou,přijít,pf
en:adams-restaurant_na_ko:0:shuff:161,cs:adams-restaurant_na_ko:0:shuff:191,come,come,přijdou,přijít,pf
en:adams-restaurant_na_ko:0:shuff:161,cs:adams-restaurant_na_ko:0:shuff:191,come,come,přijdou,přijít,pf
en:adams-restaurant_na_ko:0:shuff:161,cs:adams-restaurant_na_ko:0:shuff:191,come,come,přijdou,přijít,pf
en:adams-restaurant_na_ko:0:shuff:161,cs:adams-restaurant_na_ko:0:shuff:191,come,come,přicházejí,přicházet,impf
en:adams-restaurant_na_ko:0:shuff:161,cs:adams-restaurant_na_ko:0:shuff:191,come,come,přicházejí,přicházet,impf
en:adams-restaurant_na_ko:0:shuff:161,cs:adams-restaurant_na_ko:0:shuff:191,come,come,přicházejí,přicházet,impf
en:adams-restaurant_na_ko:0:shuff:162,cs:adams-restaurant_na_ko:0:shuff:192,see,see,vidíš,vidět,impf
en:adams-restaurant_na_ko:0:shuff:163,cs:adams-restaurant_na_ko:0:shuff:193,met,meet,setkal,setkat,pf
en:adams-restaurant_na_ko:0:shuff:165,cs:adams-restaurant_na_ko:0:shuff:195,turned,turn,Obrátil,obrátit,pf
en:adams-restaurant_na_ko:0:shuff:167,cs:adams-restaurant_na_ko:0:shuff:197,think,think,Myslím,myslet,impf
en:adams-restaurant_na_ko:0:shuff:168,cs:adams-restaurant_na_ko:0:shuff:198,think,think,myslíš,myslet,impf
en:adams-restaurant_na_ko:0:shuff:168,cs:adams-restaurant_na_ko:0:shuff:198,think,think,myslím,myslet,impf
en:adams-restaurant_na_ko:0:shuff:169,cs:adams-restaurant_na_ko:0:shuff:199,think,think,Myslím,myslet,impf
en:adams-restaurant_na_ko:0:shuff:169,cs:adams-restaurant_na_ko:0:shuff:199,thinking,think,Myslím,myslet,impf
en:adams-restaurant_na_ko:0:shuff:169,cs:adams-restaurant_na_ko:0:shuff:199,think,think,myslíš,myslet,impf
en:adams-restaurant_na_ko:0:shuff:169,cs:adams-restaurant_na_ko:0:shuff:199,thinking,think,myslíš,myslet,impf
en:adams-restaurant_na_ko:0:shuff:173,cs:adams-restaurant_na_ko:0:shuff:205,get,get,dostat,dostat,pf
en:adams-restaurant_na_ko:0:shuff:175,cs:adams-restaurant_na_ko:0:shuff:208,need,need,Nemusel,muset,impf
en:adams-restaurant_na_ko:0:shuff:175,cs:adams-restaurant_na_ko:0:shuff:208,do,do,dělat,dělat,impf
en:adams-restaurant_na_ko:0:shuff:175,cs:adams-restaurant_na_ko:0:shuff:208,need,need,potřebovalo,potřebovat,impf
en:adams-restaurant_na_ko:0:shuff:175,cs:adams-restaurant_na_ko:0:shuff:208,required,require,potřebovalo,potřebovat,impf
en:adams-restaurant_na_ko:0:shuff:177,cs:adams-restaurant_na_ko:0:shuff:210,order,order,objednali,objednat,pf
en:adams-restaurant_na_ko:0:shuff:177,cs:adams-restaurant_na_ko:0:shuff:210,show,show,uvedl,uvést,pf
en:adams-restaurant_na_ko:0:shuff:177,cs:adams-restaurant_na_ko:0:shuff:210,said,say,řekl,říci,pf
en:adams-restaurant_na_ko:0:shuff:181,cs:adams-restaurant_na_ko:0:shuff:214,grasped,grasp,Popadl,popadnout,pf
en:adams-restaurant_na_ko:0:shuff:187,cs:adams-restaurant_na_ko:0:shuff:224,came,come,přijde,přijít,pf
en:adams-restaurant_na_ko:0:shuff:187,cs:adams-restaurant_na_ko:0:shuff:224,found,find,objeven,objevit,pf
en:adams-restaurant_na_ko:0:shuff:187,cs:adams-restaurant_na_ko:0:shuff:224,located,locate,objeven,objevit,pf
en:adams-restaurant_na_ko:0:shuff:191,cs:adams-restaurant_na_ko:0:shuff:231,indicated,indicate,ukázal,ukázat,pf
en:adams-restaurant_na_ko:0:shuff:197,cs:adams-restaurant_na_ko:0:shuff:238,want,want,chceš,chtít,impf
en:adams-restaurant_na_ko:0:shuff:197,cs:adams-restaurant_na_ko:0:shuff:238,rules,rule,vládne,vládnout,impf
en:adams-restaurant_na_ko:0:shuff:198,cs:adams-restaurant_na_ko:0:shuff:239,cook,cook,vařit,vařit,impf
en:adams-restaurant_na_ko:0:shuff:199,cs:adams-restaurant_na_ko:0:shuff:240,added,add,dodal,dodat,pf
en:adams-restaurant_na_ko:0:shuff:203,cs:adams-restaurant_na_ko:0:shuff:243,raised,raise,pozvedla,pozvednout,pf
en:adams-restaurant_na_ko:0:shuff:204,cs:adams-restaurant_na_ko:0:shuff:244,thought,think,pomyslel,pomyslet,pf
en:adams-restaurant_na_ko:0:shuff:206,cs:adams-restaurant_na_ko:0:shuff:246,did,do,předvedla,předvést,pf
en:adams-restaurant_na_ko:0:shuff:207,cs:adams-restaurant_na_ko:0:shuff:247,gave,give,věnoval,věnovat,impf
en:adams-restaurant_na_ko:0:shuff:216,cs:adams-restaurant_na_ko:0:shuff:257,sighed,sigh,Vzdychl,vzdychnout,pf
en:adams-restaurant_na_ko:0:shuff:217,cs:adams-restaurant_na_ko:0:shuff:258,put,put,položil,položit,pf
en:adams-restaurant_na_ko:0:shuff:221,cs:adams-restaurant_na_ko:0:shuff:262,expressed,express,vyjadřovalo,vyjadřovat,impf
en:adams-restaurant_na_ko:0:shuff:222,cs:adams-restaurant_na_ko:0:shuff:263,stared,stare,zíral,zírat,impf
en:adams-restaurant_na_ko:0:shuff:223,cs:adams-restaurant_na_ko:0:shuff:264,done,do,Neudělal,udělat,pf
en:adams-restaurant_na_ko:0:shuff:226,cs:adams-restaurant_na_ko:0:shuff:269,lasts,last,trvá,trvat,impf
en:adams-restaurant_na_ko:0:shuff:226,cs:adams-restaurant_na_ko:0:shuff:269,lasts,last,trvá,trvat,impf
en:adams-restaurant_na_ko:0:shuff:227,cs:adams-restaurant_na_ko:0:shuff:270,asked,ask,zeptal,zeptat,pf
en:adams-restaurant_na_ko:0:shuff:230,cs:adams-restaurant_na_ko:0:shuff:273,preparing,prepare,chystají,chystat,impf
en:adams-restaurant_na_ko:0:shuff:230,cs:adams-restaurant_na_ko:0:shuff:273,settle,settle,usadíte,usadit,pf
en:adams-restaurant_na_ko:0:shuff:230,cs:adams-restaurant_na_ko:0:shuff:273,enjoy,enjoy,vychutnávat,vychutnávat,impf
en:adams-restaurant_na_ko:0:shuff:240,cs:adams-restaurant_na_ko:0:shuff:282,concentrate,concentrate,soustřeďme,soustředit,pf
en:adams-restaurant_na_ko:0:shuff:242,cs:adams-restaurant_na_ko:0:shuff:284,doing,do,děláme,dělat,impf
en:adams-restaurant_na_ko:0:shuff:243,cs:adams-restaurant_na_ko:0:shuff:285,suggested,suggest,navrhl,navrhnout,pf
en:adams-restaurant_na_ko:0:shuff:244,cs:adams-restaurant_na_ko:0:shuff:286,said,say,neříkala,říkat,impf
en:adams-restaurant_na_ko:0:shuff:245,cs:adams-restaurant_na_ko:0:shuff:287,say,say,říct,říci,pf
en:adams-restaurant_na_ko:0:shuff:245,cs:adams-restaurant_na_ko:0:shuff:287,thought,think,myslela,myslet,impf
en:adams-restaurant_na_ko:0:shuff:246,cs:adams-restaurant_na_ko:0:shuff:288,decided,decide,Rozhodl,rozhodnout,pf
en:adams-restaurant_na_ko:0:shuff:248,cs:adams-restaurant_na_ko:0:shuff:290,bring,bring,přináším,přinášet,impf
en:adams-restaurant_na_ko:0:shuff:252,cs:adams-restaurant_na_ko:0:shuff:295,bring,bring,Přináším,přinášet,impf
en:adams-restaurant_na_ko:0:shuff:255,cs:adams-restaurant_na_ko:0:shuff:298,serve,serve,obsluhovat,obsluhovat,impf
en:adams-restaurant_na_ko:0:shuff:264,cs:adams-restaurant_na_ko:0:shuff:311,decided,decide,rozhodl,rozhodnout,pf
en:adams-restaurant_na_ko:0:shuff:264,cs:adams-restaurant_na_ko:0:shuff:311,wait,wait,čekat,čekat,impf
en:adams-restaurant_na_ko:0:shuff:264,cs:adams-restaurant_na_ko:0:shuff:311,pretend,pretend,předstírat,předstírat,impf
en:adams-restaurant_na_ko:0:shuff:265,cs:adams-restaurant_na_ko:0:shuff:312,rose,rise,Povstal,povstat,pf
en:adams-restaurant_na_ko:0:shuff:266,cs:adams-restaurant_na_ko:0:shuff:313,said,say,řekl,říci,pf
en:adams-restaurant_na_ko:0:shuff:268,cs:adams-restaurant_na_ko:0:shuff:316,copied,copy,napodobit,napodobit,pf
en:adams-restaurant_na_ko:0:shuff:276,cs:adams-restaurant_na_ko:0:shuff:327,talking,talk,mluví,mluvit,impf
en:adams-restaurant_na_ko:0:shuff:276,cs:adams-restaurant_na_ko:0:shuff:327,said,say,mluví,mluvit,impf
en:adams-restaurant_na_ko:0:shuff:279,cs:adams-restaurant_na_ko:0:shuff:330,gazed,gaze,zírali,zírat,impf
en:adams-restaurant_na_ko:0:shuff:280,cs:adams-restaurant_na_ko:0:shuff:331,said,say,řekl,říci,pf
en:adams-restaurant_na_ko:0:shuff:284,cs:adams-restaurant_na_ko:0:shuff:335,do,do,provést,provést,pf
en:adams-restaurant_na_ko:0:shuff:284,cs:adams-restaurant_na_ko:0:shuff:335,do,do,provést,provést,pf
en:adams-restaurant_na_ko:0:shuff:287,cs:adams-restaurant_na_ko:0:shuff:337,designed,design,navrhoval,navrhovat,impf
en:adams-restaurant_na_ko:0:shuff:287,cs:adams-restaurant_na_ko:0:shuff:337,offered,offer,navrhoval,navrhovat,impf
en:adams-restaurant_na_ko:0:shuff:290,cs:adams-restaurant_na_ko:0:shuff:340,chosen,choose,zvolili,zvolit,pf
en:adams-restaurant_na_ko:0:shuff:292,cs:adams-restaurant_na_ko:0:shuff:342,slept,sleep,spali,spát,impf
en:adams-restaurant_na_ko:0:shuff:292,cs:adams-restaurant_na_ko:0:shuff:342,awoke,awake,neprobudili,probudit,pf
en:adams-restaurant_na_ko:0:shuff:296,cs:adams-restaurant_na_ko:0:shuff:347,thought,think,uvažoval,uvažovat,impf
en:adams-restaurant_na_ko:0:shuff:300,cs:adams-restaurant_na_ko:0:shuff:351,appeared,appear,hrál,hrát,impf
en:adams-restaurant_na_ko:0:shuff:300,cs:adams-restaurant_na_ko:0:shuff:351,playing,play,hrál,hrát,impf
en:adams-restaurant_na_ko:0:shuff:309,cs:adams-restaurant_na_ko:0:shuff:363,do,do,dělá,dělat,impf
en:adams-restaurant_na_ko:0:shuff:309,cs:adams-restaurant_na_ko:0:shuff:363,thinks,think,považuje,považovat,impf
en:adams-restaurant_na_ko:0:shuff:311,cs:adams-restaurant_na_ko:0:shuff:366,behave,behave,chovat,chovat,impf
en:adams-restaurant_na_ko:0:shuff:312,cs:adams-restaurant_na_ko:0:shuff:367,Do,do,Děláte,dělat,impf
en:adams-restaurant_na_ko:0:shuff:314,cs:adams-restaurant_na_ko:0:shuff:370,said,say,vyjádřil,vyjádřit,pf
en:adams-restaurant_na_ko:0:shuff:316,cs:adams-restaurant_na_ko:0:shuff:372,tell,tell,říct,říci,pf
en:adams-restaurant_na_ko:0:shuff:316,cs:adams-restaurant_na_ko:0:shuff:372,said,say,říct,říci,pf
en:adams-restaurant_na_ko:0:shuff:317,cs:adams-restaurant_na_ko:0:shuff:373,think,think,myslím,myslet,impf
en:adams-restaurant_na_ko:0:shuff:317,cs:adams-restaurant_na_ko:0:shuff:373,think,think,myslím,myslet,impf
en:adams-restaurant_na_ko:0:shuff:317,cs:adams-restaurant_na_ko:0:shuff:373,saying,say,ukazuje,ukazovat,impf
en:adams-restaurant_na_ko:0:shuff:317,cs:adams-restaurant_na_ko:0:shuff:373,saying,say,ukazuje,ukazovat,impf
en:adams-restaurant_na_ko:0:shuff:317,cs:adams-restaurant_na_ko:0:shuff:373,think,think,myslím,myslet,impf
en:adams-restaurant_na_ko:0:shuff:317,cs:adams-restaurant_na_ko:0:shuff:373,think,think,myslím,myslet,impf
en:adams-restaurant_na_ko:0:shuff:317,cs:adams-restaurant_na_ko:0:shuff:373,saying,say,ukazuje,ukazovat,impf
en:adams-restaurant_na_ko:0:shuff:317,cs:adams-restaurant_na_ko:0:shuff:373,saying,say,ukazuje,ukazovat,impf
en:adams-restaurant_na_ko:0:shuff:322,cs:adams-restaurant_na_ko:0:shuff:378,said,say,odpověděl,odpovědět,pf
en:adams-restaurant_na_ko:0:shuff:325,cs:adams-restaurant_na_ko:0:shuff:381,eat,eat,jíme,jíst,impf
en:adams-restaurant_na_ko:0:shuff:325,cs:adams-restaurant_na_ko:0:shuff:381,eat,eat,jíme,jíst,impf
en:adams-restaurant_na_ko:0:shuff:326,cs:adams-restaurant_na_ko:0:shuff:382,goes,go,jde,jít,impf
en:adams-restaurant_na_ko:0:shuff:329,cs:adams-restaurant_na_ko:0:shuff:385,trying,try,snažíme,snažit,impf
en:adams-restaurant_na_ko:0:shuff:333,cs:adams-restaurant_na_ko:0:shuff:389,import,import,Dovážet,dovážet,impf
en:adams-restaurant_na_ko:0:shuff:333,cs:adams-restaurant_na_ko:0:shuff:389,import,import,Dovážet,dovážet,impf
en:adams-restaurant_na_ko:0:shuff:333,cs:adams-restaurant_na_ko:0:shuff:389,import,import,dovážet,dovážet,impf
en:adams-restaurant_na_ko:0:shuff:333,cs:adams-restaurant_na_ko:0:shuff:389,import,import,dovážet,dovážet,impf
en:adams-restaurant_na_ko:0:shuff:338,cs:adams-restaurant_na_ko:0:shuff:394,said,say,řekl,říci,pf
en:adams-restaurant_na_ko:0:shuff:339,cs:adams-restaurant_na_ko:0:shuff:395,find,find,najít,najít,pf
en:adams-restaurant_na_ko:0:shuff:341,cs:adams-restaurant_na_ko:0:shuff:397,hung,hang,Visel,viset,impf
en:adams-restaurant_na_ko:0:shuff:350,cs:adams-restaurant_na_ko:0:shuff:406,vanished,vanish,zmizela,zmizet,pf
en:adams-restaurant_na_ko:0:shuff:353,cs:adams-restaurant_na_ko:0:shuff:410,said,say,řekl,říci,pf
en:adams-restaurant_na_ko:0:shuff:359,cs:adams-restaurant_na_ko:0:shuff:416,gripped,grip,sevřel,sevřít,pf
en:adams-restaurant_na_ko:0:shuff:360,cs:adams-restaurant_na_ko:0:shuff:417,try,try,nesnaž,snažit,impf
en:adams-restaurant_na_ko:0:shuff:363,cs:adams-restaurant_na_ko:0:shuff:421,said,say,řekl,říci,pf
en:adams-restaurant_na_ko:0:shuff:365,cs:adams-restaurant_na_ko:0:shuff:423,pass,pass,podat,podat,pf
en:adams-restaurant_na_ko:0:shuff:366,cs:adams-restaurant_na_ko:0:shuff:424,dropped,drop,Spadla,spadnout,pf
en:adams-restaurant_na_ko:0:shuff:368,cs:adams-restaurant_na_ko:0:shuff:426,began,begin,začal,začít,pf
en:adams-restaurant_na_ko:0:shuff:377,cs:adams-restaurant_na_ko:0:shuff:437,use,use,užívá,užívat,impf
en:adams-restaurant_na_ko:0:shuff:377,cs:adams-restaurant_na_ko:0:shuff:437,met,meet,setkávala,setkávat,impf
en:adams-restaurant_na_ko:0:shuff:385,cs:adams-restaurant_na_ko:0:shuff:444,see,see,viděli,vidět,impf
en:adams-restaurant_na_ko:0:shuff:390,cs:adams-restaurant_na_ko:0:shuff:449,apologize,apologize,omlouvá,omlouvat,impf
en:adams-restaurant_na_ko:0:shuff:391,cs:adams-restaurant_na_ko:0:shuff:450,awaiting,await,Čekáme,čekat,impf
en:adams-restaurant_na_ko:0:shuff:392,cs:adams-restaurant_na_ko:0:shuff:451,thank,thank,děkujeme,děkovat,impf
en:adams-restaurant_na_ko:0:shuff:393,cs:adams-restaurant_na_ko:0:shuff:452,serving,serve,podávat,podávat,impf
en:adams-restaurant_na_ko:0:shuff:395,cs:adams-restaurant_na_ko:0:shuff:455,walked,walk,chodil,chodit,impf
en:adams-restaurant_na_ko:0:shuff:396,cs:adams-restaurant_na_ko:0:shuff:456,offering,offer,nabídl,nabídnout,pf
en:adams-restaurant_na_ko:0:shuff:397,cs:adams-restaurant_na_ko:0:shuff:457,expected,expect,čekal,čekat,impf
en:adams-restaurant_na_ko:0:shuff:398,cs:adams-restaurant_na_ko:0:shuff:458,explained,explain,vysvětloval,vysvětlovat,impf
en:adams-restaurant_na_ko:0:shuff:400,cs:adams-restaurant_na_ko:0:shuff:460,contain,contain,mají,mít,impf
