en:Hasek-OsudyDobrehoVvSV:0:shuff:58,cs:Hasek-OsudyDobrehoVvSV:0:shuff:54,going,go,pojedeme,jet,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:61,cs:Hasek-OsudyDobrehoVvSV:0:shuff:59,go,go,ject,jet,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:61,cs:Hasek-OsudyDobrehoVvSV:0:shuff:59,go,go,vodjel,odjet,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:61,cs:Hasek-OsudyDobrehoVvSV:0:shuff:59,left,leave,vodjel,odjet,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:68,cs:Hasek-OsudyDobrehoVvSV:0:shuff:64,forced,force,přinutil,přinutit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:70,cs:Hasek-OsudyDobrehoVvSV:0:shuff:69,told,tell,řekl,říci,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:70,cs:Hasek-OsudyDobrehoVvSV:0:shuff:69,done,do,dělat,dělat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:70,cs:Hasek-OsudyDobrehoVvSV:0:shuff:69,done,do,dělat,dělat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:70,cs:Hasek-OsudyDobrehoVvSV:0:shuff:69,done,do,udělat,udělat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:70,cs:Hasek-OsudyDobrehoVvSV:0:shuff:69,done,do,udělat,udělat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:71,cs:Hasek-OsudyDobrehoVvSV:0:shuff:70,locked,lock,zavřeli,zavřít,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:74,cs:Hasek-OsudyDobrehoVvSV:0:shuff:80,keep,keep,držel,držet,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:75,cs:Hasek-OsudyDobrehoVvSV:0:shuff:81,spreading,spread,šířilo,šířit,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:76,cs:Hasek-OsudyDobrehoVvSV:0:shuff:82,alerted,alert,neupozornil,upozornit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:77,cs:Hasek-OsudyDobrehoVvSV:0:shuff:83,saw,see,viděl,vidět,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:77,cs:Hasek-OsudyDobrehoVvSV:0:shuff:83,talking,talk,mluvit,mluvit,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:78,cs:Hasek-OsudyDobrehoVvSV:0:shuff:84,say,say,říkal,říkat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:78,cs:Hasek-OsudyDobrehoVvSV:0:shuff:84,wanted,want,chtěl,chtít,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:78,cs:Hasek-OsudyDobrehoVvSV:0:shuff:84,comes,come,přijde,přijít,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:87,cs:Hasek-OsudyDobrehoVvSV:0:shuff:85,told,tell,řekla,říci,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:87,cs:Hasek-OsudyDobrehoVvSV:0:shuff:85,going,go,půjdete,jít,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:90,cs:Hasek-OsudyDobrehoVvSV:0:shuff:93,confided,confide,svěřil,svěřit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:90,cs:Hasek-OsudyDobrehoVvSV:0:shuff:93,looking,look,hledám,hledat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:90,cs:Hasek-OsudyDobrehoVvSV:0:shuff:93,running,run,neutíkám,utíkat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:91,cs:Hasek-OsudyDobrehoVvSV:0:shuff:94,get,get,dostat,dostat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:92,cs:Hasek-OsudyDobrehoVvSV:0:shuff:95,waiting,wait,čeká,čekat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:96,cs:Hasek-OsudyDobrehoVvSV:0:shuff:102,said,say,řekl,říci,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:96,cs:Hasek-OsudyDobrehoVvSV:0:shuff:102,want,want,chceme,chtít,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:96,cs:Hasek-OsudyDobrehoVvSV:0:shuff:102,win,win,vyhrát,vyhrát,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:97,cs:Hasek-OsudyDobrehoVvSV:0:shuff:103,want,want,chtějí,chtít,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:98,cs:Hasek-OsudyDobrehoVvSV:0:shuff:104,told,tell,řekl,říci,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:98,cs:Hasek-OsudyDobrehoVvSV:0:shuff:104,carried,carry,nosí,nosit,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:98,cs:Hasek-OsudyDobrehoVvSV:0:shuff:104,erupt,erupt,nevypukne,vypuknout,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:101,cs:Hasek-OsudyDobrehoVvSV:0:shuff:107,report,report,hlásím,hlásit,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:102,cs:Hasek-OsudyDobrehoVvSV:0:shuff:108,got,get,dostali,dostat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:102,cs:Hasek-OsudyDobrehoVvSV:0:shuff:108,declared,declare,prohlásil,prohlásit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:102,cs:Hasek-OsudyDobrehoVvSV:0:shuff:108,smiling,smile,usmívaje,usmívat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:104,cs:Hasek-OsudyDobrehoVvSV:0:shuff:110,managed,manage,postaral,postarat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:104,cs:Hasek-OsudyDobrehoVvSV:0:shuff:110,place,place,dána,dát,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:105,cs:Hasek-OsudyDobrehoVvSV:0:shuff:111,hope,hope,doufám,doufat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:105,cs:Hasek-OsudyDobrehoVvSV:0:shuff:111,done,do,učinil,učinit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:106,cs:Hasek-OsudyDobrehoVvSV:0:shuff:112,think,think,Myslím,myslet,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:118,cs:Hasek-OsudyDobrehoVvSV:0:shuff:155,made,make,činilo,činit,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:128,cs:Hasek-OsudyDobrehoVvSV:0:shuff:161,escort,escort,Povedou,vést,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:131,cs:Hasek-OsudyDobrehoVvSV:0:shuff:169,says,say,říká,říkat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:132,cs:Hasek-OsudyDobrehoVvSV:0:shuff:170,said,say,řekne,říci,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:132,cs:Hasek-OsudyDobrehoVvSV:0:shuff:170,goes,go,jde,jít,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:132,cs:Hasek-OsudyDobrehoVvSV:0:shuff:170,go,go,jde,jít,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:132,cs:Hasek-OsudyDobrehoVvSV:0:shuff:170,goes,go,pude,jít,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:132,cs:Hasek-OsudyDobrehoVvSV:0:shuff:170,go,go,pude,jít,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:133,cs:Hasek-OsudyDobrehoVvSV:0:shuff:171,inviting,invite,zvali,zvát,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:137,cs:Hasek-OsudyDobrehoVvSV:0:shuff:178,emerges,emerge,vobjeví,objevit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:138,cs:Hasek-OsudyDobrehoVvSV:0:shuff:179,Imagine,imagine,Představte,představit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:145,cs:Hasek-OsudyDobrehoVvSV:0:shuff:184,need,need,potřebuje,potřebovat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:145,cs:Hasek-OsudyDobrehoVvSV:0:shuff:184,said,say,řekl,říci,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:146,cs:Hasek-OsudyDobrehoVvSV:0:shuff:185,tell,tell,říct,říci,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:146,cs:Hasek-OsudyDobrehoVvSV:0:shuff:185,continued,continue,pokračoval,pokračovat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:150,cs:Hasek-OsudyDobrehoVvSV:0:shuff:189,stated,state,řekl,říci,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:151,cs:Hasek-OsudyDobrehoVvSV:0:shuff:190,win,win,nevyhraje,vyhrát,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:152,cs:Hasek-OsudyDobrehoVvSV:0:shuff:191,says,say,říká,říkat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:153,cs:Hasek-OsudyDobrehoVvSV:0:shuff:192,do,do,jít,jít,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:153,cs:Hasek-OsudyDobrehoVvSV:0:shuff:192,pick,pick,nesebral,sebrat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:162,cs:Hasek-OsudyDobrehoVvSV:0:shuff:198,sitting,sit,seděl,sedět,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:162,cs:Hasek-OsudyDobrehoVvSV:0:shuff:198,entered,enter,vstoupil,vstoupit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:163,cs:Hasek-OsudyDobrehoVvSV:0:shuff:199,wanted,want,přál,přát,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:163,cs:Hasek-OsudyDobrehoVvSV:0:shuff:199,transferred,transfer,přeložen,přeložit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:165,cs:Hasek-OsudyDobrehoVvSV:0:shuff:201,comprises,comprise,tvoří,tvořit,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:166,cs:Hasek-OsudyDobrehoVvSV:0:shuff:202,struck,strike,udeřil,udeřit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:168,cs:Hasek-OsudyDobrehoVvSV:0:shuff:204,trying,try,snažil,snažit,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:168,cs:Hasek-OsudyDobrehoVvSV:0:shuff:204,convince,convince,přesvědčil,přesvědčit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:175,cs:Hasek-OsudyDobrehoVvSV:0:shuff:208,doing,do,dělá,dělat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:176,cs:Hasek-OsudyDobrehoVvSV:0:shuff:209,sleeping,sleep,Spí,spát,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:180,cs:Hasek-OsudyDobrehoVvSV:0:shuff:213,think,think,myslím,myslet,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:180,cs:Hasek-OsudyDobrehoVvSV:0:shuff:213,pertains,pertain,týká,týkat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:181,cs:Hasek-OsudyDobrehoVvSV:0:shuff:214,send,send,pošle,poslat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:201,cs:Hasek-OsudyDobrehoVvSV:0:shuff:227,let,let,nechal,nechat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:201,cs:Hasek-OsudyDobrehoVvSV:0:shuff:227,sleep,sleep,spát,spát,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:201,cs:Hasek-OsudyDobrehoVvSV:0:shuff:227,slept,sleep,spát,spát,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:206,cs:Hasek-OsudyDobrehoVvSV:0:shuff:232,began,begin,začali,začít,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:206,cs:Hasek-OsudyDobrehoVvSV:0:shuff:232,start,start,začali,začít,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:206,cs:Hasek-OsudyDobrehoVvSV:0:shuff:232,rose,rise,vyšlo,vyjít,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:206,cs:Hasek-OsudyDobrehoVvSV:0:shuff:232,began,begin,přišla,přijít,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:206,cs:Hasek-OsudyDobrehoVvSV:0:shuff:232,came,come,přišla,přijít,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:206,cs:Hasek-OsudyDobrehoVvSV:0:shuff:232,found,find,našla,najít,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:209,cs:Hasek-OsudyDobrehoVvSV:0:shuff:235,said,say,řekla,říci,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:213,cs:Hasek-OsudyDobrehoVvSV:0:shuff:238,suffered,suffer,utrpěli,utrpět,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:214,cs:Hasek-OsudyDobrehoVvSV:0:shuff:239,break,break,prolomíme,prolomit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:214,cs:Hasek-OsudyDobrehoVvSV:0:shuff:239,mean,mean,znamenat,znamenat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:215,cs:Hasek-OsudyDobrehoVvSV:0:shuff:240,come,come,přišli,přijít,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:215,cs:Hasek-OsudyDobrehoVvSV:0:shuff:240,screaming,scream,řval,řvát,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:216,cs:Hasek-OsudyDobrehoVvSV:0:shuff:241,weeping,weep,pláče,plakat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:216,cs:Hasek-OsudyDobrehoVvSV:0:shuff:241,written,write,nepíše,psát,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:218,cs:Hasek-OsudyDobrehoVvSV:0:shuff:252,report,report,hlásím,hlásit,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:218,cs:Hasek-OsudyDobrehoVvSV:0:shuff:252,crawling,crawl,lezu,lézt,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:219,cs:Hasek-OsudyDobrehoVvSV:0:shuff:253,reigning,reign,panovalo,panovat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:220,cs:Hasek-OsudyDobrehoVvSV:0:shuff:254,shivering,shiver,třásli,třást,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:220,cs:Hasek-OsudyDobrehoVvSV:0:shuff:254,opening,open,otvírali,otvírat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:226,cs:Hasek-OsudyDobrehoVvSV:0:shuff:259,shaking,shake,třást,třást,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:233,cs:Hasek-OsudyDobrehoVvSV:0:shuff:262,ask,ask,Zeptejte,zeptat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:233,cs:Hasek-OsudyDobrehoVvSV:0:shuff:262,buys,buy,kupuje,kupovat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:233,cs:Hasek-OsudyDobrehoVvSV:0:shuff:262,buy,buy,kupuje,kupovat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:233,cs:Hasek-OsudyDobrehoVvSV:0:shuff:262,buys,buy,kupte,koupit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:233,cs:Hasek-OsudyDobrehoVvSV:0:shuff:262,buy,buy,kupte,koupit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:234,cs:Hasek-OsudyDobrehoVvSV:0:shuff:263,fulfilled,fulfill,vyplnil,vyplnit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:240,cs:Hasek-OsudyDobrehoVvSV:0:shuff:266,got,get,Dostal,dostat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:243,cs:Hasek-OsudyDobrehoVvSV:0:shuff:291,looking,look,díval,dívat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:244,cs:Hasek-OsudyDobrehoVvSV:0:shuff:292,losing,lose,Ztrácela,ztrácet,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:244,cs:Hasek-OsudyDobrehoVvSV:0:shuff:292,knocking,knock,klepala,klepat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:244,cs:Hasek-OsudyDobrehoVvSV:0:shuff:292,shaking,shake,třásly,třást,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:245,cs:Hasek-OsudyDobrehoVvSV:0:shuff:293,raised,raise,Zvedla,zvednout,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:246,cs:Hasek-OsudyDobrehoVvSV:0:shuff:302,remarked,remark,poznamenal,poznamenat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:246,cs:Hasek-OsudyDobrehoVvSV:0:shuff:302,sitting,sit,sedí,sedět,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:246,cs:Hasek-OsudyDobrehoVvSV:0:shuff:302,writing,write,píše,psát,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:247,cs:Hasek-OsudyDobrehoVvSV:0:shuff:303,seen,see,viděl,vidět,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:248,cs:Hasek-OsudyDobrehoVvSV:0:shuff:304,Allow,allow,Dovolte,dovolit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:251,cs:Hasek-OsudyDobrehoVvSV:0:shuff:307,Exclude,exclude,Vyloučiti,vyloučit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:251,cs:Hasek-OsudyDobrehoVvSV:0:shuff:307,see,see,dbáti,dbát,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:262,cs:Hasek-OsudyDobrehoVvSV:0:shuff:341,arrive,arrive,přijel,přijet,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:264,cs:Hasek-OsudyDobrehoVvSV:0:shuff:343,yanked,yank,trhli,trhnout,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:267,cs:Hasek-OsudyDobrehoVvSV:0:shuff:346,smoke,smoke,kouřil,kouřit,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:269,cs:Hasek-OsudyDobrehoVvSV:0:shuff:348,reported,report,hlásit,hlásit,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:269,cs:Hasek-OsudyDobrehoVvSV:0:shuff:348,remarked,remark,podotkl,podotknout,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:269,cs:Hasek-OsudyDobrehoVvSV:0:shuff:348,saying,say,říkal,říkat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:270,cs:Hasek-OsudyDobrehoVvSV:0:shuff:349,understand,understand,Rozumíte,rozumět,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:271,cs:Hasek-OsudyDobrehoVvSV:0:shuff:350,hang,hang,pověsíte,pověsit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:275,cs:Hasek-OsudyDobrehoVvSV:0:shuff:354,doing,do,děláte,dělat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:275,cs:Hasek-OsudyDobrehoVvSV:0:shuff:354,do,do,děláte,dělat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:276,cs:Hasek-OsudyDobrehoVvSV:0:shuff:355,beg,beg,prosím,prosit,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:276,cs:Hasek-OsudyDobrehoVvSV:0:shuff:355,told,tell,řekl,říci,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:276,cs:Hasek-OsudyDobrehoVvSV:0:shuff:355,hang,hang,pověsil,pověsit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:277,cs:Hasek-OsudyDobrehoVvSV:0:shuff:356,rush,rush,pořítí,řítit,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:277,cs:Hasek-OsudyDobrehoVvSV:0:shuff:356,shot,shoot,pořítí,řítit,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:281,cs:Hasek-OsudyDobrehoVvSV:0:shuff:360,drink,drink,pít,pít,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:282,cs:Hasek-OsudyDobrehoVvSV:0:shuff:361,see,see,vidíte,vidět,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:283,cs:Hasek-OsudyDobrehoVvSV:0:shuff:362,sit,sit,seděli,sedět,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:283,cs:Hasek-OsudyDobrehoVvSV:0:shuff:362,drank,drink,pili,pít,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:283,cs:Hasek-OsudyDobrehoVvSV:0:shuff:362,pouring,pour,lili,lít,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:288,cs:Hasek-OsudyDobrehoVvSV:0:shuff:367,Do,do,Dělejte,dělat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:291,cs:Hasek-OsudyDobrehoVvSV:0:shuff:369,repeated,repeat,opakoval,opakovat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:295,cs:Hasek-OsudyDobrehoVvSV:0:shuff:376,lying,lie,lhal,lhát,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:295,cs:Hasek-OsudyDobrehoVvSV:0:shuff:376,bet,bet,vsadil,vsadit,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:295,cs:Hasek-OsudyDobrehoVvSV:0:shuff:376,want,want,chtěl,chtít,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:295,cs:Hasek-OsudyDobrehoVvSV:0:shuff:376,remember,remember,nepamatujete,pamatovat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:296,cs:Hasek-OsudyDobrehoVvSV:0:shuff:382,find,find,najdu,najít,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:296,cs:Hasek-OsudyDobrehoVvSV:0:shuff:382,show,show,ukážu,ukázat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:297,cs:Hasek-OsudyDobrehoVvSV:0:shuff:383,come,come,přijedu,přijet,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:297,cs:Hasek-OsudyDobrehoVvSV:0:shuff:383,came,come,přijedu,přijet,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:297,cs:Hasek-OsudyDobrehoVvSV:0:shuff:383,come,come,udělám,udělat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:297,cs:Hasek-OsudyDobrehoVvSV:0:shuff:383,make,make,udělám,udělat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:297,cs:Hasek-OsudyDobrehoVvSV:0:shuff:383,came,come,udělám,udělat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:297,cs:Hasek-OsudyDobrehoVvSV:0:shuff:383,take,take,udělám,udělat,pf
en:Hasek-OsudyDobrehoVvSV:0:shuff:297,cs:Hasek-OsudyDobrehoVvSV:0:shuff:383,seen,see,neviděl,vidět,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:297,cs:Hasek-OsudyDobrehoVvSV:0:shuff:383,hide,hide,schovávat,schovávat,impf
en:Hasek-OsudyDobrehoVvSV:0:shuff:297,cs:Hasek-OsudyDobrehoVvSV:0:shuff:383,come,come,přišel,přijít,pf
