en:banks-pisen_kamene:0:shuff:44,cs:banks-pisen_kamene:0:shuff:45,stop,stop,přestali,přestat,pf
en:banks-pisen_kamene:0:shuff:44,cs:banks-pisen_kamene:0:shuff:45,shouting,shout,křičet,křičet,impf
en:banks-pisen_kamene:0:shuff:44,cs:banks-pisen_kamene:0:shuff:45,arguing,argue,nehádali,hádat,impf
en:banks-pisen_kamene:0:shuff:45,cs:banks-pisen_kamene:0:shuff:46,smelled,smell,Cítil,cítit,impf
en:banks-pisen_kamene:0:shuff:45,cs:banks-pisen_kamene:0:shuff:46,favoured,favour,oblíbila,oblíbit,pf
en:banks-pisen_kamene:0:shuff:46,cs:banks-pisen_kamene:0:shuff:47,dies,die,umírá,umírat,impf
en:banks-pisen_kamene:0:shuff:48,cs:banks-pisen_kamene:0:shuff:51,say,say,říká,říkat,impf
en:banks-pisen_kamene:0:shuff:49,cs:banks-pisen_kamene:0:shuff:52,doubt,doubt,pochybuji,pochybovat,impf
en:banks-pisen_kamene:0:shuff:50,cs:banks-pisen_kamene:0:shuff:53,killed,kill,zastřelila,zastřelit,pf
en:banks-pisen_kamene:0:shuff:51,cs:banks-pisen_kamene:0:shuff:54,looks,look,dívá,dívat,impf
en:banks-pisen_kamene:0:shuff:55,cs:banks-pisen_kamene:0:shuff:59,dispatched,dispatch,Vyšle,vyslat,pf
en:banks-pisen_kamene:0:shuff:57,cs:banks-pisen_kamene:0:shuff:61,swallows,swallow,polkne,polknout,pf
en:banks-pisen_kamene:0:shuff:58,cs:banks-pisen_kamene:0:shuff:62,look,look,Dívám,dívat,impf
en:banks-pisen_kamene:0:shuff:59,cs:banks-pisen_kamene:0:shuff:63,tell,tell,říkám,říkat,impf
en:banks-pisen_kamene:0:shuff:60,cs:banks-pisen_kamene:0:shuff:64,think,think,Mám,mít,impf
en:banks-pisen_kamene:0:shuff:60,cs:banks-pisen_kamene:0:shuff:64,ended,end,skončila,skončit,pf
en:banks-pisen_kamene:0:shuff:64,cs:banks-pisen_kamene:0:shuff:68,Says,say,Říká,říkat,impf
en:banks-pisen_kamene:0:shuff:66,cs:banks-pisen_kamene:0:shuff:70,start,start,začne,začít,pf
en:banks-pisen_kamene:0:shuff:66,cs:banks-pisen_kamene:0:shuff:70,going,go,začne,začít,pf
en:banks-pisen_kamene:0:shuff:66,cs:banks-pisen_kamene:0:shuff:70,shooting,shoot,střílet,střílet,impf
en:banks-pisen_kamene:0:shuff:66,cs:banks-pisen_kamene:0:shuff:70,start,start,vyrazí,vyrazit,pf
en:banks-pisen_kamene:0:shuff:66,cs:banks-pisen_kamene:0:shuff:70,shooting,shoot,vyrazí,vyrazit,pf
en:banks-pisen_kamene:0:shuff:67,cs:banks-pisen_kamene:0:shuff:71,cover,cover,krýt,krýt,impf
en:banks-pisen_kamene:0:shuff:68,cs:banks-pisen_kamene:0:shuff:72,turns,turn,Otočí,otočit,pf
en:banks-pisen_kamene:0:shuff:69,cs:banks-pisen_kamene:0:shuff:73,says,say,říká,říkat,impf
en:banks-pisen_kamene:0:shuff:70,cs:banks-pisen_kamene:0:shuff:74,gulps,gulp,Spolkne,spolknout,pf
en:banks-pisen_kamene:0:shuff:71,cs:banks-pisen_kamene:0:shuff:75,puts,put,Položí,položit,pf
en:banks-pisen_kamene:0:shuff:71,cs:banks-pisen_kamene:0:shuff:75,selecting,select,vybírá,vybírat,impf
en:banks-pisen_kamene:0:shuff:72,cs:banks-pisen_kamene:0:shuff:76,find,find,nenašli,najít,pf
en:banks-pisen_kamene:0:shuff:77,cs:banks-pisen_kamene:0:shuff:81,heard,hear,zaslechl,zaslechnout,pf
en:banks-pisen_kamene:0:shuff:77,cs:banks-pisen_kamene:0:shuff:81,tell,tell,říkají,říkat,impf
en:banks-pisen_kamene:0:shuff:78,cs:banks-pisen_kamene:0:shuff:82,helped,help,pomohli,pomoci,pf
en:banks-pisen_kamene:0:shuff:78,cs:banks-pisen_kamene:0:shuff:82,helped,help,pomohli,pomoci,pf
en:banks-pisen_kamene:0:shuff:80,cs:banks-pisen_kamene:0:shuff:84,rid,rid,zbavit,zbavit,pf
en:banks-pisen_kamene:0:shuff:82,cs:banks-pisen_kamene:0:shuff:86,believes,believe,myslí,myslet,impf
en:banks-pisen_kamene:0:shuff:82,cs:banks-pisen_kamene:0:shuff:86,wanted,want,chtěl,chtít,impf
en:banks-pisen_kamene:0:shuff:82,cs:banks-pisen_kamene:0:shuff:86,kill,kill,zabít,zabít,pf
en:banks-pisen_kamene:0:shuff:84,cs:banks-pisen_kamene:0:shuff:88,surrendered,surrender,vydáno,vydat,pf
en:banks-pisen_kamene:0:shuff:84,cs:banks-pisen_kamene:0:shuff:88,feels,feel,pocítí,pocítit,pf
en:banks-pisen_kamene:0:shuff:85,cs:banks-pisen_kamene:0:shuff:89,feels,feel,cítím,cítit,impf
en:banks-pisen_kamene:0:shuff:86,cs:banks-pisen_kamene:0:shuff:90,originated,originate,pocházela,pocházet,impf
en:banks-pisen_kamene:0:shuff:88,cs:banks-pisen_kamene:0:shuff:93,rises,rise,vstane,vstát,pf
en:banks-pisen_kamene:0:shuff:89,cs:banks-pisen_kamene:0:shuff:94,announces,announce,oznámí,oznámit,pf
en:banks-pisen_kamene:0:shuff:89,cs:banks-pisen_kamene:0:shuff:94,stretching,stretch,protáhne,protáhnout,pf
en:banks-pisen_kamene:0:shuff:97,cs:banks-pisen_kamene:0:shuff:102,raised,raise,vyvolala,vyvolat,pf
en:banks-pisen_kamene:0:shuff:103,cs:banks-pisen_kamene:0:shuff:108,sit,sit,sednout,sednout,pf
en:banks-pisen_kamene:0:shuff:104,cs:banks-pisen_kamene:0:shuff:109,remember,remember,vzpomenou,vzpomenout,pf
en:banks-pisen_kamene:0:shuff:106,cs:banks-pisen_kamene:0:shuff:111,leave,leave,nechají,nechat,pf
en:banks-pisen_kamene:0:shuff:106,cs:banks-pisen_kamene:0:shuff:111,die,die,neumřu,umřít,pf
en:banks-pisen_kamene:0:shuff:106,cs:banks-pisen_kamene:0:shuff:111,burying,bury,pohřbí,pohřbít,pf
en:banks-pisen_kamene:0:shuff:109,cs:banks-pisen_kamene:0:shuff:114,protecting,protect,chrání,chránit,impf
en:banks-pisen_kamene:0:shuff:109,cs:banks-pisen_kamene:0:shuff:114,lowered,lower,spustit,spustit,pf
en:banks-pisen_kamene:0:shuff:115,cs:banks-pisen_kamene:0:shuff:121,wears,wear,má,mít,impf
en:banks-pisen_kamene:0:shuff:115,cs:banks-pisen_kamene:0:shuff:121,wears,wear,má,mít,impf
en:banks-pisen_kamene:0:shuff:119,cs:banks-pisen_kamene:0:shuff:127,open,open,otevírám,otevírat,impf
en:banks-pisen_kamene:0:shuff:121,cs:banks-pisen_kamene:0:shuff:129,put,put,pokládám,pokládat,impf
en:banks-pisen_kamene:0:shuff:123,cs:banks-pisen_kamene:0:shuff:130,add,add,dodám,dodat,pf
en:banks-pisen_kamene:0:shuff:130,cs:banks-pisen_kamene:0:shuff:137,see,see,nevidím,vidět,impf
en:banks-pisen_kamene:0:shuff:131,cs:banks-pisen_kamene:0:shuff:138,pointing,point,ukazovala,ukazovat,impf
en:banks-pisen_kamene:0:shuff:132,cs:banks-pisen_kamene:0:shuff:139,ask,ask,prosím,prosit,impf
en:banks-pisen_kamene:0:shuff:132,cs:banks-pisen_kamene:0:shuff:139,tell,tell,řekněte,říci,pf
en:banks-pisen_kamene:0:shuff:132,cs:banks-pisen_kamene:0:shuff:139,force,force,nenuťte,nutit,impf
en:banks-pisen_kamene:0:shuff:132,cs:banks-pisen_kamene:0:shuff:139,come,come,chodit,chodit,impf
en:banks-pisen_kamene:0:shuff:132,cs:banks-pisen_kamene:0:shuff:139,want,want,nechce,chtít,impf
en:banks-pisen_kamene:0:shuff:136,cs:banks-pisen_kamene:0:shuff:143,presses,press,zatlačí,zatlačit,pf
en:banks-pisen_kamene:0:shuff:137,cs:banks-pisen_kamene:0:shuff:144,recall,recall,vzpomínám,vzpomínat,impf
en:banks-pisen_kamene:0:shuff:143,cs:banks-pisen_kamene:0:shuff:150,gaze,gaze,Zírám,zírat,impf
en:banks-pisen_kamene:0:shuff:146,cs:banks-pisen_kamene:0:shuff:153,owe,owe,nedlužily,dlužit,impf
en:banks-pisen_kamene:0:shuff:148,cs:banks-pisen_kamene:0:shuff:155,left,leave,odcházeli,odcházet,impf
en:banks-pisen_kamene:0:shuff:152,cs:banks-pisen_kamene:0:shuff:161,slipping,slip,klouzali,klouzat,impf
en:banks-pisen_kamene:0:shuff:152,cs:banks-pisen_kamene:0:shuff:161,pushing,push,tlačili,tlačit,impf
en:banks-pisen_kamene:0:shuff:152,cs:banks-pisen_kamene:0:shuff:161,forcing,force,tlačili,tlačit,impf
en:banks-pisen_kamene:0:shuff:155,cs:banks-pisen_kamene:0:shuff:166,raise,raise,vytáhnu,vytáhnout,pf
en:banks-pisen_kamene:0:shuff:159,cs:banks-pisen_kamene:0:shuff:170,taken,take,odeberou,odebrat,pf
en:banks-pisen_kamene:0:shuff:162,cs:banks-pisen_kamene:0:shuff:173,says,say,odpoví,odpovědět,pf
en:banks-pisen_kamene:0:shuff:165,cs:banks-pisen_kamene:0:shuff:176,looks,look,Podívá,podívat,pf
en:banks-pisen_kamene:0:shuff:166,cs:banks-pisen_kamene:0:shuff:177,watch,watch,Hledím,hledět,impf
en:banks-pisen_kamene:0:shuff:167,cs:banks-pisen_kamene:0:shuff:178,remembered,remember,vzpomněla,vzpomenout,pf
en:banks-pisen_kamene:0:shuff:171,cs:banks-pisen_kamene:0:shuff:182,doubt,doubt,pochybuji,pochybovat,impf
en:banks-pisen_kamene:0:shuff:172,cs:banks-pisen_kamene:0:shuff:183,want,want,chtějí,chtít,impf
en:banks-pisen_kamene:0:shuff:172,cs:banks-pisen_kamene:0:shuff:183,want,want,touží,toužit,impf
en:banks-pisen_kamene:0:shuff:172,cs:banks-pisen_kamene:0:shuff:183,yearn,yearn,touží,toužit,impf
en:banks-pisen_kamene:0:shuff:173,cs:banks-pisen_kamene:0:shuff:184,see,see,vidím,vidět,impf
en:banks-pisen_kamene:0:shuff:173,cs:banks-pisen_kamene:0:shuff:184,dying,die,umírá,umírat,impf
en:banks-pisen_kamene:0:shuff:173,cs:banks-pisen_kamene:0:shuff:184,turns,turn,obrací,obracet,impf
en:banks-pisen_kamene:0:shuff:177,cs:banks-pisen_kamene:0:shuff:188,felt,feel,cítím,cítit,impf
en:banks-pisen_kamene:0:shuff:177,cs:banks-pisen_kamene:0:shuff:188,think,think,myslím,myslet,impf
en:banks-pisen_kamene:0:shuff:177,cs:banks-pisen_kamene:0:shuff:188,savour,savour,vychutnat,vychutnat,pf
en:banks-pisen_kamene:0:shuff:177,cs:banks-pisen_kamene:0:shuff:188,ends,end,skončí,skončit,pf
en:banks-pisen_kamene:0:shuff:177,cs:banks-pisen_kamene:0:shuff:188,appreciate,appreciate,ocenit,ocenit,pf
en:banks-pisen_kamene:0:shuff:178,cs:banks-pisen_kamene:0:shuff:189,want,want,Přál,přát,impf
en:banks-pisen_kamene:0:shuff:178,cs:banks-pisen_kamene:0:shuff:189,raise,raise,vyzvedli,vyzvednout,pf
en:banks-pisen_kamene:0:shuff:178,cs:banks-pisen_kamene:0:shuff:189,stick,stick,vrazili,vrazit,pf
en:banks-pisen_kamene:0:shuff:180,cs:banks-pisen_kamene:0:shuff:191,walk,walk,kráčím,kráčet,impf
en:banks-pisen_kamene:0:shuff:185,cs:banks-pisen_kamene:0:shuff:197,started,start,nezačaly,začít,pf
en:banks-pisen_kamene:0:shuff:186,cs:banks-pisen_kamene:0:shuff:198,leave,leave,Nechávám,nechávat,impf
en:banks-pisen_kamene:0:shuff:187,cs:banks-pisen_kamene:0:shuff:199,fly,fly,létat,létat,impf
en:banks-pisen_kamene:0:shuff:188,cs:banks-pisen_kamene:0:shuff:200,surveying,survey,pozoruje,pozorovat,impf
en:banks-pisen_kamene:0:shuff:188,cs:banks-pisen_kamene:0:shuff:200,seeking,seek,pátrá,pátrat,impf
en:banks-pisen_kamene:0:shuff:189,cs:banks-pisen_kamene:0:shuff:201,says,say,řekne,říci,pf
en:banks-pisen_kamene:0:shuff:190,cs:banks-pisen_kamene:0:shuff:202,hands,hand,Podá,podat,pf
en:banks-pisen_kamene:0:shuff:191,cs:banks-pisen_kamene:0:shuff:203,see,see,Vidíte,vidět,impf
en:banks-pisen_kamene:0:shuff:195,cs:banks-pisen_kamene:0:shuff:206,wear,wear,Máš,mít,impf
en:banks-pisen_kamene:0:shuff:197,cs:banks-pisen_kamene:0:shuff:209,go,go,odjet,odjet,pf
en:banks-pisen_kamene:0:shuff:198,cs:banks-pisen_kamene:0:shuff:210,screamed,scream,křičela,křičet,impf
en:banks-pisen_kamene:0:shuff:200,cs:banks-pisen_kamene:0:shuff:212,gazed,gaze,Díval,dívat,impf
en:banks-pisen_kamene:0:shuff:200,cs:banks-pisen_kamene:0:shuff:212,gazed,gaze,hleděl,hledět,impf
en:banks-pisen_kamene:0:shuff:201,cs:banks-pisen_kamene:0:shuff:213,hidden,hide,schováván,schovávat,impf
en:banks-pisen_kamene:0:shuff:201,cs:banks-pisen_kamene:0:shuff:213,hidden,hide,ukryla,ukrýt,pf
en:banks-pisen_kamene:0:shuff:204,cs:banks-pisen_kamene:0:shuff:217,think,think,myslím,myslet,impf
en:banks-pisen_kamene:0:shuff:204,cs:banks-pisen_kamene:0:shuff:217,appeared,appear,neobjevil,objevit,pf
en:banks-pisen_kamene:0:shuff:205,cs:banks-pisen_kamene:0:shuff:218,repeat,repeat,zopakovat,zopakovat,pf
en:banks-pisen_kamene:0:shuff:206,cs:banks-pisen_kamene:0:shuff:219,hesitating,hesitate,Váhal,váhat,impf
en:banks-pisen_kamene:0:shuff:207,cs:banks-pisen_kamene:0:shuff:220,said,say,Říkal,říkat,impf
en:banks-pisen_kamene:0:shuff:207,cs:banks-pisen_kamene:0:shuff:220,climbed,climb,vylezl,vylézt,pf
en:banks-pisen_kamene:0:shuff:208,cs:banks-pisen_kamene:0:shuff:221,meant,mean,chtěl,chtít,impf
en:banks-pisen_kamene:0:shuff:212,cs:banks-pisen_kamene:0:shuff:226,trying,try,snažím,snažit,impf
en:banks-pisen_kamene:0:shuff:214,cs:banks-pisen_kamene:0:shuff:228,says,say,říká,říkat,impf
en:banks-pisen_kamene:0:shuff:216,cs:banks-pisen_kamene:0:shuff:231,moved,move,Pohnula,pohnout,pf
en:banks-pisen_kamene:0:shuff:216,cs:banks-pisen_kamene:0:shuff:231,move,move,Pohnula,pohnout,pf
en:banks-pisen_kamene:0:shuff:216,cs:banks-pisen_kamene:0:shuff:231,tried,try,snažila,snažit,impf
en:banks-pisen_kamene:0:shuff:218,cs:banks-pisen_kamene:0:shuff:234,kicked,kick,kopal,kopat,impf
en:banks-pisen_kamene:0:shuff:221,cs:banks-pisen_kamene:0:shuff:238,lost,lose,ztratil,ztratit,pf
en:banks-pisen_kamene:0:shuff:222,cs:banks-pisen_kamene:0:shuff:239,feel,feel,Cítím,cítit,impf
en:banks-pisen_kamene:0:shuff:223,cs:banks-pisen_kamene:0:shuff:240,Thank,thank,Děkuju,děkovat,impf
en:banks-pisen_kamene:0:shuff:223,cs:banks-pisen_kamene:0:shuff:240,says,say,říká,říkat,impf
en:banks-pisen_kamene:0:shuff:227,cs:banks-pisen_kamene:0:shuff:245,shaking,shake,třesou,třást,impf
en:banks-pisen_kamene:0:shuff:227,cs:banks-pisen_kamene:0:shuff:245,give,give,povolit,povolit,pf
en:banks-pisen_kamene:0:shuff:228,cs:banks-pisen_kamene:0:shuff:246,Deciding,decide,Rozhodnu,rozhodnout,pf
en:banks-pisen_kamene:0:shuff:228,cs:banks-pisen_kamene:0:shuff:246,rest,rest,odpočinout,odpočinout,pf
en:banks-pisen_kamene:0:shuff:228,cs:banks-pisen_kamene:0:shuff:246,cry,cry,vykřiknu,vykřiknout,pf
en:banks-pisen_kamene:0:shuff:228,cs:banks-pisen_kamene:0:shuff:246,hits,hit,praštím,praštit,pf
en:banks-pisen_kamene:0:shuff:231,cs:banks-pisen_kamene:0:shuff:249,feel,feel,Vnímám,vnímat,impf
en:banks-pisen_kamene:0:shuff:231,cs:banks-pisen_kamene:0:shuff:249,hear,hear,slyším,slyšet,impf
en:banks-pisen_kamene:0:shuff:231,cs:banks-pisen_kamene:0:shuff:249,feel,feel,cítím,cítit,impf
en:banks-pisen_kamene:0:shuff:231,cs:banks-pisen_kamene:0:shuff:249,smell,smell,cítím,cítit,impf
en:banks-pisen_kamene:0:shuff:233,cs:banks-pisen_kamene:0:shuff:251,feel,feel,cítit,cítit,impf
en:banks-pisen_kamene:0:shuff:233,cs:banks-pisen_kamene:0:shuff:251,felt,feel,cítit,cítit,impf
en:banks-pisen_kamene:0:shuff:235,cs:banks-pisen_kamene:0:shuff:253,inherit,inherit,zdědíš,zdědit,pf
en:banks-pisen_kamene:0:shuff:236,cs:banks-pisen_kamene:0:shuff:254,change,change,měníme,měnit,impf
en:banks-pisen_kamene:0:shuff:236,cs:banks-pisen_kamene:0:shuff:254,change,change,mění,měnit,impf
en:banks-pisen_kamene:0:shuff:236,cs:banks-pisen_kamene:0:shuff:254,left,leave,opustili,opustit,pf
en:banks-pisen_kamene:0:shuff:239,cs:banks-pisen_kamene:0:shuff:257,witnessed,witness,viděl,vidět,impf
en:banks-pisen_kamene:0:shuff:239,cs:banks-pisen_kamene:0:shuff:257,seen,see,viděl,vidět,impf
en:banks-pisen_kamene:0:shuff:239,cs:banks-pisen_kamene:0:shuff:257,seen,see,viděl,vidět,impf
en:banks-pisen_kamene:0:shuff:241,cs:banks-pisen_kamene:0:shuff:259,screamed,scream,vykřikl,vykřiknout,pf
en:banks-pisen_kamene:0:shuff:241,cs:banks-pisen_kamene:0:shuff:259,screamed,scream,křičel,křičet,impf
en:banks-pisen_kamene:0:shuff:242,cs:banks-pisen_kamene:0:shuff:260,remember,remember,Pamatuji,pamatovat,impf
en:banks-pisen_kamene:0:shuff:242,cs:banks-pisen_kamene:0:shuff:260,recall,recall,Pamatuji,pamatovat,impf
en:banks-pisen_kamene:0:shuff:245,cs:banks-pisen_kamene:0:shuff:263,says,say,říká,říkat,impf
en:banks-pisen_kamene:0:shuff:251,cs:banks-pisen_kamene:0:shuff:271,looks,look,podívá,podívat,pf
en:banks-pisen_kamene:0:shuff:252,cs:banks-pisen_kamene:0:shuff:272,says,say,řekne,říci,pf
en:banks-pisen_kamene:0:shuff:252,cs:banks-pisen_kamene:0:shuff:272,amused,amuse,pobavilo,pobavit,pf
en:banks-pisen_kamene:0:shuff:256,cs:banks-pisen_kamene:0:shuff:276,holds,hold,zadržuje,zadržovat,impf
en:banks-pisen_kamene:0:shuff:259,cs:banks-pisen_kamene:0:shuff:279,advance,advance,Postupujeme,postupovat,impf
en:banks-pisen_kamene:0:shuff:260,cs:banks-pisen_kamene:0:shuff:280,fires,fire,vypálí,vypálit,pf
en:banks-pisen_kamene:0:shuff:263,cs:banks-pisen_kamene:0:shuff:284,constitute,constitute,představují,představovat,impf
en:banks-pisen_kamene:0:shuff:266,cs:banks-pisen_kamene:0:shuff:287,consigned,consign,svěřil,svěřit,pf
en:banks-pisen_kamene:0:shuff:268,cs:banks-pisen_kamene:0:shuff:289,thrown,throw,shodit,shodit,pf
en:banks-pisen_kamene:0:shuff:270,cs:banks-pisen_kamene:0:shuff:293,lose,lose,ztratit,ztratit,pf
en:banks-pisen_kamene:0:shuff:270,cs:banks-pisen_kamene:0:shuff:293,says,say,říká,říkat,impf
en:banks-pisen_kamene:0:shuff:271,cs:banks-pisen_kamene:0:shuff:294,smiles,smile,usměje,usmát,pf
en:banks-pisen_kamene:0:shuff:271,cs:banks-pisen_kamene:0:shuff:294,indicates,indicate,naznačí,naznačit,pf
en:banks-pisen_kamene:0:shuff:271,cs:banks-pisen_kamene:0:shuff:294,put,put,položit,položit,pf
en:banks-pisen_kamene:0:shuff:273,cs:banks-pisen_kamene:0:shuff:296,Thank,thank,Děkuju,děkovat,impf
en:banks-pisen_kamene:0:shuff:274,cs:banks-pisen_kamene:0:shuff:297,says,say,říká,říkat,impf
en:banks-pisen_kamene:0:shuff:276,cs:banks-pisen_kamene:0:shuff:299,nods,nod,Přikývne,přikývnout,pf
en:banks-pisen_kamene:0:shuff:276,cs:banks-pisen_kamene:0:shuff:299,hesitating,hesitate,zaváhá,zaváhat,pf
en:banks-pisen_kamene:0:shuff:277,cs:banks-pisen_kamene:0:shuff:300,laughing,laugh,směje,smát,impf
en:banks-pisen_kamene:0:shuff:278,cs:banks-pisen_kamene:0:shuff:301,creates,create,stvoří,stvořit,pf
en:banks-pisen_kamene:0:shuff:279,cs:banks-pisen_kamene:0:shuff:302,returned,return,vrátila,vrátit,pf
en:banks-pisen_kamene:0:shuff:279,cs:banks-pisen_kamene:0:shuff:302,sent,send,poslala,poslat,pf
en:banks-pisen_kamene:0:shuff:280,cs:banks-pisen_kamene:0:shuff:303,turn,turn,Obrátím,obrátit,pf
en:banks-pisen_kamene:0:shuff:280,cs:banks-pisen_kamene:0:shuff:303,turns,turn,Obrátím,obrátit,pf
en:banks-pisen_kamene:0:shuff:280,cs:banks-pisen_kamene:0:shuff:303,turn,turn,obrátí,obrátit,pf
en:banks-pisen_kamene:0:shuff:280,cs:banks-pisen_kamene:0:shuff:303,turns,turn,obrátí,obrátit,pf
en:banks-pisen_kamene:0:shuff:282,cs:banks-pisen_kamene:0:shuff:305,close,close,Sevřu,sevřít,pf
en:banks-pisen_kamene:0:shuff:282,cs:banks-pisen_kamene:0:shuff:305,hold,hold,má,mít,impf
en:banks-pisen_kamene:0:shuff:287,cs:banks-pisen_kamene:0:shuff:311,need,need,Potřebujeme,potřebovat,impf
en:banks-pisen_kamene:0:shuff:290,cs:banks-pisen_kamene:0:shuff:314,see,see,Chápu,chápat,impf
en:banks-pisen_kamene:0:shuff:290,cs:banks-pisen_kamene:0:shuff:314,left,leave,odjeli,odjet,pf
en:banks-pisen_kamene:0:shuff:291,cs:banks-pisen_kamene:0:shuff:315,agree,agree,souhlasím,souhlasit,impf
en:banks-pisen_kamene:0:shuff:297,cs:banks-pisen_kamene:0:shuff:322,do,do,udělat,udělat,pf
en:banks-pisen_kamene:0:shuff:302,cs:banks-pisen_kamene:0:shuff:330,beg,beg,Prosím,prosit,impf
en:banks-pisen_kamene:0:shuff:303,cs:banks-pisen_kamene:0:shuff:331,say,say,říkám,říkat,impf
en:banks-pisen_kamene:0:shuff:303,cs:banks-pisen_kamene:0:shuff:331,letting,let,nechávám,nechávat,impf
en:banks-pisen_kamene:0:shuff:303,cs:banks-pisen_kamene:0:shuff:331,pour,pour,nalít,nalít,pf
en:banks-pisen_kamene:0:shuff:307,cs:banks-pisen_kamene:0:shuff:335,leaves,leave,Nechává,nechávat,impf
en:banks-pisen_kamene:0:shuff:308,cs:banks-pisen_kamene:0:shuff:336,Gone,go,Odešla,odejít,pf
en:banks-pisen_kamene:0:shuff:311,cs:banks-pisen_kamene:0:shuff:338,see,see,spatřím,spatřit,pf
en:banks-pisen_kamene:0:shuff:311,cs:banks-pisen_kamene:0:shuff:338,held,hold,drží,držet,impf
en:banks-pisen_kamene:0:shuff:311,cs:banks-pisen_kamene:0:shuff:338,pointing,point,míří,mířit,impf
en:banks-pisen_kamene:0:shuff:313,cs:banks-pisen_kamene:0:shuff:340,see,see,vidím,vidět,impf
en:banks-pisen_kamene:0:shuff:313,cs:banks-pisen_kamene:0:shuff:340,shaking,shake,třeseš,třást,impf
en:banks-pisen_kamene:0:shuff:316,cs:banks-pisen_kamene:0:shuff:343,fires,fire,vypálí,vypálit,pf
en:banks-pisen_kamene:0:shuff:316,cs:banks-pisen_kamene:0:shuff:343,speak,speak,promluvit,promluvit,pf
en:banks-pisen_kamene:0:shuff:316,cs:banks-pisen_kamene:0:shuff:343,explain,explain,vysvětlit,vysvětlit,pf
en:banks-pisen_kamene:0:shuff:317,cs:banks-pisen_kamene:0:shuff:344,give,give,dám,dát,pf
en:banks-pisen_kamene:0:shuff:321,cs:banks-pisen_kamene:0:shuff:347,thought,think,Mělo,mít,impf
en:banks-pisen_kamene:0:shuff:328,cs:banks-pisen_kamene:0:shuff:353,sends,send,vrhnou,vrhnout,pf
en:banks-pisen_kamene:0:shuff:331,cs:banks-pisen_kamene:0:shuff:357,floating,float,plave,plavat,impf
