en:morris-naha_opice:0:shuff:179,cs:morris-naha_opice:0:shuff:157,considered,consider,vidět,vidět,impf
en:morris-naha_opice:0:shuff:180,cs:morris-naha_opice:0:shuff:158,heading,head,směřuje,směřovat,impf
en:morris-naha_opice:0:shuff:181,cs:morris-naha_opice:0:shuff:159,arrived,arrive,Došli,dojít,pf
en:morris-naha_opice:0:shuff:186,cs:morris-naha_opice:0:shuff:161,seen,see,Pozorujeme,pozorovat,impf
en:morris-naha_opice:0:shuff:186,cs:morris-naha_opice:0:shuff:161,beginning,begin,začínají,začínat,impf
en:morris-naha_opice:0:shuff:188,cs:morris-naha_opice:0:shuff:164,resulting,result,vyplývá,vyplývat,impf
en:morris-naha_opice:0:shuff:190,cs:morris-naha_opice:0:shuff:166,take,take,vezmeme,vzít,pf
en:morris-naha_opice:0:shuff:191,cs:morris-naha_opice:0:shuff:167,starts,start,začíná,začínat,impf
en:morris-naha_opice:0:shuff:191,cs:morris-naha_opice:0:shuff:167,falls,fall,klesne,klesnout,pf
en:morris-naha_opice:0:shuff:193,cs:morris-naha_opice:0:shuff:169,stem,stem,pocházejí,pocházet,impf
en:morris-naha_opice:0:shuff:195,cs:morris-naha_opice:0:shuff:171,did,do,udělaly,udělat,pf
en:morris-naha_opice:0:shuff:195,cs:morris-naha_opice:0:shuff:171,do,do,udělaly,udělat,pf
en:morris-naha_opice:0:shuff:196,cs:morris-naha_opice:0:shuff:172,stiffened,stiffen,Ztuhly,ztuhnout,pf
en:morris-naha_opice:0:shuff:196,cs:morris-naha_opice:0:shuff:172,came,come,nepřišel,přijít,pf
en:morris-naha_opice:0:shuff:198,cs:morris-naha_opice:0:shuff:174,left,leave,opustil,opustit,pf
en:morris-naha_opice:0:shuff:199,cs:morris-naha_opice:0:shuff:175,envisaged,envisage,Uvažuje,uvažovat,impf
en:morris-naha_opice:0:shuff:199,cs:morris-naha_opice:0:shuff:175,moving,move,přestěhoval,přestěhovat,pf
en:morris-naha_opice:0:shuff:200,cs:morris-naha_opice:0:shuff:176,found,find,nacházel,nacházet,impf
en:morris-naha_opice:0:shuff:201,cs:morris-naha_opice:0:shuff:177,troubled,trouble,neobtěžují,obtěžovat,impf
en:morris-naha_opice:0:shuff:204,cs:morris-naha_opice:0:shuff:181,modified,modify,změnilo,změnit,pf
en:morris-naha_opice:0:shuff:205,cs:morris-naha_opice:0:shuff:182,seen,see,Viděli,vidět,impf
en:morris-naha_opice:0:shuff:205,cs:morris-naha_opice:0:shuff:182,led,lead,vedlo,vést,impf
en:morris-naha_opice:0:shuff:214,cs:morris-naha_opice:0:shuff:191,suppressed,suppress,potlačují,potlačovat,impf
en:morris-naha_opice:0:shuff:215,cs:morris-naha_opice:0:shuff:192,reminds,remind,připomíná,připomínat,impf
en:morris-naha_opice:0:shuff:223,cs:morris-naha_opice:0:shuff:194,go,go,jdou,jít,impf
en:morris-naha_opice:0:shuff:223,cs:morris-naha_opice:0:shuff:194,separated,separate,rozděleny,rozdělit,pf
en:morris-naha_opice:0:shuff:224,cs:morris-naha_opice:0:shuff:195,adding,add,přidáme,přidat,pf
en:morris-naha_opice:0:shuff:228,cs:morris-naha_opice:0:shuff:200,increased,increase,zvětší,zvětšit,pf
en:morris-naha_opice:0:shuff:233,cs:morris-naha_opice:0:shuff:205,developing,develop,vyvinulo,vyvinout,pf
en:morris-naha_opice:0:shuff:237,cs:morris-naha_opice:0:shuff:210,stayed,stay,zůstali,zůstat,pf
en:morris-naha_opice:0:shuff:238,cs:morris-naha_opice:0:shuff:211,stressed,stress,zdůraznit,zdůraznit,pf
en:morris-naha_opice:0:shuff:240,cs:morris-naha_opice:0:shuff:213,attained,attain,dosáhl,dosáhnout,pf
en:morris-naha_opice:0:shuff:242,cs:morris-naha_opice:0:shuff:215,completes,complete,dokončí,dokončit,pf
en:morris-naha_opice:0:shuff:246,cs:morris-naha_opice:0:shuff:220,ceases,cease,přestává,přestávat,impf
en:morris-naha_opice:0:shuff:256,cs:morris-naha_opice:0:shuff:233,explains,explain,Vysvětluje,vysvětlovat,impf
en:morris-naha_opice:0:shuff:256,cs:morris-naha_opice:0:shuff:233,developed,develop,vyvinulo,vyvinout,pf
en:morris-naha_opice:0:shuff:258,cs:morris-naha_opice:0:shuff:235,differ,differ,liší,lišit,impf
en:morris-naha_opice:0:shuff:259,cs:morris-naha_opice:0:shuff:236,point,point,směřují,směřovat,impf
en:morris-naha_opice:0:shuff:261,cs:morris-naha_opice:0:shuff:238,developed,develop,vznikla,vzniknout,pf
en:morris-naha_opice:0:shuff:264,cs:morris-naha_opice:0:shuff:242,considered,consider,neuvažuje,uvažovat,impf
en:morris-naha_opice:0:shuff:266,cs:morris-naha_opice:0:shuff:243,call,call,vyžadují,vyžadovat,impf
en:morris-naha_opice:0:shuff:266,cs:morris-naha_opice:0:shuff:243,prevent,prevent,zabránilo,zabránit,pf
en:morris-naha_opice:0:shuff:266,cs:morris-naha_opice:0:shuff:243,leading,lead,vést,vést,impf
en:morris-naha_opice:0:shuff:269,cs:morris-naha_opice:0:shuff:246,made,make,působí,působit,impf
en:morris-naha_opice:0:shuff:271,cs:morris-naha_opice:0:shuff:248,competes,compete,soutěží,soutěžit,impf
en:morris-naha_opice:0:shuff:271,cs:morris-naha_opice:0:shuff:248,interferes,interfere,zasahuje,zasahovat,impf
en:morris-naha_opice:0:shuff:275,cs:morris-naha_opice:0:shuff:252,stand,stand,mají,mít,impf
en:morris-naha_opice:0:shuff:276,cs:morris-naha_opice:0:shuff:253,consider,consider,zvážíme,zvážit,pf
en:morris-naha_opice:0:shuff:276,cs:morris-naha_opice:0:shuff:253,assemble,assemble,shromáždit,shromáždit,pf
en:morris-naha_opice:0:shuff:277,cs:morris-naha_opice:0:shuff:254,started,start,začne,začít,pf
en:morris-naha_opice:0:shuff:277,cs:morris-naha_opice:0:shuff:254,grow,grow,růst,růst,impf
en:morris-naha_opice:0:shuff:285,cs:morris-naha_opice:0:shuff:262,evolving,evolve,vyvíjet,vyvíjet,impf
en:morris-naha_opice:0:shuff:285,cs:morris-naha_opice:0:shuff:262,tighten,tighten,upevnilo,upevnit,pf
en:morris-naha_opice:0:shuff:289,cs:morris-naha_opice:0:shuff:267,blowing,blow,foukáme,foukat,impf
en:morris-naha_opice:0:shuff:295,cs:morris-naha_opice:0:shuff:274,differs,differ,liší,lišit,impf
en:morris-naha_opice:0:shuff:296,cs:morris-naha_opice:0:shuff:275,wish,wish,chceme,chtít,impf
en:morris-naha_opice:0:shuff:297,cs:morris-naha_opice:0:shuff:276,use,use,používat,používat,impf
en:morris-naha_opice:0:shuff:297,cs:morris-naha_opice:0:shuff:276,helping,help,pomoci,pomoci,pf
en:morris-naha_opice:0:shuff:298,cs:morris-naha_opice:0:shuff:277,vanish,vanish,vymizela,vymizet,pf
en:morris-naha_opice:0:shuff:299,cs:morris-naha_opice:0:shuff:278,afford,afford,dovolit,dovolit,pf
en:morris-naha_opice:0:shuff:299,cs:morris-naha_opice:0:shuff:278,lose,lose,ztratit,ztratit,pf
en:morris-naha_opice:0:shuff:305,cs:morris-naha_opice:0:shuff:279,began,begin,začal,začít,pf
en:morris-naha_opice:0:shuff:305,cs:morris-naha_opice:0:shuff:279,brought,bring,přinesli,přinést,pf
en:morris-naha_opice:0:shuff:307,cs:morris-naha_opice:0:shuff:281,allowed,allow,směli,smět,impf
en:morris-naha_opice:0:shuff:307,cs:morris-naha_opice:0:shuff:281,accompany,accompany,doprovázet,doprovázet,impf
en:morris-naha_opice:0:shuff:307,cs:morris-naha_opice:0:shuff:281,show,show,prokázali,prokázat,pf
en:morris-naha_opice:0:shuff:313,cs:morris-naha_opice:0:shuff:287,asked,ask,ptali,ptát,impf
en:morris-naha_opice:0:shuff:313,cs:morris-naha_opice:0:shuff:287,reply,reply,odpověděla,odpovědět,pf
en:morris-naha_opice:0:shuff:314,cs:morris-naha_opice:0:shuff:288,holding,hold,Drží,držet,impf
en:morris-naha_opice:0:shuff:314,cs:morris-naha_opice:0:shuff:288,keep,keep,Drží,držet,impf
en:morris-naha_opice:0:shuff:314,cs:morris-naha_opice:0:shuff:288,holding,hold,má,mít,impf
en:morris-naha_opice:0:shuff:314,cs:morris-naha_opice:0:shuff:288,keep,keep,má,mít,impf
en:morris-naha_opice:0:shuff:315,cs:morris-naha_opice:0:shuff:289,shows,show,ukazuje,ukazovat,impf
en:morris-naha_opice:0:shuff:316,cs:morris-naha_opice:0:shuff:290,provide,provide,neposkytuje,poskytovat,impf
en:morris-naha_opice:0:shuff:317,cs:morris-naha_opice:0:shuff:291,leads,lead,vede,vést,impf
en:morris-naha_opice:0:shuff:321,cs:morris-naha_opice:0:shuff:294,combined,combine,kombinována,kombinovat,impf
en:morris-naha_opice:0:shuff:322,cs:morris-naha_opice:0:shuff:295,combined,combine,kombinována,kombinovat,impf
en:morris-naha_opice:0:shuff:322,cs:morris-naha_opice:0:shuff:295,signal,signal,signalizuje,signalizovat,impf
en:morris-naha_opice:0:shuff:325,cs:morris-naha_opice:0:shuff:301,play,play,hrát,hrát,impf
en:morris-naha_opice:0:shuff:330,cs:morris-naha_opice:0:shuff:306,leading,lead,vede,vést,impf
en:morris-naha_opice:0:shuff:332,cs:morris-naha_opice:0:shuff:308,lengthening,lengthen,prodlouží,prodloužit,pf
en:morris-naha_opice:0:shuff:332,cs:morris-naha_opice:0:shuff:308,increasing,increase,zvětší,zvětšit,pf
en:morris-naha_opice:0:shuff:333,cs:morris-naha_opice:0:shuff:309,Leaving,leave,Opusťme,opustit,pf
en:morris-naha_opice:0:shuff:333,cs:morris-naha_opice:0:shuff:309,looking,look,podívejme,podívat,pf
en:morris-naha_opice:0:shuff:335,cs:morris-naha_opice:0:shuff:312,disclosed,disclose,ukázaly,ukázat,pf
en:morris-naha_opice:0:shuff:337,cs:morris-naha_opice:0:shuff:314,involve,involve,zahrnují,zahrnovat,impf
en:morris-naha_opice:0:shuff:342,cs:morris-naha_opice:0:shuff:319,looked,look,dívá,dívat,impf
en:morris-naha_opice:0:shuff:354,cs:morris-naha_opice:0:shuff:330,opened,open,otvírají,otvírat,impf
en:morris-naha_opice:0:shuff:354,cs:morris-naha_opice:0:shuff:330,changed,change,mění,měnit,impf
en:morris-naha_opice:0:shuff:361,cs:morris-naha_opice:0:shuff:337,gaining,gain,vydělávat,vydělávat,impf
en:morris-naha_opice:0:shuff:361,cs:morris-naha_opice:0:shuff:337,gaining,gain,získat,získat,pf
en:morris-naha_opice:0:shuff:362,cs:morris-naha_opice:0:shuff:338,stated,state,stanovit,stanovit,pf
en:morris-naha_opice:0:shuff:363,cs:morris-naha_opice:0:shuff:339,investigate,investigate,zkoumat,zkoumat,impf
en:morris-naha_opice:0:shuff:366,cs:morris-naha_opice:0:shuff:342,begins,begin,začíná,začínat,impf
en:morris-naha_opice:0:shuff:367,cs:morris-naha_opice:0:shuff:343,used,use,užívá,užívat,impf
en:morris-naha_opice:0:shuff:371,cs:morris-naha_opice:0:shuff:348,delude,delude,Klameme,klamat,impf
en:morris-naha_opice:0:shuff:372,cs:morris-naha_opice:0:shuff:349,declare,declare,Prohlašujeme,prohlašovat,impf
en:morris-naha_opice:0:shuff:373,cs:morris-naha_opice:0:shuff:350,assemble,assemble,shromáždit,shromáždit,pf
en:morris-naha_opice:0:shuff:374,cs:morris-naha_opice:0:shuff:351,concerned,concern,nezabýváme,zabývat,impf
en:morris-naha_opice:0:shuff:374,cs:morris-naha_opice:0:shuff:351,followed,follow,následoval,následovat,impf
en:morris-naha_opice:0:shuff:374,cs:morris-naha_opice:0:shuff:351,led,lead,přivedl,přivést,pf
en:morris-naha_opice:0:shuff:375,cs:morris-naha_opice:0:shuff:352,forgetting,forget,zapomene,zapomenout,pf
en:morris-naha_opice:0:shuff:378,cs:morris-naha_opice:0:shuff:356,make,make,činí,činit,impf
en:morris-naha_opice:0:shuff:399,cs:morris-naha_opice:0:shuff:369,recognising,recognise,rozlišit,rozlišit,pf
en:morris-naha_opice:0:shuff:400,cs:morris-naha_opice:0:shuff:370,developed,develop,vyvinula,vyvinout,pf
en:morris-naha_opice:0:shuff:401,cs:morris-naha_opice:0:shuff:371,call,call,nazvat,nazvat,pf
en:morris-naha_opice:0:shuff:402,cs:morris-naha_opice:0:shuff:372,enabled,enable,umožnila,umožnit,pf
en:morris-naha_opice:0:shuff:405,cs:morris-naha_opice:0:shuff:375,plagued,plague,sužují,sužovat,impf
en:morris-naha_opice:0:shuff:406,cs:morris-naha_opice:0:shuff:376,understand,understand,pochopit,pochopit,pf
en:morris-naha_opice:0:shuff:406,cs:morris-naha_opice:0:shuff:376,understand,understand,znát,znát,impf
en:morris-naha_opice:0:shuff:407,cs:morris-naha_opice:0:shuff:377,lays,lay,kladou,klást,impf
en:morris-naha_opice:0:shuff:413,cs:morris-naha_opice:0:shuff:378,accept,accept,Přijmeme,přijmout,pf
en:morris-naha_opice:0:shuff:420,cs:morris-naha_opice:0:shuff:386,noticed,notice,pozorováno,pozorovat,impf
en:morris-naha_opice:0:shuff:421,cs:morris-naha_opice:0:shuff:387,fits,fit,shoduje,shodovat,impf
en:morris-naha_opice:0:shuff:428,cs:morris-naha_opice:0:shuff:393,kill,kill,zabíjejí,zabíjet,impf
en:morris-naha_opice:0:shuff:428,cs:morris-naha_opice:0:shuff:393,provoked,provoke,vyprovokováni,vyprovokovat,pf
en:morris-naha_opice:0:shuff:430,cs:morris-naha_opice:0:shuff:395,spreads,spread,šíří,šířit,impf
en:morris-naha_opice:0:shuff:431,cs:morris-naha_opice:0:shuff:396,said,say,řekl,říci,pf
en:morris-naha_opice:0:shuff:432,cs:morris-naha_opice:0:shuff:397,ceases,cease,přestává,přestávat,impf
en:morris-naha_opice:0:shuff:433,cs:morris-naha_opice:0:shuff:398,occurs,occur,Dojde,dojít,pf
en:morris-naha_opice:0:shuff:433,cs:morris-naha_opice:0:shuff:398,reversed,reverse,obrátí,obrátit,pf
en:morris-naha_opice:0:shuff:434,cs:morris-naha_opice:0:shuff:399,comes,come,nastane,nastat,pf
en:morris-naha_opice:0:shuff:434,cs:morris-naha_opice:0:shuff:399,reaches,reach,dosáhne,dosáhnout,pf
en:morris-naha_opice:0:shuff:434,cs:morris-naha_opice:0:shuff:399,destroys,destroy,zničí,zničit,pf
en:morris-naha_opice:0:shuff:435,cs:morris-naha_opice:0:shuff:400,kill,kill,zabíjejí,zabíjet,impf
en:morris-naha_opice:0:shuff:435,cs:morris-naha_opice:0:shuff:400,fight,fight,bojují,bojovat,impf
en:morris-naha_opice:0:shuff:440,cs:morris-naha_opice:0:shuff:402,go,go,odešel,odejít,pf
en:morris-naha_opice:0:shuff:440,cs:morris-naha_opice:0:shuff:402,leave,leave,odešel,odejít,pf
en:morris-naha_opice:0:shuff:440,cs:morris-naha_opice:0:shuff:402,go,go,začít,začít,pf
en:morris-naha_opice:0:shuff:442,cs:morris-naha_opice:0:shuff:403,demanded,demand,vyžadoval,vyžadovat,impf
en:morris-naha_opice:0:shuff:444,cs:morris-naha_opice:0:shuff:405,remain,remain,zůstat,zůstat,pf
en:morris-naha_opice:0:shuff:445,cs:morris-naha_opice:0:shuff:406,curtail,curtail,omezit,omezit,pf
en:morris-naha_opice:0:shuff:446,cs:morris-naha_opice:0:shuff:407,keep,keep,Měla,mít,impf
en:morris-naha_opice:0:shuff:446,cs:morris-naha_opice:0:shuff:407,keep,keep,udržet,udržet,pf
en:morris-naha_opice:0:shuff:450,cs:morris-naha_opice:0:shuff:412,loaded,load,zatíženi,zatížit,pf
en:morris-naha_opice:0:shuff:452,cs:morris-naha_opice:0:shuff:414,moving,move,stěhuje,stěhovat,impf
en:morris-naha_opice:0:shuff:452,cs:morris-naha_opice:0:shuff:414,staying,stay,zůstane,zůstat,pf
en:morris-naha_opice:0:shuff:452,cs:morris-naha_opice:0:shuff:414,establish,establish,zařídila,zařídit,pf
en:morris-naha_opice:0:shuff:452,cs:morris-naha_opice:0:shuff:414,fixed,fix,zařídila,zařídit,pf
en:morris-naha_opice:0:shuff:454,cs:morris-naha_opice:0:shuff:416,viewed,view,podíváme,podívat,pf
en:morris-naha_opice:0:shuff:454,cs:morris-naha_opice:0:shuff:416,viewed,view,vidíme,vidět,impf
en:morris-naha_opice:0:shuff:454,cs:morris-naha_opice:0:shuff:416,provide,provide,poskytnout,poskytnout,pf
en:morris-naha_opice:0:shuff:455,cs:morris-naha_opice:0:shuff:417,given,give,poskytnuta,poskytnout,pf
en:morris-naha_opice:0:shuff:456,cs:morris-naha_opice:0:shuff:418,give,give,dávat,dávat,impf
en:morris-naha_opice:0:shuff:457,cs:morris-naha_opice:0:shuff:419,regarded,regard,považována,považovat,impf
en:morris-naha_opice:0:shuff:457,cs:morris-naha_opice:0:shuff:419,adopted,adopt,přijal,přijmout,pf
en:morris-naha_opice:0:shuff:458,cs:morris-naha_opice:0:shuff:420,achieving,achieve,dosáhnout,dosáhnout,pf
en:morris-naha_opice:0:shuff:460,cs:morris-naha_opice:0:shuff:422,selected,select,vybrali,vybrat,pf
en:morris-naha_opice:0:shuff:460,cs:morris-naha_opice:0:shuff:422,analysed,analyse,analyzovali,analyzovat,impf
