en:Nosov-Neznalkovy_prih:0:shuff:52,cs:Nosov-Neznalkovy_prih:0:shuff:55,looked,look,koukat,koukat,impf
en:Nosov-Neznalkovy_prih:0:shuff:54,cs:Nosov-Neznalkovy_prih:0:shuff:58,giving,give,dali,dát,pf
en:Nosov-Neznalkovy_prih:0:shuff:54,cs:Nosov-Neznalkovy_prih:0:shuff:58,pointed,point,ukázali,ukázat,pf
en:Nosov-Neznalkovy_prih:0:shuff:55,cs:Nosov-Neznalkovy_prih:0:shuff:59,going,go,jde,jít,impf
en:Nosov-Neznalkovy_prih:0:shuff:56,cs:Nosov-Neznalkovy_prih:0:shuff:60,appeared,appear,objevilo,objevit,pf
en:Nosov-Neznalkovy_prih:0:shuff:57,cs:Nosov-Neznalkovy_prih:0:shuff:61,got,get,blížilo,blížit,impf
en:Nosov-Neznalkovy_prih:0:shuff:64,cs:Nosov-Neznalkovy_prih:0:shuff:67,beating,beat,klepaly,klepat,impf
en:Nosov-Neznalkovy_prih:0:shuff:69,cs:Nosov-Neznalkovy_prih:0:shuff:71,painted,paint,namaloval,namalovat,pf
en:Nosov-Neznalkovy_prih:0:shuff:70,cs:Nosov-Neznalkovy_prih:0:shuff:72,said,say,odpověděl,odpovědět,pf
en:Nosov-Neznalkovy_prih:0:shuff:71,cs:Nosov-Neznalkovy_prih:0:shuff:73,try,try,vyzkoušíme,vyzkoušet,pf
en:Nosov-Neznalkovy_prih:0:shuff:72,cs:Nosov-Neznalkovy_prih:0:shuff:74,gave,give,dal,dát,pf
en:Nosov-Neznalkovy_prih:0:shuff:76,cs:Nosov-Neznalkovy_prih:0:shuff:78,learn,learn,uč,učit,impf
en:Nosov-Neznalkovy_prih:0:shuff:77,cs:Nosov-Neznalkovy_prih:0:shuff:79,learn,learn,učil,učit,impf
en:Nosov-Neznalkovy_prih:0:shuff:82,cs:Nosov-Neznalkovy_prih:0:shuff:84,opened,open,otevřel,otevřít,pf
en:Nosov-Neznalkovy_prih:0:shuff:90,cs:Nosov-Neznalkovy_prih:0:shuff:92,looked,look,podívali,podívat,pf
en:Nosov-Neznalkovy_prih:0:shuff:90,cs:Nosov-Neznalkovy_prih:0:shuff:92,see,see,podívali,podívat,pf
en:Nosov-Neznalkovy_prih:0:shuff:90,cs:Nosov-Neznalkovy_prih:0:shuff:92,see,see,uviděli,uvidět,pf
en:Nosov-Neznalkovy_prih:0:shuff:90,cs:Nosov-Neznalkovy_prih:0:shuff:92,looked,look,dívá,dívat,impf
en:Nosov-Neznalkovy_prih:0:shuff:90,cs:Nosov-Neznalkovy_prih:0:shuff:92,see,see,dívá,dívat,impf
en:Nosov-Neznalkovy_prih:0:shuff:92,cs:Nosov-Neznalkovy_prih:0:shuff:94,think,think,Myslíš,myslet,impf
en:Nosov-Neznalkovy_prih:0:shuff:95,cs:Nosov-Neznalkovy_prih:0:shuff:97,Go,go,jděte,jít,impf
en:Nosov-Neznalkovy_prih:0:shuff:96,cs:Nosov-Neznalkovy_prih:0:shuff:98,ran,run,Běželi,běžet,impf
en:Nosov-Neznalkovy_prih:0:shuff:99,cs:Nosov-Neznalkovy_prih:0:shuff:102,said,say,odpověděl,odpovědět,pf
en:Nosov-Neznalkovy_prih:0:shuff:100,cs:Nosov-Neznalkovy_prih:0:shuff:103,believed,believe,věřil,věřit,impf
en:Nosov-Neznalkovy_prih:0:shuff:103,cs:Nosov-Neznalkovy_prih:0:shuff:107,do,do,dělal,dělat,impf
en:Nosov-Neznalkovy_prih:0:shuff:103,cs:Nosov-Neznalkovy_prih:0:shuff:107,do,do,nedělal,dělat,impf
en:Nosov-Neznalkovy_prih:0:shuff:112,cs:Nosov-Neznalkovy_prih:0:shuff:117,cried,cry,volali,volat,impf
en:Nosov-Neznalkovy_prih:0:shuff:113,cs:Nosov-Neznalkovy_prih:0:shuff:118,pressed,press,stiskl,stisknout,pf
en:Nosov-Neznalkovy_prih:0:shuff:116,cs:Nosov-Neznalkovy_prih:0:shuff:122,want,want,potřebujete,potřebovat,impf
en:Nosov-Neznalkovy_prih:0:shuff:116,cs:Nosov-Neznalkovy_prih:0:shuff:122,asked,ask,zeptal,zeptat,pf
en:Nosov-Neznalkovy_prih:0:shuff:118,cs:Nosov-Neznalkovy_prih:0:shuff:125,put,put,postavit,postavit,pf
en:Nosov-Neznalkovy_prih:0:shuff:118,cs:Nosov-Neznalkovy_prih:0:shuff:125,records,record,zapíše,zapsat,pf
en:Nosov-Neznalkovy_prih:0:shuff:122,cs:Nosov-Neznalkovy_prih:0:shuff:130,want,want,Nechtěl,chtít,impf
en:Nosov-Neznalkovy_prih:0:shuff:123,cs:Nosov-Neznalkovy_prih:0:shuff:131,looking,look,díval,dívat,impf
en:Nosov-Neznalkovy_prih:0:shuff:123,cs:Nosov-Neznalkovy_prih:0:shuff:131,look,look,díval,dívat,impf
en:Nosov-Neznalkovy_prih:0:shuff:123,cs:Nosov-Neznalkovy_prih:0:shuff:131,waving,wave,mával,mávat,impf
en:Nosov-Neznalkovy_prih:0:shuff:123,cs:Nosov-Neznalkovy_prih:0:shuff:131,turned,turn,otočil,otočit,pf
en:Nosov-Neznalkovy_prih:0:shuff:123,cs:Nosov-Neznalkovy_prih:0:shuff:131,looking,look,podívat,podívat,pf
en:Nosov-Neznalkovy_prih:0:shuff:123,cs:Nosov-Neznalkovy_prih:0:shuff:131,look,look,podívat,podívat,pf
en:Nosov-Neznalkovy_prih:0:shuff:128,cs:Nosov-Neznalkovy_prih:0:shuff:135,said,say,řekl,říci,pf
en:Nosov-Neznalkovy_prih:0:shuff:134,cs:Nosov-Neznalkovy_prih:0:shuff:142,began,begin,začal,začít,pf
en:Nosov-Neznalkovy_prih:0:shuff:134,cs:Nosov-Neznalkovy_prih:0:shuff:142,go,go,začal,začít,pf
en:Nosov-Neznalkovy_prih:0:shuff:134,cs:Nosov-Neznalkovy_prih:0:shuff:142,went,go,začal,začít,pf
en:Nosov-Neznalkovy_prih:0:shuff:134,cs:Nosov-Neznalkovy_prih:0:shuff:142,quarrelling,quarrel,hádali,hádat,impf
en:Nosov-Neznalkovy_prih:0:shuff:135,cs:Nosov-Neznalkovy_prih:0:shuff:143,said,say,řekl,říci,pf
en:Nosov-Neznalkovy_prih:0:shuff:137,cs:Nosov-Neznalkovy_prih:0:shuff:145,falling,fall,klesáme,klesat,impf
en:Nosov-Neznalkovy_prih:0:shuff:140,cs:Nosov-Neznalkovy_prih:0:shuff:147,brought,bring,přinesly,přinést,pf
en:Nosov-Neznalkovy_prih:0:shuff:141,cs:Nosov-Neznalkovy_prih:0:shuff:148,said,say,prohlásil,prohlásit,pf
en:Nosov-Neznalkovy_prih:0:shuff:141,cs:Nosov-Neznalkovy_prih:0:shuff:148,climb,climb,lézt,lézt,impf
en:Nosov-Neznalkovy_prih:0:shuff:142,cs:Nosov-Neznalkovy_prih:0:shuff:149,added,add,dodal,dodat,pf
en:Nosov-Neznalkovy_prih:0:shuff:143,cs:Nosov-Neznalkovy_prih:0:shuff:150,gave,give,dal,dát,pf
en:Nosov-Neznalkovy_prih:0:shuff:143,cs:Nosov-Neznalkovy_prih:0:shuff:150,hold,hold,držet,držet,impf
en:Nosov-Neznalkovy_prih:0:shuff:145,cs:Nosov-Neznalkovy_prih:0:shuff:152,dangled,dangle,viselo,viset,impf
en:Nosov-Neznalkovy_prih:0:shuff:149,cs:Nosov-Neznalkovy_prih:0:shuff:155,said,say,řekl,říci,pf
en:Nosov-Neznalkovy_prih:0:shuff:150,cs:Nosov-Neznalkovy_prih:0:shuff:156,asked,ask,ptali,ptát,impf
en:Nosov-Neznalkovy_prih:0:shuff:151,cs:Nosov-Neznalkovy_prih:0:shuff:158,lie,lie,leží,ležet,impf
en:Nosov-Neznalkovy_prih:0:shuff:156,cs:Nosov-Neznalkovy_prih:0:shuff:165,struck,strike,dopadl,dopadnout,pf
en:Nosov-Neznalkovy_prih:0:shuff:156,cs:Nosov-Neznalkovy_prih:0:shuff:165,struck,strike,udeřil,udeřit,pf
en:Nosov-Neznalkovy_prih:0:shuff:156,cs:Nosov-Neznalkovy_prih:0:shuff:165,dragging,drag,táhl,táhnout,impf
en:Nosov-Neznalkovy_prih:0:shuff:157,cs:Nosov-Neznalkovy_prih:0:shuff:166,struck,strike,narazil,narazit,pf
en:Nosov-Neznalkovy_prih:0:shuff:163,cs:Nosov-Neznalkovy_prih:0:shuff:172,woke,wake,probudil,probudit,pf
en:Nosov-Neznalkovy_prih:0:shuff:166,cs:Nosov-Neznalkovy_prih:0:shuff:176,cried,cry,vykřikl,vykřiknout,pf
en:Nosov-Neznalkovy_prih:0:shuff:172,cs:Nosov-Neznalkovy_prih:0:shuff:182,fill,fill,naplnili,naplnit,pf
en:Nosov-Neznalkovy_prih:0:shuff:175,cs:Nosov-Neznalkovy_prih:0:shuff:186,said,say,řekl,říci,pf
en:Nosov-Neznalkovy_prih:0:shuff:176,cs:Nosov-Neznalkovy_prih:0:shuff:187,tear,tear,roztrhám,roztrhat,pf
en:Nosov-Neznalkovy_prih:0:shuff:178,cs:Nosov-Neznalkovy_prih:0:shuff:189,take,take,vzít,vzít,pf
en:Nosov-Neznalkovy_prih:0:shuff:179,cs:Nosov-Neznalkovy_prih:0:shuff:190,came,come,přiběhli,přiběhnout,pf
en:Nosov-Neznalkovy_prih:0:shuff:181,cs:Nosov-Neznalkovy_prih:0:shuff:192,admitted,admit,pustit,pustit,pf
en:Nosov-Neznalkovy_prih:0:shuff:182,cs:Nosov-Neznalkovy_prih:0:shuff:193,said,say,prohlásila,prohlásit,pf
en:Nosov-Neznalkovy_prih:0:shuff:183,cs:Nosov-Neznalkovy_prih:0:shuff:194,want,want,nechtělo,chtít,impf
en:Nosov-Neznalkovy_prih:0:shuff:186,cs:Nosov-Neznalkovy_prih:0:shuff:197,gazing,gaze,hleděl,hledět,impf
en:Nosov-Neznalkovy_prih:0:shuff:188,cs:Nosov-Neznalkovy_prih:0:shuff:200,saw,see,viděl,vidět,impf
en:Nosov-Neznalkovy_prih:0:shuff:190,cs:Nosov-Neznalkovy_prih:0:shuff:202,hung,hang,visela,viset,impf
en:Nosov-Neznalkovy_prih:0:shuff:190,cs:Nosov-Neznalkovy_prih:0:shuff:202,see,see,podívat,podívat,pf
en:Nosov-Neznalkovy_prih:0:shuff:191,cs:Nosov-Neznalkovy_prih:0:shuff:204,see,see,spatřila,spatřit,pf
en:Nosov-Neznalkovy_prih:0:shuff:196,cs:Nosov-Neznalkovy_prih:0:shuff:209,Come,come,Přileťte,přiletět,pf
en:Nosov-Neznalkovy_prih:0:shuff:196,cs:Nosov-Neznalkovy_prih:0:shuff:209,cried,cry,volaly,volat,impf
en:Nosov-Neznalkovy_prih:0:shuff:201,cs:Nosov-Neznalkovy_prih:0:shuff:217,See,see,vidíte,vidět,impf
en:Nosov-Neznalkovy_prih:0:shuff:201,cs:Nosov-Neznalkovy_prih:0:shuff:217,said,say,říci,říci,pf
en:Nosov-Neznalkovy_prih:0:shuff:201,cs:Nosov-Neznalkovy_prih:0:shuff:217,hear,hear,slyšíte,slyšet,impf
en:Nosov-Neznalkovy_prih:0:shuff:203,cs:Nosov-Neznalkovy_prih:0:shuff:219,said,say,řekl,říci,pf
en:Nosov-Neznalkovy_prih:0:shuff:204,cs:Nosov-Neznalkovy_prih:0:shuff:220,sawed,saw,řezali,řezat,impf
en:Nosov-Neznalkovy_prih:0:shuff:204,cs:Nosov-Neznalkovy_prih:0:shuff:220,hammered,hammer,klepali,klepat,impf
en:Nosov-Neznalkovy_prih:0:shuff:204,cs:Nosov-Neznalkovy_prih:0:shuff:220,showing,show,neukázali,ukázat,pf
en:Nosov-Neznalkovy_prih:0:shuff:204,cs:Nosov-Neznalkovy_prih:0:shuff:220,showing,show,ukázalo,ukázat,pf
en:Nosov-Neznalkovy_prih:0:shuff:208,cs:Nosov-Neznalkovy_prih:0:shuff:224,dressed,dress,oblékli,obléknout,pf
en:Nosov-Neznalkovy_prih:0:shuff:208,cs:Nosov-Neznalkovy_prih:0:shuff:224,throwing,throw,házet,házet,impf
en:Nosov-Neznalkovy_prih:0:shuff:208,cs:Nosov-Neznalkovy_prih:0:shuff:224,find,find,najít,najít,pf
en:Nosov-Neznalkovy_prih:0:shuff:210,cs:Nosov-Neznalkovy_prih:0:shuff:227,resolved,resolve,rozhodl,rozhodnout,pf
en:Nosov-Neznalkovy_prih:0:shuff:210,cs:Nosov-Neznalkovy_prih:0:shuff:227,draw,draw,malovat,malovat,impf
en:Nosov-Neznalkovy_prih:0:shuff:210,cs:Nosov-Neznalkovy_prih:0:shuff:227,saw,see,uvidí,uvidět,pf
en:Nosov-Neznalkovy_prih:0:shuff:213,cs:Nosov-Neznalkovy_prih:0:shuff:230,dancing,dance,tančil,tančit,impf
en:Nosov-Neznalkovy_prih:0:shuff:214,cs:Nosov-Neznalkovy_prih:0:shuff:231,dancing,dance,tancoval,tancovat,impf
en:Nosov-Neznalkovy_prih:0:shuff:215,cs:Nosov-Neznalkovy_prih:0:shuff:232,dancing,dance,tančila,tančit,impf
en:Nosov-Neznalkovy_prih:0:shuff:215,cs:Nosov-Neznalkovy_prih:0:shuff:232,leaping,leap,skákal,skákat,impf
en:Nosov-Neznalkovy_prih:0:shuff:215,cs:Nosov-Neznalkovy_prih:0:shuff:232,stepping,step,šlapal,šlapat,impf
en:Nosov-Neznalkovy_prih:0:shuff:217,cs:Nosov-Neznalkovy_prih:0:shuff:235,sat,sit,Sedli,sednout,pf
en:Nosov-Neznalkovy_prih:0:shuff:220,cs:Nosov-Neznalkovy_prih:0:shuff:240,appeared,appear,Zdálo,zdát,impf
en:Nosov-Neznalkovy_prih:0:shuff:223,cs:Nosov-Neznalkovy_prih:0:shuff:243,go,go,jdi,jít,impf
en:Nosov-Neznalkovy_prih:0:shuff:224,cs:Nosov-Neznalkovy_prih:0:shuff:244,went,go,Šel,jít,impf
en:Nosov-Neznalkovy_prih:0:shuff:224,cs:Nosov-Neznalkovy_prih:0:shuff:244,went,go,začal,začít,pf
en:Nosov-Neznalkovy_prih:0:shuff:224,cs:Nosov-Neznalkovy_prih:0:shuff:244,began,begin,začal,začít,pf
en:Nosov-Neznalkovy_prih:0:shuff:225,cs:Nosov-Neznalkovy_prih:0:shuff:245,asked,ask,prosili,prosit,impf
en:Nosov-Neznalkovy_prih:0:shuff:225,cs:Nosov-Neznalkovy_prih:0:shuff:245,make,make,nedělal,dělat,impf
en:Nosov-Neznalkovy_prih:0:shuff:226,cs:Nosov-Neznalkovy_prih:0:shuff:246,went,go,Šel,jít,impf
en:Nosov-Neznalkovy_prih:0:shuff:228,cs:Nosov-Neznalkovy_prih:0:shuff:249,opened,open,otevřely,otevřít,pf
en:Nosov-Neznalkovy_prih:0:shuff:233,cs:Nosov-Neznalkovy_prih:0:shuff:254,heard,hear,slyšet,slyšet,impf
en:Nosov-Neznalkovy_prih:0:shuff:235,cs:Nosov-Neznalkovy_prih:0:shuff:257,answered,answer,odpověděla,odpovědět,pf
en:Nosov-Neznalkovy_prih:0:shuff:242,cs:Nosov-Neznalkovy_prih:0:shuff:265,called,call,volala,volat,impf
en:Nosov-Neznalkovy_prih:0:shuff:245,cs:Nosov-Neznalkovy_prih:0:shuff:268,come,come,choďte,chodit,impf
en:Nosov-Neznalkovy_prih:0:shuff:248,cs:Nosov-Neznalkovy_prih:0:shuff:272,invited,invite,Pozvali,pozvat,pf
en:Nosov-Neznalkovy_prih:0:shuff:250,cs:Nosov-Neznalkovy_prih:0:shuff:274,wanted,want,Chtěli,chtít,impf
en:Nosov-Neznalkovy_prih:0:shuff:252,cs:Nosov-Neznalkovy_prih:0:shuff:276,do,do,berou,brát,impf
en:Nosov-Neznalkovy_prih:0:shuff:254,cs:Nosov-Neznalkovy_prih:0:shuff:278,asked,ask,ptali,ptát,impf
en:Nosov-Neznalkovy_prih:0:shuff:255,cs:Nosov-Neznalkovy_prih:0:shuff:279,went,go,Jel,jet,impf
en:Nosov-Neznalkovy_prih:0:shuff:257,cs:Nosov-Neznalkovy_prih:0:shuff:281,do,do,udělat,udělat,pf
en:Nosov-Neznalkovy_prih:0:shuff:258,cs:Nosov-Neznalkovy_prih:0:shuff:282,asked,ask,zeptali,zeptat,pf
en:Nosov-Neznalkovy_prih:0:shuff:267,cs:Nosov-Neznalkovy_prih:0:shuff:293,said,say,odpověděl,odpovědět,pf
en:Nosov-Neznalkovy_prih:0:shuff:278,cs:Nosov-Neznalkovy_prih:0:shuff:304,said,say,povídá,povídat,impf
en:Nosov-Neznalkovy_prih:0:shuff:279,cs:Nosov-Neznalkovy_prih:0:shuff:305,throw,throw,vyhodit,vyhodit,pf
en:Nosov-Neznalkovy_prih:0:shuff:282,cs:Nosov-Neznalkovy_prih:0:shuff:308,shouted,shout,křikl,křiknout,pf
en:Nosov-Neznalkovy_prih:0:shuff:284,cs:Nosov-Neznalkovy_prih:0:shuff:310,jump,jump,Vyskočíme,vyskočit,pf
en:Nosov-Neznalkovy_prih:0:shuff:285,cs:Nosov-Neznalkovy_prih:0:shuff:311,said,say,povídá,povídat,impf
en:Nosov-Neznalkovy_prih:0:shuff:286,cs:Nosov-Neznalkovy_prih:0:shuff:312,seized,seize,popadl,popadnout,pf
en:Nosov-Neznalkovy_prih:0:shuff:287,cs:Nosov-Neznalkovy_prih:0:shuff:313,cried,cry,křičel,křičet,impf
en:Nosov-Neznalkovy_prih:0:shuff:289,cs:Nosov-Neznalkovy_prih:0:shuff:315,learn,learn,naučit,naučit,pf
en:Nosov-Neznalkovy_prih:0:shuff:289,cs:Nosov-Neznalkovy_prih:0:shuff:315,drive,drive,řídit,řídit,impf
en:Nosov-Neznalkovy_prih:0:shuff:291,cs:Nosov-Neznalkovy_prih:0:shuff:318,said,say,řekl,říci,pf
en:Nosov-Neznalkovy_prih:0:shuff:293,cs:Nosov-Neznalkovy_prih:0:shuff:320,said,say,odpověděl,odpovědět,pf
en:Nosov-Neznalkovy_prih:0:shuff:299,cs:Nosov-Neznalkovy_prih:0:shuff:328,break,break,rozbiješ,rozbít,pf
en:Nosov-Neznalkovy_prih:0:shuff:300,cs:Nosov-Neznalkovy_prih:0:shuff:330,carry,carry,máme,mít,impf
en:Nosov-Neznalkovy_prih:0:shuff:303,cs:Nosov-Neznalkovy_prih:0:shuff:333,exclaimed,exclaim,křičel,křičet,impf
en:Nosov-Neznalkovy_prih:0:shuff:306,cs:Nosov-Neznalkovy_prih:0:shuff:335,ask,ask,Poprosím,poprosit,pf
en:Nosov-Neznalkovy_prih:0:shuff:307,cs:Nosov-Neznalkovy_prih:0:shuff:336,added,add,dodal,dodat,pf
en:Nosov-Neznalkovy_prih:0:shuff:309,cs:Nosov-Neznalkovy_prih:0:shuff:338,taught,teach,naučil,naučit,pf
en:Nosov-Neznalkovy_prih:0:shuff:309,cs:Nosov-Neznalkovy_prih:0:shuff:338,play,play,hrát,hrát,impf
en:Nosov-Neznalkovy_prih:0:shuff:310,cs:Nosov-Neznalkovy_prih:0:shuff:339,threw,throw,vrhla,vrhnout,pf
en:Nosov-Neznalkovy_prih:0:shuff:314,cs:Nosov-Neznalkovy_prih:0:shuff:343,listen,listen,poslouchali,poslouchat,impf
en:Nosov-Neznalkovy_prih:0:shuff:320,cs:Nosov-Neznalkovy_prih:0:shuff:347,added,add,dodal,dodat,pf
en:Nosov-Neznalkovy_prih:0:shuff:322,cs:Nosov-Neznalkovy_prih:0:shuff:349,tied,tie,zavázal,zavázat,pf
en:Nosov-Neznalkovy_prih:0:shuff:322,cs:Nosov-Neznalkovy_prih:0:shuff:349,said,say,řekl,říci,pf
en:Nosov-Neznalkovy_prih:0:shuff:324,cs:Nosov-Neznalkovy_prih:0:shuff:351,tied,tie,Přivázal,přivázat,pf
en:Nosov-Neznalkovy_prih:0:shuff:324,cs:Nosov-Neznalkovy_prih:0:shuff:351,divided,divide,rozdělil,rozdělit,pf
en:Nosov-Neznalkovy_prih:0:shuff:328,cs:Nosov-Neznalkovy_prih:0:shuff:354,saw,see,Uviděl,uvidět,pf
en:Nosov-Neznalkovy_prih:0:shuff:329,cs:Nosov-Neznalkovy_prih:0:shuff:355,liked,like,líbily,líbit,impf
en:Nosov-Neznalkovy_prih:0:shuff:330,cs:Nosov-Neznalkovy_prih:0:shuff:356,examined,examine,prohlížel,prohlížet,impf
en:Nosov-Neznalkovy_prih:0:shuff:330,cs:Nosov-Neznalkovy_prih:0:shuff:356,laughing,laugh,smál,smát,impf
en:Nosov-Neznalkovy_prih:0:shuff:331,cs:Nosov-Neznalkovy_prih:0:shuff:357,said,say,říkal,říkat,impf
en:Nosov-Neznalkovy_prih:0:shuff:337,cs:Nosov-Neznalkovy_prih:0:shuff:362,going,go,půjdou,jít,impf
en:Nosov-Neznalkovy_prih:0:shuff:338,cs:Nosov-Neznalkovy_prih:0:shuff:363,invited,invite,pozvaly,pozvat,pf
en:Nosov-Neznalkovy_prih:0:shuff:339,cs:Nosov-Neznalkovy_prih:0:shuff:364,say,say,Nepovídej,povídat,impf
en:Nosov-Neznalkovy_prih:0:shuff:339,cs:Nosov-Neznalkovy_prih:0:shuff:364,invited,invite,nepozvaly,pozvat,pf
en:Nosov-Neznalkovy_prih:0:shuff:339,cs:Nosov-Neznalkovy_prih:0:shuff:364,asked,ask,nepozvaly,pozvat,pf
en:Nosov-Neznalkovy_prih:0:shuff:339,cs:Nosov-Neznalkovy_prih:0:shuff:364,asked,ask,ptali,ptát,impf
en:Nosov-Neznalkovy_prih:0:shuff:344,cs:Nosov-Neznalkovy_prih:0:shuff:371,begins,begin,začne,začít,pf
en:Nosov-Neznalkovy_prih:0:shuff:356,cs:Nosov-Neznalkovy_prih:0:shuff:385,waiting,wait,čekat,čekat,impf
en:Nosov-Neznalkovy_prih:0:shuff:357,cs:Nosov-Neznalkovy_prih:0:shuff:386,appreciate,appreciate,Nechápe,chápat,impf
en:Nosov-Neznalkovy_prih:0:shuff:358,cs:Nosov-Neznalkovy_prih:0:shuff:387,made,make,dělat,dělat,impf
en:Nosov-Neznalkovy_prih:0:shuff:359,cs:Nosov-Neznalkovy_prih:0:shuff:388,did,do,dělal,dělat,impf
en:Nosov-Neznalkovy_prih:0:shuff:359,cs:Nosov-Neznalkovy_prih:0:shuff:388,asked,ask,zeptal,zeptat,pf
en:Nosov-Neznalkovy_prih:0:shuff:364,cs:Nosov-Neznalkovy_prih:0:shuff:393,see,see,vidět,vidět,impf
en:Nosov-Neznalkovy_prih:0:shuff:366,cs:Nosov-Neznalkovy_prih:0:shuff:395,said,say,říkal,říkat,impf
en:Nosov-Neznalkovy_prih:0:shuff:367,cs:Nosov-Neznalkovy_prih:0:shuff:396,asked,ask,zeptal,zeptat,pf
en:Nosov-Neznalkovy_prih:0:shuff:368,cs:Nosov-Neznalkovy_prih:0:shuff:397,said,say,odpověděl,odpovědět,pf
en:Nosov-Neznalkovy_prih:0:shuff:369,cs:Nosov-Neznalkovy_prih:0:shuff:398,asked,ask,prosil,prosit,impf
en:Nosov-Neznalkovy_prih:0:shuff:369,cs:Nosov-Neznalkovy_prih:0:shuff:398,finished,finish,dokončil,dokončit,pf
en:Nosov-Neznalkovy_prih:0:shuff:370,cs:Nosov-Neznalkovy_prih:0:shuff:399,showed,show,ukázal,ukázat,pf
en:Nosov-Neznalkovy_prih:0:shuff:374,cs:Nosov-Neznalkovy_prih:0:shuff:405,said,say,odpověděl,odpovědět,pf
en:Nosov-Neznalkovy_prih:0:shuff:374,cs:Nosov-Neznalkovy_prih:0:shuff:405,said,say,odpověděl,odpovědět,pf
en:Nosov-Neznalkovy_prih:0:shuff:374,cs:Nosov-Neznalkovy_prih:0:shuff:405,hear,hear,neslyšel,slyšet,impf
en:Nosov-Neznalkovy_prih:0:shuff:374,cs:Nosov-Neznalkovy_prih:0:shuff:405,said,say,povídal,povídat,impf
