en:chevalier-divka_s_perl:0:shuff:22,cs:chevalier-divka_s_perl:0:shuff:21,seemed,seem,zdál,zdát,impf
en:chevalier-divka_s_perl:0:shuff:25,cs:chevalier-divka_s_perl:0:shuff:24,showed,show,ukázal,ukázat,pf
en:chevalier-divka_s_perl:0:shuff:26,cs:chevalier-divka_s_perl:0:shuff:25,look,look,díváte,dívat,impf
en:chevalier-divka_s_perl:0:shuff:26,cs:chevalier-divka_s_perl:0:shuff:25,look,look,díváte,dívat,impf
en:chevalier-divka_s_perl:0:shuff:26,cs:chevalier-divka_s_perl:0:shuff:25,look,look,podívat,podívat,pf
en:chevalier-divka_s_perl:0:shuff:26,cs:chevalier-divka_s_perl:0:shuff:25,look,look,podívat,podívat,pf
en:chevalier-divka_s_perl:0:shuff:27,cs:chevalier-divka_s_perl:0:shuff:26,understand,understand,nerozumíš,rozumět,impf
en:chevalier-divka_s_perl:0:shuff:30,cs:chevalier-divka_s_perl:0:shuff:29,use,use,Používám,používat,impf
en:chevalier-divka_s_perl:0:shuff:30,cs:chevalier-divka_s_perl:0:shuff:29,help,help,pomáhá,pomáhat,impf
en:chevalier-divka_s_perl:0:shuff:30,cs:chevalier-divka_s_perl:0:shuff:29,see,see,vidět,vidět,impf
en:chevalier-divka_s_perl:0:shuff:31,cs:chevalier-divka_s_perl:0:shuff:30,use,use,používáte,používat,impf
en:chevalier-divka_s_perl:0:shuff:32,cs:chevalier-divka_s_perl:0:shuff:31,regretted,regret,Litovala,litovat,impf
en:chevalier-divka_s_perl:0:shuff:32,cs:chevalier-divka_s_perl:0:shuff:31,left,leave,vypustila,vypustit,pf
en:chevalier-divka_s_perl:0:shuff:34,cs:chevalier-divka_s_perl:0:shuff:33,did,do,provedla,provést,pf
en:chevalier-divka_s_perl:0:shuff:34,cs:chevalier-divka_s_perl:0:shuff:33,do,do,provedla,provést,pf
en:chevalier-divka_s_perl:0:shuff:35,cs:chevalier-divka_s_perl:0:shuff:34,looking,look,hledal,hledat,impf
en:chevalier-divka_s_perl:0:shuff:36,cs:chevalier-divka_s_perl:0:shuff:35,thought,think,uvažovala,uvažovat,impf
en:chevalier-divka_s_perl:0:shuff:39,cs:chevalier-divka_s_perl:0:shuff:38,looked,look,podívala,podívat,pf
en:chevalier-divka_s_perl:0:shuff:40,cs:chevalier-divka_s_perl:0:shuff:39,lied,lie,lžu,lhát,impf
en:chevalier-divka_s_perl:0:shuff:41,cs:chevalier-divka_s_perl:0:shuff:40,feeling,feel,necítil,cítit,impf
en:chevalier-divka_s_perl:0:shuff:41,cs:chevalier-divka_s_perl:0:shuff:40,noticed,notice,postřehl,postřehnout,pf
en:chevalier-divka_s_perl:0:shuff:43,cs:chevalier-divka_s_perl:0:shuff:42,replied,reply,odvětila,odvětit,pf
en:chevalier-divka_s_perl:0:shuff:45,cs:chevalier-divka_s_perl:0:shuff:44,Carrying,carry,Nosí,nosit,impf
en:chevalier-divka_s_perl:0:shuff:46,cs:chevalier-divka_s_perl:0:shuff:45,Washing,wash,Pere,prát,impf
en:chevalier-divka_s_perl:0:shuff:49,cs:chevalier-divka_s_perl:0:shuff:48,like,like,Chtěla,chtít,impf
en:chevalier-divka_s_perl:0:shuff:49,cs:chevalier-divka_s_perl:0:shuff:48,paint,paint,namaloval,namalovat,pf
en:chevalier-divka_s_perl:0:shuff:54,cs:chevalier-divka_s_perl:0:shuff:53,sounded,sound,Zněl,znít,impf
en:chevalier-divka_s_perl:0:shuff:54,cs:chevalier-divka_s_perl:0:shuff:53,speaking,speak,mluvil,mluvit,impf
en:chevalier-divka_s_perl:0:shuff:55,cs:chevalier-divka_s_perl:0:shuff:54,want,want,Nechci,chtít,impf
en:chevalier-divka_s_perl:0:shuff:55,cs:chevalier-divka_s_perl:0:shuff:54,paint,paint,maloval,malovat,impf
en:chevalier-divka_s_perl:0:shuff:56,cs:chevalier-divka_s_perl:0:shuff:55,answer,answer,neodpověděl,odpovědět,pf
en:chevalier-divka_s_perl:0:shuff:57,cs:chevalier-divka_s_perl:0:shuff:56,turned,turn,otočil,otočit,pf
en:chevalier-divka_s_perl:0:shuff:57,cs:chevalier-divka_s_perl:0:shuff:56,turned,turn,zamířil,zamířit,pf
en:chevalier-divka_s_perl:0:shuff:57,cs:chevalier-divka_s_perl:0:shuff:56,leaving,leave,nechal,nechat,pf
en:chevalier-divka_s_perl:0:shuff:58,cs:chevalier-divka_s_perl:0:shuff:57,felt,feel,cítila,cítit,impf
en:chevalier-divka_s_perl:0:shuff:58,cs:chevalier-divka_s_perl:0:shuff:57,telling,tell,říkala,říkat,impf
en:chevalier-divka_s_perl:0:shuff:60,cs:chevalier-divka_s_perl:0:shuff:59,bought,buy,Koupila,koupit,pf
en:chevalier-divka_s_perl:0:shuff:60,cs:chevalier-divka_s_perl:0:shuff:59,explained,explain,vysvětlila,vysvětlit,pf
en:chevalier-divka_s_perl:0:shuff:61,cs:chevalier-divka_s_perl:0:shuff:60,ask,ask,požádal,požádat,pf
en:chevalier-divka_s_perl:0:shuff:62,cs:chevalier-divka_s_perl:0:shuff:61,speak,speak,mluvila,mluvit,impf
en:chevalier-divka_s_perl:0:shuff:62,cs:chevalier-divka_s_perl:0:shuff:61,said,say,mluvila,mluvit,impf
en:chevalier-divka_s_perl:0:shuff:62,cs:chevalier-divka_s_perl:0:shuff:61,said,say,pronesla,pronést,pf
en:chevalier-divka_s_perl:0:shuff:63,cs:chevalier-divka_s_perl:0:shuff:62,jumped,jump,vyskočil,vyskočit,pf
en:chevalier-divka_s_perl:0:shuff:63,cs:chevalier-divka_s_perl:0:shuff:62,offered,offer,nabídl,nabídnout,pf
en:chevalier-divka_s_perl:0:shuff:66,cs:chevalier-divka_s_perl:0:shuff:64,said,say,řekl,říci,pf
en:chevalier-divka_s_perl:0:shuff:67,cs:chevalier-divka_s_perl:0:shuff:65,followed,follow,následoval,následovat,impf
en:chevalier-divka_s_perl:0:shuff:68,cs:chevalier-divka_s_perl:0:shuff:66,pleased,please,těší,těšit,impf
en:chevalier-divka_s_perl:0:shuff:68,cs:chevalier-divka_s_perl:0:shuff:66,see,see,vidí,vidět,impf
en:chevalier-divka_s_perl:0:shuff:71,cs:chevalier-divka_s_perl:0:shuff:68,get,get,Přinesla,přinést,pf
en:chevalier-divka_s_perl:0:shuff:74,cs:chevalier-divka_s_perl:0:shuff:71,write,write,napíšu,napsat,pf
en:chevalier-divka_s_perl:0:shuff:75,cs:chevalier-divka_s_perl:0:shuff:72,disappeared,disappear,Zmizel,zmizet,pf
en:chevalier-divka_s_perl:0:shuff:75,cs:chevalier-divka_s_perl:0:shuff:72,waited,wait,čekala,čekat,impf
en:chevalier-divka_s_perl:0:shuff:77,cs:chevalier-divka_s_perl:0:shuff:74,bring,bring,přines,přinést,pf
en:chevalier-divka_s_perl:0:shuff:77,cs:chevalier-divka_s_perl:0:shuff:74,Give,give,dá,dát,pf
en:chevalier-divka_s_perl:0:shuff:77,cs:chevalier-divka_s_perl:0:shuff:74,gives,give,dá,dát,pf
en:chevalier-divka_s_perl:0:shuff:78,cs:chevalier-divka_s_perl:0:shuff:75,nodded,nod,Přikývla,přikývnout,pf
en:chevalier-divka_s_perl:0:shuff:78,cs:chevalier-divka_s_perl:0:shuff:75,tucked,tuck,strčila,strčit,pf
en:chevalier-divka_s_perl:0:shuff:78,cs:chevalier-divka_s_perl:0:shuff:75,pleased,please,potěšena,potěšit,pf
en:chevalier-divka_s_perl:0:shuff:79,cs:chevalier-divka_s_perl:0:shuff:76,found,find,našla,najít,pf
en:chevalier-divka_s_perl:0:shuff:80,cs:chevalier-divka_s_perl:0:shuff:77,began,begin,začala,začít,pf
en:chevalier-divka_s_perl:0:shuff:81,cs:chevalier-divka_s_perl:0:shuff:78,looking,look,dívá,dívat,impf
en:chevalier-divka_s_perl:0:shuff:82,cs:chevalier-divka_s_perl:0:shuff:79,like,like,chtěla,chtít,impf
en:chevalier-divka_s_perl:0:shuff:83,cs:chevalier-divka_s_perl:0:shuff:80,Going,go,jdeš,jít,impf
en:chevalier-divka_s_perl:0:shuff:84,cs:chevalier-divka_s_perl:0:shuff:81,go,go,chodíme,chodit,impf
en:chevalier-divka_s_perl:0:shuff:85,cs:chevalier-divka_s_perl:0:shuff:82,look,look,nepohlédla,pohlédnout,pf
en:chevalier-divka_s_perl:0:shuff:86,cs:chevalier-divka_s_perl:0:shuff:83,tying,tie,Vázala,vázat,impf
en:chevalier-divka_s_perl:0:shuff:87,cs:chevalier-divka_s_perl:0:shuff:84,thought,think,Mám,mít,impf
en:chevalier-divka_s_perl:0:shuff:87,cs:chevalier-divka_s_perl:0:shuff:84,heating,heat,ohřeje,ohřát,pf
en:chevalier-divka_s_perl:0:shuff:87,cs:chevalier-divka_s_perl:0:shuff:84,replied,reply,odpověděla,odpovědět,pf
en:chevalier-divka_s_perl:0:shuff:88,cs:chevalier-divka_s_perl:0:shuff:85,add,add,Nedodala,dodat,pf
en:chevalier-divka_s_perl:0:shuff:88,cs:chevalier-divka_s_perl:0:shuff:85,promised,promise,slíbí,slíbit,pf
en:chevalier-divka_s_perl:0:shuff:88,cs:chevalier-divka_s_perl:0:shuff:85,add,add,dají,dát,pf
en:chevalier-divka_s_perl:0:shuff:88,cs:chevalier-divka_s_perl:0:shuff:85,set,set,dají,dát,pf
en:chevalier-divka_s_perl:0:shuff:92,cs:chevalier-divka_s_perl:0:shuff:90,agree,agree,souhlasit,souhlasit,impf
en:chevalier-divka_s_perl:0:shuff:93,cs:chevalier-divka_s_perl:0:shuff:91,pay,pay,zaplatí,zaplatit,pf
en:chevalier-divka_s_perl:0:shuff:94,cs:chevalier-divka_s_perl:0:shuff:92,respond,respond,neodpovídal,odpovídat,impf
en:chevalier-divka_s_perl:0:shuff:95,cs:chevalier-divka_s_perl:0:shuff:93,said,say,řekla,říci,pf
en:chevalier-divka_s_perl:0:shuff:96,cs:chevalier-divka_s_perl:0:shuff:94,need,need,potřebujeme,potřebovat,impf
en:chevalier-divka_s_perl:0:shuff:97,cs:chevalier-divka_s_perl:0:shuff:95,ask,ask,požádá,požádat,pf
en:chevalier-divka_s_perl:0:shuff:98,cs:chevalier-divka_s_perl:0:shuff:96,said,say,Mluvil,mluvit,impf
en:chevalier-divka_s_perl:0:shuff:98,cs:chevalier-divka_s_perl:0:shuff:96,hear,hear,slyšela,slyšet,impf
en:chevalier-divka_s_perl:0:shuff:98,cs:chevalier-divka_s_perl:0:shuff:96,said,say,řekl,říci,pf
en:chevalier-divka_s_perl:0:shuff:98,cs:chevalier-divka_s_perl:0:shuff:96,understand,understand,pochopila,pochopit,pf
en:chevalier-divka_s_perl:0:shuff:98,cs:chevalier-divka_s_perl:0:shuff:96,meant,mean,myslel,myslet,impf
en:chevalier-divka_s_perl:0:shuff:102,cs:chevalier-divka_s_perl:0:shuff:100,see,see,vidět,vidět,impf
en:chevalier-divka_s_perl:0:shuff:103,cs:chevalier-divka_s_perl:0:shuff:101,allow,allow,nedovolil,dovolit,pf
en:chevalier-divka_s_perl:0:shuff:104,cs:chevalier-divka_s_perl:0:shuff:102,worked,work,pracoval,pracovat,impf
en:chevalier-divka_s_perl:0:shuff:106,cs:chevalier-divka_s_perl:0:shuff:104,discovered,discover,zjistila,zjistit,pf
en:chevalier-divka_s_perl:0:shuff:106,cs:chevalier-divka_s_perl:0:shuff:104,pursuing,pursue,pronásledoval,pronásledovat,impf
en:chevalier-divka_s_perl:0:shuff:109,cs:chevalier-divka_s_perl:0:shuff:107,talk,talk,hovořit,hovořit,impf
en:chevalier-divka_s_perl:0:shuff:109,cs:chevalier-divka_s_perl:0:shuff:107,hear,hear,neslyšela,slyšet,impf
en:chevalier-divka_s_perl:0:shuff:109,cs:chevalier-divka_s_perl:0:shuff:107,told,tell,řekla,říci,pf
en:chevalier-divka_s_perl:0:shuff:113,cs:chevalier-divka_s_perl:0:shuff:111,thought,think,pomyslela,pomyslet,pf
en:chevalier-divka_s_perl:0:shuff:113,cs:chevalier-divka_s_perl:0:shuff:111,thought,think,nemá,mít,impf
en:chevalier-divka_s_perl:0:shuff:114,cs:chevalier-divka_s_perl:0:shuff:112,wanted,want,Chtěla,chtít,impf
en:chevalier-divka_s_perl:0:shuff:114,cs:chevalier-divka_s_perl:0:shuff:112,understand,understand,pochopil,pochopit,pf
en:chevalier-divka_s_perl:0:shuff:116,cs:chevalier-divka_s_perl:0:shuff:114,doing,do,dělá,dělat,impf
en:chevalier-divka_s_perl:0:shuff:116,cs:chevalier-divka_s_perl:0:shuff:114,asked,ask,zeptal,zeptat,pf
en:chevalier-divka_s_perl:0:shuff:119,cs:chevalier-divka_s_perl:0:shuff:117,seemed,seem,zdálo,zdát,impf
en:chevalier-divka_s_perl:0:shuff:119,cs:chevalier-divka_s_perl:0:shuff:117,speak,speak,mluvit,mluvit,impf
en:chevalier-divka_s_perl:0:shuff:120,cs:chevalier-divka_s_perl:0:shuff:118,made,make,vyráběla,vyrábět,impf
en:chevalier-divka_s_perl:0:shuff:122,cs:chevalier-divka_s_perl:0:shuff:120,say,say,řekne,říci,pf
en:chevalier-divka_s_perl:0:shuff:124,cs:chevalier-divka_s_perl:0:shuff:122,wait,wait,počkat,počkat,pf
en:chevalier-divka_s_perl:0:shuff:125,cs:chevalier-divka_s_perl:0:shuff:123,wanted,want,chtělo,chtít,impf
en:chevalier-divka_s_perl:0:shuff:125,cs:chevalier-divka_s_perl:0:shuff:123,sit,sit,sednout,sednout,pf
en:chevalier-divka_s_perl:0:shuff:126,cs:chevalier-divka_s_perl:0:shuff:124,came,come,přišel,přijít,pf
en:chevalier-divka_s_perl:0:shuff:127,cs:chevalier-divka_s_perl:0:shuff:125,said,say,řekl,říci,pf
en:chevalier-divka_s_perl:0:shuff:130,cs:chevalier-divka_s_perl:0:shuff:128,wanted,want,chtěl,chtít,impf
en:chevalier-divka_s_perl:0:shuff:130,cs:chevalier-divka_s_perl:0:shuff:128,help,help,pomáhala,pomáhat,impf
en:chevalier-divka_s_perl:0:shuff:130,cs:chevalier-divka_s_perl:0:shuff:128,doing,do,dělám,dělat,impf
en:chevalier-divka_s_perl:0:shuff:130,cs:chevalier-divka_s_perl:0:shuff:128,make,make,dělám,dělat,impf
en:chevalier-divka_s_perl:0:shuff:131,cs:chevalier-divka_s_perl:0:shuff:129,took,take,zavedl,zavést,pf
en:chevalier-divka_s_perl:0:shuff:134,cs:chevalier-divka_s_perl:0:shuff:132,seen,see,spatřila,spatřit,pf
en:chevalier-divka_s_perl:0:shuff:134,cs:chevalier-divka_s_perl:0:shuff:132,removed,remove,odstraněna,odstranit,pf
en:chevalier-divka_s_perl:0:shuff:138,cs:chevalier-divka_s_perl:0:shuff:136,expected,expect,nečekala,čekat,impf
en:chevalier-divka_s_perl:0:shuff:141,cs:chevalier-divka_s_perl:0:shuff:139,escaped,escape,unikly,uniknout,pf
en:chevalier-divka_s_perl:0:shuff:142,cs:chevalier-divka_s_perl:0:shuff:140,needed,need,potřeboval,potřebovat,impf
en:chevalier-divka_s_perl:0:shuff:143,cs:chevalier-divka_s_perl:0:shuff:141,saw,see,viděla,vidět,impf
en:chevalier-divka_s_perl:0:shuff:143,cs:chevalier-divka_s_perl:0:shuff:141,growing,grow,roste,růst,impf
en:chevalier-divka_s_perl:0:shuff:144,cs:chevalier-divka_s_perl:0:shuff:142,look,look,díváš,dívat,impf
en:chevalier-divka_s_perl:0:shuff:144,cs:chevalier-divka_s_perl:0:shuff:142,see,see,díváš,dívat,impf
en:chevalier-divka_s_perl:0:shuff:144,cs:chevalier-divka_s_perl:0:shuff:142,see,see,vidíš,vidět,impf
en:chevalier-divka_s_perl:0:shuff:148,cs:chevalier-divka_s_perl:0:shuff:145,want,want,nechtěla,chtít,impf
en:chevalier-divka_s_perl:0:shuff:148,cs:chevalier-divka_s_perl:0:shuff:145,talk,talk,mluvit,mluvit,impf
en:chevalier-divka_s_perl:0:shuff:149,cs:chevalier-divka_s_perl:0:shuff:146,broke,break,rozbila,rozbít,pf
en:chevalier-divka_s_perl:0:shuff:149,cs:chevalier-divka_s_perl:0:shuff:146,see,see,vidět,vidět,impf
en:chevalier-divka_s_perl:0:shuff:151,cs:chevalier-divka_s_perl:0:shuff:148,thinks,think,myslí,myslet,impf
en:chevalier-divka_s_perl:0:shuff:152,cs:chevalier-divka_s_perl:0:shuff:149,remained,remain,zůstala,zůstat,pf
en:chevalier-divka_s_perl:0:shuff:152,cs:chevalier-divka_s_perl:0:shuff:149,tended,tend,pečovala,pečovat,impf
en:chevalier-divka_s_perl:0:shuff:154,cs:chevalier-divka_s_perl:0:shuff:151,kept,keep,Držela,držet,impf
en:chevalier-divka_s_perl:0:shuff:155,cs:chevalier-divka_s_perl:0:shuff:152,preparing,prepare,připravovala,připravovat,impf
en:chevalier-divka_s_perl:0:shuff:156,cs:chevalier-divka_s_perl:0:shuff:153,wants,want,Chce,chtít,impf
en:chevalier-divka_s_perl:0:shuff:158,cs:chevalier-divka_s_perl:0:shuff:155,questioned,question,Vyptával,vyptávat,impf
en:chevalier-divka_s_perl:0:shuff:158,cs:chevalier-divka_s_perl:0:shuff:155,hung,hang,visí,viset,impf
en:chevalier-divka_s_perl:0:shuff:159,cs:chevalier-divka_s_perl:0:shuff:156,tell,tell,neřekla,říci,pf
en:chevalier-divka_s_perl:0:shuff:160,cs:chevalier-divka_s_perl:0:shuff:157,think,think,myslím,myslet,impf
en:chevalier-divka_s_perl:0:shuff:161,cs:chevalier-divka_s_perl:0:shuff:158,recognised,recognise,Poznala,poznat,pf
en:chevalier-divka_s_perl:0:shuff:161,cs:chevalier-divka_s_perl:0:shuff:158,mentioned,mention,zmínil,zmínit,pf
en:chevalier-divka_s_perl:0:shuff:162,cs:chevalier-divka_s_perl:0:shuff:159,makes,make,učinil,učinit,pf
en:chevalier-divka_s_perl:0:shuff:162,cs:chevalier-divka_s_perl:0:shuff:159,added,add,dodala,dodat,pf
en:chevalier-divka_s_perl:0:shuff:163,cs:chevalier-divka_s_perl:0:shuff:160,fetch,fetch,Vynese,vynést,pf
en:chevalier-divka_s_perl:0:shuff:164,cs:chevalier-divka_s_perl:0:shuff:161,see,see,vidět,vidět,impf
en:chevalier-divka_s_perl:0:shuff:164,cs:chevalier-divka_s_perl:0:shuff:161,saw,see,vidět,vidět,impf
en:chevalier-divka_s_perl:0:shuff:164,cs:chevalier-divka_s_perl:0:shuff:161,remembered,remember,pamatovala,pamatovat,impf
en:chevalier-divka_s_perl:0:shuff:164,cs:chevalier-divka_s_perl:0:shuff:161,see,see,viděla,vidět,impf
en:chevalier-divka_s_perl:0:shuff:164,cs:chevalier-divka_s_perl:0:shuff:161,saw,see,viděla,vidět,impf
en:chevalier-divka_s_perl:0:shuff:167,cs:chevalier-divka_s_perl:0:shuff:164,own,own,vlastnila,vlastnit,impf
en:chevalier-divka_s_perl:0:shuff:170,cs:chevalier-divka_s_perl:0:shuff:167,asked,ask,žádal,žádat,impf
en:chevalier-divka_s_perl:0:shuff:172,cs:chevalier-divka_s_perl:0:shuff:169,arrived,arrive,dorazily,dorazit,pf
en:chevalier-divka_s_perl:0:shuff:173,cs:chevalier-divka_s_perl:0:shuff:170,wanted,want,toužila,toužit,impf
en:chevalier-divka_s_perl:0:shuff:173,cs:chevalier-divka_s_perl:0:shuff:170,see,see,spatřit,spatřit,pf
en:chevalier-divka_s_perl:0:shuff:174,cs:chevalier-divka_s_perl:0:shuff:171,felt,feel,cítila,cítit,impf
en:chevalier-divka_s_perl:0:shuff:174,cs:chevalier-divka_s_perl:0:shuff:171,join,join,vstoupit,vstoupit,pf
en:chevalier-divka_s_perl:0:shuff:175,cs:chevalier-divka_s_perl:0:shuff:172,looked,look,dívali,dívat,impf
en:chevalier-divka_s_perl:0:shuff:175,cs:chevalier-divka_s_perl:0:shuff:172,put,put,dá,dát,pf
en:chevalier-divka_s_perl:0:shuff:176,cs:chevalier-divka_s_perl:0:shuff:173,delighted,delight,potěšily,potěšit,pf
en:chevalier-divka_s_perl:0:shuff:177,cs:chevalier-divka_s_perl:0:shuff:174,come,come,přijde,přijít,pf
en:chevalier-divka_s_perl:0:shuff:177,cs:chevalier-divka_s_perl:0:shuff:174,see,see,přijde,přijít,pf
en:chevalier-divka_s_perl:0:shuff:177,cs:chevalier-divka_s_perl:0:shuff:174,see,see,podívat,podívat,pf
en:chevalier-divka_s_perl:0:shuff:178,cs:chevalier-divka_s_perl:0:shuff:175,looked,look,podívala,podívat,pf
en:chevalier-divka_s_perl:0:shuff:179,cs:chevalier-divka_s_perl:0:shuff:176,see,see,pozorovat,pozorovat,impf
en:chevalier-divka_s_perl:0:shuff:179,cs:chevalier-divka_s_perl:0:shuff:176,see,see,viděla,vidět,impf
en:chevalier-divka_s_perl:0:shuff:179,cs:chevalier-divka_s_perl:0:shuff:176,looking,look,pohlédla,pohlédnout,pf
en:chevalier-divka_s_perl:0:shuff:179,cs:chevalier-divka_s_perl:0:shuff:176,looked,look,pohlédla,pohlédnout,pf
en:chevalier-divka_s_perl:0:shuff:179,cs:chevalier-divka_s_perl:0:shuff:176,looked,look,pohlédla,pohlédnout,pf
en:chevalier-divka_s_perl:0:shuff:180,cs:chevalier-divka_s_perl:0:shuff:177,gathered,gather,Sebrala,sebrat,pf
en:chevalier-divka_s_perl:0:shuff:181,cs:chevalier-divka_s_perl:0:shuff:178,left,leave,odcházela,odcházet,impf
en:chevalier-divka_s_perl:0:shuff:182,cs:chevalier-divka_s_perl:0:shuff:179,tried,try,snažila,snažit,impf
en:chevalier-divka_s_perl:0:shuff:182,cs:chevalier-divka_s_perl:0:shuff:179,describe,describe,popsat,popsat,pf
en:chevalier-divka_s_perl:0:shuff:182,cs:chevalier-divka_s_perl:0:shuff:179,separated,separate,odděluje,oddělovat,impf
en:chevalier-divka_s_perl:0:shuff:184,cs:chevalier-divka_s_perl:0:shuff:182,nodded,nod,Přikývl,přikývnout,pf
en:chevalier-divka_s_perl:0:shuff:184,cs:chevalier-divka_s_perl:0:shuff:182,pleased,please,potěšen,potěšit,pf
en:chevalier-divka_s_perl:0:shuff:184,cs:chevalier-divka_s_perl:0:shuff:182,understood,understand,chápe,chápat,impf
en:chevalier-divka_s_perl:0:shuff:185,cs:chevalier-divka_s_perl:0:shuff:183,crossed,cross,Přešly,přejít,pf
en:chevalier-divka_s_perl:0:shuff:186,cs:chevalier-divka_s_perl:0:shuff:184,led,lead,zavedla,zavést,pf
en:chevalier-divka_s_perl:0:shuff:190,cs:chevalier-divka_s_perl:0:shuff:188,carried,carry,nesla,nést,impf
en:chevalier-divka_s_perl:0:shuff:191,cs:chevalier-divka_s_perl:0:shuff:189,help,help,pomoct,pomoci,pf
en:chevalier-divka_s_perl:0:shuff:191,cs:chevalier-divka_s_perl:0:shuff:189,carry,carry,nést,nést,impf
