en:kilham-mezi_medvedy:0:shuff:79,cs:kilham-mezi_medvedy:0:shuff:89,did,do,dělal,dělat,impf
en:kilham-mezi_medvedy:0:shuff:81,cs:kilham-mezi_medvedy:0:shuff:91,arrived,arrive,dorazil,dorazit,pf
en:kilham-mezi_medvedy:0:shuff:81,cs:kilham-mezi_medvedy:0:shuff:91,seemed,seem,zdálo,zdát,impf
en:kilham-mezi_medvedy:0:shuff:82,cs:kilham-mezi_medvedy:0:shuff:92,came,come,přiběhla,přiběhnout,pf
en:kilham-mezi_medvedy:0:shuff:84,cs:kilham-mezi_medvedy:0:shuff:96,waited,wait,Počkala,počkat,pf
en:kilham-mezi_medvedy:0:shuff:84,cs:kilham-mezi_medvedy:0:shuff:96,leave,leave,odejdeme,odejít,pf
en:kilham-mezi_medvedy:0:shuff:84,cs:kilham-mezi_medvedy:0:shuff:96,returning,return,vrátila,vrátit,pf
en:kilham-mezi_medvedy:0:shuff:85,cs:kilham-mezi_medvedy:0:shuff:97,noticed,notice,všiml,všimnout,pf
en:kilham-mezi_medvedy:0:shuff:85,cs:kilham-mezi_medvedy:0:shuff:97,reeked,reek,cítit,cítit,impf
en:kilham-mezi_medvedy:0:shuff:89,cs:kilham-mezi_medvedy:0:shuff:101,followed,follow,Následovali,následovat,impf
en:kilham-mezi_medvedy:0:shuff:89,cs:kilham-mezi_medvedy:0:shuff:101,climbed,climb,šplhal,šplhat,impf
en:kilham-mezi_medvedy:0:shuff:91,cs:kilham-mezi_medvedy:0:shuff:103,pulling,pull,přitáhl,přitáhnout,pf
en:kilham-mezi_medvedy:0:shuff:93,cs:kilham-mezi_medvedy:0:shuff:105,brought,bring,přinesl,přinést,pf
en:kilham-mezi_medvedy:0:shuff:93,cs:kilham-mezi_medvedy:0:shuff:105,placed,place,položil,položit,pf
en:kilham-mezi_medvedy:0:shuff:95,cs:kilham-mezi_medvedy:0:shuff:107,improved,improve,nezlepšil,zlepšit,pf
en:kilham-mezi_medvedy:0:shuff:96,cs:kilham-mezi_medvedy:0:shuff:108,ate,eat,jedli,jíst,impf
en:kilham-mezi_medvedy:0:shuff:96,cs:kilham-mezi_medvedy:0:shuff:108,pondered,ponder,přemítal,přemítat,impf
en:kilham-mezi_medvedy:0:shuff:96,cs:kilham-mezi_medvedy:0:shuff:108,attracted,attract,přitahovalo,přitahovat,impf
en:kilham-mezi_medvedy:0:shuff:97,cs:kilham-mezi_medvedy:0:shuff:109,go,go,neodešla,odejít,pf
en:kilham-mezi_medvedy:0:shuff:98,cs:kilham-mezi_medvedy:0:shuff:110,did,do,jde,jít,impf
en:kilham-mezi_medvedy:0:shuff:98,cs:kilham-mezi_medvedy:0:shuff:110,try,try,snažila,snažit,impf
en:kilham-mezi_medvedy:0:shuff:98,cs:kilham-mezi_medvedy:0:shuff:110,defend,defend,bránit,bránit,impf
en:kilham-mezi_medvedy:0:shuff:100,cs:kilham-mezi_medvedy:0:shuff:112,let,let,nechala,nechat,pf
en:kilham-mezi_medvedy:0:shuff:103,cs:kilham-mezi_medvedy:0:shuff:116,coming,come,přicházeli,přicházet,impf
en:kilham-mezi_medvedy:0:shuff:107,cs:kilham-mezi_medvedy:0:shuff:120,follow,follow,následovat,následovat,impf
en:kilham-mezi_medvedy:0:shuff:107,cs:kilham-mezi_medvedy:0:shuff:120,handle,handle,zvládl,zvládnout,pf
en:kilham-mezi_medvedy:0:shuff:110,cs:kilham-mezi_medvedy:0:shuff:127,checking,check,kontrolovala,kontrolovat,impf
en:kilham-mezi_medvedy:0:shuff:110,cs:kilham-mezi_medvedy:0:shuff:127,placed,place,pokládala,pokládat,impf
en:kilham-mezi_medvedy:0:shuff:110,cs:kilham-mezi_medvedy:0:shuff:127,made,make,udělala,udělat,pf
en:kilham-mezi_medvedy:0:shuff:111,cs:kilham-mezi_medvedy:0:shuff:128,get,get,dostat,dostat,pf
en:kilham-mezi_medvedy:0:shuff:111,cs:kilham-mezi_medvedy:0:shuff:128,take,take,dostat,dostat,pf
en:kilham-mezi_medvedy:0:shuff:111,cs:kilham-mezi_medvedy:0:shuff:128,get,get,přinesl,přinést,pf
en:kilham-mezi_medvedy:0:shuff:111,cs:kilham-mezi_medvedy:0:shuff:128,take,take,přinesl,přinést,pf
en:kilham-mezi_medvedy:0:shuff:111,cs:kilham-mezi_medvedy:0:shuff:128,take,take,jíst,jíst,impf
en:kilham-mezi_medvedy:0:shuff:111,cs:kilham-mezi_medvedy:0:shuff:128,maintain,maintain,udrželi,udržet,pf
en:kilham-mezi_medvedy:0:shuff:112,cs:kilham-mezi_medvedy:0:shuff:129,seen,see,neviděl,vidět,impf
en:kilham-mezi_medvedy:0:shuff:113,cs:kilham-mezi_medvedy:0:shuff:130,pleased,please,potěšen,potěšit,pf
en:kilham-mezi_medvedy:0:shuff:113,cs:kilham-mezi_medvedy:0:shuff:130,surprised,surprise,překvapen,překvapit,pf
en:kilham-mezi_medvedy:0:shuff:113,cs:kilham-mezi_medvedy:0:shuff:130,showed,show,ukázala,ukázat,pf
en:kilham-mezi_medvedy:0:shuff:114,cs:kilham-mezi_medvedy:0:shuff:131,wait,wait,čekat,čekat,impf
en:kilham-mezi_medvedy:0:shuff:114,cs:kilham-mezi_medvedy:0:shuff:131,calm,calm,uklidní,uklidnit,pf
en:kilham-mezi_medvedy:0:shuff:114,cs:kilham-mezi_medvedy:0:shuff:131,follow,follow,následoval,následovat,impf
en:kilham-mezi_medvedy:0:shuff:114,cs:kilham-mezi_medvedy:0:shuff:131,join,join,přidat,přidat,pf
en:kilham-mezi_medvedy:0:shuff:116,cs:kilham-mezi_medvedy:0:shuff:133,saw,see,zahlédnout,zahlédnout,pf
en:kilham-mezi_medvedy:0:shuff:116,cs:kilham-mezi_medvedy:0:shuff:133,found,find,našel,najít,pf
en:kilham-mezi_medvedy:0:shuff:117,cs:kilham-mezi_medvedy:0:shuff:134,guide,guide,řídili,řídit,impf
en:kilham-mezi_medvedy:0:shuff:118,cs:kilham-mezi_medvedy:0:shuff:135,explore,explore,zkoumají,zkoumat,impf
en:kilham-mezi_medvedy:0:shuff:118,cs:kilham-mezi_medvedy:0:shuff:135,separated,separate,odděluje,oddělovat,impf
en:kilham-mezi_medvedy:0:shuff:119,cs:kilham-mezi_medvedy:0:shuff:136,trying,try,snažili,snažit,impf
en:kilham-mezi_medvedy:0:shuff:119,cs:kilham-mezi_medvedy:0:shuff:136,trying,try,snažili,snažit,impf
en:kilham-mezi_medvedy:0:shuff:119,cs:kilham-mezi_medvedy:0:shuff:136,see,see,pochopit,pochopit,pf
en:kilham-mezi_medvedy:0:shuff:119,cs:kilham-mezi_medvedy:0:shuff:136,got,get,pochopit,pochopit,pf
en:kilham-mezi_medvedy:0:shuff:119,cs:kilham-mezi_medvedy:0:shuff:136,got,get,dostal,dostat,pf
en:kilham-mezi_medvedy:0:shuff:119,cs:kilham-mezi_medvedy:0:shuff:136,trying,try,pokoušeli,pokoušet,impf
en:kilham-mezi_medvedy:0:shuff:119,cs:kilham-mezi_medvedy:0:shuff:136,trying,try,pokoušeli,pokoušet,impf
en:kilham-mezi_medvedy:0:shuff:119,cs:kilham-mezi_medvedy:0:shuff:136,blocking,block,zarazilo,zarazit,pf
en:kilham-mezi_medvedy:0:shuff:122,cs:kilham-mezi_medvedy:0:shuff:140,obtained,obtain,získala,získat,pf
en:kilham-mezi_medvedy:0:shuff:127,cs:kilham-mezi_medvedy:0:shuff:147,wanted,want,nechtěl,chtít,impf
en:kilham-mezi_medvedy:0:shuff:134,cs:kilham-mezi_medvedy:0:shuff:159,watching,watch,dívala,dívat,impf
en:kilham-mezi_medvedy:0:shuff:137,cs:kilham-mezi_medvedy:0:shuff:163,came,come,dojít,dojít,pf
en:kilham-mezi_medvedy:0:shuff:137,cs:kilham-mezi_medvedy:0:shuff:163,came,come,nešlo,jít,impf
en:kilham-mezi_medvedy:0:shuff:137,cs:kilham-mezi_medvedy:0:shuff:163,tended,tend,nešlo,jít,impf
en:kilham-mezi_medvedy:0:shuff:137,cs:kilham-mezi_medvedy:0:shuff:163,go,go,nešlo,jít,impf
en:kilham-mezi_medvedy:0:shuff:137,cs:kilham-mezi_medvedy:0:shuff:163,happened,happen,probíhalo,probíhat,impf
en:kilham-mezi_medvedy:0:shuff:137,cs:kilham-mezi_medvedy:0:shuff:163,came,come,jít,jít,impf
en:kilham-mezi_medvedy:0:shuff:137,cs:kilham-mezi_medvedy:0:shuff:163,tended,tend,jít,jít,impf
en:kilham-mezi_medvedy:0:shuff:137,cs:kilham-mezi_medvedy:0:shuff:163,go,go,jít,jít,impf
en:kilham-mezi_medvedy:0:shuff:137,cs:kilham-mezi_medvedy:0:shuff:163,seemed,seem,zdálo,zdát,impf
en:kilham-mezi_medvedy:0:shuff:137,cs:kilham-mezi_medvedy:0:shuff:163,brought,bring,přinesli,přinést,pf
en:kilham-mezi_medvedy:0:shuff:141,cs:kilham-mezi_medvedy:0:shuff:167,waking,wake,budila,budit,impf
en:kilham-mezi_medvedy:0:shuff:141,cs:kilham-mezi_medvedy:0:shuff:167,shivering,shiver,netřásla,třást,impf
en:kilham-mezi_medvedy:0:shuff:142,cs:kilham-mezi_medvedy:0:shuff:168,solved,solve,vyřešila,vyřešit,pf
en:kilham-mezi_medvedy:0:shuff:142,cs:kilham-mezi_medvedy:0:shuff:168,setting,set,nastavila,nastavit,pf
en:kilham-mezi_medvedy:0:shuff:143,cs:kilham-mezi_medvedy:0:shuff:169,revealed,reveal,odhalena,odhalit,pf
en:kilham-mezi_medvedy:0:shuff:143,cs:kilham-mezi_medvedy:0:shuff:169,show,show,odhalena,odhalit,pf
en:kilham-mezi_medvedy:0:shuff:143,cs:kilham-mezi_medvedy:0:shuff:169,getting,get,zůstanou,zůstat,pf
en:kilham-mezi_medvedy:0:shuff:143,cs:kilham-mezi_medvedy:0:shuff:169,beginning,begin,začínal,začínat,impf
en:kilham-mezi_medvedy:0:shuff:143,cs:kilham-mezi_medvedy:0:shuff:169,getting,get,poznat,poznat,pf
en:kilham-mezi_medvedy:0:shuff:143,cs:kilham-mezi_medvedy:0:shuff:169,learn,learn,poznat,poznat,pf
en:kilham-mezi_medvedy:0:shuff:143,cs:kilham-mezi_medvedy:0:shuff:169,beginning,begin,začala,začít,pf
en:kilham-mezi_medvedy:0:shuff:143,cs:kilham-mezi_medvedy:0:shuff:169,show,show,předvádět,předvádět,impf
en:kilham-mezi_medvedy:0:shuff:143,cs:kilham-mezi_medvedy:0:shuff:169,communicated,communicate,komunikují,komunikovat,impf
en:kilham-mezi_medvedy:0:shuff:146,cs:kilham-mezi_medvedy:0:shuff:172,arrived,arrive,dorazil,dorazit,pf
en:kilham-mezi_medvedy:0:shuff:146,cs:kilham-mezi_medvedy:0:shuff:172,found,find,našel,najít,pf
en:kilham-mezi_medvedy:0:shuff:146,cs:kilham-mezi_medvedy:0:shuff:172,pacing,pace,přechází,přecházet,impf
en:kilham-mezi_medvedy:0:shuff:147,cs:kilham-mezi_medvedy:0:shuff:173,give,give,dávat,dávat,impf
en:kilham-mezi_medvedy:0:shuff:147,cs:kilham-mezi_medvedy:0:shuff:173,take,take,brát,brát,impf
en:kilham-mezi_medvedy:0:shuff:147,cs:kilham-mezi_medvedy:0:shuff:173,arisen,arise,nevznikl,vzniknout,pf
en:kilham-mezi_medvedy:0:shuff:148,cs:kilham-mezi_medvedy:0:shuff:174,exists,exist,existuje,existovat,impf
en:kilham-mezi_medvedy:0:shuff:149,cs:kilham-mezi_medvedy:0:shuff:175,offer,offer,nabízí,nabízet,impf
en:kilham-mezi_medvedy:0:shuff:150,cs:kilham-mezi_medvedy:0:shuff:176,give,give,dát,dát,pf
en:kilham-mezi_medvedy:0:shuff:153,cs:kilham-mezi_medvedy:0:shuff:180,hiding,hide,ukrývali,ukrývat,impf
en:kilham-mezi_medvedy:0:shuff:160,cs:kilham-mezi_medvedy:0:shuff:188,surrounded,surround,obklopeno,obklopit,pf
en:kilham-mezi_medvedy:0:shuff:165,cs:kilham-mezi_medvedy:0:shuff:193,lead,lead,vede,vést,impf
en:kilham-mezi_medvedy:0:shuff:166,cs:kilham-mezi_medvedy:0:shuff:194,giving,give,Dal,dát,pf
en:kilham-mezi_medvedy:0:shuff:166,cs:kilham-mezi_medvedy:0:shuff:194,started,start,vyrazil,vyrazit,pf
en:kilham-mezi_medvedy:0:shuff:168,cs:kilham-mezi_medvedy:0:shuff:197,slid,slide,sklouzl,sklouznout,pf
en:kilham-mezi_medvedy:0:shuff:168,cs:kilham-mezi_medvedy:0:shuff:197,dragging,drag,táhl,táhnout,impf
en:kilham-mezi_medvedy:0:shuff:170,cs:kilham-mezi_medvedy:0:shuff:199,taking,take,unést,unést,pf
en:kilham-mezi_medvedy:0:shuff:170,cs:kilham-mezi_medvedy:0:shuff:199,losing,lose,ztratit,ztratit,pf
en:kilham-mezi_medvedy:0:shuff:171,cs:kilham-mezi_medvedy:0:shuff:200,sat,sit,seděla,sedět,impf
en:kilham-mezi_medvedy:0:shuff:183,cs:kilham-mezi_medvedy:0:shuff:215,went,go,Šel,jít,impf
en:kilham-mezi_medvedy:0:shuff:183,cs:kilham-mezi_medvedy:0:shuff:215,cleaned,clean,uklidil,uklidit,pf
en:kilham-mezi_medvedy:0:shuff:183,cs:kilham-mezi_medvedy:0:shuff:215,called,call,přivolat,přivolat,pf
en:kilham-mezi_medvedy:0:shuff:185,cs:kilham-mezi_medvedy:0:shuff:217,found,find,našel,najít,pf
en:kilham-mezi_medvedy:0:shuff:186,cs:kilham-mezi_medvedy:0:shuff:218,provided,provide,skýtala,skýtat,impf
en:kilham-mezi_medvedy:0:shuff:186,cs:kilham-mezi_medvedy:0:shuff:218,feel,feel,cítila,cítit,impf
en:kilham-mezi_medvedy:0:shuff:187,cs:kilham-mezi_medvedy:0:shuff:219,wanted,want,chtěl,chtít,impf
en:kilham-mezi_medvedy:0:shuff:189,cs:kilham-mezi_medvedy:0:shuff:222,turn,turn,obrátit,obrátit,pf
en:kilham-mezi_medvedy:0:shuff:190,cs:kilham-mezi_medvedy:0:shuff:223,sent,send,poslali,poslat,pf
en:kilham-mezi_medvedy:0:shuff:190,cs:kilham-mezi_medvedy:0:shuff:223,wanted,want,přál,přát,impf
en:kilham-mezi_medvedy:0:shuff:190,cs:kilham-mezi_medvedy:0:shuff:223,talk,talk,promluvit,promluvit,pf
en:kilham-mezi_medvedy:0:shuff:191,cs:kilham-mezi_medvedy:0:shuff:224,wrote,write,Napsal,napsat,pf
en:kilham-mezi_medvedy:0:shuff:192,cs:kilham-mezi_medvedy:0:shuff:225,say,say,říci,říci,pf
en:kilham-mezi_medvedy:0:shuff:192,cs:kilham-mezi_medvedy:0:shuff:225,goes,go,pokračuje,pokračovat,impf
en:kilham-mezi_medvedy:0:shuff:193,cs:kilham-mezi_medvedy:0:shuff:226,observed,observe,pozorovali,pozorovat,impf
en:kilham-mezi_medvedy:0:shuff:193,cs:kilham-mezi_medvedy:0:shuff:226,analyzed,analyze,rozebírali,rozebírat,impf
en:kilham-mezi_medvedy:0:shuff:194,cs:kilham-mezi_medvedy:0:shuff:227,calculated,calculate,počítat,počítat,impf
en:kilham-mezi_medvedy:0:shuff:194,cs:kilham-mezi_medvedy:0:shuff:227,allowed,allow,počítat,počítat,impf
en:kilham-mezi_medvedy:0:shuff:195,cs:kilham-mezi_medvedy:0:shuff:228,try,try,nesnažila,snažit,impf
en:kilham-mezi_medvedy:0:shuff:195,cs:kilham-mezi_medvedy:0:shuff:228,chase,chase,vyhnat,vyhnat,pf
en:kilham-mezi_medvedy:0:shuff:195,cs:kilham-mezi_medvedy:0:shuff:228,left,leave,odešli,odejít,pf
en:kilham-mezi_medvedy:0:shuff:195,cs:kilham-mezi_medvedy:0:shuff:228,sleeping,sleep,usnula,usnout,pf
en:kilham-mezi_medvedy:0:shuff:197,cs:kilham-mezi_medvedy:0:shuff:231,set,set,umístil,umístit,pf
en:kilham-mezi_medvedy:0:shuff:202,cs:kilham-mezi_medvedy:0:shuff:239,led,lead,vedl,vést,impf
en:kilham-mezi_medvedy:0:shuff:203,cs:kilham-mezi_medvedy:0:shuff:240,reveals,reveal,odhaluje,odhalovat,impf
en:kilham-mezi_medvedy:0:shuff:204,cs:kilham-mezi_medvedy:0:shuff:241,felt,feel,cítili,cítit,impf
en:kilham-mezi_medvedy:0:shuff:204,cs:kilham-mezi_medvedy:0:shuff:241,come,come,přijít,přijít,pf
en:kilham-mezi_medvedy:0:shuff:204,cs:kilham-mezi_medvedy:0:shuff:241,showed,show,ukázal,ukázat,pf
en:kilham-mezi_medvedy:0:shuff:204,cs:kilham-mezi_medvedy:0:shuff:241,cover,cover,pokrýt,pokrýt,pf
en:kilham-mezi_medvedy:0:shuff:208,cs:kilham-mezi_medvedy:0:shuff:243,come,come,učinit,učinit,pf
en:kilham-mezi_medvedy:0:shuff:210,cs:kilham-mezi_medvedy:0:shuff:246,ridden,ride,jezdila,jezdit,impf
en:kilham-mezi_medvedy:0:shuff:211,cs:kilham-mezi_medvedy:0:shuff:247,showing,show,dokazoval,dokazovat,impf
en:kilham-mezi_medvedy:0:shuff:212,cs:kilham-mezi_medvedy:0:shuff:248,arrived,arrive,nedorazil,dorazit,pf
en:kilham-mezi_medvedy:0:shuff:213,cs:kilham-mezi_medvedy:0:shuff:249,returned,return,vrátil,vrátit,pf
en:kilham-mezi_medvedy:0:shuff:214,cs:kilham-mezi_medvedy:0:shuff:250,met,meet,setkali,setkat,pf
en:kilham-mezi_medvedy:0:shuff:216,cs:kilham-mezi_medvedy:0:shuff:252,saw,see,zahlédl,zahlédnout,pf
en:kilham-mezi_medvedy:0:shuff:216,cs:kilham-mezi_medvedy:0:shuff:252,abandoned,abandon,opustil,opustit,pf
en:kilham-mezi_medvedy:0:shuff:216,cs:kilham-mezi_medvedy:0:shuff:252,came,come,šel,jít,impf
en:kilham-mezi_medvedy:0:shuff:216,cs:kilham-mezi_medvedy:0:shuff:252,tried,try,pokusil,pokusit,pf
en:kilham-mezi_medvedy:0:shuff:217,cs:kilham-mezi_medvedy:0:shuff:253,hurt,hurt,zranil,zranit,pf
