en:Jirotka-Saturnin:0:shuff:37,cs:Jirotka-Saturnin:0:shuff:40,arrange,arrange,zařídit,zařídit,pf
en:Jirotka-Saturnin:0:shuff:37,cs:Jirotka-Saturnin:0:shuff:40,discover,discover,našla,najít,pf
en:Jirotka-Saturnin:0:shuff:38,cs:Jirotka-Saturnin:0:shuff:41,imagined,imagine,Představoval,představovat,impf
en:Jirotka-Saturnin:0:shuff:39,cs:Jirotka-Saturnin:0:shuff:42,scare,scare,vyděsit,vyděsit,pf
en:Jirotka-Saturnin:0:shuff:39,cs:Jirotka-Saturnin:0:shuff:42,frightening,frighten,vyděsit,vyděsit,pf
en:Jirotka-Saturnin:0:shuff:39,cs:Jirotka-Saturnin:0:shuff:42,scare,scare,strašit,strašit,impf
en:Jirotka-Saturnin:0:shuff:39,cs:Jirotka-Saturnin:0:shuff:42,frightening,frighten,strašit,strašit,impf
en:Jirotka-Saturnin:0:shuff:39,cs:Jirotka-Saturnin:0:shuff:42,made,make,způsobilo,způsobit,pf
en:Jirotka-Saturnin:0:shuff:39,cs:Jirotka-Saturnin:0:shuff:42,made,make,způsobilo,způsobit,pf
en:Jirotka-Saturnin:0:shuff:40,cs:Jirotka-Saturnin:0:shuff:43,write,write,napíšeme,napsat,pf
en:Jirotka-Saturnin:0:shuff:41,cs:Jirotka-Saturnin:0:shuff:44,read,read,přečti,přečíst,pf
en:Jirotka-Saturnin:0:shuff:42,cs:Jirotka-Saturnin:0:shuff:45,stay,stay,zůstat,zůstat,pf
en:Jirotka-Saturnin:0:shuff:42,cs:Jirotka-Saturnin:0:shuff:45,hope,hope,doufám,doufat,impf
en:Jirotka-Saturnin:0:shuff:45,cs:Jirotka-Saturnin:0:shuff:48,added,add,Dodal,dodat,pf
en:Jirotka-Saturnin:0:shuff:45,cs:Jirotka-Saturnin:0:shuff:48,send,send,pošle,poslat,pf
en:Jirotka-Saturnin:0:shuff:45,cs:Jirotka-Saturnin:0:shuff:48,help,help,pomohl,pomoci,pf
en:Jirotka-Saturnin:0:shuff:45,cs:Jirotka-Saturnin:0:shuff:48,went,go,odešel,odejít,pf
en:Jirotka-Saturnin:0:shuff:49,cs:Jirotka-Saturnin:0:shuff:52,stand,stand,postavil,postavit,pf
en:Jirotka-Saturnin:0:shuff:49,cs:Jirotka-Saturnin:0:shuff:52,pass,pass,podávat,podávat,impf
en:Jirotka-Saturnin:0:shuff:50,cs:Jirotka-Saturnin:0:shuff:53,accepted,accept,uznal,uznat,pf
en:Jirotka-Saturnin:0:shuff:51,cs:Jirotka-Saturnin:0:shuff:54,recommended,recommend,Doporučoval,doporučovat,impf
en:Jirotka-Saturnin:0:shuff:52,cs:Jirotka-Saturnin:0:shuff:55,thanked,thank,poděkoval,poděkovat,pf
en:Jirotka-Saturnin:0:shuff:52,cs:Jirotka-Saturnin:0:shuff:55,telephoned,telephone,telefonoval,telefonovat,impf
en:Jirotka-Saturnin:0:shuff:53,cs:Jirotka-Saturnin:0:shuff:56,told,tell,řečeno,říci,pf
en:Jirotka-Saturnin:0:shuff:54,cs:Jirotka-Saturnin:0:shuff:57,rang,ring,zavolal,zavolat,pf
en:Jirotka-Saturnin:0:shuff:55,cs:Jirotka-Saturnin:0:shuff:58,consider,consider,domnívám,domnívat,impf
en:Jirotka-Saturnin:0:shuff:55,cs:Jirotka-Saturnin:0:shuff:58,consider,consider,považuji,považovat,impf
en:Jirotka-Saturnin:0:shuff:56,cs:Jirotka-Saturnin:0:shuff:59,denies,deny,popřel,popřít,pf
en:Jirotka-Saturnin:0:shuff:57,cs:Jirotka-Saturnin:0:shuff:60,avoiding,avoid,vyhnout,vyhnout,pf
en:Jirotka-Saturnin:0:shuff:57,cs:Jirotka-Saturnin:0:shuff:60,persuaded,persuade,přesvědčil,přesvědčit,pf
en:Jirotka-Saturnin:0:shuff:59,cs:Jirotka-Saturnin:0:shuff:62,suppose,suppose,domníval,domnívat,impf
en:Jirotka-Saturnin:0:shuff:60,cs:Jirotka-Saturnin:0:shuff:63,discovered,discover,zjistil,zjistit,pf
en:Jirotka-Saturnin:0:shuff:61,cs:Jirotka-Saturnin:0:shuff:64,told,tell,říkali,říkat,impf
en:Jirotka-Saturnin:0:shuff:61,cs:Jirotka-Saturnin:0:shuff:64,remember,remember,pamatuji,pamatovat,impf
en:Jirotka-Saturnin:0:shuff:62,cs:Jirotka-Saturnin:0:shuff:65,spoiled,spoil,zkazil,zkazit,pf
en:Jirotka-Saturnin:0:shuff:62,cs:Jirotka-Saturnin:0:shuff:65,flung,fling,vyhodil,vyhodit,pf
en:Jirotka-Saturnin:0:shuff:63,cs:Jirotka-Saturnin:0:shuff:66,proposed,propose,navrhl,navrhnout,pf
en:Jirotka-Saturnin:0:shuff:63,cs:Jirotka-Saturnin:0:shuff:66,divided,divide,rozdělili,rozdělit,pf
en:Jirotka-Saturnin:0:shuff:63,cs:Jirotka-Saturnin:0:shuff:66,find,find,najdeme,najít,pf
en:Jirotka-Saturnin:0:shuff:66,cs:Jirotka-Saturnin:0:shuff:69,imagined,imagine,představoval,představovat,impf
en:Jirotka-Saturnin:0:shuff:68,cs:Jirotka-Saturnin:0:shuff:72,sighed,sigh,vzdychla,vzdychnout,pf
en:Jirotka-Saturnin:0:shuff:69,cs:Jirotka-Saturnin:0:shuff:73,asked,ask,ptal,ptát,impf
en:Jirotka-Saturnin:0:shuff:70,cs:Jirotka-Saturnin:0:shuff:74,done,do,udělal,udělat,pf
en:Jirotka-Saturnin:0:shuff:70,cs:Jirotka-Saturnin:0:shuff:74,reminded,remind,nepřipomenul,připomenout,pf
en:Jirotka-Saturnin:0:shuff:71,cs:Jirotka-Saturnin:0:shuff:75,occurred,occur,napadlo,napadnout,pf
en:Jirotka-Saturnin:0:shuff:71,cs:Jirotka-Saturnin:0:shuff:75,try,try,pokusil,pokusit,pf
en:Jirotka-Saturnin:0:shuff:72,cs:Jirotka-Saturnin:0:shuff:76,imagine,imagine,představit,představit,pf
en:Jirotka-Saturnin:0:shuff:73,cs:Jirotka-Saturnin:0:shuff:77,felt,feel,Pociťoval,pociťovat,impf
en:Jirotka-Saturnin:0:shuff:73,cs:Jirotka-Saturnin:0:shuff:77,hold,hold,držel,držet,impf
en:Jirotka-Saturnin:0:shuff:76,cs:Jirotka-Saturnin:0:shuff:80,talk,talk,vyprávěli,vyprávět,impf
en:Jirotka-Saturnin:0:shuff:77,cs:Jirotka-Saturnin:0:shuff:81,watching,watch,střežili,střežit,impf
en:Jirotka-Saturnin:0:shuff:77,cs:Jirotka-Saturnin:0:shuff:81,watching,watch,dívali,dívat,impf
en:Jirotka-Saturnin:0:shuff:78,cs:Jirotka-Saturnin:0:shuff:82,spend,spend,strávil,strávit,pf
en:Jirotka-Saturnin:0:shuff:78,cs:Jirotka-Saturnin:0:shuff:82,said,say,řekl,říci,pf
en:Jirotka-Saturnin:0:shuff:78,cs:Jirotka-Saturnin:0:shuff:82,tried,try,pokusila,pokusit,pf
en:Jirotka-Saturnin:0:shuff:79,cs:Jirotka-Saturnin:0:shuff:83,maintained,maintain,Trvalo,trvat,impf
en:Jirotka-Saturnin:0:shuff:80,cs:Jirotka-Saturnin:0:shuff:84,told,tell,řekla,říci,pf
en:Jirotka-Saturnin:0:shuff:81,cs:Jirotka-Saturnin:0:shuff:85,go,go,jít,jít,impf
en:Jirotka-Saturnin:0:shuff:82,cs:Jirotka-Saturnin:0:shuff:86,told,tell,řekl,říci,pf
en:Jirotka-Saturnin:0:shuff:82,cs:Jirotka-Saturnin:0:shuff:86,asked,ask,tázal,tázat,impf
en:Jirotka-Saturnin:0:shuff:82,cs:Jirotka-Saturnin:0:shuff:86,understood,understand,rozuměl,rozumět,impf
en:Jirotka-Saturnin:0:shuff:84,cs:Jirotka-Saturnin:0:shuff:88,read,read,četl,číst,impf
en:Jirotka-Saturnin:0:shuff:84,cs:Jirotka-Saturnin:0:shuff:88,held,hold,mít,mít,impf
en:Jirotka-Saturnin:0:shuff:84,cs:Jirotka-Saturnin:0:shuff:88,held,hold,mají,mít,impf
en:Jirotka-Saturnin:0:shuff:85,cs:Jirotka-Saturnin:0:shuff:89,appeared,appear,objevil,objevit,pf
en:Jirotka-Saturnin:0:shuff:85,cs:Jirotka-Saturnin:0:shuff:89,saying,say,pravil,pravit,pf
en:Jirotka-Saturnin:0:shuff:87,cs:Jirotka-Saturnin:0:shuff:91,lit,light,zapaloval,zapalovat,impf
en:Jirotka-Saturnin:0:shuff:87,cs:Jirotka-Saturnin:0:shuff:91,watched,watch,pozorovala,pozorovat,impf
en:Jirotka-Saturnin:0:shuff:88,cs:Jirotka-Saturnin:0:shuff:92,think,think,Myslím,myslet,impf
en:Jirotka-Saturnin:0:shuff:88,cs:Jirotka-Saturnin:0:shuff:92,offer,offer,nabídl,nabídnout,pf
en:Jirotka-Saturnin:0:shuff:89,cs:Jirotka-Saturnin:0:shuff:93,lit,light,Zapálila,zapálit,pf
en:Jirotka-Saturnin:0:shuff:92,cs:Jirotka-Saturnin:0:shuff:97,pranced,prance,poskakovala,poskakovat,impf
en:Jirotka-Saturnin:0:shuff:93,cs:Jirotka-Saturnin:0:shuff:98,raised,raise,zvedl,zvednout,pf
en:Jirotka-Saturnin:0:shuff:96,cs:Jirotka-Saturnin:0:shuff:102,managed,manage,Řídila,řídit,impf
en:Jirotka-Saturnin:0:shuff:97,cs:Jirotka-Saturnin:0:shuff:103,approached,approach,blížili,blížit,impf
en:Jirotka-Saturnin:0:shuff:97,cs:Jirotka-Saturnin:0:shuff:103,streaming,stream,teče,téci,impf
en:Jirotka-Saturnin:0:shuff:98,cs:Jirotka-Saturnin:0:shuff:104,thought,think,měl,mít,impf
en:Jirotka-Saturnin:0:shuff:98,cs:Jirotka-Saturnin:0:shuff:104,drowned,drown,utopil,utopit,pf
en:Jirotka-Saturnin:0:shuff:100,cs:Jirotka-Saturnin:0:shuff:106,say,say,pravím,pravit,pf
en:Jirotka-Saturnin:0:shuff:100,cs:Jirotka-Saturnin:0:shuff:106,complain,complain,stěžovat,stěžovat,impf
en:Jirotka-Saturnin:0:shuff:102,cs:Jirotka-Saturnin:0:shuff:108,noted,note,zapsáno,zapsat,pf
en:Jirotka-Saturnin:0:shuff:102,cs:Jirotka-Saturnin:0:shuff:108,wrote,write,zapsáno,zapsat,pf
en:Jirotka-Saturnin:0:shuff:102,cs:Jirotka-Saturnin:0:shuff:108,wrote,write,zapisoval,zapisovat,impf
en:Jirotka-Saturnin:0:shuff:103,cs:Jirotka-Saturnin:0:shuff:109,called,call,Říkal,říkat,impf
en:Jirotka-Saturnin:0:shuff:104,cs:Jirotka-Saturnin:0:shuff:110,drew,draw,nakreslil,nakreslit,pf
en:Jirotka-Saturnin:0:shuff:104,cs:Jirotka-Saturnin:0:shuff:110,asked,ask,žádal,žádat,impf
en:Jirotka-Saturnin:0:shuff:104,cs:Jirotka-Saturnin:0:shuff:110,sign,sign,podepsali,podepsat,pf
en:Jirotka-Saturnin:0:shuff:107,cs:Jirotka-Saturnin:0:shuff:112,go,go,Jedeme,jet,impf
en:Jirotka-Saturnin:0:shuff:107,cs:Jirotka-Saturnin:0:shuff:112,invites,invite,pozval,pozvat,pf
en:Jirotka-Saturnin:0:shuff:107,cs:Jirotka-Saturnin:0:shuff:112,teaches,teach,učí,učit,impf
en:Jirotka-Saturnin:0:shuff:112,cs:Jirotka-Saturnin:0:shuff:119,forced,force,nucen,nutit,impf
en:Jirotka-Saturnin:0:shuff:112,cs:Jirotka-Saturnin:0:shuff:119,accept,accept,vzít,vzít,pf
en:Jirotka-Saturnin:0:shuff:112,cs:Jirotka-Saturnin:0:shuff:119,locked,lock,zavřen,zavřít,pf
en:Jirotka-Saturnin:0:shuff:112,cs:Jirotka-Saturnin:0:shuff:119,say,say,říci,říci,pf
en:Jirotka-Saturnin:0:shuff:113,cs:Jirotka-Saturnin:0:shuff:120,listened,listen,naslouchal,naslouchat,impf
en:Jirotka-Saturnin:0:shuff:115,cs:Jirotka-Saturnin:0:shuff:122,underestimate,underestimate,podceňován,podceňovat,impf
en:Jirotka-Saturnin:0:shuff:116,cs:Jirotka-Saturnin:0:shuff:123,saved,save,zachránily,zachránit,pf
en:Jirotka-Saturnin:0:shuff:118,cs:Jirotka-Saturnin:0:shuff:125,seeing,see,uviděla,uvidět,pf
en:Jirotka-Saturnin:0:shuff:120,cs:Jirotka-Saturnin:0:shuff:127,enter,enter,Nevstupovat,vstupovat,impf
en:Jirotka-Saturnin:0:shuff:120,cs:Jirotka-Saturnin:0:shuff:127,enter,enter,vstupuje,vstupovat,impf
en:Jirotka-Saturnin:0:shuff:121,cs:Jirotka-Saturnin:0:shuff:128,forget,forget,nezapomenu,zapomenout,pf
en:Jirotka-Saturnin:0:shuff:121,cs:Jirotka-Saturnin:0:shuff:128,came,come,přiběhla,přiběhnout,pf
en:Jirotka-Saturnin:0:shuff:121,cs:Jirotka-Saturnin:0:shuff:128,asking,ask,žádala,žádat,impf
en:Jirotka-Saturnin:0:shuff:121,cs:Jirotka-Saturnin:0:shuff:128,came,come,šel,jít,impf
en:Jirotka-Saturnin:0:shuff:121,cs:Jirotka-Saturnin:0:shuff:128,go,go,šel,jít,impf
en:Jirotka-Saturnin:0:shuff:122,cs:Jirotka-Saturnin:0:shuff:129,surprised,surprise,překvapeni,překvapit,pf
en:Jirotka-Saturnin:0:shuff:122,cs:Jirotka-Saturnin:0:shuff:129,wanted,want,nechtěla,chtít,impf
en:Jirotka-Saturnin:0:shuff:123,cs:Jirotka-Saturnin:0:shuff:130,asked,ask,ptal,ptát,impf
en:Jirotka-Saturnin:0:shuff:124,cs:Jirotka-Saturnin:0:shuff:131,found,find,octli,octnout,pf
en:Jirotka-Saturnin:0:shuff:127,cs:Jirotka-Saturnin:0:shuff:134,agreed,agree,souhlasila,souhlasit,impf
en:Jirotka-Saturnin:0:shuff:129,cs:Jirotka-Saturnin:0:shuff:136,died,die,zemřel,zemřít,pf
en:Jirotka-Saturnin:0:shuff:130,cs:Jirotka-Saturnin:0:shuff:137,did,do,nejde,jít,impf
en:Jirotka-Saturnin:0:shuff:132,cs:Jirotka-Saturnin:0:shuff:139,moved,move,pohybuje,pohybovat,impf
en:Jirotka-Saturnin:0:shuff:132,cs:Jirotka-Saturnin:0:shuff:139,finishing,finish,dokončuje,dokončovat,impf
en:Jirotka-Saturnin:0:shuff:132,cs:Jirotka-Saturnin:0:shuff:139,serving,serve,podával,podávat,impf
en:Jirotka-Saturnin:0:shuff:134,cs:Jirotka-Saturnin:0:shuff:141,concerning,concern,týká,týkat,impf
en:Jirotka-Saturnin:0:shuff:134,cs:Jirotka-Saturnin:0:shuff:141,think,think,nemá,mít,impf
en:Jirotka-Saturnin:0:shuff:134,cs:Jirotka-Saturnin:0:shuff:141,think,think,myslím,myslet,impf
en:Jirotka-Saturnin:0:shuff:134,cs:Jirotka-Saturnin:0:shuff:141,think,think,měl,mít,impf
en:Jirotka-Saturnin:0:shuff:134,cs:Jirotka-Saturnin:0:shuff:141,speak,speak,mluvit,mluvit,impf
en:Jirotka-Saturnin:0:shuff:136,cs:Jirotka-Saturnin:0:shuff:143,use,use,neužívám,užívat,impf
en:Jirotka-Saturnin:0:shuff:136,cs:Jirotka-Saturnin:0:shuff:143,live,live,Bydlíme,bydlet,impf
en:Jirotka-Saturnin:0:shuff:136,cs:Jirotka-Saturnin:0:shuff:143,abide,abide,Bydlíme,bydlet,impf
en:Jirotka-Saturnin:0:shuff:136,cs:Jirotka-Saturnin:0:shuff:143,abide,abide,nesnese,snést,pf
en:Jirotka-Saturnin:0:shuff:137,cs:Jirotka-Saturnin:0:shuff:144,like,like,Chtěl,chtít,impf
en:Jirotka-Saturnin:0:shuff:137,cs:Jirotka-Saturnin:0:shuff:144,imagine,imagine,představili,představit,pf
en:Jirotka-Saturnin:0:shuff:139,cs:Jirotka-Saturnin:0:shuff:146,attracted,attract,přitahovaly,přitahovat,impf
en:Jirotka-Saturnin:0:shuff:139,cs:Jirotka-Saturnin:0:shuff:146,suspect,suspect,tušit,tušit,impf
en:Jirotka-Saturnin:0:shuff:144,cs:Jirotka-Saturnin:0:shuff:152,take,take,vzal,vzít,pf
en:Jirotka-Saturnin:0:shuff:144,cs:Jirotka-Saturnin:0:shuff:152,intends,intend,míní,mínit,impf
en:Jirotka-Saturnin:0:shuff:144,cs:Jirotka-Saturnin:0:shuff:152,go,go,jít,jít,impf
en:Jirotka-Saturnin:0:shuff:147,cs:Jirotka-Saturnin:0:shuff:155,waiting,wait,Čekal,čekat,impf
en:Jirotka-Saturnin:0:shuff:147,cs:Jirotka-Saturnin:0:shuff:155,suggest,suggest,navrhne,navrhnout,pf
en:Jirotka-Saturnin:0:shuff:151,cs:Jirotka-Saturnin:0:shuff:159,seems,seem,Zdá,zdát,impf
en:Jirotka-Saturnin:0:shuff:152,cs:Jirotka-Saturnin:0:shuff:160,thought,think,Myslil,myslit,impf
en:Jirotka-Saturnin:0:shuff:152,cs:Jirotka-Saturnin:0:shuff:160,kill,kill,zabít,zabít,pf
en:Jirotka-Saturnin:0:shuff:152,cs:Jirotka-Saturnin:0:shuff:160,killing,kill,zabít,zabít,pf
en:Jirotka-Saturnin:0:shuff:152,cs:Jirotka-Saturnin:0:shuff:160,kill,kill,zabít,zabít,pf
en:Jirotka-Saturnin:0:shuff:152,cs:Jirotka-Saturnin:0:shuff:160,killing,kill,zabít,zabít,pf
en:Jirotka-Saturnin:0:shuff:154,cs:Jirotka-Saturnin:0:shuff:162,look,look,hledal,hledat,impf
en:Jirotka-Saturnin:0:shuff:154,cs:Jirotka-Saturnin:0:shuff:162,discover,discover,nenašel,najít,pf
en:Jirotka-Saturnin:0:shuff:156,cs:Jirotka-Saturnin:0:shuff:164,exploded,explode,vybuchl,vybuchnout,pf
en:Jirotka-Saturnin:0:shuff:157,cs:Jirotka-Saturnin:0:shuff:165,called,call,Zvolala,zvolat,pf
en:Jirotka-Saturnin:0:shuff:157,cs:Jirotka-Saturnin:0:shuff:165,threw,throw,vrhla,vrhnout,pf
en:Jirotka-Saturnin:0:shuff:158,cs:Jirotka-Saturnin:0:shuff:166,observe,observe,poznamenat,poznamenat,pf
en:Jirotka-Saturnin:0:shuff:160,cs:Jirotka-Saturnin:0:shuff:168,waiting,wait,čeká,čekat,impf
en:Jirotka-Saturnin:0:shuff:161,cs:Jirotka-Saturnin:0:shuff:169,getting,get,dostat,dostat,pf
en:Jirotka-Saturnin:0:shuff:161,cs:Jirotka-Saturnin:0:shuff:169,buy,buy,nakoupit,nakoupit,pf
en:Jirotka-Saturnin:0:shuff:162,cs:Jirotka-Saturnin:0:shuff:170,thought,think,měl,mít,impf
en:Jirotka-Saturnin:0:shuff:163,cs:Jirotka-Saturnin:0:shuff:171,asked,ask,ptala,ptát,impf
en:Jirotka-Saturnin:0:shuff:165,cs:Jirotka-Saturnin:0:shuff:173,asked,ask,ptala,ptát,impf
en:Jirotka-Saturnin:0:shuff:168,cs:Jirotka-Saturnin:0:shuff:176,nodded,nod,přikývl,přikývnout,pf
en:Jirotka-Saturnin:0:shuff:169,cs:Jirotka-Saturnin:0:shuff:177,gone,go,překročilo,překročit,pf
en:Jirotka-Saturnin:0:shuff:169,cs:Jirotka-Saturnin:0:shuff:177,told,tell,řekl,říci,pf
en:Jirotka-Saturnin:0:shuff:169,cs:Jirotka-Saturnin:0:shuff:177,bequeath,bequeath,odkážu,odkázat,pf
en:Jirotka-Saturnin:0:shuff:169,cs:Jirotka-Saturnin:0:shuff:177,gave,give,dá,dát,pf
en:Jirotka-Saturnin:0:shuff:170,cs:Jirotka-Saturnin:0:shuff:178,asked,ask,žádala,žádat,impf
en:Jirotka-Saturnin:0:shuff:170,cs:Jirotka-Saturnin:0:shuff:178,summon,summon,zavolal,zavolat,pf
en:Jirotka-Saturnin:0:shuff:171,cs:Jirotka-Saturnin:0:shuff:179,go,go,pokračoval,pokračovat,impf
en:Jirotka-Saturnin:0:shuff:171,cs:Jirotka-Saturnin:0:shuff:179,travel,travel,chodili,chodit,impf
en:Jirotka-Saturnin:0:shuff:171,cs:Jirotka-Saturnin:0:shuff:179,go,go,chodili,chodit,impf
en:Jirotka-Saturnin:0:shuff:171,cs:Jirotka-Saturnin:0:shuff:179,transport,transport,dopraví,dopravit,pf
en:Jirotka-Saturnin:0:shuff:171,cs:Jirotka-Saturnin:0:shuff:179,wish,wish,chcete,chtít,impf
en:Jirotka-Saturnin:0:shuff:172,cs:Jirotka-Saturnin:0:shuff:180,climb,climb,šplhat,šplhat,impf
en:Jirotka-Saturnin:0:shuff:176,cs:Jirotka-Saturnin:0:shuff:184,disappeared,disappear,zmizel,zmizet,pf
en:Jirotka-Saturnin:0:shuff:176,cs:Jirotka-Saturnin:0:shuff:184,returned,return,vrátil,vrátit,pf
en:Jirotka-Saturnin:0:shuff:177,cs:Jirotka-Saturnin:0:shuff:185,offered,offer,Nabídl,nabídnout,pf
en:Jirotka-Saturnin:0:shuff:177,cs:Jirotka-Saturnin:0:shuff:185,indicated,indicate,ukázal,ukázat,pf
en:Jirotka-Saturnin:0:shuff:180,cs:Jirotka-Saturnin:0:shuff:188,deserved,deserve,zaslouží,zasloužit,pf
en:Jirotka-Saturnin:0:shuff:181,cs:Jirotka-Saturnin:0:shuff:189,added,add,Dodal,dodat,pf
en:Jirotka-Saturnin:0:shuff:181,cs:Jirotka-Saturnin:0:shuff:189,jumps,jump,skočí,skočit,pf
en:Jirotka-Saturnin:0:shuff:181,cs:Jirotka-Saturnin:0:shuff:189,deserves,deserve,zaslouží,zasloužit,pf
en:Jirotka-Saturnin:0:shuff:182,cs:Jirotka-Saturnin:0:shuff:190,make,make,činily,činit,impf
en:Jirotka-Saturnin:0:shuff:186,cs:Jirotka-Saturnin:0:shuff:194,holding,hold,držel,držet,impf
en:Jirotka-Saturnin:0:shuff:186,cs:Jirotka-Saturnin:0:shuff:194,guessing,guess,odhadoval,odhadovat,impf
en:Jirotka-Saturnin:0:shuff:186,cs:Jirotka-Saturnin:0:shuff:194,see,see,vidět,vidět,impf
en:Jirotka-Saturnin:0:shuff:188,cs:Jirotka-Saturnin:0:shuff:196,living,live,bydlit,bydlet,impf
en:Jirotka-Saturnin:0:shuff:188,cs:Jirotka-Saturnin:0:shuff:196,see,see,vidí,vidět,impf
en:Jirotka-Saturnin:0:shuff:188,cs:Jirotka-Saturnin:0:shuff:196,longing,long,toužila,toužit,impf
en:Jirotka-Saturnin:0:shuff:189,cs:Jirotka-Saturnin:0:shuff:197,repair,repair,spravovat,spravovat,impf
en:Jirotka-Saturnin:0:shuff:190,cs:Jirotka-Saturnin:0:shuff:198,remarked,remark,Podotkl,podotknout,pf
en:Jirotka-Saturnin:0:shuff:190,cs:Jirotka-Saturnin:0:shuff:198,behaves,behave,choval,chovat,impf
en:Jirotka-Saturnin:0:shuff:191,cs:Jirotka-Saturnin:0:shuff:199,spoke,speak,mluvila,mluvit,impf
en:Jirotka-Saturnin:0:shuff:191,cs:Jirotka-Saturnin:0:shuff:199,said,say,mluvila,mluvit,impf
en:Jirotka-Saturnin:0:shuff:191,cs:Jirotka-Saturnin:0:shuff:199,say,say,mluvila,mluvit,impf
