en:robilant-milenci_benat:0:shuff:53,cs:robilant-milenci_benat:0:shuff:60,try,try,pokusí,pokusit,pf
en:robilant-milenci_benat:0:shuff:53,cs:robilant-milenci_benat:0:shuff:60,hurt,hurt,poškodit,poškodit,pf
en:robilant-milenci_benat:0:shuff:54,cs:robilant-milenci_benat:0:shuff:61,told,tell,řekl,říci,pf
en:robilant-milenci_benat:0:shuff:54,cs:robilant-milenci_benat:0:shuff:61,seen,see,viděl,vidět,impf
en:robilant-milenci_benat:0:shuff:55,cs:robilant-milenci_benat:0:shuff:62,turned,turn,změnil,změnit,pf
en:robilant-milenci_benat:0:shuff:56,cs:robilant-milenci_benat:0:shuff:63,arrived,arrive,přijel,přijet,pf
en:robilant-milenci_benat:0:shuff:57,cs:robilant-milenci_benat:0:shuff:64,see,see,navštívil,navštívit,pf
en:robilant-milenci_benat:0:shuff:59,cs:robilant-milenci_benat:0:shuff:67,seems,seem,Zdá,zdát,impf
en:robilant-milenci_benat:0:shuff:59,cs:robilant-milenci_benat:0:shuff:67,managed,manage,podařilo,podařit,pf
en:robilant-milenci_benat:0:shuff:60,cs:robilant-milenci_benat:0:shuff:68,led,lead,vedla,vést,impf
en:robilant-milenci_benat:0:shuff:60,cs:robilant-milenci_benat:0:shuff:68,gather,gather,shromáždila,shromáždit,pf
en:robilant-milenci_benat:0:shuff:61,cs:robilant-milenci_benat:0:shuff:69,remained,remain,zůstávat,zůstávat,impf
en:robilant-milenci_benat:0:shuff:61,cs:robilant-milenci_benat:0:shuff:69,imagine,imagine,představit,představit,pf
en:robilant-milenci_benat:0:shuff:61,cs:robilant-milenci_benat:0:shuff:69,turning,turn,změnila,změnit,pf
en:robilant-milenci_benat:0:shuff:63,cs:robilant-milenci_benat:0:shuff:71,told,tell,pověděl,povědět,pf
en:robilant-milenci_benat:0:shuff:64,cs:robilant-milenci_benat:0:shuff:72,asked,ask,požádal,požádat,pf
en:robilant-milenci_benat:0:shuff:69,cs:robilant-milenci_benat:0:shuff:78,leaving,leave,odjela,odjet,pf
en:robilant-milenci_benat:0:shuff:69,cs:robilant-milenci_benat:0:shuff:78,see,see,nevidím,vidět,impf
en:robilant-milenci_benat:0:shuff:70,cs:robilant-milenci_benat:0:shuff:79,do,do,učiním,učinit,pf
en:robilant-milenci_benat:0:shuff:72,cs:robilant-milenci_benat:0:shuff:81,remained,remain,zůstali,zůstat,pf
en:robilant-milenci_benat:0:shuff:74,cs:robilant-milenci_benat:0:shuff:83,met,meet,setkaly,setkat,pf
en:robilant-milenci_benat:0:shuff:74,cs:robilant-milenci_benat:0:shuff:83,did,do,jednali,jednat,impf
en:robilant-milenci_benat:0:shuff:74,cs:robilant-milenci_benat:0:shuff:83,create,create,vytvořit,vytvořit,pf
en:robilant-milenci_benat:0:shuff:75,cs:robilant-milenci_benat:0:shuff:84,assumed,assume,předpokládal,předpokládat,impf
en:robilant-milenci_benat:0:shuff:78,cs:robilant-milenci_benat:0:shuff:88,paid,pay,nevěnoval,věnovat,impf
en:robilant-milenci_benat:0:shuff:80,cs:robilant-milenci_benat:0:shuff:90,embraced,embrace,chopili,chopit,pf
en:robilant-milenci_benat:0:shuff:80,cs:robilant-milenci_benat:0:shuff:90,go,go,pracovali,pracovat,impf
en:robilant-milenci_benat:0:shuff:80,cs:robilant-milenci_benat:0:shuff:90,working,work,pracovali,pracovat,impf
en:robilant-milenci_benat:0:shuff:80,cs:robilant-milenci_benat:0:shuff:90,ensure,ensure,zajistili,zajistit,pf
en:robilant-milenci_benat:0:shuff:87,cs:robilant-milenci_benat:0:shuff:98,discussed,discuss,nejednalo,jednat,impf
en:robilant-milenci_benat:0:shuff:88,cs:robilant-milenci_benat:0:shuff:99,considered,consider,zvažoval,zvažovat,impf
en:robilant-milenci_benat:0:shuff:88,cs:robilant-milenci_benat:0:shuff:99,did,do,neučinil,učinit,pf
en:robilant-milenci_benat:0:shuff:88,cs:robilant-milenci_benat:0:shuff:99,make,make,neučinil,učinit,pf
en:robilant-milenci_benat:0:shuff:90,cs:robilant-milenci_benat:0:shuff:101,expressed,express,vyslovil,vyslovit,pf
en:robilant-milenci_benat:0:shuff:94,cs:robilant-milenci_benat:0:shuff:106,showed,show,prokazovala,prokazovat,impf
en:robilant-milenci_benat:0:shuff:95,cs:robilant-milenci_benat:0:shuff:107,gave,give,Poskytovalo,poskytovat,impf
en:robilant-milenci_benat:0:shuff:98,cs:robilant-milenci_benat:0:shuff:110,kept,keep,Měla,mít,impf
en:robilant-milenci_benat:0:shuff:99,cs:robilant-milenci_benat:0:shuff:111,inclined,incline,nakloněn,naklonit,pf
en:robilant-milenci_benat:0:shuff:99,cs:robilant-milenci_benat:0:shuff:111,visit,visit,navštívit,navštívit,pf
en:robilant-milenci_benat:0:shuff:99,cs:robilant-milenci_benat:0:shuff:111,seeing,see,navštívit,navštívit,pf
en:robilant-milenci_benat:0:shuff:100,cs:robilant-milenci_benat:0:shuff:112,spent,spend,strávili,strávit,pf
en:robilant-milenci_benat:0:shuff:102,cs:robilant-milenci_benat:0:shuff:114,passed,pass,uplynulo,uplynout,pf
en:robilant-milenci_benat:0:shuff:105,cs:robilant-milenci_benat:0:shuff:117,believe,believe,Věřím,věřit,impf
en:robilant-milenci_benat:0:shuff:105,cs:robilant-milenci_benat:0:shuff:117,cleared,clear,očištěna,očistit,pf
en:robilant-milenci_benat:0:shuff:106,cs:robilant-milenci_benat:0:shuff:118,wrote,write,psala,psát,impf
en:robilant-milenci_benat:0:shuff:107,cs:robilant-milenci_benat:0:shuff:119,waiting,wait,čeká,čekat,impf
en:robilant-milenci_benat:0:shuff:107,cs:robilant-milenci_benat:0:shuff:119,marry,marry,ožení,oženit,pf
en:robilant-milenci_benat:0:shuff:108,cs:robilant-milenci_benat:0:shuff:120,decide,decide,rozhodla,rozhodnout,pf
en:robilant-milenci_benat:0:shuff:109,cs:robilant-milenci_benat:0:shuff:121,counting,count,Nepočítám,počítat,impf
en:robilant-milenci_benat:0:shuff:109,cs:robilant-milenci_benat:0:shuff:121,appear,appear,zdá,zdát,impf
en:robilant-milenci_benat:0:shuff:111,cs:robilant-milenci_benat:0:shuff:124,made,make,dělalo,dělat,impf
en:robilant-milenci_benat:0:shuff:111,cs:robilant-milenci_benat:0:shuff:124,woke,wake,probudila,probudit,pf
en:robilant-milenci_benat:0:shuff:114,cs:robilant-milenci_benat:0:shuff:127,feels,feel,vycítit,vycítit,pf
en:robilant-milenci_benat:0:shuff:116,cs:robilant-milenci_benat:0:shuff:130,forgotten,forget,nezapomněla,zapomenout,pf
en:robilant-milenci_benat:0:shuff:117,cs:robilant-milenci_benat:0:shuff:131,arrange,arrange,zařídím,zařídit,pf
en:robilant-milenci_benat:0:shuff:117,cs:robilant-milenci_benat:0:shuff:131,want,want,přeješ,přát,impf
en:robilant-milenci_benat:0:shuff:120,cs:robilant-milenci_benat:0:shuff:135,fear,fear,bojím,bát,impf
en:robilant-milenci_benat:0:shuff:121,cs:robilant-milenci_benat:0:shuff:136,try,try,Snažím,snažit,impf
en:robilant-milenci_benat:0:shuff:121,cs:robilant-milenci_benat:0:shuff:136,convince,convince,přesvědčovat,přesvědčovat,impf
en:robilant-milenci_benat:0:shuff:123,cs:robilant-milenci_benat:0:shuff:139,wanted,want,chce,chtít,impf
en:robilant-milenci_benat:0:shuff:126,cs:robilant-milenci_benat:0:shuff:143,pity,pity,litovat,litovat,impf
en:robilant-milenci_benat:0:shuff:131,cs:robilant-milenci_benat:0:shuff:148,confide,confide,svěřila,svěřit,pf
en:robilant-milenci_benat:0:shuff:131,cs:robilant-milenci_benat:0:shuff:148,seek,seek,hledat,hledat,impf
en:robilant-milenci_benat:0:shuff:134,cs:robilant-milenci_benat:0:shuff:151,go,go,jít,jít,impf
en:robilant-milenci_benat:0:shuff:134,cs:robilant-milenci_benat:0:shuff:151,meet,meet,setkat,setkat,pf
en:robilant-milenci_benat:0:shuff:134,cs:robilant-milenci_benat:0:shuff:151,accompanied,accompany,doprovázela,doprovázet,impf
en:robilant-milenci_benat:0:shuff:136,cs:robilant-milenci_benat:0:shuff:154,met,meet,Sešli,sejít,pf
en:robilant-milenci_benat:0:shuff:137,cs:robilant-milenci_benat:0:shuff:155,watch,watch,sledovat,sledovat,impf
en:robilant-milenci_benat:0:shuff:141,cs:robilant-milenci_benat:0:shuff:159,made,make,učinil,učinit,pf
en:robilant-milenci_benat:0:shuff:141,cs:robilant-milenci_benat:0:shuff:159,free,free,osvobodit,osvobodit,pf
en:robilant-milenci_benat:0:shuff:142,cs:robilant-milenci_benat:0:shuff:160,imagine,imagine,představovat,představovat,impf
en:robilant-milenci_benat:0:shuff:142,cs:robilant-milenci_benat:0:shuff:160,received,receive,vítána,vítat,impf
en:robilant-milenci_benat:0:shuff:142,cs:robilant-milenci_benat:0:shuff:160,explained,explain,vysvětlovala,vysvětlovat,impf
en:robilant-milenci_benat:0:shuff:142,cs:robilant-milenci_benat:0:shuff:160,learn,learn,dozvědět,dozvědět,pf
en:robilant-milenci_benat:0:shuff:143,cs:robilant-milenci_benat:0:shuff:161,appear,appear,objeví,objevit,pf
en:robilant-milenci_benat:0:shuff:148,cs:robilant-milenci_benat:0:shuff:166,reading,read,číst,číst,impf
en:robilant-milenci_benat:0:shuff:150,cs:robilant-milenci_benat:0:shuff:168,immerse,immerse,ponořit,ponořit,pf
en:robilant-milenci_benat:0:shuff:150,cs:robilant-milenci_benat:0:shuff:168,heard,hear,slyšela,slyšet,impf
en:robilant-milenci_benat:0:shuff:151,cs:robilant-milenci_benat:0:shuff:169,produced,produce,vytvořili,vytvořit,pf
en:robilant-milenci_benat:0:shuff:152,cs:robilant-milenci_benat:0:shuff:170,came,come,pocházel,pocházet,impf
en:robilant-milenci_benat:0:shuff:153,cs:robilant-milenci_benat:0:shuff:171,housed,house,ubytován,ubytovat,pf
en:robilant-milenci_benat:0:shuff:154,cs:robilant-milenci_benat:0:shuff:172,died,die,zemřela,zemřít,pf
en:robilant-milenci_benat:0:shuff:156,cs:robilant-milenci_benat:0:shuff:174,wave,wave,zamávat,zamávat,pf
en:robilant-milenci_benat:0:shuff:160,cs:robilant-milenci_benat:0:shuff:179,went,go,odešla,odejít,pf
en:robilant-milenci_benat:0:shuff:160,cs:robilant-milenci_benat:0:shuff:179,wrote,write,napsala,napsat,pf
en:robilant-milenci_benat:0:shuff:162,cs:robilant-milenci_benat:0:shuff:181,went,go,pokračovala,pokračovat,impf
en:robilant-milenci_benat:0:shuff:162,cs:robilant-milenci_benat:0:shuff:181,take,take,dělat,dělat,impf
en:robilant-milenci_benat:0:shuff:162,cs:robilant-milenci_benat:0:shuff:181,went,go,dělat,dělat,impf
en:robilant-milenci_benat:0:shuff:162,cs:robilant-milenci_benat:0:shuff:181,offer,offer,nabídnout,nabídnout,pf
en:robilant-milenci_benat:0:shuff:162,cs:robilant-milenci_benat:0:shuff:181,bore,bore,nudit,nudit,impf
en:robilant-milenci_benat:0:shuff:165,cs:robilant-milenci_benat:0:shuff:183,seeing,see,setkával,setkávat,impf
en:robilant-milenci_benat:0:shuff:166,cs:robilant-milenci_benat:0:shuff:184,filled,fill,naplněny,naplnit,pf
en:robilant-milenci_benat:0:shuff:171,cs:robilant-milenci_benat:0:shuff:190,explained,explain,Vysvětlila,vysvětlit,pf
en:robilant-milenci_benat:0:shuff:172,cs:robilant-milenci_benat:0:shuff:191,cease,cease,přerušil,přerušit,pf
en:robilant-milenci_benat:0:shuff:174,cs:robilant-milenci_benat:0:shuff:193,allow,allow,umožnil,umožnit,pf
en:robilant-milenci_benat:0:shuff:175,cs:robilant-milenci_benat:0:shuff:194,say,say,říkám,říkat,impf
en:robilant-milenci_benat:0:shuff:175,cs:robilant-milenci_benat:0:shuff:194,hold,hold,mám,mít,impf
en:robilant-milenci_benat:0:shuff:177,cs:robilant-milenci_benat:0:shuff:197,sit,sit,usedla,usednout,pf
en:robilant-milenci_benat:0:shuff:177,cs:robilant-milenci_benat:0:shuff:197,write,write,psát,psát,impf
en:robilant-milenci_benat:0:shuff:177,cs:robilant-milenci_benat:0:shuff:197,came,come,přišel,přijít,pf
en:robilant-milenci_benat:0:shuff:177,cs:robilant-milenci_benat:0:shuff:197,see,see,přišel,přijít,pf
en:robilant-milenci_benat:0:shuff:177,cs:robilant-milenci_benat:0:shuff:197,see,see,navštívit,navštívit,pf
en:robilant-milenci_benat:0:shuff:178,cs:robilant-milenci_benat:0:shuff:198,exchanged,exchange,vyměnili,vyměnit,pf
en:robilant-milenci_benat:0:shuff:178,cs:robilant-milenci_benat:0:shuff:198,said,say,řekla,říci,pf
en:robilant-milenci_benat:0:shuff:178,cs:robilant-milenci_benat:0:shuff:198,asked,ask,požádal,požádat,pf
en:robilant-milenci_benat:0:shuff:178,cs:robilant-milenci_benat:0:shuff:198,go,go,šla,jít,impf
en:robilant-milenci_benat:0:shuff:179,cs:robilant-milenci_benat:0:shuff:199,refuse,refuse,odmítnout,odmítnout,pf
en:robilant-milenci_benat:0:shuff:182,cs:robilant-milenci_benat:0:shuff:202,said,say,řekla,říci,pf
en:robilant-milenci_benat:0:shuff:183,cs:robilant-milenci_benat:0:shuff:203,give,give,dala,dát,pf
en:robilant-milenci_benat:0:shuff:183,cs:robilant-milenci_benat:0:shuff:203,produced,produce,předvedl,předvést,pf
en:robilant-milenci_benat:0:shuff:184,cs:robilant-milenci_benat:0:shuff:204,promised,promise,slíbil,slíbit,pf
en:robilant-milenci_benat:0:shuff:184,cs:robilant-milenci_benat:0:shuff:204,show,show,ukáže,ukázat,pf
en:robilant-milenci_benat:0:shuff:185,cs:robilant-milenci_benat:0:shuff:205,hope,hope,doufám,doufat,impf
en:robilant-milenci_benat:0:shuff:186,cs:robilant-milenci_benat:0:shuff:206,tried,try,pokusil,pokusit,pf
en:robilant-milenci_benat:0:shuff:186,cs:robilant-milenci_benat:0:shuff:206,make,make,přimět,přimět,pf
en:robilant-milenci_benat:0:shuff:186,cs:robilant-milenci_benat:0:shuff:206,believe,believe,uvěřila,uvěřit,pf
en:robilant-milenci_benat:0:shuff:186,cs:robilant-milenci_benat:0:shuff:206,hidden,hide,ukryt,ukrýt,pf
en:robilant-milenci_benat:0:shuff:187,cs:robilant-milenci_benat:0:shuff:207,climbed,climb,stoupali,stoupat,impf
en:robilant-milenci_benat:0:shuff:187,cs:robilant-milenci_benat:0:shuff:207,got,get,dorazili,dorazit,pf
en:robilant-milenci_benat:0:shuff:187,cs:robilant-milenci_benat:0:shuff:207,reached,reach,dorazili,dorazit,pf
en:robilant-milenci_benat:0:shuff:187,cs:robilant-milenci_benat:0:shuff:207,settled,settle,usadilo,usadit,pf
en:robilant-milenci_benat:0:shuff:193,cs:robilant-milenci_benat:0:shuff:216,find,find,najít,najít,pf
en:robilant-milenci_benat:0:shuff:194,cs:robilant-milenci_benat:0:shuff:217,mused,muse,uvažovala,uvažovat,impf
en:robilant-milenci_benat:0:shuff:195,cs:robilant-milenci_benat:0:shuff:218,give,give,poskytl,poskytnout,pf
en:robilant-milenci_benat:0:shuff:195,cs:robilant-milenci_benat:0:shuff:218,needed,need,potřebuje,potřebovat,impf
en:robilant-milenci_benat:0:shuff:197,cs:robilant-milenci_benat:0:shuff:219,bother,bother,obtěžuji,obtěžovat,impf
en:robilant-milenci_benat:0:shuff:198,cs:robilant-milenci_benat:0:shuff:220,write,write,napsat,napsat,pf
en:robilant-milenci_benat:0:shuff:201,cs:robilant-milenci_benat:0:shuff:223,hurt,hurt,zraněna,zranit,pf
en:robilant-milenci_benat:0:shuff:201,cs:robilant-milenci_benat:0:shuff:223,decided,decide,rozhodla,rozhodnout,pf
en:robilant-milenci_benat:0:shuff:202,cs:robilant-milenci_benat:0:shuff:224,loved,love,milovala,milovat,impf
en:robilant-milenci_benat:0:shuff:207,cs:robilant-milenci_benat:0:shuff:229,tell,tell,řekneš,říci,pf
en:robilant-milenci_benat:0:shuff:212,cs:robilant-milenci_benat:0:shuff:234,wrote,write,psala,psát,impf
en:robilant-milenci_benat:0:shuff:217,cs:robilant-milenci_benat:0:shuff:239,love,love,milovat,milovat,impf
en:robilant-milenci_benat:0:shuff:221,cs:robilant-milenci_benat:0:shuff:243,encourage,encourage,podporovat,podporovat,impf
en:robilant-milenci_benat:0:shuff:222,cs:robilant-milenci_benat:0:shuff:244,left,leave,Opustila,opustit,pf
en:robilant-milenci_benat:0:shuff:222,cs:robilant-milenci_benat:0:shuff:244,received,receive,obdržela,obdržet,pf
en:robilant-milenci_benat:0:shuff:222,cs:robilant-milenci_benat:0:shuff:244,forced,force,donutit,donutit,pf
en:robilant-milenci_benat:0:shuff:222,cs:robilant-milenci_benat:0:shuff:244,decided,decide,rozhodla,rozhodnout,pf
en:robilant-milenci_benat:0:shuff:222,cs:robilant-milenci_benat:0:shuff:244,do,do,jednat,jednat,impf
en:robilant-milenci_benat:0:shuff:225,cs:robilant-milenci_benat:0:shuff:247,believe,believe,uvěřit,uvěřit,pf
en:robilant-milenci_benat:0:shuff:226,cs:robilant-milenci_benat:0:shuff:248,believe,believe,myslíš,myslet,impf
en:robilant-milenci_benat:0:shuff:226,cs:robilant-milenci_benat:0:shuff:248,writing,write,psát,psát,impf
en:robilant-milenci_benat:0:shuff:226,cs:robilant-milenci_benat:0:shuff:248,seeing,see,vidět,vidět,impf
en:robilant-milenci_benat:0:shuff:231,cs:robilant-milenci_benat:0:shuff:255,forgot,forget,zapomněla,zapomenout,pf
en:robilant-milenci_benat:0:shuff:233,cs:robilant-milenci_benat:0:shuff:258,leads,lead,vede,vést,impf
en:robilant-milenci_benat:0:shuff:234,cs:robilant-milenci_benat:0:shuff:259,raise,raise,zvednout,zvednout,pf
en:robilant-milenci_benat:0:shuff:234,cs:robilant-milenci_benat:0:shuff:259,take,take,brát,brát,impf
en:robilant-milenci_benat:0:shuff:235,cs:robilant-milenci_benat:0:shuff:260,mentioned,mention,uvedla,uvést,pf
en:robilant-milenci_benat:0:shuff:235,cs:robilant-milenci_benat:0:shuff:260,say,say,neřekla,říci,pf
en:robilant-milenci_benat:0:shuff:237,cs:robilant-milenci_benat:0:shuff:262,fear,fear,obávám,obávat,impf
en:robilant-milenci_benat:0:shuff:240,cs:robilant-milenci_benat:0:shuff:265,think,think,myslíš,myslet,impf
en:robilant-milenci_benat:0:shuff:241,cs:robilant-milenci_benat:0:shuff:266,fulfilling,fulfill,Splním,splnit,pf
en:robilant-milenci_benat:0:shuff:243,cs:robilant-milenci_benat:0:shuff:269,hoped,hope,doufala,doufat,impf
en:robilant-milenci_benat:0:shuff:243,cs:robilant-milenci_benat:0:shuff:269,arrived,arrive,přijeli,přijet,pf
en:robilant-milenci_benat:0:shuff:244,cs:robilant-milenci_benat:0:shuff:270,found,find,zjistila,zjistit,pf
en:robilant-milenci_benat:0:shuff:244,cs:robilant-milenci_benat:0:shuff:270,waiting,wait,čekají,čekat,impf
en:robilant-milenci_benat:0:shuff:245,cs:robilant-milenci_benat:0:shuff:271,found,find,našel,najít,pf
en:robilant-milenci_benat:0:shuff:247,cs:robilant-milenci_benat:0:shuff:273,stay,stay,bydlet,bydlet,impf
en:robilant-milenci_benat:0:shuff:248,cs:robilant-milenci_benat:0:shuff:274,offered,offer,nabídl,nabídnout,pf
en:robilant-milenci_benat:0:shuff:248,cs:robilant-milenci_benat:0:shuff:274,help,help,pomůže,pomoci,pf
en:robilant-milenci_benat:0:shuff:248,cs:robilant-milenci_benat:0:shuff:274,arrived,arrive,přijede,přijet,pf
en:robilant-milenci_benat:0:shuff:251,cs:robilant-milenci_benat:0:shuff:277,rising,rise,vzrůstal,vzrůstat,impf
en:robilant-milenci_benat:0:shuff:252,cs:robilant-milenci_benat:0:shuff:278,espoused,espouse,zastával,zastávat,impf
en:robilant-milenci_benat:0:shuff:252,cs:robilant-milenci_benat:0:shuff:278,considered,consider,pokládal,pokládat,impf
en:robilant-milenci_benat:0:shuff:253,cs:robilant-milenci_benat:0:shuff:279,explained,explain,vysvětloval,vysvětlovat,impf
en:robilant-milenci_benat:0:shuff:255,cs:robilant-milenci_benat:0:shuff:281,want,want,nechci,chtít,impf
en:robilant-milenci_benat:0:shuff:255,cs:robilant-milenci_benat:0:shuff:281,believe,believe,věřit,věřit,impf
en:robilant-milenci_benat:0:shuff:256,cs:robilant-milenci_benat:0:shuff:282,changed,change,změnil,změnit,pf
en:robilant-milenci_benat:0:shuff:257,cs:robilant-milenci_benat:0:shuff:283,agreed,agree,shodla,shodnout,pf
en:robilant-milenci_benat:0:shuff:257,cs:robilant-milenci_benat:0:shuff:283,rush,rush,pospíchat,pospíchat,impf
en:robilant-milenci_benat:0:shuff:258,cs:robilant-milenci_benat:0:shuff:284,left,leave,odešla,odejít,pf
en:robilant-milenci_benat:0:shuff:258,cs:robilant-milenci_benat:0:shuff:284,called,call,volána,volat,impf
en:robilant-milenci_benat:0:shuff:259,cs:robilant-milenci_benat:0:shuff:285,guess,guess,uhodnout,uhodnout,pf
en:robilant-milenci_benat:0:shuff:261,cs:robilant-milenci_benat:0:shuff:288,see,see,hledím,hledět,impf
en:robilant-milenci_benat:0:shuff:262,cs:robilant-milenci_benat:0:shuff:289,want,want,přát,přát,impf
en:robilant-milenci_benat:0:shuff:263,cs:robilant-milenci_benat:0:shuff:290,open,open,otevře,otevřít,pf
en:robilant-milenci_benat:0:shuff:264,cs:robilant-milenci_benat:0:shuff:291,discover,discover,neodhalil,odhalit,pf
en:robilant-milenci_benat:0:shuff:267,cs:robilant-milenci_benat:0:shuff:296,wanted,want,Chtěla,chtít,impf
en:robilant-milenci_benat:0:shuff:267,cs:robilant-milenci_benat:0:shuff:296,please,please,Chtěla,chtít,impf
en:robilant-milenci_benat:0:shuff:267,cs:robilant-milenci_benat:0:shuff:296,felt,feel,cítila,cítit,impf
en:robilant-milenci_benat:0:shuff:267,cs:robilant-milenci_benat:0:shuff:296,making,make,působí,působit,impf
en:robilant-milenci_benat:0:shuff:268,cs:robilant-milenci_benat:0:shuff:297,see,see,neviděla,vidět,impf
