en:clarke-setkani_ramou:0:shuff:66,cs:clarke-setkani_ramou:0:shuff:66,keep,keep,držel,držet,impf
en:clarke-setkani_ramou:0:shuff:67,cs:clarke-setkani_ramou:0:shuff:67,fire,fire,Zapálila,zapálit,pf
en:clarke-setkani_ramou:0:shuff:67,cs:clarke-setkani_ramou:0:shuff:67,given,give,dala,dát,pf
en:clarke-setkani_ramou:0:shuff:72,cs:clarke-setkani_ramou:0:shuff:72,rid,rid,Zbav,zbavit,pf
en:clarke-setkani_ramou:0:shuff:73,cs:clarke-setkani_ramou:0:shuff:73,straining,strain,namáhal,namáhat,impf
en:clarke-setkani_ramou:0:shuff:74,cs:clarke-setkani_ramou:0:shuff:74,turned,turn,obrátily,obrátit,pf
en:clarke-setkani_ramou:0:shuff:74,cs:clarke-setkani_ramou:0:shuff:74,forgot,forget,zapomněl,zapomenout,pf
en:clarke-setkani_ramou:0:shuff:75,cs:clarke-setkani_ramou:0:shuff:75,started,start,spustily,spustit,pf
en:clarke-setkani_ramou:0:shuff:77,cs:clarke-setkani_ramou:0:shuff:77,determined,determine,rozhodl,rozhodnout,pf
en:clarke-setkani_ramou:0:shuff:77,cs:clarke-setkani_ramou:0:shuff:77,go,go,půjde,jít,impf
en:clarke-setkani_ramou:0:shuff:77,cs:clarke-setkani_ramou:0:shuff:77,see,see,sledovat,sledovat,impf
en:clarke-setkani_ramou:0:shuff:78,cs:clarke-setkani_ramou:0:shuff:78,imagine,imagine,představovat,představovat,impf
en:clarke-setkani_ramou:0:shuff:78,cs:clarke-setkani_ramou:0:shuff:78,climbing,climb,šplhá,šplhat,impf
en:clarke-setkani_ramou:0:shuff:78,cs:clarke-setkani_ramou:0:shuff:78,maintain,maintain,udržovat,udržovat,impf
en:clarke-setkani_ramou:0:shuff:83,cs:clarke-setkani_ramou:0:shuff:83,drink,drink,napít,napít,pf
en:clarke-setkani_ramou:0:shuff:84,cs:clarke-setkani_ramou:0:shuff:84,get,get,doneseme,donést,pf
en:clarke-setkani_ramou:0:shuff:85,cs:clarke-setkani_ramou:0:shuff:85,walk,walk,chodit,chodit,impf
en:clarke-setkani_ramou:0:shuff:86,cs:clarke-setkani_ramou:0:shuff:86,felt,feel,cítil,cítit,impf
en:clarke-setkani_ramou:0:shuff:86,cs:clarke-setkani_ramou:0:shuff:86,opened,open,otevřel,otevřít,pf
en:clarke-setkani_ramou:0:shuff:86,cs:clarke-setkani_ramou:0:shuff:86,turned,turn,obrátil,obrátit,pf
en:clarke-setkani_ramou:0:shuff:88,cs:clarke-setkani_ramou:0:shuff:88,mistaken,mistake,splést,splést,pf
en:clarke-setkani_ramou:0:shuff:90,cs:clarke-setkani_ramou:0:shuff:90,told,tell,řekl,říci,pf
en:clarke-setkani_ramou:0:shuff:92,cs:clarke-setkani_ramou:0:shuff:92,understood,understand,chápal,chápat,impf
en:clarke-setkani_ramou:0:shuff:97,cs:clarke-setkani_ramou:0:shuff:98,looked,look,hleděli,hledět,impf
en:clarke-setkani_ramou:0:shuff:99,cs:clarke-setkani_ramou:0:shuff:101,explains,explain,vysvětluje,vysvětlovat,impf
en:clarke-setkani_ramou:0:shuff:101,cs:clarke-setkani_ramou:0:shuff:103,avoid,avoid,vyhýbal,vyhýbat,impf
en:clarke-setkani_ramou:0:shuff:103,cs:clarke-setkani_ramou:0:shuff:105,needed,need,potřeboval,potřebovat,impf
en:clarke-setkani_ramou:0:shuff:104,cs:clarke-setkani_ramou:0:shuff:106,enter,enter,zúčastnit,zúčastnit,pf
en:clarke-setkani_ramou:0:shuff:105,cs:clarke-setkani_ramou:0:shuff:107,fly,fly,letět,letět,impf
en:clarke-setkani_ramou:0:shuff:107,cs:clarke-setkani_ramou:0:shuff:109,take,take,trvala,trvat,impf
en:clarke-setkani_ramou:0:shuff:108,cs:clarke-setkani_ramou:0:shuff:110,rest,rest,odpočívat,odpočívat,impf
en:clarke-setkani_ramou:0:shuff:108,cs:clarke-setkani_ramou:0:shuff:110,kept,keep,udržel,udržet,pf
en:clarke-setkani_ramou:0:shuff:109,cs:clarke-setkani_ramou:0:shuff:111,congratulate,congratulate,blahopřeji,blahopřát,impf
en:clarke-setkani_ramou:0:shuff:110,cs:clarke-setkani_ramou:0:shuff:112,lose,lose,ztratí,ztratit,pf
en:clarke-setkani_ramou:0:shuff:110,cs:clarke-setkani_ramou:0:shuff:112,captured,capture,zachycen,zachytit,pf
en:clarke-setkani_ramou:0:shuff:113,cs:clarke-setkani_ramou:0:shuff:115,falling,fall,padal,padat,impf
en:clarke-setkani_ramou:0:shuff:115,cs:clarke-setkani_ramou:0:shuff:117,escape,escape,uniknout,uniknout,pf
en:clarke-setkani_ramou:0:shuff:117,cs:clarke-setkani_ramou:0:shuff:119,expect,expect,čekali,čekat,impf
en:clarke-setkani_ramou:0:shuff:117,cs:clarke-setkani_ramou:0:shuff:119,asked,ask,zeptal,zeptat,pf
en:clarke-setkani_ramou:0:shuff:122,cs:clarke-setkani_ramou:0:shuff:124,tell,tell,říct,říci,pf
en:clarke-setkani_ramou:0:shuff:122,cs:clarke-setkani_ramou:0:shuff:124,changed,change,nezměnilo,změnit,pf
en:clarke-setkani_ramou:0:shuff:123,cs:clarke-setkani_ramou:0:shuff:125,heard,hear,slyšeli,slyšet,impf
en:clarke-setkani_ramou:0:shuff:124,cs:clarke-setkani_ramou:0:shuff:126,believe,believe,věřit,věřit,impf
en:clarke-setkani_ramou:0:shuff:126,cs:clarke-setkani_ramou:0:shuff:128,startled,startle,vyděsilo,vyděsit,pf
en:clarke-setkani_ramou:0:shuff:131,cs:clarke-setkani_ramou:0:shuff:133,illuminated,illuminate,osvětlovala,osvětlovat,impf
en:clarke-setkani_ramou:0:shuff:132,cs:clarke-setkani_ramou:0:shuff:134,moved,move,Pohybovaly,pohybovat,impf
en:clarke-setkani_ramou:0:shuff:134,cs:clarke-setkani_ramou:0:shuff:137,feel,feel,nepociťoval,pociťovat,impf
en:clarke-setkani_ramou:0:shuff:134,cs:clarke-setkani_ramou:0:shuff:137,turn,turn,neobrátil,obrátit,pf
en:clarke-setkani_ramou:0:shuff:134,cs:clarke-setkani_ramou:0:shuff:137,seek,seek,hledal,hledat,impf
en:clarke-setkani_ramou:0:shuff:135,cs:clarke-setkani_ramou:0:shuff:138,called,call,volal,volat,impf
en:clarke-setkani_ramou:0:shuff:138,cs:clarke-setkani_ramou:0:shuff:141,felt,feel,cítil,cítit,impf
en:clarke-setkani_ramou:0:shuff:140,cs:clarke-setkani_ramou:0:shuff:143,expect,expect,očekávat,očekávat,impf
en:clarke-setkani_ramou:0:shuff:142,cs:clarke-setkani_ramou:0:shuff:145,met,meet,setkali,setkat,pf
en:clarke-setkani_ramou:0:shuff:143,cs:clarke-setkani_ramou:0:shuff:146,answered,answer,odpověděli,odpovědět,pf
en:clarke-setkani_ramou:0:shuff:147,cs:clarke-setkani_ramou:0:shuff:150,tempted,tempt,sváděl,svádět,impf
en:clarke-setkani_ramou:0:shuff:149,cs:clarke-setkani_ramou:0:shuff:152,left,leave,zanechal,zanechat,pf
en:clarke-setkani_ramou:0:shuff:150,cs:clarke-setkani_ramou:0:shuff:153,Listen,listen,Poslechni,poslechnout,pf
en:clarke-setkani_ramou:0:shuff:151,cs:clarke-setkani_ramou:0:shuff:154,heard,hear,uslyšel,uslyšet,pf
en:clarke-setkani_ramou:0:shuff:154,cs:clarke-setkani_ramou:0:shuff:157,heard,hear,zaslechnout,zaslechnout,pf
en:clarke-setkani_ramou:0:shuff:156,cs:clarke-setkani_ramou:0:shuff:159,rose,rise,narůstala,narůstat,impf
en:clarke-setkani_ramou:0:shuff:156,cs:clarke-setkani_ramou:0:shuff:159,rose,rise,narůstala,narůstat,impf
en:clarke-setkani_ramou:0:shuff:156,cs:clarke-setkani_ramou:0:shuff:159,fell,fall,klesala,klesat,impf
en:clarke-setkani_ramou:0:shuff:156,cs:clarke-setkani_ramou:0:shuff:159,fell,fall,klesala,klesat,impf
en:clarke-setkani_ramou:0:shuff:156,cs:clarke-setkani_ramou:0:shuff:159,rose,rise,narůstala,narůstat,impf
en:clarke-setkani_ramou:0:shuff:156,cs:clarke-setkani_ramou:0:shuff:159,rose,rise,narůstala,narůstat,impf
en:clarke-setkani_ramou:0:shuff:156,cs:clarke-setkani_ramou:0:shuff:159,fell,fall,klesala,klesat,impf
en:clarke-setkani_ramou:0:shuff:156,cs:clarke-setkani_ramou:0:shuff:159,fell,fall,klesala,klesat,impf
en:clarke-setkani_ramou:0:shuff:158,cs:clarke-setkani_ramou:0:shuff:161,give,give,Dám,dát,pf
en:clarke-setkani_ramou:0:shuff:159,cs:clarke-setkani_ramou:0:shuff:162,want,want,Nechci,chtít,impf
en:clarke-setkani_ramou:0:shuff:159,cs:clarke-setkani_ramou:0:shuff:162,think,think,myslím,myslet,impf
en:clarke-setkani_ramou:0:shuff:163,cs:clarke-setkani_ramou:0:shuff:167,play,play,vsadit,vsadit,pf
en:clarke-setkani_ramou:0:shuff:163,cs:clarke-setkani_ramou:0:shuff:167,send,send,vyslat,vyslat,pf
en:clarke-setkani_ramou:0:shuff:165,cs:clarke-setkani_ramou:0:shuff:169,see,see,nevidím,vidět,impf
en:clarke-setkani_ramou:0:shuff:166,cs:clarke-setkani_ramou:0:shuff:170,want,want,chtěl,chtít,impf
en:clarke-setkani_ramou:0:shuff:170,cs:clarke-setkani_ramou:0:shuff:175,heard,hear,vyslechl,vyslechnout,pf
en:clarke-setkani_ramou:0:shuff:171,cs:clarke-setkani_ramou:0:shuff:176,befall,befall,postihnout,postihnout,pf
en:clarke-setkani_ramou:0:shuff:174,cs:clarke-setkani_ramou:0:shuff:179,spent,spend,strávil,strávit,pf
en:clarke-setkani_ramou:0:shuff:175,cs:clarke-setkani_ramou:0:shuff:180,making,make,vyráběl,vyrábět,impf
en:clarke-setkani_ramou:0:shuff:178,cs:clarke-setkani_ramou:0:shuff:183,fallen,fall,spadl,spadnout,pf
en:clarke-setkani_ramou:0:shuff:181,cs:clarke-setkani_ramou:0:shuff:186,reach,reach,dosáhnout,dosáhnout,pf
en:clarke-setkani_ramou:0:shuff:181,cs:clarke-setkani_ramou:0:shuff:186,fall,fall,padáš,padat,impf
en:clarke-setkani_ramou:0:shuff:182,cs:clarke-setkani_ramou:0:shuff:187,work,work,nepracuje,pracovat,impf
en:clarke-setkani_ramou:0:shuff:184,cs:clarke-setkani_ramou:0:shuff:189,look,look,hledat,hledat,impf
en:clarke-setkani_ramou:0:shuff:184,cs:clarke-setkani_ramou:0:shuff:189,doubt,doubt,pochybuje,pochybovat,impf
en:clarke-setkani_ramou:0:shuff:184,cs:clarke-setkani_ramou:0:shuff:189,exists,exist,existuje,existovat,impf
en:clarke-setkani_ramou:0:shuff:190,cs:clarke-setkani_ramou:0:shuff:195,believe,believe,nevěřil,věřit,impf
en:clarke-setkani_ramou:0:shuff:193,cs:clarke-setkani_ramou:0:shuff:198,contained,contain,obsahoval,obsahovat,impf
en:clarke-setkani_ramou:0:shuff:193,cs:clarke-setkani_ramou:0:shuff:198,rectify,rectify,napraví,napravit,pf
en:clarke-setkani_ramou:0:shuff:194,cs:clarke-setkani_ramou:0:shuff:199,prove,prove,potvrdily,potvrdit,pf
en:clarke-setkani_ramou:0:shuff:199,cs:clarke-setkani_ramou:0:shuff:204,keep,keep,nenechal,nechat,pf
en:clarke-setkani_ramou:0:shuff:199,cs:clarke-setkani_ramou:0:shuff:204,keep,keep,udržel,udržet,pf
en:clarke-setkani_ramou:0:shuff:199,cs:clarke-setkani_ramou:0:shuff:204,takes,take,potrvá,trvat,impf
en:clarke-setkani_ramou:0:shuff:202,cs:clarke-setkani_ramou:0:shuff:207,touched,touch,nedotkl,dotknout,pf
en:clarke-setkani_ramou:0:shuff:202,cs:clarke-setkani_ramou:0:shuff:207,sensed,sense,pocítil,pocítit,pf
en:clarke-setkani_ramou:0:shuff:205,cs:clarke-setkani_ramou:0:shuff:212,shoot,shoot,vystřelí,vystřelit,pf
en:clarke-setkani_ramou:0:shuff:207,cs:clarke-setkani_ramou:0:shuff:214,take,take,nevzít,vzít,pf
en:clarke-setkani_ramou:0:shuff:209,cs:clarke-setkani_ramou:0:shuff:217,expect,expect,neočekával,očekávat,impf
en:clarke-setkani_ramou:0:shuff:211,cs:clarke-setkani_ramou:0:shuff:219,stripped,strip,Stáhl,stáhnout,pf
en:clarke-setkani_ramou:0:shuff:211,cs:clarke-setkani_ramou:0:shuff:219,grasped,grasp,chytil,chytit,pf
en:clarke-setkani_ramou:0:shuff:211,cs:clarke-setkani_ramou:0:shuff:219,started,start,začal,začít,pf
en:clarke-setkani_ramou:0:shuff:212,cs:clarke-setkani_ramou:0:shuff:220,felt,feel,cítil,cítit,impf
en:clarke-setkani_ramou:0:shuff:213,cs:clarke-setkani_ramou:0:shuff:221,swimming,swim,plaval,plavat,impf
en:clarke-setkani_ramou:0:shuff:214,cs:clarke-setkani_ramou:0:shuff:222,hurry,hurry,spěchal,spěchat,impf
en:clarke-setkani_ramou:0:shuff:215,cs:clarke-setkani_ramou:0:shuff:223,hear,hear,slyšel,slyšet,impf
en:clarke-setkani_ramou:0:shuff:216,cs:clarke-setkani_ramou:0:shuff:224,needed,need,Nepotřeboval,potřebovat,impf
en:clarke-setkani_ramou:0:shuff:217,cs:clarke-setkani_ramou:0:shuff:225,slide,slide,klouzat,klouzat,impf
en:clarke-setkani_ramou:0:shuff:218,cs:clarke-setkani_ramou:0:shuff:226,descended,descend,klesal,klesat,impf
en:clarke-setkani_ramou:0:shuff:219,cs:clarke-setkani_ramou:0:shuff:227,called,call,zavolal,zavolat,pf
en:clarke-setkani_ramou:0:shuff:220,cs:clarke-setkani_ramou:0:shuff:228,admit,admit,nepřipustil,připustit,pf
en:clarke-setkani_ramou:0:shuff:220,cs:clarke-setkani_ramou:0:shuff:228,felt,feel,cítili,cítit,impf
en:clarke-setkani_ramou:0:shuff:228,cs:clarke-setkani_ramou:0:shuff:237,try,try,Vyzkoušíme,vyzkoušet,pf
en:clarke-setkani_ramou:0:shuff:229,cs:clarke-setkani_ramou:0:shuff:238,saw,see,spatřila,spatřit,pf
en:clarke-setkani_ramou:0:shuff:229,cs:clarke-setkani_ramou:0:shuff:238,appear,appear,objevila,objevit,pf
en:clarke-setkani_ramou:0:shuff:230,cs:clarke-setkani_ramou:0:shuff:239,moved,move,pohybovala,pohybovat,impf
en:clarke-setkani_ramou:0:shuff:231,cs:clarke-setkani_ramou:0:shuff:240,began,begin,začala,začít,pf
en:clarke-setkani_ramou:0:shuff:231,cs:clarke-setkani_ramou:0:shuff:240,producing,produce,vyvolala,vyvolat,pf
en:clarke-setkani_ramou:0:shuff:235,cs:clarke-setkani_ramou:0:shuff:244,see,see,viděl,vidět,impf
en:clarke-setkani_ramou:0:shuff:237,cs:clarke-setkani_ramou:0:shuff:246,seen,see,viděl,vidět,impf
en:clarke-setkani_ramou:0:shuff:237,cs:clarke-setkani_ramou:0:shuff:246,hanging,hang,viset,viset,impf
en:clarke-setkani_ramou:0:shuff:241,cs:clarke-setkani_ramou:0:shuff:250,used,use,používají,používat,impf
en:clarke-setkani_ramou:0:shuff:242,cs:clarke-setkani_ramou:0:shuff:251,ask,ask,zeptat,zeptat,pf
en:clarke-setkani_ramou:0:shuff:242,cs:clarke-setkani_ramou:0:shuff:251,said,say,řekl,říci,pf
en:clarke-setkani_ramou:0:shuff:244,cs:clarke-setkani_ramou:0:shuff:253,get,get,dostat,dostat,pf
en:clarke-setkani_ramou:0:shuff:246,cs:clarke-setkani_ramou:0:shuff:255,listen,listen,poslouchali,poslouchat,impf
en:clarke-setkani_ramou:0:shuff:246,cs:clarke-setkani_ramou:0:shuff:255,tell,tell,řekli,říci,pf
en:clarke-setkani_ramou:0:shuff:247,cs:clarke-setkani_ramou:0:shuff:256,reassured,reassure,neuklidnil,uklidnit,pf
en:clarke-setkani_ramou:0:shuff:250,cs:clarke-setkani_ramou:0:shuff:259,do,do,udělal,udělat,pf
en:clarke-setkani_ramou:0:shuff:252,cs:clarke-setkani_ramou:0:shuff:261,satisfied,satisfy,ujistilo,ujistit,pf
en:clarke-setkani_ramou:0:shuff:253,cs:clarke-setkani_ramou:0:shuff:262,told,tell,řekl,říci,pf
en:clarke-setkani_ramou:0:shuff:256,cs:clarke-setkani_ramou:0:shuff:265,manage,manage,dosáhnout,dosáhnout,pf
en:clarke-setkani_ramou:0:shuff:258,cs:clarke-setkani_ramou:0:shuff:267,checked,check,Zkontroloval,zkontrolovat,pf
en:clarke-setkani_ramou:0:shuff:260,cs:clarke-setkani_ramou:0:shuff:269,mean,mean,Znamenal,znamenat,impf
en:clarke-setkani_ramou:0:shuff:260,cs:clarke-setkani_ramou:0:shuff:269,giving,give,nedají,dát,pf
en:clarke-setkani_ramou:0:shuff:260,cs:clarke-setkani_ramou:0:shuff:269,escape,escape,uniknout,uniknout,pf
en:clarke-setkani_ramou:0:shuff:261,cs:clarke-setkani_ramou:0:shuff:270,appeared,appear,zdálo,zdát,impf
en:clarke-setkani_ramou:0:shuff:263,cs:clarke-setkani_ramou:0:shuff:272,started,start,začal,začít,pf
en:clarke-setkani_ramou:0:shuff:266,cs:clarke-setkani_ramou:0:shuff:276,arrived,arrive,dorazilo,dorazit,pf
en:clarke-setkani_ramou:0:shuff:268,cs:clarke-setkani_ramou:0:shuff:278,saw,see,spatřil,spatřit,pf
en:clarke-setkani_ramou:0:shuff:269,cs:clarke-setkani_ramou:0:shuff:279,dancing,dance,tančily,tančit,impf
en:clarke-setkani_ramou:0:shuff:270,cs:clarke-setkani_ramou:0:shuff:280,reported,report,hlásil,hlásit,impf
en:clarke-setkani_ramou:0:shuff:271,cs:clarke-setkani_ramou:0:shuff:281,stopped,stop,přestal,přestat,pf
en:clarke-setkani_ramou:0:shuff:272,cs:clarke-setkani_ramou:0:shuff:282,reported,report,hlásil,hlásit,impf
en:clarke-setkani_ramou:0:shuff:274,cs:clarke-setkani_ramou:0:shuff:284,aim,aim,zaměřte,zaměřit,pf
en:clarke-setkani_ramou:0:shuff:275,cs:clarke-setkani_ramou:0:shuff:285,sliding,slide,sklouzl,sklouznout,pf
en:clarke-setkani_ramou:0:shuff:279,cs:clarke-setkani_ramou:0:shuff:289,possessed,possess,měla,mít,impf
en:clarke-setkani_ramou:0:shuff:280,cs:clarke-setkani_ramou:0:shuff:290,hide,hide,neskrývalo,skrývat,impf
en:clarke-setkani_ramou:0:shuff:280,cs:clarke-setkani_ramou:0:shuff:290,revealed,reveal,odhalovalo,odhalovat,impf
en:clarke-setkani_ramou:0:shuff:282,cs:clarke-setkani_ramou:0:shuff:292,seemed,seem,zdála,zdát,impf
en:clarke-setkani_ramou:0:shuff:282,cs:clarke-setkani_ramou:0:shuff:292,rise,rise,stoupat,stoupat,impf
en:clarke-setkani_ramou:0:shuff:284,cs:clarke-setkani_ramou:0:shuff:294,see,see,spatřit,spatřit,pf
en:clarke-setkani_ramou:0:shuff:285,cs:clarke-setkani_ramou:0:shuff:295,approaching,approach,blížil,blížit,impf
en:clarke-setkani_ramou:0:shuff:287,cs:clarke-setkani_ramou:0:shuff:297,assume,assume,předpokládat,předpokládat,impf
en:clarke-setkani_ramou:0:shuff:289,cs:clarke-setkani_ramou:0:shuff:299,turn,turn,otočí,otočit,pf
en:clarke-setkani_ramou:0:shuff:289,cs:clarke-setkani_ramou:0:shuff:299,ordered,order,poručil,poručit,pf
en:clarke-setkani_ramou:0:shuff:292,cs:clarke-setkani_ramou:0:shuff:303,help,help,nepomohlo,pomoci,pf
en:clarke-setkani_ramou:0:shuff:295,cs:clarke-setkani_ramou:0:shuff:307,wants,want,Chce,chtít,impf
en:clarke-setkani_ramou:0:shuff:295,cs:clarke-setkani_ramou:0:shuff:307,go,go,jít,jít,impf
en:clarke-setkani_ramou:0:shuff:301,cs:clarke-setkani_ramou:0:shuff:313,come,come,vzniklo,vzniknout,pf
en:clarke-setkani_ramou:0:shuff:302,cs:clarke-setkani_ramou:0:shuff:314,realized,realize,uvědomil,uvědomit,pf
en:clarke-setkani_ramou:0:shuff:302,cs:clarke-setkani_ramou:0:shuff:314,named,name,pojmenována,pojmenovat,pf
en:clarke-setkani_ramou:0:shuff:303,cs:clarke-setkani_ramou:0:shuff:315,listen,listen,naslouchat,naslouchat,impf
en:clarke-setkani_ramou:0:shuff:305,cs:clarke-setkani_ramou:0:shuff:317,turned,turn,obrátil,obrátit,pf
en:clarke-setkani_ramou:0:shuff:307,cs:clarke-setkani_ramou:0:shuff:319,swallow,swallow,pohltila,pohltit,pf
en:clarke-setkani_ramou:0:shuff:307,cs:clarke-setkani_ramou:0:shuff:319,fail,fail,selhala,selhat,pf
en:clarke-setkani_ramou:0:shuff:309,cs:clarke-setkani_ramou:0:shuff:321,see,see,Nevidím,vidět,impf
en:clarke-setkani_ramou:0:shuff:310,cs:clarke-setkani_ramou:0:shuff:322,Sit,sit,seď,sedět,impf
en:clarke-setkani_ramou:0:shuff:310,cs:clarke-setkani_ramou:0:shuff:322,does,do,dělat,dělat,impf
en:clarke-setkani_ramou:0:shuff:311,cs:clarke-setkani_ramou:0:shuff:323,understand,understand,pochopili,pochopit,pf
