en:Levy-Umeni_prekladu:0:shuff:106,cs:Levy-Umeni_prekladu:0:shuff:77,relates,relate,vypráví,vyprávět,impf
en:Levy-Umeni_prekladu:0:shuff:111,cs:Levy-Umeni_prekladu:0:shuff:85,extends,extend,rozšiřuje,rozšiřovat,impf
en:Levy-Umeni_prekladu:0:shuff:111,cs:Levy-Umeni_prekladu:0:shuff:85,existed,exist,neexistoval,existovat,impf
en:Levy-Umeni_prekladu:0:shuff:113,cs:Levy-Umeni_prekladu:0:shuff:87,predominates,predominate,převažuje,převažovat,impf
en:Levy-Umeni_prekladu:0:shuff:114,cs:Levy-Umeni_prekladu:0:shuff:88,show,show,ukazují,ukazovat,impf
en:Levy-Umeni_prekladu:0:shuff:116,cs:Levy-Umeni_prekladu:0:shuff:90,expressed,express,vyjádřena,vyjádřit,pf
en:Levy-Umeni_prekladu:0:shuff:116,cs:Levy-Umeni_prekladu:0:shuff:90,expressed,express,vyjádřena,vyjádřit,pf
en:Levy-Umeni_prekladu:0:shuff:129,cs:Levy-Umeni_prekladu:0:shuff:97,introduce,introduce,uvést,uvést,pf
en:Levy-Umeni_prekladu:0:shuff:132,cs:Levy-Umeni_prekladu:0:shuff:113,highlighted,highlight,označíme,označit,pf
en:Levy-Umeni_prekladu:0:shuff:132,cs:Levy-Umeni_prekladu:0:shuff:113,determine,determine,rozhodují,rozhodovat,impf
en:Levy-Umeni_prekladu:0:shuff:134,cs:Levy-Umeni_prekladu:0:shuff:124,felt,feel,cítí,cítit,impf
en:Levy-Umeni_prekladu:0:shuff:138,cs:Levy-Umeni_prekladu:0:shuff:128,narrowing,narrow,zúžit,zúžit,pf
en:Levy-Umeni_prekladu:0:shuff:140,cs:Levy-Umeni_prekladu:0:shuff:130,coined,coin,Tvořit,tvořit,impf
en:Levy-Umeni_prekladu:0:shuff:147,cs:Levy-Umeni_prekladu:0:shuff:135,follows,follow,vyplýval,vyplývat,impf
en:Levy-Umeni_prekladu:0:shuff:150,cs:Levy-Umeni_prekladu:0:shuff:138,tolerate,tolerate,nesnášejí,snášet,impf
en:Levy-Umeni_prekladu:0:shuff:157,cs:Levy-Umeni_prekladu:0:shuff:143,Regarding,regard,týče,týkat,impf
en:Levy-Umeni_prekladu:0:shuff:157,cs:Levy-Umeni_prekladu:0:shuff:143,restricts,restrict,omezuje,omezovat,impf
en:Levy-Umeni_prekladu:0:shuff:160,cs:Levy-Umeni_prekladu:0:shuff:147,translating,translate,překládá,překládat,impf
en:Levy-Umeni_prekladu:0:shuff:160,cs:Levy-Umeni_prekladu:0:shuff:147,avoids,avoid,vyhýbá,vyhýbat,impf
en:Levy-Umeni_prekladu:0:shuff:168,cs:Levy-Umeni_prekladu:0:shuff:159,reduce,reduce,potlačit,potlačit,pf
en:Levy-Umeni_prekladu:0:shuff:175,cs:Levy-Umeni_prekladu:0:shuff:165,adopted,adopt,převzal,převzít,pf
en:Levy-Umeni_prekladu:0:shuff:187,cs:Levy-Umeni_prekladu:0:shuff:177,Translating,translate,překládat,překládat,impf
en:Levy-Umeni_prekladu:0:shuff:192,cs:Levy-Umeni_prekladu:0:shuff:182,identify,identify,zjistit,zjistit,pf
en:Levy-Umeni_prekladu:0:shuff:192,cs:Levy-Umeni_prekladu:0:shuff:182,published,publish,vyšly,vyjít,pf
en:Levy-Umeni_prekladu:0:shuff:198,cs:Levy-Umeni_prekladu:0:shuff:183,compare,compare,Srovnat,srovnat,pf
en:Levy-Umeni_prekladu:0:shuff:218,cs:Levy-Umeni_prekladu:0:shuff:199,impose,impose,vnutili,vnutit,pf
en:Levy-Umeni_prekladu:0:shuff:227,cs:Levy-Umeni_prekladu:0:shuff:211,requiring,require,vyžadují,vyžadovat,impf
en:Levy-Umeni_prekladu:0:shuff:228,cs:Levy-Umeni_prekladu:0:shuff:212,distinguish,distinguish,označovat,označovat,impf
en:Levy-Umeni_prekladu:0:shuff:228,cs:Levy-Umeni_prekladu:0:shuff:212,stands,stand,mají,mít,impf
en:Levy-Umeni_prekladu:0:shuff:228,cs:Levy-Umeni_prekladu:0:shuff:212,stands,stand,mají,mít,impf
en:Levy-Umeni_prekladu:0:shuff:228,cs:Levy-Umeni_prekladu:0:shuff:212,distinguish,distinguish,odlišit,odlišit,pf
en:Levy-Umeni_prekladu:0:shuff:231,cs:Levy-Umeni_prekladu:0:shuff:215,compensate,compensate,nahradili,nahradit,pf
en:Levy-Umeni_prekladu:0:shuff:233,cs:Levy-Umeni_prekladu:0:shuff:218,preserved,preserve,zachována,zachovat,pf
en:Levy-Umeni_prekladu:0:shuff:238,cs:Levy-Umeni_prekladu:0:shuff:222,ending,end,končí,končit,impf
en:Levy-Umeni_prekladu:0:shuff:238,cs:Levy-Umeni_prekladu:0:shuff:222,ending,end,končí,končit,impf
en:Levy-Umeni_prekladu:0:shuff:244,cs:Levy-Umeni_prekladu:0:shuff:227,attach,attach,připojit,připojit,pf
en:Levy-Umeni_prekladu:0:shuff:245,cs:Levy-Umeni_prekladu:0:shuff:228,contributing,contribute,přispívají,přispívat,impf
en:Levy-Umeni_prekladu:0:shuff:245,cs:Levy-Umeni_prekladu:0:shuff:228,contributing,contribute,přispívají,přispívat,impf
en:Levy-Umeni_prekladu:0:shuff:248,cs:Levy-Umeni_prekladu:0:shuff:232,preserve,preserve,zachovat,zachovat,pf
en:Levy-Umeni_prekladu:0:shuff:281,cs:Levy-Umeni_prekladu:0:shuff:248,complain,complain,stěžují,stěžovat,impf
en:Levy-Umeni_prekladu:0:shuff:281,cs:Levy-Umeni_prekladu:0:shuff:248,use,use,užít,užít,pf
en:Levy-Umeni_prekladu:0:shuff:287,cs:Levy-Umeni_prekladu:0:shuff:260,excluded,exclude,vyloučit,vyloučit,pf
en:Levy-Umeni_prekladu:0:shuff:291,cs:Levy-Umeni_prekladu:0:shuff:263,avoid,avoid,vyhnuli,vyhnout,pf
en:Levy-Umeni_prekladu:0:shuff:292,cs:Levy-Umeni_prekladu:0:shuff:264,affected,affect,zasáhly,zasáhnout,pf
en:Levy-Umeni_prekladu:0:shuff:292,cs:Levy-Umeni_prekladu:0:shuff:264,correspond,correspond,shodují,shodovat,impf
en:Levy-Umeni_prekladu:0:shuff:295,cs:Levy-Umeni_prekladu:0:shuff:266,writes,write,píše,psát,impf
en:Levy-Umeni_prekladu:0:shuff:300,cs:Levy-Umeni_prekladu:0:shuff:270,introduced,introduce,uvedl,uvést,pf
en:Levy-Umeni_prekladu:0:shuff:301,cs:Levy-Umeni_prekladu:0:shuff:271,translates,translate,překládá,překládat,impf
en:Levy-Umeni_prekladu:0:shuff:302,cs:Levy-Umeni_prekladu:0:shuff:272,comes,come,pochází,pocházet,impf
en:Levy-Umeni_prekladu:0:shuff:303,cs:Levy-Umeni_prekladu:0:shuff:273,persists,persist,setrvává,setrvávat,impf
en:Levy-Umeni_prekladu:0:shuff:303,cs:Levy-Umeni_prekladu:0:shuff:273,anticipating,anticipate,očekávaje,očekávat,impf
en:Levy-Umeni_prekladu:0:shuff:306,cs:Levy-Umeni_prekladu:0:shuff:276,avoided,avoid,vyhnout,vyhnout,pf
en:Levy-Umeni_prekladu:0:shuff:307,cs:Levy-Umeni_prekladu:0:shuff:277,correspond,correspond,shodují,shodovat,impf
en:Levy-Umeni_prekladu:0:shuff:346,cs:Levy-Umeni_prekladu:0:shuff:301,creates,create,vytvořil,vytvořit,pf
en:Levy-Umeni_prekladu:0:shuff:351,cs:Levy-Umeni_prekladu:0:shuff:302,went,go,jelo,jet,impf
en:Levy-Umeni_prekladu:0:shuff:352,cs:Levy-Umeni_prekladu:0:shuff:303,imagines,imagine,představíme,představit,pf
en:Levy-Umeni_prekladu:0:shuff:354,cs:Levy-Umeni_prekladu:0:shuff:305,want,want,chtějí,chtít,impf
en:Levy-Umeni_prekladu:0:shuff:357,cs:Levy-Umeni_prekladu:0:shuff:307,achieve,achieve,dosáhnout,dosáhnout,pf
en:Levy-Umeni_prekladu:0:shuff:357,cs:Levy-Umeni_prekladu:0:shuff:307,require,require,vyžadovalo,vyžadovat,impf
en:Levy-Umeni_prekladu:0:shuff:377,cs:Levy-Umeni_prekladu:0:shuff:320,decided,decide,rozhodli,rozhodnout,pf
en:Levy-Umeni_prekladu:0:shuff:381,cs:Levy-Umeni_prekladu:0:shuff:324,finds,find,nachází,nacházet,impf
en:Levy-Umeni_prekladu:0:shuff:382,cs:Levy-Umeni_prekladu:0:shuff:325,emphasises,emphasise,Zdůrazňuje,zdůrazňovat,impf
en:Levy-Umeni_prekladu:0:shuff:387,cs:Levy-Umeni_prekladu:0:shuff:327,trace,trace,sledovat,sledovat,impf
en:Levy-Umeni_prekladu:0:shuff:392,cs:Levy-Umeni_prekladu:0:shuff:333,narrowed,narrow,zužuje,zužovat,impf
en:Levy-Umeni_prekladu:0:shuff:402,cs:Levy-Umeni_prekladu:0:shuff:345,depict,depict,zobrazuje,zobrazovat,impf
en:Levy-Umeni_prekladu:0:shuff:402,cs:Levy-Umeni_prekladu:0:shuff:345,rendering,render,zobrazuje,zobrazovat,impf
en:Levy-Umeni_prekladu:0:shuff:408,cs:Levy-Umeni_prekladu:0:shuff:350,say,say,říci,říci,pf
en:Levy-Umeni_prekladu:0:shuff:409,cs:Levy-Umeni_prekladu:0:shuff:351,preserved,preserve,zachovali,zachovat,pf
en:Levy-Umeni_prekladu:0:shuff:428,cs:Levy-Umeni_prekladu:0:shuff:359,apprehended,apprehend,chápe,chápat,impf
en:Levy-Umeni_prekladu:0:shuff:428,cs:Levy-Umeni_prekladu:0:shuff:359,submitted,submit,podány,podat,pf
en:Levy-Umeni_prekladu:0:shuff:439,cs:Levy-Umeni_prekladu:0:shuff:376,preserved,preserve,zachoval,zachovat,pf
en:Levy-Umeni_prekladu:0:shuff:439,cs:Levy-Umeni_prekladu:0:shuff:376,intensified,intensify,zesílen,zesílit,pf
en:Levy-Umeni_prekladu:0:shuff:440,cs:Levy-Umeni_prekladu:0:shuff:377,translated,translate,přeložena,přeložit,pf
en:Levy-Umeni_prekladu:0:shuff:442,cs:Levy-Umeni_prekladu:0:shuff:379,remains,remain,Zbývá,zbývat,impf
en:Levy-Umeni_prekladu:0:shuff:445,cs:Levy-Umeni_prekladu:0:shuff:381,carries,carry,má,mít,impf
en:Levy-Umeni_prekladu:0:shuff:480,cs:Levy-Umeni_prekladu:0:shuff:392,identified,identify,zjistit,zjistit,pf
en:Levy-Umeni_prekladu:0:shuff:483,cs:Levy-Umeni_prekladu:0:shuff:394,follows,follow,vyplývá,vyplývat,impf
en:Levy-Umeni_prekladu:0:shuff:483,cs:Levy-Umeni_prekladu:0:shuff:394,entitled,entitle,oprávněn,oprávnit,pf
en:Levy-Umeni_prekladu:0:shuff:483,cs:Levy-Umeni_prekladu:0:shuff:394,permitted,permit,dovoleno,dovolit,pf
en:Levy-Umeni_prekladu:0:shuff:483,cs:Levy-Umeni_prekladu:0:shuff:394,distinguishes,distinguish,odlišuje,odlišovat,impf
en:Levy-Umeni_prekladu:0:shuff:483,cs:Levy-Umeni_prekladu:0:shuff:394,replace,replace,nahradit,nahradit,pf
en:Levy-Umeni_prekladu:0:shuff:486,cs:Levy-Umeni_prekladu:0:shuff:396,shortening,shorten,zkracují,zkracovat,impf
en:Levy-Umeni_prekladu:0:shuff:487,cs:Levy-Umeni_prekladu:0:shuff:397,preserved,preserve,zachová,zachovat,pf
en:Levy-Umeni_prekladu:0:shuff:499,cs:Levy-Umeni_prekladu:0:shuff:406,function,function,působil,působit,impf
en:Levy-Umeni_prekladu:0:shuff:548,cs:Levy-Umeni_prekladu:0:shuff:462,compose,compose,sestavit,sestavit,pf
en:Levy-Umeni_prekladu:0:shuff:549,cs:Levy-Umeni_prekladu:0:shuff:463,permitted,permit,dovoluje,dovolovat,impf
en:Levy-Umeni_prekladu:0:shuff:549,cs:Levy-Umeni_prekladu:0:shuff:463,allows,allow,dovoluje,dovolovat,impf
en:Levy-Umeni_prekladu:0:shuff:549,cs:Levy-Umeni_prekladu:0:shuff:463,emphasise,emphasise,zdůraznit,zdůraznit,pf
en:Levy-Umeni_prekladu:0:shuff:557,cs:Levy-Umeni_prekladu:0:shuff:465,gives,give,Dá,dát,pf
en:Levy-Umeni_prekladu:0:shuff:557,cs:Levy-Umeni_prekladu:0:shuff:465,overhear,overhear,vyslechl,vyslechnout,pf
en:Levy-Umeni_prekladu:0:shuff:557,cs:Levy-Umeni_prekladu:0:shuff:465,intimates,intimate,naznačí,naznačit,pf
en:Levy-Umeni_prekladu:0:shuff:558,cs:Levy-Umeni_prekladu:0:shuff:466,pretends,pretend,předstírá,předstírat,impf
en:Levy-Umeni_prekladu:0:shuff:558,cs:Levy-Umeni_prekladu:0:shuff:466,wants,want,chce,chtít,impf
en:Levy-Umeni_prekladu:0:shuff:558,cs:Levy-Umeni_prekladu:0:shuff:466,yield,yield,vzdát,vzdát,pf
en:Levy-Umeni_prekladu:0:shuff:558,cs:Levy-Umeni_prekladu:0:shuff:466,says,say,říká,říkat,impf
en:Levy-Umeni_prekladu:0:shuff:568,cs:Levy-Umeni_prekladu:0:shuff:477,demonstrated,demonstrate,Ukážeme,ukázat,pf
en:Levy-Umeni_prekladu:0:shuff:603,cs:Levy-Umeni_prekladu:0:shuff:492,formed,form,tvoří,tvořit,impf
en:Levy-Umeni_prekladu:0:shuff:603,cs:Levy-Umeni_prekladu:0:shuff:492,begin,begin,začínají,začínat,impf
en:Levy-Umeni_prekladu:0:shuff:605,cs:Levy-Umeni_prekladu:0:shuff:494,ends,end,končí,končit,impf
en:Levy-Umeni_prekladu:0:shuff:611,cs:Levy-Umeni_prekladu:0:shuff:498,avoid,avoid,vyhýbají,vyhýbat,impf
en:Levy-Umeni_prekladu:0:shuff:621,cs:Levy-Umeni_prekladu:0:shuff:509,teem,teem,hemží,hemžit,impf
en:Levy-Umeni_prekladu:0:shuff:647,cs:Levy-Umeni_prekladu:0:shuff:523,render,render,přeložit,přeložit,pf
en:Levy-Umeni_prekladu:0:shuff:650,cs:Levy-Umeni_prekladu:0:shuff:526,recommend,recommend,doporučují,doporučovat,impf
en:Levy-Umeni_prekladu:0:shuff:651,cs:Levy-Umeni_prekladu:0:shuff:527,kept,keep,drženy,držet,impf
en:Levy-Umeni_prekladu:0:shuff:652,cs:Levy-Umeni_prekladu:0:shuff:528,relaxed,relax,uvolněn,uvolnit,pf
en:Levy-Umeni_prekladu:0:shuff:668,cs:Levy-Umeni_prekladu:0:shuff:546,contains,contain,obsahuje,obsahovat,impf
en:Levy-Umeni_prekladu:0:shuff:668,cs:Levy-Umeni_prekladu:0:shuff:546,need,need,nemusel,muset,impf
en:Levy-Umeni_prekladu:0:shuff:671,cs:Levy-Umeni_prekladu:0:shuff:549,tends,tend,směřuje,směřovat,impf
en:Levy-Umeni_prekladu:0:shuff:671,cs:Levy-Umeni_prekladu:0:shuff:549,coincide,coincide,shodovat,shodovat,impf
en:Levy-Umeni_prekladu:0:shuff:671,cs:Levy-Umeni_prekladu:0:shuff:549,approaches,approach,blíží,blížit,impf
en:Levy-Umeni_prekladu:0:shuff:671,cs:Levy-Umeni_prekladu:0:shuff:549,reaching,reach,dosáhne,dosáhnout,pf
en:Levy-Umeni_prekladu:0:shuff:680,cs:Levy-Umeni_prekladu:0:shuff:556,replies,reply,odpoví,odpovědět,pf
en:Levy-Umeni_prekladu:0:shuff:687,cs:Levy-Umeni_prekladu:0:shuff:563,alternates,alternate,střídá,střídat,impf
en:Levy-Umeni_prekladu:0:shuff:687,cs:Levy-Umeni_prekladu:0:shuff:563,correspond,correspond,odpovídají,odpovídat,impf
en:Levy-Umeni_prekladu:0:shuff:687,cs:Levy-Umeni_prekladu:0:shuff:563,differ,differ,neliší,lišit,impf
en:Levy-Umeni_prekladu:0:shuff:695,cs:Levy-Umeni_prekladu:0:shuff:568,distinguish,distinguish,liší,lišit,impf
en:Levy-Umeni_prekladu:0:shuff:735,cs:Levy-Umeni_prekladu:0:shuff:595,acquire,acquire,nabývají,nabývat,impf
en:Levy-Umeni_prekladu:0:shuff:740,cs:Levy-Umeni_prekladu:0:shuff:600,summed,sum,shrnul,shrnout,pf
en:Levy-Umeni_prekladu:0:shuff:744,cs:Levy-Umeni_prekladu:0:shuff:602,restrict,restrict,omezují,omezovat,impf
en:Levy-Umeni_prekladu:0:shuff:745,cs:Levy-Umeni_prekladu:0:shuff:603,see,see,vidí,vidět,impf
en:Levy-Umeni_prekladu:0:shuff:745,cs:Levy-Umeni_prekladu:0:shuff:603,consider,consider,vidí,vidět,impf
en:Levy-Umeni_prekladu:0:shuff:745,cs:Levy-Umeni_prekladu:0:shuff:603,wish,wish,chce,chtít,impf
en:Levy-Umeni_prekladu:0:shuff:745,cs:Levy-Umeni_prekladu:0:shuff:603,refer,refer,odkázat,odkázat,pf
en:Levy-Umeni_prekladu:0:shuff:751,cs:Levy-Umeni_prekladu:0:shuff:615,write,write,nenapsal,napsat,pf
en:Levy-Umeni_prekladu:0:shuff:767,cs:Levy-Umeni_prekladu:0:shuff:625,translate,translate,překládat,překládat,impf
en:Levy-Umeni_prekladu:0:shuff:770,cs:Levy-Umeni_prekladu:0:shuff:627,enrich,enrich,obohacují,obohacovat,impf
en:Levy-Umeni_prekladu:0:shuff:803,cs:Levy-Umeni_prekladu:0:shuff:648,call,call,vyvolávají,vyvolávat,impf
en:Levy-Umeni_prekladu:0:shuff:804,cs:Levy-Umeni_prekladu:0:shuff:649,tries,try,pokouší,pokoušet,impf
en:Levy-Umeni_prekladu:0:shuff:804,cs:Levy-Umeni_prekladu:0:shuff:649,do,do,provést,provést,pf
en:Levy-Umeni_prekladu:0:shuff:804,cs:Levy-Umeni_prekladu:0:shuff:649,get,get,dostaneme,dostat,pf
en:Levy-Umeni_prekladu:0:shuff:831,cs:Levy-Umeni_prekladu:0:shuff:681,draw,draw,vyvozují,vyvozovat,impf
en:Levy-Umeni_prekladu:0:shuff:834,cs:Levy-Umeni_prekladu:0:shuff:686,working,work,pracuje,pracovat,impf
en:Levy-Umeni_prekladu:0:shuff:838,cs:Levy-Umeni_prekladu:0:shuff:690,translates,translate,překládá,překládat,impf
en:Levy-Umeni_prekladu:0:shuff:839,cs:Levy-Umeni_prekladu:0:shuff:691,succumbs,succumb,podlehne,podlehnout,pf
en:Levy-Umeni_prekladu:0:shuff:840,cs:Levy-Umeni_prekladu:0:shuff:692,affected,affect,postihují,postihovat,impf
en:Levy-Umeni_prekladu:0:shuff:842,cs:Levy-Umeni_prekladu:0:shuff:694,distinguish,distinguish,odlišit,odlišit,pf
en:Levy-Umeni_prekladu:0:shuff:842,cs:Levy-Umeni_prekladu:0:shuff:694,prescribed,prescribe,předepsány,předepsat,pf
en:Levy-Umeni_prekladu:0:shuff:854,cs:Levy-Umeni_prekladu:0:shuff:702,indicate,indicate,ukazují,ukazovat,impf
en:Levy-Umeni_prekladu:0:shuff:859,cs:Levy-Umeni_prekladu:0:shuff:705,grasp,grasp,nepochopil,pochopit,pf
en:Levy-Umeni_prekladu:0:shuff:867,cs:Levy-Umeni_prekladu:0:shuff:708,considered,consider,pokládáno,pokládat,impf
en:Levy-Umeni_prekladu:0:shuff:879,cs:Levy-Umeni_prekladu:0:shuff:717,reading,read,Čteme,číst,impf
en:Levy-Umeni_prekladu:0:shuff:879,cs:Levy-Umeni_prekladu:0:shuff:717,sense,sense,vycítí,vycítit,pf
en:Levy-Umeni_prekladu:0:shuff:882,cs:Levy-Umeni_prekladu:0:shuff:719,give,give,dávají,dávat,impf
en:Levy-Umeni_prekladu:0:shuff:883,cs:Levy-Umeni_prekladu:0:shuff:728,loses,lose,ztrácí,ztrácet,impf
en:Levy-Umeni_prekladu:0:shuff:883,cs:Levy-Umeni_prekladu:0:shuff:728,responds,respond,odpovídá,odpovídat,impf
en:Levy-Umeni_prekladu:0:shuff:904,cs:Levy-Umeni_prekladu:0:shuff:746,create,create,vytváří,vytvářet,impf
en:Levy-Umeni_prekladu:0:shuff:904,cs:Levy-Umeni_prekladu:0:shuff:746,containing,contain,obsahuje,obsahovat,impf
en:Levy-Umeni_prekladu:0:shuff:904,cs:Levy-Umeni_prekladu:0:shuff:746,evokes,evoke,vyvolává,vyvolávat,impf
en:Levy-Umeni_prekladu:0:shuff:923,cs:Levy-Umeni_prekladu:0:shuff:759,achieve,achieve,dosáhnout,dosáhnout,pf
en:Levy-Umeni_prekladu:0:shuff:930,cs:Levy-Umeni_prekladu:0:shuff:766,published,publish,vyšel,vyjít,pf
en:Levy-Umeni_prekladu:0:shuff:930,cs:Levy-Umeni_prekladu:0:shuff:766,translating,translate,překládal,překládat,impf
en:Levy-Umeni_prekladu:0:shuff:943,cs:Levy-Umeni_prekladu:0:shuff:784,considers,consider,považuje,považovat,impf
en:Levy-Umeni_prekladu:0:shuff:943,cs:Levy-Umeni_prekladu:0:shuff:784,found,find,považuje,považovat,impf
en:Levy-Umeni_prekladu:0:shuff:943,cs:Levy-Umeni_prekladu:0:shuff:784,found,find,najít,najít,pf
en:Levy-Umeni_prekladu:0:shuff:944,cs:Levy-Umeni_prekladu:0:shuff:785,altered,alter,změní,změnit,pf
en:Levy-Umeni_prekladu:0:shuff:944,cs:Levy-Umeni_prekladu:0:shuff:785,preserved,preserve,zachovat,zachovat,pf
en:Levy-Umeni_prekladu:0:shuff:947,cs:Levy-Umeni_prekladu:0:shuff:786,treated,treat,zpracována,zpracovat,pf
en:Levy-Umeni_prekladu:0:shuff:951,cs:Levy-Umeni_prekladu:0:shuff:790,covering,cover,zahrnovala,zahrnovat,impf
en:Levy-Umeni_prekladu:0:shuff:957,cs:Levy-Umeni_prekladu:0:shuff:797,distinguish,distinguish,odlišit,odlišit,pf
en:Levy-Umeni_prekladu:0:shuff:966,cs:Levy-Umeni_prekladu:0:shuff:803,begin,begin,začít,začít,pf
en:Levy-Umeni_prekladu:0:shuff:966,cs:Levy-Umeni_prekladu:0:shuff:803,found,find,zjistíme,zjistit,pf
en:Levy-Umeni_prekladu:0:shuff:969,cs:Levy-Umeni_prekladu:0:shuff:806,introduced,introduce,uvádí,uvádět,impf
en:Levy-Umeni_prekladu:0:shuff:987,cs:Levy-Umeni_prekladu:0:shuff:816,uses,use,užije,užít,pf
en:Levy-Umeni_prekladu:0:shuff:988,cs:Levy-Umeni_prekladu:0:shuff:817,understood,understand,rozuměl,rozumět,impf
en:Levy-Umeni_prekladu:0:shuff:989,cs:Levy-Umeni_prekladu:0:shuff:818,consider,consider,nepokládá,pokládat,impf
en:Levy-Umeni_prekladu:0:shuff:989,cs:Levy-Umeni_prekladu:0:shuff:818,comes,come,pochází,pocházet,impf
en:Levy-Umeni_prekladu:0:shuff:990,cs:Levy-Umeni_prekladu:0:shuff:819,replaced,replace,nahrazen,nahradit,pf
en:Levy-Umeni_prekladu:0:shuff:990,cs:Levy-Umeni_prekladu:0:shuff:819,omitted,omit,vypuštěno,vypustit,pf
en:Levy-Umeni_prekladu:0:shuff:991,cs:Levy-Umeni_prekladu:0:shuff:820,assumes,assume,Předpokládá,předpokládat,impf
en:Levy-Umeni_prekladu:0:shuff:991,cs:Levy-Umeni_prekladu:0:shuff:820,replaces,replace,nahrazuje,nahrazovat,impf
en:Levy-Umeni_prekladu:0:shuff:997,cs:Levy-Umeni_prekladu:0:shuff:830,considers,consider,pokládá,pokládat,impf
en:Levy-Umeni_prekladu:0:shuff:1000,cs:Levy-Umeni_prekladu:0:shuff:833,perceives,perceive,vnímá,vnímat,impf
